7017,2028,56,0,101,2,1,0,71,20,7,89,351,21,18,4,2,0,8,7,0,1,16,2,1,0,2,0,0,-0.2963,0,0.4227
7017,2029,80,0,102,3,1,0,12,3,3,13,52,4,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0333,0,0.0009
7017,2029,56,0,101,2,1,0,185,48,37,226,925,59,51,7,1,1,26,22,0,0,37,1,2,0,4,0,0,0.4271,0,0.9501
7017,2030,86,0,102,3,1,0,68,17,11,73,299,19,17,4,1,1,9,7,0,0,5,0,2,0,0,0,0,-0.1156,0,0.1840
7017,2030,32,0,101,2,1,0,48,8,7,55,207,16,12,1,0,0,3,2,0,0,6,0,3,0,1,0,0,-0.9245,0,-0.2914
7017,2031,92,0,103,4,1,0,144,42,14,180,820,44,37,4,2,8,31,31,0,1,34,0,3,0,1,1,0,1.5209,0,2.0046
7018,2018,228,0,106,11,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
7018,2018,164,0,105,6,1,0,42,15,10,47,155,14,13,3,0,1,6,5,0,0,3,0,1,0,1,1,0,0.2487,0,0.7756
7018,2019,164,0,105,6,1,0,142,28,46,160,576,50,39,6,0,4,15,14,0,0,16,7,5,0,0,2,0,-1.0500,0,0.4002
7018,2020,164,0,105,6,1,0,82,23,25,93,368,31,19,1,0,0,9,2,0,0,9,1,0,0,0,2,0,0.4431,0,0.4368
7018,2021,135,0,104,5,1,0,208,62,41,254,1061,60,58,10,0,8,35,35,0,0,35,2,2,0,3,8,0,1.8468,0,1.9773
7018,2022,135,0,104,5,1,0,126,38,23,147,608,41,31,7,0,2,17,20,0,0,17,1,5,0,1,3,0,1.1409,0,0.6635
7018,2023,135,0,104,5,1,0,58,11,12,67,288,18,15,1,0,2,9,5,0,0,7,0,0,0,0,2,0,-0.1740,0,-0.1412
7018,2023,120,0,103,4,1,0,278,69,71,335,1350,84,84,13,0,7,48,26,0,1,49,0,11,0,1,7,0,-0.6343,0,1.1081
7018,2024,135,0,104,5,1,0,20,4,2,22,94,10,3,2,0,0,4,3,0,0,0,0,2,0,0,2,0,0.2663,0,-0.0672
7018,2024,120,0,103,4,1,0,98,22,27,115,486,31,26,4,0,1,11,8,0,0,12,0,2,0,2,3,0,0.0012,0,-0.0906
7019,2018,228,0,106,11,1,0,114,32,27,147,610,33,32,8,0,4,32,25,4,0,30,1,5,0,2,1,0,0.4968,0,0.0545
7019,2019,228,0,106,11,1,0,165,65,28,204,771,39,39,11,1,11,62,54,9,1,33,0,2,0,2,4,0,1.1977,0,1.7844
7019,2020,228,0,106,11,1,0,157,40,42,199,798,41,41,8,2,2,43,28,7,1,38,0,3,0,0,4,0,0.4537,0,0.2288
7019,2021,228,0,106,11,1,0,151,42,40,185,774,40,40,8,3,1,29,20,2,1,31,1,3,0,1,2,0,0.1585,0,0.1534
7019,2022,162,0,105,6,1,0,111,29,35,123,487,33,32,1,0,7,15,18,0,0,8,1,2,0,1,3,0,-0.0930,0,0.6978
7019,2023,162,0,105,6,1,0,167,48,39,183,655,48,41,10,1,5,18,26,5,4,14,0,1,0,1,1,0,1.0900,0,1.3470
7020,2018,228,0,106,11,1,0,35,9,13,48,228,15,8,3,0,1,17,9,0,0,13,1,1,0,0,0,0,0.9569,0,0.0317
7020,2019,228,0,106,11,1,0,44,16,8,60,277,14,11,4,0,0,17,4,0,0,16,0,1,0,0,0,0,0.4952,0,0.4468
7020,2023,0,0,0,10,1,0,281,82,53,314,0,62,62,12,1,3,52,48,13,3,31,0,0,2,0,0,0,0.0000,0,1.0817
7020,2024,0,0,0,10,1,0,222,62,36,251,0,50,50,10,0,5,42,44,13,4,24,0,0,3,2,0,0,0.0000,0,0.7418
7020,2026,123,0,104,5,1,0,82,20,18,97,448,28,23,5,0,2,12,17,0,0,12,0,3,0,3,0,0,0.6519,0,0.0842
7020,2028,97,0,103,4,1,0,4,0,2,4,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1268,0,-0.0917
7020,2028,71,0,102,3,1,0,133,29,24,157,607,47,41,6,0,1,15,12,0,0,24,0,7,0,0,0,0,-0.3852,0,0.1902
7023,2018,240,0,106,11,1,0,1,1,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0003,0,0.0393
7023,2020,173,0,105,6,1,0,4,0,3,4,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0657,0,-0.0814
7024,2030,217,0,106,11,1,0,1,0,0,2,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0262,0,0.0121
7024,2031,217,0,106,11,1,0,163,57,11,188,647,40,40,13,2,2,23,37,1,0,20,1,1,0,5,0,0,1.8509,0,1.4876
7024,2032,217,0,106,11,1,0,166,50,11,189,660,40,40,13,3,3,26,30,1,1,19,0,1,0,2,2,0,0.1428,0,1.3681
7024,2033,179,0,105,6,1,0,226,58,16,254,790,62,62,9,7,3,31,31,0,0,21,0,3,0,6,1,0,-0.2792,0,0.7393
7024,2034,179,0,105,6,2,0,72,19,7,79,0,36,17,4,2,0,13,11,0,0,5,0,1,0,2,0,0,0.0000,0,0.0000
7024,2034,179,0,105,6,3,0,162,57,16,182,0,53,40,20,3,1,27,26,0,0,19,0,1,0,1,0,0,0.0000,0,0.0000
7024,2034,179,0,105,6,21,0,5,0,1,5,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1009,0,0.0000
7024,2034,179,0,105,6,1,0,234,76,23,261,914,57,57,24,5,1,40,37,0,1,24,0,2,0,3,0,0,0.2446,0,1.7982
7026,2019,240,0,106,11,1,0,5,1,3,5,16,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.1285,1,-0.0673
7027,2018,93,0,103,4,1,0,1,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0000,1,-0.0226
7029,2031,159,0,105,6,1,0,70,10,11,87,363,23,19,1,0,0,5,5,0,0,17,0,2,0,0,0,0,-1.0911,0,-0.2570
7029,2031,131,0,104,5,1,0,41,8,3,44,150,13,12,1,1,0,5,7,0,0,2,0,0,0,1,0,0,0.0508,0,-0.2288
7029,2032,131,0,104,5,1,0,225,61,15,265,1046,66,65,10,9,0,25,31,1,0,34,0,6,0,5,1,0,-0.0238,0,1.0955
7029,2033,131,0,104,5,1,0,27,4,2,29,125,7,7,1,0,0,4,2,0,0,1,0,1,0,1,0,0,-0.3292,0,-0.2853
7029,2033,103,0,103,4,1,0,178,36,18,209,779,53,52,6,3,0,9,19,0,0,27,4,0,0,4,0,0,-0.6861,0,-0.4095
7029,2033,86,0,102,3,1,0,31,11,3,37,162,9,9,2,0,0,6,2,0,0,6,0,1,0,0,0,0,-0.0554,0,0.3561
7029,2034,131,0,104,5,21,0,12,3,1,13,63,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0915,0,0.0000
7029,2034,131,0,104,5,1,0,166,58,18,206,915,44,40,8,3,1,40,26,1,0,37,1,1,0,2,1,0,1.5437,0,1.9787
7029,2034,131,0,104,5,3,0,109,40,15,128,0,40,21,5,2,1,23,17,0,0,17,1,1,0,1,1,0,0.0000,0,0.0000
7029,2034,131,0,104,5,2,0,57,18,3,78,0,32,19,3,1,0,17,9,0,0,20,0,0,0,1,0,0,0.0000,0,0.0000
7029,2034,103,0,103,4,3,0,70,12,7,84,0,27,20,6,0,1,10,7,0,0,12,1,3,0,1,0,1,0.0000,0,0.0000
7029,2034,103,0,103,4,2,0,36,7,4,38,0,17,9,0,1,0,2,4,0,0,2,0,1,0,0,0,0,0.0000,0,0.0000
7029,2034,103,0,103,4,1,0,106,19,11,122,474,30,29,6,1,1,12,11,0,0,14,1,4,0,1,0,1,-0.7788,0,-0.3264
7031,2018,240,0,106,11,1,0,37,14,5,40,131,9,8,1,0,0,5,7,0,0,2,0,1,0,1,0,0,0.2353,0,-0.0551
7031,2019,240,0,106,11,1,0,41,14,4,43,126,11,8,1,0,2,7,10,0,0,2,0,2,0,0,0,0,0.5922,0,0.0116
7031,2020,240,0,106,11,1,0,1,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0123,0,-0.0263
7031,2021,152,0,105,6,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007,0,-0.0212
7031,2022,152,0,105,6,1,0,34,9,7,35,112,11,10,2,0,1,3,1,0,0,1,0,1,0,0,0,0,-0.1835,0,0.0983
7031,2024,8,0,100,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
7031,2025,8,0,100,1,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
7033,2018,240,0,106,11,1,0,32,13,7,40,150,26,8,3,1,0,6,9,0,0,7,0,1,0,1,0,0,0.2565,0,0.2364
7033,2022,0,0,0,10,1,0,193,54,29,215,0,43,43,7,0,5,48,36,5,3,18,0,0,2,1,1,0,0.0000,0,0.6295
7033,2023,0,0,0,10,1,0,251,68,38,279,0,55,55,9,1,3,44,37,4,2,23,0,0,3,1,1,0,0.0000,0,0.3486
7033,2024,146,0,104,5,1,0,186,48,37,208,776,58,55,6,0,6,21,24,0,0,18,1,7,0,4,0,0,0.1008,0,0.4096
7033,2025,146,0,104,5,1,0,142,28,35,157,582,38,38,3,1,2,23,19,0,0,14,0,8,0,1,0,0,-1.0884,0,-0.5417
7034,2018,240,0,106,11,1,0,32,6,7,39,143,12,7,1,1,3,6,11,0,0,6,0,1,0,1,0,0,-0.0708,0,-0.1768
7034,2022,0,0,0,10,1,0,253,68,41,287,0,57,57,12,1,5,46,46,3,1,27,0,0,3,2,2,0,0.0000,0,0.7331
7034,2023,0,0,0,10,1,0,205,52,35,235,0,47,47,10,0,7,38,38,3,1,22,0,0,3,3,2,0,0.0000,0,0.5526
7034,2023,163,0,105,6,1,0,6,2,3,6,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108,0,0.0194
7034,2024,112,0,103,4,1,0,296,78,73,326,1228,93,93,13,1,3,37,37,0,0,24,0,16,0,3,3,0,0.2277,0,0.0307
7034,2025,112,0,103,4,1,0,58,10,11,62,210,17,16,4,0,0,3,9,0,0,1,0,3,0,2,1,0,-0.7329,0,-0.5805
7036,2032,217,0,106,11,1,0,7,1,2,7,21,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0854,1,-0.0787
7037,2018,240,0,106,11,1,0,155,43,39,184,745,40,40,9,1,5,36,34,0,0,26,2,4,0,1,2,0,0.7668,0,-0.3972
7037,2022,0,0,0,10,1,0,191,45,33,216,0,43,43,6,1,9,45,36,22,9,21,0,0,0,3,1,0,0.0000,0,0.4805
7037,2023,0,0,0,10,1,0,193,52,35,219,0,43,43,6,1,6,42,29,29,11,22,0,0,3,0,1,0,0.0000,0,0.7412
7037,2024,124,0,104,5,1,0,49,11,10,53,177,17,12,1,0,1,6,4,0,0,4,0,2,0,0,0,0,-0.2632,0,-0.1227
7037,2025,124,0,104,5,1,0,115,39,26,138,578,32,32,4,0,4,18,15,0,0,22,1,3,0,1,0,0,0.5372,0,1.2005
7037,2025,107,0,103,4,1,0,34,9,8,38,137,12,8,3,0,1,5,4,0,0,3,0,2,0,0,1,0,-0.1409,0,0.1005
7037,2025,89,0,102,3,1,0,4,2,1,4,14,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0668,0,0.0541
7038,2031,244,0,106,11,1,0,163,45,21,184,627,40,40,19,0,6,27,37,0,0,20,0,6,0,1,0,0,1.6471,0,1.2713
7038,2032,244,0,106,11,1,0,129,29,18,150,570,34,33,10,1,4,17,26,0,0,18,3,5,0,3,0,0,1.0464,0,0.3277
7038,2033,244,0,106,11,1,0,151,32,14,172,627,40,40,5,0,7,23,22,0,1,21,2,3,0,0,0,0,-0.3494,0,0.2874
7039,2018,240,0,106,11,1,0,41,18,9,49,198,11,11,6,0,1,10,7,0,0,7,0,3,0,0,1,0,0.5056,0,0.4376
7039,2019,240,0,106,11,1,0,131,30,43,166,650,32,32,11,0,1,30,21,0,0,28,0,2,0,4,3,0,0.7512,0,-0.4044
7039,2020,152,0,105,6,1,0,5,0,2,5,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0052,0,-0.1037
7039,2021,152,0,105,6,1,0,19,4,2,23,94,11,4,0,0,0,2,0,0,0,4,0,1,0,0,0,0,-0.0095,0,0.0422
7039,2022,147,0,104,5,1,0,33,7,9,36,135,10,10,5,0,0,4,2,0,0,3,0,0,0,0,0,0,-0.1359,0,-0.0128
7039,2023,147,0,104,5,1,0,135,42,25,148,536,36,32,16,0,3,19,12,0,0,10,0,6,0,1,2,0,-0.3209,0,0.9087
7039,2023,105,0,103,4,1,0,16,4,2,19,81,4,4,2,0,0,3,4,0,0,2,0,1,0,0,1,0,0.0366,0,0.0588
7039,2024,105,0,103,4,1,0,225,76,46,266,976,60,57,18,1,9,36,50,0,0,34,2,5,0,5,2,0,1.9604,0,2.2555
7039,2024,70,0,102,3,1,0,187,49,33,212,803,49,46,12,0,6,32,28,0,0,21,1,6,0,2,2,0,-0.5635,0,0.7655
7039,2025,70,0,102,3,1,0,322,69,79,369,1415,95,77,9,1,11,42,39,0,0,39,2,13,0,6,2,0,-1.4318,0,-0.2711
7039,2026,70,0,102,3,1,0,320,68,67,370,1431,91,79,13,0,14,48,46,0,0,45,6,14,0,5,0,0,-0.4067,0,0.0386
7039,2026,46,0,101,2,1,0,41,7,12,46,182,11,10,1,0,1,3,4,0,0,4,0,1,0,1,0,0,-0.3019,0,-0.1980
7039,2027,111,0,103,4,1,0,64,19,11,75,308,18,16,1,1,3,16,13,0,0,10,0,2,0,0,1,0,1.1718,0,0.4559
7040,2018,240,0,106,11,1,0,168,46,44,208,836,40,40,9,1,1,44,24,6,1,34,0,2,5,1,0,0,0.4304,0,-0.5530
7040,2019,240,0,106,11,1,0,180,61,38,216,784,40,40,12,1,0,48,25,4,3,29,0,0,1,4,2,0,0.8136,0,0.2657
7040,2020,240,0,106,11,1,0,172,54,42,202,775,39,39,7,1,0,37,19,9,1,26,1,1,0,1,2,1,0.7607,0,0.1441
7040,2021,176,0,105,6,1,0,12,1,0,16,53,9,3,0,0,0,1,0,0,0,4,0,0,0,0,0,0,-0.1094,0,-0.0282
7040,2022,176,0,105,6,1,0,16,8,2,16,43,6,3,1,0,0,3,0,1,2,0,0,0,0,0,0,0,0.0055,0,0.2004
7040,2022,164,0,105,6,1,0,82,26,18,87,288,25,18,2,2,0,11,2,3,1,4,0,2,0,0,1,0,-0.1476,1,0.4622
7040,2023,164,0,105,6,1,0,84,30,14,94,326,30,18,3,0,0,11,7,3,2,7,0,1,2,1,0,0,0.3425,0,0.6899
7040,2023,135,0,104,5,1,0,84,19,19,88,288,18,18,4,2,1,13,8,3,1,3,0,0,0,0,1,0,0.1117,0,-0.2568
7040,2024,164,0,105,6,1,0,9,3,1,10,36,4,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,-0.0271,0,0.0689
7040,2024,135,0,104,5,1,0,245,67,49,261,904,55,55,6,5,0,37,22,10,4,10,0,1,0,4,2,0,-0.0075,0,-0.3168
7040,2025,120,0,103,4,1,0,483,135,95,543,1923,111,111,24,8,1,73,48,20,14,48,4,5,4,1,7,0,-0.4259,0,0.2483
7040,2025,90,0,102,3,1,0,65,14,14,68,227,15,15,0,0,0,6,3,1,0,1,0,0,0,2,0,0,-0.2673,0,-0.4434
7040,2026,90,0,102,3,1,0,514,162,91,572,1974,120,119,30,6,2,94,55,13,11,48,2,2,3,2,5,0,3.3225,0,2.4429
7040,2027,90,0,102,3,1,0,454,124,91,527,1968,109,106,17,5,3,76,43,16,10,62,1,4,3,2,6,0,1.2362,0,1.4508
7040,2028,43,0,101,2,1,0,430,126,35,483,1703,105,100,22,7,1,62,43,10,8,39,0,1,5,7,2,0,0.5619,0,1.4188
7040,2029,90,0,102,3,1,0,329,97,29,368,1434,74,74,21,9,1,65,34,3,1,35,0,0,0,2,2,0,1.9005,0,2.0186
7040,2029,43,0,101,2,1,0,228,57,24,261,959,59,53,12,1,0,34,24,3,2,29,0,0,2,1,1,0,1.8405,0,0.2016
7040,2030,74,0,102,3,1,0,37,9,5,41,168,17,10,3,1,0,4,0,0,0,4,0,0,0,0,0,0,-0.2729,0,0.1193
7040,2030,54,0,101,2,1,0,117,24,12,126,456,30,26,4,4,0,17,8,3,0,9,0,0,0,0,0,0,-0.6466,0,-0.1443
7040,2031,93,0,103,4,1,0,100,30,4,122,468,26,24,5,3,0,18,8,0,1,17,0,0,3,1,1,0,0.3052,0,0.7919
7040,2031,81,0,102,3,1,0,273,60,23,302,1121,66,66,5,1,0,21,23,3,1,22,0,0,4,1,1,1,-1.0576,0,-0.7461
7041,2018,240,0,106,11,1,0,84,27,19,111,430,26,21,6,2,1,23,24,0,0,21,1,2,0,2,4,0,0.9277,0,0.2960
7041,2019,240,0,106,11,1,0,172,63,26,203,737,40,40,13,0,4,38,45,3,0,25,1,3,1,2,3,0,2.6759,0,0.7977
7041,2021,0,0,0,10,1,0,259,66,29,286,0,57,57,10,4,1,41,34,37,7,23,0,0,0,2,2,0,0.0000,0,0.0986
7041,2022,0,0,0,10,1,0,235,65,25,260,0,52,52,10,6,1,53,33,31,6,21,0,0,2,0,2,0,0.0000,0,0.6699
7041,2023,0,0,0,10,1,0,227,70,27,250,0,50,50,10,6,3,45,37,32,6,20,0,0,1,0,2,0,0.0000,0,1.4356
7041,2024,0,0,0,10,1,0,233,61,26,259,0,51,51,10,6,2,51,32,31,2,21,0,0,0,3,2,0,0.0000,0,0.4734
7041,2025,120,0,103,4,1,0,103,30,19,111,418,46,22,3,1,2,20,14,7,0,6,0,1,0,1,1,0,0.2768,0,0.2884
7041,2026,120,0,103,4,1,0,152,37,38,167,644,53,32,8,4,2,26,20,8,3,13,0,1,1,1,0,0,-1.0853,0,0.0692
7041,2026,90,0,102,3,1,0,15,2,3,18,69,5,4,1,0,0,0,1,0,1,3,0,0,0,0,0,0,-0.3554,0,-0.1250
7041,2027,114,0,103,4,1,0,133,48,23,152,578,40,32,9,1,1,25,13,5,2,16,1,1,1,1,1,0,1.1904,0,0.9793
7041,2027,79,0,102,3,1,0,186,55,49,226,907,55,51,11,2,3,32,28,9,4,30,2,0,3,0,7,0,2.1999,0,1.3206
7041,2027,55,0,101,2,1,0,66,13,15,78,317,17,17,3,0,0,8,8,2,1,11,0,2,1,0,0,0,-1.0877,0,-0.1648
7041,2028,79,0,102,3,1,0,53,13,5,60,218,16,12,2,1,0,11,3,0,0,6,0,0,1,0,0,0,0.2936,0,0.0327
7041,2028,55,0,101,2,1,0,93,22,8,109,413,29,23,8,1,0,12,8,4,2,14,0,0,2,0,0,0,-0.1398,0,0.2118
7042,2018,240,0,106,11,1,0,158,51,33,204,799,40,40,9,2,5,43,31,0,1,37,0,1,1,1,7,0,1.3633,0,0.6353
7042,2019,240,0,106,11,1,0,157,48,39,195,753,40,40,10,0,5,35,47,1,1,34,2,10,0,1,3,0,0.7229,0,0.3984
7042,2020,240,0,106,11,1,0,40,17,10,58,220,12,12,2,0,0,9,11,1,0,13,2,1,0,1,4,0,0.6638,0,0.5482
7042,2021,167,0,105,6,1,0,183,33,49,201,751,57,57,6,0,3,15,16,2,0,11,0,5,0,2,5,0,-1.6647,0,-0.1739
7042,2022,167,0,105,6,1,0,221,57,47,246,902,62,62,10,1,1,24,16,0,1,16,0,7,1,0,8,0,-0.8587,0,0.7092
7042,2023,147,0,104,5,1,0,285,71,51,333,1318,73,73,7,2,5,41,31,6,0,36,0,7,1,2,9,0,-0.2205,0,0.6892
7042,2024,147,0,104,5,1,0,89,32,16,105,410,23,23,6,0,4,15,25,0,1,16,4,0,0,0,0,0,0.6286,0,1.0937
7042,2024,105,0,103,4,1,0,192,42,49,218,847,54,53,10,1,3,24,16,2,0,22,0,8,0,1,3,0,-0.6788,0,-0.2340
7042,2025,105,0,103,4,1,0,424,105,92,501,1959,117,114,21,1,7,47,54,5,2,63,1,11,2,1,10,1,0.0631,0,0.8171
7042,2025,70,0,102,3,1,0,23,3,7,25,89,7,7,1,0,0,2,1,0,0,2,0,0,0,0,0,0,-0.2272,0,-0.2382
7042,2026,70,0,102,3,1,0,393,89,99,472,1880,117,116,17,0,7,52,43,6,2,65,1,13,1,5,8,0,-0.5128,0,0.6292
7042,2026,46,0,101,2,1,0,60,13,15,72,304,18,18,5,0,2,11,5,0,0,12,0,2,0,0,0,0,0.2710,0,0.3208
7042,2027,46,0,101,2,1,0,420,106,104,484,1919,119,119,20,3,14,65,56,1,1,56,1,13,1,1,6,0,-1.4090,0,1.9642
7042,2028,46,0,101,2,1,0,145,40,16,166,583,43,43,11,1,0,21,17,2,0,14,0,4,2,4,1,0,-0.1563,0,0.4566
7042,2028,12,0,100,1,1,0,129,28,40,143,547,46,39,5,0,0,14,8,0,0,14,0,3,0,0,0,0,-1.2006,0,0.5783
7042,2028,12,0,100,1,2,0,37,7,15,42,0,18,12,3,0,0,2,0,0,0,5,0,1,0,0,0,0,0.0000,0,0.0000
7042,2028,12,0,100,1,3,0,92,21,25,101,0,35,27,2,0,0,12,8,0,0,9,0,2,0,0,0,0,0.0000,0,0.0000
7042,2029,46,0,101,2,1,0,254,64,36,291,1118,72,72,13,4,2,27,33,0,0,29,0,6,5,2,1,0,-0.5559,0,0.7963
7042,2029,12,0,100,1,1,0,30,7,10,35,148,25,9,0,0,1,3,3,0,0,3,0,1,0,0,2,0,0.0072,0,0.2229
7042,2029,12,0,100,1,3,0,23,5,8,27,0,10,7,0,0,0,2,1,0,0,2,0,1,0,0,2,0,0.0000,0,0.0000
7042,2029,12,0,100,1,2,0,7,2,2,8,0,6,2,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
7042,2030,46,0,101,2,1,0,395,83,51,472,1843,122,121,16,3,3,53,38,2,0,66,1,5,6,2,3,0,-1.1254,0,0.3447
7042,2030,12,0,100,1,3,0,18,1,10,21,0,9,4,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0.0000,0,0.0000
7042,2030,12,0,100,1,2,0,7,0,1,8,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0000,0,0.0000
7042,2030,12,0,100,1,1,0,25,1,11,29,120,15,6,0,0,0,1,1,0,0,2,0,1,0,0,2,0,-0.3771,0,-0.2240
7042,2031,52,0,101,2,1,0,188,47,22,217,854,57,55,7,2,1,23,19,0,1,24,1,8,3,1,1,0,-0.7197,0,0.3365
7042,2031,28,0,100,1,2,0,19,4,6,20,0,16,2,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
7042,2031,28,0,100,1,3,0,23,5,9,27,0,19,3,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0.0000,0,0.0000
7042,2031,28,0,100,1,1,0,42,9,15,47,192,54,5,1,0,1,2,2,0,0,5,0,0,0,0,0,0,0.0938,0,0.2972
