27202,2034,316,13068,107,11,1,1,4,0,0,0,5,0,1,0,0,2,2,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0155,1.0000,0,4
27202,2034,316,13069,107,11,1,0,2,0,0,0,2,0,0,0,0,2,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0489,2.0000,0,2
27204,2034,312,12758,107,11,1,2,10,0,2,1,12,0,2,1,1,5,1,51,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0.0447,26.4000,0,7
27204,2034,312,12831,107,11,1,2,7,0,1,1,7,0,0,0,0,3,2,23,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1189,7.8000,0,6
27204,2034,312,12832,107,11,1,0,1,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0108,0.4000,0,1
27204,2034,312,12890,107,11,1,2,9,0,3,1,9,0,0,2,2,1,4,25,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,-0.2163,10.0000,0,6
27204,2034,312,12891,107,11,1,0,1,0,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,-0.1574,3.9000,0,0
27204,2034,312,12892,107,11,1,0,1,0,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1,-0.1656,5.4000,0,0
27204,2034,312,12932,107,11,1,1,3,0,0,0,4,0,1,0,0,3,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0739,4.4000,0,3
27204,2034,312,12934,107,11,1,0,2,0,1,0,2,0,0,1,1,1,0,9,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0032,0.3000,0,1
27204,2034,312,12976,107,11,1,0,3,0,1,1,7,0,4,0,0,0,1,35,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,-0.1011,7.4000,0,2
27204,2034,312,13034,107,11,1,0,3,0,1,1,3,0,0,0,0,1,0,14,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0804,7.1000,0,2
27204,2034,312,13036,107,11,1,1,6,0,2,0,8,0,2,1,1,2,2,31,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0950,7.1000,0,4
27205,2034,312,12455,107,11,1,6,22,0,3,4,22,1,0,0,0,7,8,81,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3353,22.2000,0,19
27205,2034,312,12547,107,11,1,3,16,0,5,4,20,3,3,4,3,4,2,80,1,1,1,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2361,27.5000,0,10
27205,2034,312,12627,107,11,1,8,36,0,10,8,42,4,5,9,9,8,10,147,2,1,1,0,1,0,7,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6929,53.5000,0,26
27205,2034,312,12728,107,11,1,7,25,0,4,3,26,5,1,1,0,9,7,85,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.2933,26.8000,0,21
27205,2034,312,12758,107,11,1,5,23,0,6,0,25,4,1,3,3,8,9,88,2,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1512,25.2000,0,17
27205,2034,312,12831,107,11,1,4,18,0,5,1,19,1,1,3,2,7,4,66,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1652,18.7000,0,12
27205,2034,312,12892,107,11,1,4,16,0,3,1,18,1,2,0,0,8,3,70,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2280,17.4000,0,12
27205,2034,312,12974,107,11,1,6,19,0,3,3,23,7,4,3,3,7,6,81,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.2511,27.8000,0,18
27205,2034,312,13035,107,11,1,4,19,0,6,5,20,0,1,6,5,6,1,67,0,1,1,0,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3886,17.2000,0,12
27205,2034,312,13060,107,11,1,3,14,0,4,2,15,3,1,2,2,3,5,67,1,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520,10.6000,0,10
27206,2034,312,12524,107,11,1,1,6,0,2,0,9,0,3,0,0,3,1,33,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0.0898,22.2000,0,4
27206,2034,312,12546,107,11,1,2,8,0,0,2,9,0,1,0,0,3,3,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1352,8.2000,0,8
27206,2034,312,12547,107,11,1,0,1,0,0,0,1,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0.0463,2.0000,0,1
27206,2034,312,12592,107,11,1,4,13,0,2,2,13,6,0,0,0,6,3,56,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1992,10.4000,0,12
27206,2034,312,12626,107,11,1,0,1,0,1,0,1,0,0,1,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.1086,1.8000,0,0
27206,2034,312,12628,107,11,1,0,2,0,1,1,3,0,1,0,0,0,0,15,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0026,3.4000,0,1
27206,2034,312,12676,107,11,1,3,12,0,2,2,15,0,2,1,1,2,7,50,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0.0309,6.0000,0,11
27206,2034,312,12729,107,11,1,2,7,0,0,2,8,0,1,0,0,5,0,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0053,1.0000,0,8
27206,2034,312,12759,107,11,1,2,10,0,2,1,10,0,0,1,1,4,3,34,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0330,6.2000,0,8
27206,2034,312,12831,107,11,1,1,5,0,2,1,5,0,0,2,2,1,1,17,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1276,2.5000,0,3
27206,2034,312,12832,107,11,1,1,3,0,1,0,4,0,0,1,1,2,1,12,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.0065,0.3000,0,3
27206,2034,312,12891,107,11,1,0,1,0,1,0,2,0,1,2,2,0,0,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1390,3.2000,0,0
27206,2034,312,12892,107,11,1,2,13,0,5,1,18,0,4,7,6,5,2,61,2,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0,-0.8227,30.0000,0,8
27206,2034,312,12933,107,11,1,2,9,0,3,1,10,0,1,0,0,1,4,43,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.1996,24.7000,0,6
27206,2034,312,12934,107,11,1,0,3,0,1,1,5,0,2,1,1,0,1,17,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,-0.0197,1.4000,0,2
27206,2034,312,12975,107,11,1,2,8,0,1,5,10,0,2,0,0,1,0,51,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0.0107,14.3000,0,6
27206,2034,312,13035,107,11,1,2,7,0,1,0,9,0,2,0,0,2,3,26,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0.0096,1.2000,0,6
27206,2034,312,13059,107,11,1,2,7,0,1,0,10,0,2,2,0,3,3,27,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.1642,13.3000,0,6
27207,2034,296,12481,107,11,1,1,3,0,0,1,4,0,1,0,0,2,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0146,0.8000,0,3
27207,2034,296,12533,107,11,1,0,4,0,2,0,7,0,3,4,3,0,1,29,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,-0.9599,26.8000,0,1
27207,2034,296,12605,107,11,1,2,7,0,1,0,7,0,0,0,0,3,3,19,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0375,1.8000,0,6
27207,2034,296,12654,107,11,1,2,9,0,1,3,10,0,1,0,0,4,1,38,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.4727,28.1000,0,8
27207,2034,296,12701,107,11,1,1,3,0,0,0,3,0,0,0,0,2,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0229,1.0000,0,3
27207,2034,296,12703,107,11,1,2,8,0,2,1,9,0,1,1,1,2,3,33,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.0228,1.3000,0,6
27207,2034,296,12797,107,11,1,2,10,0,3,1,11,0,1,1,1,2,3,42,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0752,14.9000,0,6
27207,2034,296,12834,107,11,1,1,6,0,2,0,9,0,2,4,3,2,2,28,1,1,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.3132,23.8000,0,4
27207,2034,296,12923,107,11,1,1,9,0,3,1,9,0,0,4,1,2,1,31,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1222,6.1000,0,4
27207,2034,296,12989,107,11,1,1,5,0,2,1,5,0,0,0,0,1,1,22,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0675,9.4000,0,3
27207,2034,296,12991,107,11,1,1,6,0,1,2,8,0,2,1,0,0,2,31,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0115,3.7000,0,4
27207,2034,296,13085,107,11,1,3,13,0,2,3,14,0,0,0,0,4,4,34,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0.0391,7.9000,0,11
27207,2034,296,13086,107,11,1,1,5,0,1,1,6,0,1,1,1,3,0,22,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0761,14.6000,0,4
27211,2034,317,12497,107,11,1,2,8,0,1,0,9,0,1,0,0,4,2,41,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1046,14.3000,0,6
27211,2034,317,12612,107,11,1,1,8,0,4,0,9,0,1,0,0,4,0,30,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0091,7.7000,0,4
27211,2034,317,12654,107,11,1,1,4,0,2,0,5,0,1,1,1,1,1,16,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0017,10.7000,0,3
27211,2034,317,12655,107,11,1,0,1,0,0,0,2,0,1,0,0,1,0,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0007,0.6000,0,2
27211,2034,317,12696,107,11,1,3,12,0,3,1,16,0,2,1,1,4,5,40,1,1,0,0,0,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,3,2,-0.1155,37.2000,0,10
27211,2034,317,12697,107,11,1,1,4,0,1,2,4,0,0,0,0,1,0,14,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1996,16.6000,0,3
27211,2034,317,12755,107,11,1,0,2,0,0,0,2,0,0,0,0,1,1,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0600,2.4000,0,2
27211,2034,317,12756,107,11,1,2,7,0,0,0,10,0,3,0,0,3,4,44,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0.0014,1.6000,0,8
27211,2034,317,12785,107,11,1,2,13,0,5,0,15,0,1,4,4,6,2,49,2,1,0,0,1,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,-0.2026,15.7000,0,8
27211,2034,317,12786,107,11,1,1,3,0,0,0,3,0,0,0,0,3,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0556,2.3000,0,3
27211,2034,317,12787,107,11,1,1,4,0,0,1,4,0,0,0,0,1,2,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0000,0.4000,0,4
27211,2034,317,12881,107,11,1,4,16,0,3,2,17,0,1,1,1,8,3,54,2,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0.2287,14.5000,0,14
27211,2034,317,12883,107,11,1,3,14,0,4,2,16,0,1,2,2,5,3,53,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.0391,4.1000,0,10
27211,2034,317,12977,107,11,1,2,8,0,1,0,11,0,2,4,2,4,2,29,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,-0.0751,17.1000,0,6
27211,2034,317,12978,107,11,1,0,1,0,0,1,2,0,1,0,0,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,-0.1872,6.1000,0,1
27211,2034,317,13025,107,11,1,1,7,0,2,0,9,0,2,2,1,2,1,39,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0085,3.3000,0,3
27211,2034,317,13073,107,11,1,3,15,0,6,1,17,0,1,3,1,5,2,62,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.1459,9.6000,0,9
27211,2034,317,13075,107,11,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0052,0.6000,0,0
27212,2034,317,12529,107,11,1,5,22,0,6,1,24,2,2,1,1,6,9,81,1,1,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1721,27.6000,0,16
27212,2034,317,12612,107,11,1,5,17,0,2,0,20,0,3,0,0,8,6,81,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2495,26.4000,0,15
27212,2034,317,12695,107,11,1,6,24,0,4,3,25,1,1,0,0,10,6,83,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.4110,29.0000,0,20
27212,2034,317,12757,107,11,1,4,20,0,5,3,23,7,2,2,1,9,1,82,2,1,1,0,0,0,4,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0394,26.8000,0,14
27212,2034,317,12845,107,11,1,6,26,0,7,4,27,0,1,2,2,7,6,80,1,1,1,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0339,25.8000,0,19
27212,2034,317,12883,107,11,1,4,25,0,9,1,26,1,1,7,4,9,4,84,2,1,1,0,1,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3792,25.6000,0,14
27212,2034,317,12978,107,11,1,5,24,0,6,2,26,4,2,3,2,10,5,81,2,1,1,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0571,32.7000,0,17
27212,2034,317,13073,107,11,1,5,19,0,5,5,20,0,1,3,2,5,3,83,0,1,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0993,21.0000,0,15
27213,2034,317,12529,107,11,1,1,5,0,2,0,5,0,0,2,2,2,1,7,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0326,6.0000,0,3
27213,2034,317,12497,107,11,1,1,5,0,2,1,5,0,0,2,2,1,1,12,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0401,7.6000,0,3
27213,2034,317,12557,107,11,1,2,10,0,4,0,10,0,0,2,2,3,3,34,0,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.2728,22.9000,0,6
27213,2034,317,12611,107,11,1,0,2,0,1,1,4,0,1,0,0,0,1,22,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.0486,7.4000,0,2
27213,2034,317,12654,107,11,1,1,6,0,3,1,6,0,0,1,1,2,0,24,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.2006,22.9000,0,3
27213,2034,317,12695,107,11,1,1,5,0,2,1,5,0,0,0,0,2,0,19,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1996,21.7000,0,3
27213,2034,317,12696,107,11,1,1,3,0,2,0,5,0,1,0,0,2,0,15,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,13.8000,0,3
27213,2034,317,12755,107,11,1,2,10,0,4,1,12,0,2,1,0,3,1,49,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,2,1,-0.1843,34.6000,0,6
27213,2034,317,12785,107,11,1,1,3,0,0,0,3,0,0,0,0,3,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0007,0.2000,0,3
27213,2034,317,12847,107,11,1,1,6,0,1,2,7,0,1,0,0,1,2,19,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,1,0.1588,21.5000,0,5
27213,2034,317,12881,107,11,1,1,3,0,0,1,3,0,0,0,0,2,0,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0726,3.1000,0,3
27213,2034,317,12935,107,11,1,1,4,0,1,1,5,0,0,0,0,2,1,14,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0.1269,10.6000,0,5
27213,2034,317,12937,107,11,1,2,9,0,1,0,11,0,2,0,0,3,4,38,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.1224,9.2000,0,8
27213,2034,317,12977,107,11,1,0,2,0,0,1,3,0,1,0,0,1,0,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,-0.0009,0.5000,0,2
27213,2034,317,12978,107,11,1,1,4,0,1,0,5,0,1,0,0,1,2,22,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,16.5000,0,3
27213,2034,317,13026,107,11,1,3,13,0,1,0,15,0,2,1,1,6,5,62,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.5224,39.8000,0,11
27213,2034,317,13074,107,11,1,1,3,0,0,1,3,0,0,0,0,1,1,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,5.7000,0,3
27213,2034,317,13075,107,11,1,1,4,0,0,1,5,0,1,0,0,2,1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0.0019,0.9000,0,4
27214,2034,301,12530,107,11,1,3,16,0,6,2,19,2,3,2,2,3,4,80,1,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627,27.8000,0,10
27214,2034,301,12610,107,11,1,7,22,0,1,3,25,0,3,0,0,15,3,83,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3734,25.4000,0,21
27214,2034,301,12705,107,11,1,1,7,0,1,0,7,0,0,1,0,4,1,26,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835,5.1000,0,5
27217,2034,304,12486,107,11,1,0,3,0,2,1,3,0,0,2,2,0,0,14,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0588,4.1000,0,1
27218,2034,304,12488,107,11,1,7,31,0,8,4,37,0,6,7,6,8,8,159,0,1,1,0,1,0,6,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0835,39.1000,0,21
