12257,2034,219,11002,106,11,0,7,4,1,1,4,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0011,0
12257,2034,219,11003,106,11,0,7,4,2,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2471,0
12257,2034,219,11004,106,11,0,7,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326,0
12257,2034,219,11062,106,11,0,7,3,1,0,4,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0142,0
12257,2034,219,11063,106,11,0,7,5,1,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1276,0
12257,2034,219,11064,106,11,0,7,5,1,3,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0572,0
12257,2034,219,11104,106,11,0,7,6,2,1,6,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.5114,0
12257,2034,219,11105,106,11,0,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0292,0
12257,2034,219,11106,106,11,0,7,2,0,1,4,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0208,0
12257,2034,219,11146,106,11,0,7,5,1,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1884,0
12257,2034,219,11147,106,11,0,7,5,0,0,6,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0918,0
12257,2034,219,11148,106,11,0,7,5,0,0,6,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0250,0
12257,2034,219,14246,106,11,0,7,4,0,1,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.0093,0
12257,2034,219,14247,106,11,0,7,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1393,0
12257,2034,219,14248,106,11,0,7,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1518,0
12257,2034,219,14249,106,11,0,7,5,0,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0728,0
12257,2034,219,14250,106,11,0,7,4,2,0,5,0,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0.1443,0
12257,2034,219,14251,106,11,0,7,4,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317,0
12258,2034,149,9056,104,5,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1219,0
12258,2034,149,9082,104,5,0,2,5,1,0,5,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,-0.0191,0
12258,2034,149,9111,104,5,0,2,3,0,0,5,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.0790,0
12258,2034,149,9112,104,5,0,2,3,2,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0563,0
12258,2034,149,9126,104,5,0,2,5,2,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0405,0
12258,2034,149,9127,104,5,0,2,4,0,0,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.2478,0
12258,2034,149,9128,104,5,0,2,3,1,0,4,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0737,0
12258,2034,149,9162,104,5,0,2,4,0,1,5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,-0.0482,0
12258,2034,149,9163,104,5,0,2,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1164,0
12258,2034,149,9164,104,5,0,2,4,1,1,5,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0.6725,0
12258,2034,149,9195,104,5,0,2,5,2,0,5,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0358,0
12258,2034,149,9196,104,5,0,2,3,1,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0524,0
12258,2034,149,9207,104,5,0,2,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2228,0
12258,2034,149,9208,104,5,0,2,4,2,0,4,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,-0.0271,0
12258,2034,149,9209,104,5,0,2,4,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0054,0
12258,2034,149,9225,104,5,0,2,4,1,0,4,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0494,0
12258,2034,149,9226,104,5,0,2,4,1,0,4,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0098,0
12258,2034,149,9255,104,5,0,2,5,1,0,5,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.1994,0
12258,2034,149,9256,104,5,0,2,2,0,0,4,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0107,0
12258,2034,149,9257,104,5,0,2,4,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0792,0
12258,2034,149,9277,104,5,0,2,3,0,1,5,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0060,0
12258,2034,149,9278,104,5,0,2,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1068,0
12258,2034,149,9304,104,5,0,2,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0906,0
12258,2034,149,9305,104,5,0,2,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1207,0
12258,2034,149,9310,104,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
12258,2034,149,9311,104,5,0,2,3,0,0,4,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0160,0
12258,2034,149,9342,104,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0126,0
12258,2034,170,10344,105,6,0,10,4,1,0,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0305,0
12258,2034,170,10379,105,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
12258,2034,170,10391,105,6,0,2,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309,0
12258,2034,170,10392,105,6,0,10,4,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1821,0
12258,2034,170,10393,105,6,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932,0
12258,2034,170,10417,105,6,0,2,3,2,0,5,0,1,1,0,0,2,2,3,0,0,2,0,0,0,0,0,0,0.3342,0
12258,2034,170,10434,105,6,0,10,4,2,0,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0366,0
12258,2034,170,10451,105,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
12258,2034,170,10452,105,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
12258,2034,170,10453,105,6,0,2,5,1,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0335,0
12258,2034,170,10477,105,6,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876,0
12258,2034,170,10490,105,6,0,2,3,1,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0164,0
12258,2034,170,10491,105,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
12258,2034,170,10492,105,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
12258,2034,170,10529,105,6,0,2,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457,0
12258,2034,149,9500,104,5,0,2,2,0,0,4,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.0090,0
12258,2034,149,9525,104,5,0,2,5,2,1,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1192,0
12258,2034,149,9527,104,5,0,2,4,3,0,4,0,1,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0.2414,0
12258,2034,149,9546,104,5,0,2,4,1,0,4,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.0023,0
12258,2034,149,9547,104,5,0,2,3,1,0,5,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0536,0
12258,2034,149,9548,104,5,0,2,3,1,0,4,0,1,1,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0.0031,0
12258,2034,149,9576,104,5,0,2,5,1,0,5,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.0181,0
12258,2034,149,9577,104,5,0,2,5,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374,0
12258,2034,149,9578,104,5,0,2,4,1,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0480,0
12261,2034,126,8523,104,5,0,9,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357,0
12261,2034,126,8524,104,5,0,9,1,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0620,0
12261,2034,126,8532,104,5,0,9,3,1,0,4,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-0.0358,0
12261,2034,126,8533,104,5,0,9,4,2,0,6,0,1,1,1,0,0,2,2,0,0,2,0,0,0,0,0,0,0.1116,0
12261,2034,126,8534,104,5,0,9,3,1,1,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0394,0
12261,2034,126,8559,104,5,0,9,4,2,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0734,0
12261,2034,126,8564,104,5,0,9,4,2,0,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1536,0
12261,2034,126,8565,104,5,0,9,5,3,0,5,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0.1041,0
12261,2034,126,8566,104,5,0,9,5,2,0,6,0,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0276,0
12261,2034,126,8588,104,5,0,9,6,2,0,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0306,0
12261,2034,126,8590,104,5,0,9,5,2,2,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0171,0
12261,2034,126,8612,104,5,0,9,4,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041,0
12261,2034,126,8613,104,5,0,9,4,2,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0451,0
12261,2034,126,8614,104,5,0,9,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0622,0
12261,2034,126,8639,104,5,0,9,5,1,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212,0
12261,2034,126,8640,104,5,0,9,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065,0
12261,2034,126,8660,104,5,0,9,4,2,0,4,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0580,0
12261,2034,126,8661,104,5,0,9,5,2,0,5,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.0056,0
12261,2034,126,8662,104,5,0,9,3,0,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0471,0
12261,2034,126,8672,104,5,0,9,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0551,0
12261,2034,126,8673,104,5,0,9,4,1,0,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0147,0
12261,2034,126,8702,104,5,0,3,4,3,0,6,0,1,1,1,0,0,1,4,0,0,1,1,0,0,1,0,0,0.1488,0
12261,2034,126,8703,104,5,0,3,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0765,0
12261,2034,126,8704,104,5,0,3,4,1,1,4,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0693,0
12261,2034,126,8738,104,5,0,9,5,2,0,6,0,1,1,1,0,1,3,1,0,0,1,0,0,0,0,0,0,0.2346,0
12261,2034,126,8739,104,5,0,9,6,3,0,6,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0747,0
12261,2034,126,8740,104,5,0,6,4,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400,0
12261,2034,126,8756,104,5,0,9,3,0,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0483,0
12261,2034,126,8757,104,5,0,9,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1004,0
12261,2034,126,8758,104,5,0,9,4,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1159,0
12261,2034,126,8789,104,5,0,9,3,1,0,4,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0574,0
12261,2034,126,8790,104,5,0,9,4,1,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0329,0
12261,2034,126,8804,104,5,0,9,5,1,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0363,0
12261,2034,126,8805,104,5,0,9,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171,0
12261,2034,126,8806,104,5,0,9,4,3,0,5,0,1,1,1,1,0,3,2,0,0,1,0,0,0,0,0,0,0.1768,0
12261,2034,126,8822,104,5,0,9,4,1,1,6,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,-0.0181,0
12261,2034,126,8823,104,5,0,9,5,2,0,5,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0988,0
12261,2034,126,8849,104,5,0,9,4,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1226,0
12261,2034,126,8850,104,5,0,9,4,2,0,5,0,1,1,1,1,0,3,2,0,0,1,0,0,0,0,0,0,0.1762,0
12261,2034,126,8851,104,5,0,9,3,0,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0069,0
12261,2034,126,8858,104,5,0,9,6,2,0,7,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0097,0
12261,2034,126,8859,104,5,0,9,4,2,0,4,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1111,0
12261,2034,126,8888,104,5,0,9,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454,0
12261,2034,126,8889,104,5,0,9,4,2,0,5,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0717,0
12261,2034,126,8890,104,5,0,9,5,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1457,0
12261,2034,126,8903,104,5,0,9,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121,0
12261,2034,126,8904,104,5,0,9,5,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0050,0
12261,2034,126,8905,104,5,0,3,4,1,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0082,0
12261,2034,126,8939,104,5,0,3,5,2,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468,0
12261,2034,126,8940,104,5,0,3,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216,0
12261,2034,126,8941,104,5,0,3,5,1,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0967,0
12261,2034,126,8951,104,5,0,3,5,0,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1934,0
12261,2034,126,8952,104,5,0,3,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2905,0
12261,2034,126,8953,104,5,0,3,5,2,0,5,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.1638,0
12261,2034,126,8969,104,5,0,3,4,1,0,5,0,1,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0.0159,0
12261,2034,126,8970,104,5,0,3,5,2,0,6,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0066,0
12261,2034,126,8971,104,5,0,3,5,2,0,5,0,1,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0.1860,0
12261,2034,126,8996,104,5,0,3,4,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152,0
12261,2034,126,8997,104,5,0,3,4,1,0,4,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0147,0
12261,2034,126,8998,104,5,0,3,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686,0
12261,2034,126,9005,104,5,0,3,4,1,2,5,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0.1561,0
12261,2034,126,9006,104,5,0,3,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0898,0
12261,2034,126,9007,104,5,0,3,5,2,0,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0307,0
12262,2034,219,10537,106,11,0,10,4,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449,0
12262,2034,219,10538,106,11,0,10,4,1,0,5,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0024,0
12262,2034,219,10601,106,11,0,10,5,2,1,6,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4623,0
12262,2034,219,10602,106,11,0,10,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1144,0
12262,2034,219,10603,106,11,0,10,4,2,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0187,0
12262,2034,219,10621,106,11,0,10,5,1,1,5,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0.0358,0
12262,2034,219,10622,106,11,0,10,4,1,1,6,0,1,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,-0.0032,0
12262,2034,219,10678,106,11,0,10,6,5,1,7,0,1,1,1,1,1,6,4,0,0,1,0,0,0,0,0,0,0.2271,0
12262,2034,219,10679,106,11,0,10,5,3,0,5,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1378,0
12262,2034,219,10680,106,11,0,10,5,0,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0361,0
12262,2034,219,10696,106,11,0,10,5,1,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0099,0
12262,2034,219,10697,106,11,0,10,5,2,0,6,0,1,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0.0378,0
12262,2034,219,10698,106,11,0,10,3,1,0,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0254,0
12262,2034,219,10762,106,11,0,10,4,0,0,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0125,0
12262,2034,219,10764,106,11,0,10,4,1,1,6,0,1,1,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0.0735,0
12262,2034,219,10798,106,11,0,10,4,0,1,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1241,0
12262,2034,219,10799,106,11,0,10,4,0,0,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0093,0
12262,2034,219,10800,106,11,0,10,4,2,0,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0622,0
12262,2034,219,10843,106,11,0,10,5,1,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060,0
12262,2034,219,10844,106,11,0,10,6,3,0,6,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.0706,0
12262,2034,219,10845,106,11,0,10,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428,0
12262,2034,219,10900,106,11,0,10,4,3,1,4,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0.0676,0
12262,2034,219,10901,106,11,0,10,3,2,0,6,0,1,1,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0.1777,0
12262,2034,219,10902,106,11,0,10,4,1,0,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0092,0
12262,2034,219,10978,106,11,0,10,5,0,1,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1569,0
12262,2034,219,10979,106,11,0,10,2,2,0,6,0,1,1,0,0,0,2,1,1,0,3,0,0,0,1,0,0,0.1811,0
12262,2034,219,10980,106,11,0,10,3,1,0,5,0,1,1,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0.0473,0
12262,2034,219,11002,106,11,0,10,5,2,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0830,0
12262,2034,219,11003,106,11,0,5,4,0,0,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1327,0
12262,2034,219,11004,106,11,0,10,3,0,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0563,0
12262,2034,219,11062,106,11,0,10,4,2,2,5,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0247,0
12262,2034,219,11063,106,11,0,10,4,0,0,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0526,0
