23664,13991,12347,10,0,0,0,5,1,0,0,1,0,4,1,2,0,0,0,0,8
23664,13991,23221,10,0,1,2,5,1,0,0,1,0,7,1,0,0,0,0,0,8
23664,13993,9837,10,0,3,2,2,1,0,0,0,1,9,-5,0,0,0,0,1,5
23664,318,12347,10,0,1,2,1,1,0,0,1,0,2,0,1,0,0,0,0,8
23664,318,12347,10,0,0,1,4,0,0,0,0,0,5,-6,1,0,0,0,0,8
23664,318,12347,10,0,1,2,10,0,1,0,0,0,7,-6,0,0,0,0,0,8
23664,318,19273,10,0,1,2,1,1,0,1,0,0,8,-6,2,0,0,0,0,8
23664,371,9755,10,0,2,0,5,0,0,0,1,0,3,2,0,0,0,0,0,7
23664,371,9755,10,0,0,0,4,0,0,0,1,0,5,3,2,0,0,0,0,7
23664,371,9755,10,0,1,2,10,0,0,0,0,0,7,4,2,0,0,0,0,7
23664,383,15417,10,0,0,0,4,0,0,0,0,1,9,-7,0,0,0,0,0,9
23664,402,11947,10,0,2,2,1,0,0,0,1,1,10,0,2,0,0,0,0,6
23664,431,19302,10,0,1,2,6,0,0,0,1,0,3,0,0,0,0,0,0,7
23664,431,19302,10,0,3,2,4,0,0,0,1,0,5,0,2,0,0,0,0,7
23664,431,457,10,0,2,2,1,0,0,0,1,0,8,-2,1,0,0,0,0,7
23664,431,11324,10,0,2,1,6,0,0,0,1,0,10,-1,0,0,0,0,1,7
23664,2011,18248,10,0,3,2,2,0,0,0,1,0,2,0,1,0,0,0,0,5
23664,2011,18248,10,0,2,2,1,0,0,0,1,0,4,-1,1,0,0,0,0,5
23664,2011,3969,10,0,3,0,2,1,1,0,1,0,5,-2,2,0,0,0,0,5
23664,2011,18287,10,0,1,1,4,0,0,0,0,0,7,-4,0,0,0,0,0,5
23664,2011,16891,10,0,0,0,4,0,0,0,1,0,9,-3,0,0,0,0,0,5
23664,2025,3969,10,0,3,1,5,1,1,0,1,0,14,0,2,0,0,0,0,4
23664,2078,6630,10,0,1,0,6,0,0,0,1,0,1,-2,2,0,0,0,1,5
23664,2078,6630,10,0,0,2,1,1,0,0,1,0,3,-3,1,0,0,0,0,5
23664,2078,6630,10,0,1,2,5,0,0,0,1,0,5,-2,2,0,0,0,0,5
23664,2078,21030,10,0,0,0,5,1,0,0,1,0,7,0,2,0,0,0,0,5
23664,2078,18804,10,0,3,2,1,0,0,0,1,0,9,-3,2,0,0,0,0,5
23664,2094,16851,10,0,1,1,4,0,0,0,1,0,2,0,1,0,0,0,0,5
23664,2094,16851,10,0,2,2,6,0,0,0,1,0,5,1,0,0,0,0,0,5
23664,2094,16851,10,0,0,0,5,1,1,0,1,0,6,1,2,0,0,0,0,5
23664,2094,21030,10,0,1,2,1,0,0,0,1,0,8,-3,0,0,0,0,0,5
23664,2094,21030,10,0,2,2,5,1,0,1,0,0,9,-4,2,0,0,0,0,5
23664,2148,18514,10,0,1,0,6,0,1,0,1,0,1,1,2,0,0,1,0,5
23664,2148,18514,10,0,2,0,5,0,0,0,1,0,4,0,0,0,0,0,0,5
23664,2148,18514,10,0,0,2,1,0,0,0,1,0,6,-2,0,0,0,0,0,5
23664,2148,16708,10,0,1,1,5,0,0,0,1,0,8,-2,1,0,0,0,0,5
23664,2177,14318,10,0,1,2,1,0,0,0,1,0,2,-1,0,0,0,0,0,5
23664,2177,14318,10,0,0,2,1,1,0,1,1,0,3,1,2,0,0,0,0,5
23664,2177,14318,10,0,0,1,4,1,0,0,1,0,5,3,2,0,0,0,0,5
23664,2212,18367,10,0,1,0,6,1,0,0,1,0,2,0,0,0,0,0,1,5
23664,2212,18367,10,0,0,0,4,0,0,0,1,0,4,-2,0,0,0,0,0,5
23664,2212,18367,10,0,0,0,6,0,0,0,1,0,5,-1,1,0,0,0,0,5
23664,2212,16948,10,0,0,2,1,1,1,0,1,0,7,1,1,0,0,0,0,5
23664,2212,18999,10,0,1,2,1,0,0,0,1,0,9,-1,0,0,0,0,0,5
23664,2230,20357,10,0,1,2,4,0,0,0,1,0,2,1,1,0,0,0,0,5
23664,2230,20357,10,0,1,2,5,0,0,0,1,0,4,0,2,0,0,0,0,5
23664,2230,20357,10,0,1,0,4,0,0,0,1,0,6,-2,1,0,0,0,0,5
23664,2230,11789,10,0,3,1,5,0,1,0,1,0,8,-3,2,0,0,0,0,5
23664,2230,17302,10,0,1,1,4,0,1,1,0,0,9,-7,2,0,0,0,0,5
23664,2298,4564,10,0,1,1,4,1,1,0,1,0,1,-1,2,0,0,0,0,5
23664,2298,4564,10,0,0,0,7,0,0,0,1,0,4,-1,0,0,0,0,0,5
23664,2298,4564,10,0,1,0,6,1,0,0,1,0,6,-2,1,0,0,0,1,5
23664,2298,25226,10,0,1,1,4,0,0,0,1,0,8,-1,2,0,0,0,0,5
23664,2309,22627,10,0,3,0,2,0,1,1,1,0,1,0,2,0,0,0,0,5
23664,2309,22627,10,0,1,2,5,0,0,1,1,0,3,-1,2,0,0,0,0,5
23664,2309,22627,10,0,1,0,5,0,0,0,1,0,6,-3,0,0,0,0,0,5
23664,2309,25226,10,0,3,0,2,1,0,0,1,0,8,-3,2,0,0,0,0,5
23664,2325,15063,10,0,1,1,5,0,0,0,0,0,2,-5,0,0,0,0,0,5
23664,2325,15063,10,0,3,2,9,0,1,0,0,0,4,-5,0,0,0,2,1,5
23664,2325,12402,10,0,0,0,4,0,0,0,1,0,5,2,0,0,0,0,0,5
23664,2325,19706,10,0,1,0,9,1,0,0,1,0,7,3,0,0,0,2,1,5
23664,2325,20626,10,0,3,2,2,0,1,0,0,0,8,6,2,0,0,0,0,5
23664,2423,20112,10,0,1,0,5,1,0,0,1,0,2,1,0,0,0,0,0,5
23664,2423,20112,10,0,2,1,4,1,1,0,1,0,4,2,1,0,0,0,0,5
23664,2423,20112,10,0,2,1,4,0,1,0,1,0,6,-1,1,0,0,0,0,5
23664,2423,12778,10,0,2,1,5,0,0,0,1,0,8,0,1,0,0,0,0,5
23665,13805,4066,8,0,0,0,4,0,0,0,1,1,9,3,0,0,0,0,0,4
23665,13817,20909,8,0,2,2,1,0,0,0,1,0,7,-2,0,0,0,0,0,9
23665,13817,14825,8,0,0,0,4,0,0,0,1,0,9,-1,0,0,0,0,0,9
23665,13817,15983,8,0,3,0,2,0,1,0,1,0,11,-2,0,0,0,0,0,9
23665,13826,5393,8,0,2,0,10,0,0,0,1,1,8,1,0,0,0,0,0,2
23665,13832,18496,8,0,0,0,5,1,1,1,1,0,1,-1,2,0,0,0,0,6
23665,13832,18496,8,0,1,1,4,0,0,0,0,0,4,-5,1,0,0,0,0,6
23665,13832,19590,8,0,3,2,1,0,0,0,0,0,7,-5,0,0,0,0,0,6
23665,13843,12604,8,0,1,2,9,0,0,0,1,1,8,-1,0,0,0,1,1,4
23665,13862,4320,8,0,1,2,1,1,1,1,0,1,6,5,2,0,0,0,0,5
23665,13866,15063,8,0,2,2,1,0,1,0,1,0,2,0,0,0,0,0,0,5
23665,13866,15063,8,0,1,2,4,1,0,1,1,0,4,0,0,0,0,0,0,5
23665,13866,10567,8,0,0,2,6,0,0,0,1,0,6,2,2,0,0,0,0,5
23665,13880,12612,8,0,2,2,7,1,1,0,0,1,7,-6,1,0,0,2,0,2
23665,13880,7724,8,0,3,2,2,0,0,0,0,0,9,-4,0,0,0,0,0,2
23665,13893,20422,8,0,0,2,5,0,0,0,1,0,2,0,1,0,0,0,0,5
23665,13893,20422,8,0,0,1,5,0,1,0,1,0,4,0,2,0,0,0,0,5
23665,13893,18232,8,0,2,2,1,1,1,1,1,0,6,0,1,0,0,0,0,5
23665,13896,12903,8,0,1,1,5,1,0,0,1,0,1,0,2,0,0,0,0,4
23665,13896,12903,8,0,2,1,4,0,1,0,1,0,3,2,1,0,0,0,0,4
23665,13896,12903,8,0,1,2,1,1,1,0,0,0,4,5,2,0,0,0,0,4
23665,13904,19281,8,0,3,2,4,1,0,0,1,0,1,-2,2,0,0,0,0,6
23665,13904,19281,8,0,2,2,6,1,0,0,1,0,4,-2,0,0,0,0,0,6
23665,13904,10159,8,0,0,1,7,0,0,1,0,0,5,-4,2,0,0,1,1,6
23665,13911,11214,8,0,1,0,4,1,0,0,1,1,7,-3,1,0,0,0,0,2
23665,13911,11214,8,0,0,1,9,1,1,0,1,0,8,-1,2,0,0,3,1,2
23665,13916,17004,8,0,3,2,1,0,0,0,1,1,6,-3,2,0,0,0,0,2
23665,13916,19691,8,0,2,2,1,0,0,0,0,0,9,-4,0,0,0,0,0,2
23665,13929,11296,8,0,0,0,5,0,0,0,0,1,9,-6,1,0,0,0,0,5
23665,13936,7948,8,0,2,2,1,1,0,0,1,1,7,-2,2,0,0,0,0,4
23665,13945,7854,8,0,2,2,1,0,0,0,1,0,2,-1,0,0,0,0,0,6
23665,13945,7854,8,0,1,0,5,1,0,1,1,0,4,-1,1,0,0,0,0,6
23665,13945,13792,8,0,0,1,4,1,1,1,1,0,5,2,1,0,0,0,1,6
23665,13953,17569,8,0,1,2,1,0,0,0,1,1,8,1,0,0,0,0,0,4
23665,13960,18601,8,0,1,2,1,0,1,0,1,1,7,-1,1,0,0,0,0,2
23665,13960,17160,8,0,1,2,5,1,0,1,1,0,9,-1,2,0,0,0,0,2
23665,13965,12077,8,0,2,2,1,1,1,1,1,1,7,2,2,0,0,0,0,4
23665,13974,4564,8,0,0,1,7,0,0,0,1,0,1,3,2,0,0,0,1,6
23665,13974,4564,8,0,2,0,5,0,0,0,1,0,3,1,2,0,0,0,0,6
23665,13974,20626,8,0,3,2,1,0,0,0,1,0,6,0,0,0,0,0,0,6
23672,14024,14507,29,0,1,2,4,0,0,0,0,1,9,9,0,0,0,0,0,7
23672,14060,8523,29,0,3,2,2,0,0,0,1,1,9,0,1,0,0,0,1,3
23672,14076,21373,29,0,2,1,5,1,0,0,1,1,9,-1,1,0,0,0,0,3
23672,14151,23870,29,0,0,0,6,0,0,0,1,0,6,1,0,0,0,0,1,9
23672,14151,17948,29,0,2,2,1,0,0,0,0,0,8,5,0,0,0,0,0,9
23672,14172,9935,29,0,3,1,2,0,0,0,0,1,9,-6,1,0,0,0,1,7
23672,14184,15407,29,0,3,1,2,0,1,0,1,1,7,-3,1,0,0,0,0,7
23672,14184,21373,29,0,2,2,1,0,0,0,1,0,9,3,1,0,0,0,0,7
23672,14201,15160,29,0,3,2,5,0,0,0,1,1,8,-3,0,0,0,0,0,8
23672,14201,17218,29,0,1,2,6,0,1,0,0,0,9,-5,2,0,0,0,0,8
23673,14009,21672,25,0,2,2,5,1,0,0,1,1,8,3,0,0,0,0,0,5
23673,14017,21227,25,0,3,2,1,0,0,0,1,1,8,1,1,0,0,0,0,5
23673,14026,11428,25,0,3,2,4,0,0,0,1,0,1,0,1,0,0,0,0,2
23673,14026,11428,25,0,2,1,5,0,0,0,1,0,3,1,2,0,0,0,0,2
23673,14026,18126,25,0,0,0,4,1,1,0,1,0,5,3,2,0,0,0,0,2
23673,14033,9829,25,0,0,2,5,0,0,0,1,0,1,-2,0,0,0,0,0,1
23673,14033,9829,25,0,3,2,6,0,0,0,1,0,3,-2,2,0,0,0,0,1
23673,14033,11059,25,0,0,2,4,0,0,0,0,0,6,-6,0,0,0,0,0,1
23673,14047,15505,25,0,3,2,5,0,1,0,1,1,7,2,0,0,0,0,0,5
23673,14050,18390,25,0,0,1,6,1,0,0,1,1,7,2,2,0,0,0,0,2
23673,14065,15138,25,0,2,2,1,0,0,0,0,0,1,-4,1,0,0,0,0,2
23673,14065,15138,25,0,2,0,5,1,0,0,0,0,3,-4,0,0,0,0,0,2
23673,14065,15138,25,0,3,2,1,1,1,0,0,0,4,-8,2,0,0,0,0,2
23673,14069,13448,25,0,3,2,1,0,1,0,1,0,2,-2,1,0,0,0,0,8
23673,14069,13448,25,0,2,2,4,0,0,0,1,0,4,-3,1,0,0,0,0,8
23673,14069,23044,25,0,3,0,2,0,0,0,1,0,7,-3,1,0,0,0,0,8
23673,14081,11295,25,0,1,2,1,0,0,0,1,1,7,3,2,0,0,0,0,5
23673,14086,12474,25,0,2,2,5,1,0,1,1,1,7,2,2,0,0,0,0,5
23673,14096,11581,25,0,1,2,6,1,0,0,1,0,1,0,0,0,0,0,0,2
23673,14096,11581,25,0,1,2,10,0,0,0,1,0,3,-1,2,0,0,0,0,2
23673,14096,19115,25,0,3,1,2,1,0,1,1,0,5,-2,0,0,0,0,1,2
23673,14108,17110,25,0,1,2,1,0,1,0,1,1,9,2,2,0,0,0,0,5
23673,14114,14930,25,0,0,0,5,0,0,0,1,0,1,0,1,0,0,0,0,2
23673,14114,14930,25,0,1,2,5,0,0,0,0,0,4,-4,1,0,0,0,0,2
23673,14114,12486,25,0,0,1,7,1,0,0,0,0,6,-4,1,0,0,0,1,2
23673,14119,8682,25,0,3,2,5,1,0,0,0,1,9,6,1,0,0,0,0,5
23673,14148,8248,25,0,3,1,2,0,0,0,1,1,8,2,0,0,0,0,1,5
23673,14158,10153,25,0,0,0,5,0,0,0,1,1,9,1,0,0,0,0,0,8
23673,14169,18787,25,0,0,2,1,0,0,1,1,1,8,-2,0,0,0,0,0,5
23673,14169,21205,25,0,1,0,5,0,0,0,0,0,9,-6,1,0,0,0,0,5
23673,14186,15844,25,0,1,2,6,0,0,0,0,1,7,-4,2,0,0,0,0,5
23673,14186,7146,25,0,1,0,9,1,0,0,1,0,9,-3,1,0,0,2,1,5
23673,14207,16526,25,0,0,1,6,1,0,0,1,1,8,2,2,0,0,0,0,5
23673,14211,16914,25,0,0,1,5,0,0,0,1,1,7,2,1,0,0,0,0,5
23675,14011,20045,28,0,0,0,5,0,0,0,1,1,8,1,2,0,0,0,0,4
23675,14031,15160,28,0,0,1,5,0,0,0,1,1,7,3,1,0,0,0,0,4
23675,14047,20837,28,0,2,0,5,0,0,0,1,1,7,2,0,0,0,0,0,5
23675,14061,11836,28,0,1,2,1,1,0,0,0,1,6,-4,2,0,0,0,0,4
23675,14061,19170,28,0,2,2,1,0,0,0,0,0,9,-4,0,0,0,0,0,4
23675,14098,6552,28,0,1,1,6,0,0,0,0,1,9,7,0,0,0,0,1,5
23675,14110,5335,28,0,2,2,5,0,0,0,0,1,7,-5,1,0,0,0,0,5
23675,14110,16526,28,0,0,2,1,1,1,0,0,0,9,-5,1,0,0,0,0,5
23675,14121,15762,28,0,2,0,6,0,0,0,1,1,8,-1,0,0,0,0,0,5
23675,14138,18126,28,0,0,0,5,0,0,0,0,1,7,-4,1,0,0,0,0,4
23675,14138,7832,28,0,1,1,4,0,0,0,0,0,9,-5,2,0,0,0,0,4
23677,13807,13423,15,0,0,0,5,0,0,0,0,1,9,-5,0,0,0,0,0,8
23677,13876,18027,15,0,2,2,4,1,0,0,0,1,7,8,2,0,0,0,0,2
23677,13948,19691,15,0,3,2,1,0,0,0,1,1,10,0,2,0,0,0,0,8
23686,13813,15050,13,0,3,0,2,1,1,1,0,0,9,12,2,0,0,1,0,4
23686,13867,11296,13,0,2,1,4,1,0,1,1,1,9,0,2,0,0,0,0,9
23686,13901,5154,13,0,0,0,4,1,0,0,1,1,10,-1,1,0,0,0,0,9
23686,13932,13083,13,0,3,2,4,1,0,1,1,1,9,-1,1,0,0,0,0,9
23686,13940,11564,13,0,3,2,1,1,1,0,1,1,14,0,0,0,0,0,0,8
23686,13948,15091,13,0,1,2,4,1,0,0,1,1,9,0,0,0,0,0,0,9
23688,14007,15186,23,0,0,0,7,0,0,0,0,1,8,6,2,0,0,0,1,5
23688,14007,18339,23,0,0,2,1,0,0,0,1,0,9,2,2,0,0,0,0,5
23688,14019,4754,23,0,1,2,1,0,0,0,1,1,8,-3,2,0,0,0,0,8
23688,14033,17981,23,0,0,0,4,1,0,1,0,1,7,-6,1,0,0,1,0,7
23688,14033,13745,23,0,2,1,4,0,0,0,0,0,9,-7,0,0,0,0,0,7
23688,14045,16958,23,0,0,1,5,0,0,0,1,0,6,-2,2,0,0,0,0,9
23688,14052,10181,23,0,3,1,4,1,0,0,1,1,8,-1,2,0,0,0,0,7
23688,14057,16225,23,0,1,2,1,0,0,0,1,1,9,1,2,0,0,0,0,5
23688,14067,11737,23,0,3,2,1,0,0,0,1,1,9,0,1,0,0,0,0,5
23688,14074,23870,23,0,1,2,1,1,0,0,1,1,8,0,0,0,0,0,0,6
23688,14082,10373,23,0,3,1,2,1,1,1,1,1,7,3,1,0,0,1,1,7
23688,14087,21149,23,0,1,2,1,0,0,0,0,1,6,10,1,0,0,0,0,6
23688,14087,8523,23,0,3,0,2,1,0,0,0,0,8,12,0,0,0,0,1,6
23688,14094,10080,23,0,1,1,4,1,1,1,1,1,8,3,1,0,0,1,0,7
23688,14101,18448,23,0,3,1,2,0,0,0,1,1,8,3,0,0,0,0,1,8
23688,14106,21373,23,0,1,2,6,0,0,0,1,1,9,-1,0,0,0,0,1,7
23688,14116,11386,23,0,2,2,6,1,0,0,1,1,8,3,1,0,0,0,1,7
23688,14124,12277,23,0,2,1,9,1,0,0,0,1,8,4,2,0,0,2,1,7
23688,14136,17045,23,0,3,0,2,1,0,0,0,1,7,-5,1,0,0,0,0,7
23688,14136,16866,23,0,1,0,5,1,1,0,0,0,8,-4,2,0,0,0,0,7
23688,14144,18893,23,0,3,2,6,0,0,0,1,1,8,-3,0,0,0,0,0,7
23688,14144,19392,23,0,3,2,2,1,1,0,0,0,9,-4,1,0,0,0,1,7
23688,14150,15319,23,0,3,0,2,1,1,0,1,1,8,-2,2,0,0,0,0,6
23693,13802,21047,13,0,2,2,6,0,0,0,1,1,7,0,0,0,0,0,1,1
23693,13802,18999,13,0,0,0,5,0,1,0,1,0,8,2,2,0,0,0,0,1
23693,13803,12347,13,0,2,2,1,0,0,0,1,0,1,-2,0,0,0,0,0,1
23693,13803,12347,13,0,1,1,5,0,0,0,0,0,4,-4,0,0,0,0,0,1
23693,13803,15592,13,0,2,2,4,1,0,0,0,0,6,-5,0,0,0,0,0,1
23693,13813,20515,13,0,0,2,1,1,1,0,1,0,2,2,2,0,0,0,0,8
23693,13813,20515,13,0,0,1,4,1,0,1,0,0,4,7,1,0,0,0,0,8
23693,13813,22007,13,0,1,1,5,1,0,0,0,0,6,9,1,0,0,0,0,8
23693,13819,12602,13,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,1
23693,13819,12602,13,0,1,2,1,1,0,0,1,0,3,0,0,0,0,0,0,1
23693,13819,19918,13,0,2,2,5,0,0,0,1,0,6,0,0,0,0,0,0,1
23693,13830,15899,13,0,3,2,2,1,0,0,1,1,6,-3,1,0,0,0,0,9
23693,13835,19004,13,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,1
23693,13835,19004,13,0,2,2,6,0,0,0,0,0,3,-7,1,0,0,0,0,1
23693,13835,17227,13,0,2,1,4,0,1,0,0,0,5,-7,1,0,0,0,0,1
23693,13840,19209,13,0,3,0,2,0,0,0,1,0,2,3,2,0,0,0,0,6
23693,13840,19209,13,0,1,2,1,0,0,0,0,0,4,7,0,0,0,0,0,6
23693,13840,21449,13,0,1,2,4,0,0,0,0,0,6,8,1,0,0,0,0,6
23693,13840,8717,13,0,1,1,5,0,0,0,0,0,8,6,1,0,0,0,0,6
23693,13851,14318,13,0,3,2,5,1,1,0,1,0,2,1,1,0,0,0,0,8
23693,13851,21026,13,0,0,2,1,0,0,0,1,0,5,1,0,0,0,0,0,8
23693,13851,11214,13,0,3,0,2,0,0,0,0,0,8,-4,0,0,0,0,1,8
23693,13863,19800,13,0,3,2,4,0,0,0,1,1,8,-1,0,0,0,0,0,4
23693,13863,19289,13,0,0,1,5,1,1,1,1,0,9,-2,2,0,0,0,0,4
23693,13867,11296,13,0,0,0,4,0,1,0,1,1,9,-2,1,0,0,0,0,5
23693,13867,19376,13,0,2,0,4,0,0,0,1,0,11,0,0,0,0,0,0,5
23693,13873,16769,13,0,1,1,4,0,0,0,0,1,7,5,0,0,0,0,0,5
23693,13873,27874,13,0,0,2,4,1,0,0,0,0,9,8,1,0,0,0,0,5
23693,13883,18908,13,0,1,1,4,1,1,0,1,0,1,0,2,0,0,0,0,6
23693,13883,18908,13,0,0,0,4,0,0,0,1,0,4,0,2,0,0,0,0,6
23693,13883,14256,13,0,1,2,6,0,0,0,1,0,7,-1,0,0,0,0,1,6
23693,13890,12494,13,0,3,1,2,1,1,0,0,1,8,4,0,0,0,0,0,5
23693,13899,15120,13,0,1,0,6,0,0,0,0,1,5,10,1,0,0,0,0,5
23693,13899,15120,13,0,2,2,1,0,0,0,0,0,8,10,0,0,0,0,0,5
23693,13901,4320,13,0,0,0,5,0,0,0,1,1,9,0,0,0,0,0,0,2
23693,13913,14722,13,0,0,0,6,1,0,0,1,1,7,1,2,0,0,0,0,2
23693,13913,25226,13,0,0,1,5,0,1,1,1,0,9,3,1,0,0,0,0,2
23693,13916,24613,13,0,2,1,6,1,0,0,1,1,7,-2,2,0,0,0,0,5
23693,13916,9837,13,0,1,2,1,0,0,0,0,0,9,-4,1,0,0,0,0,5
23693,13923,13423,13,0,2,2,1,0,0,0,0,1,7,-4,2,0,0,0,0,5
23693,13932,4335,13,0,0,0,4,1,0,0,1,0,2,1,1,0,0,0,0,8
23693,13932,18232,13,0,1,0,6,1,1,0,1,0,4,0,1,0,0,0,1,8
23693,13932,9671,13,0,0,2,1,1,0,0,0,0,5,5,1,0,0,0,0,8
23693,13940,17296,13,0,0,2,6,0,0,0,1,1,7,-1,0,0,0,0,0,9
23693,13948,12483,13,0,3,1,2,0,0,0,0,1,7,4,0,0,0,0,1,5
23693,13948,18014,13,0,3,0,2,0,0,1,0,0,8,4,2,0,0,0,0,5
23693,13948,6732,13,0,0,0,4,0,0,1,1,0,10,0,2,0,0,0,0,5
23693,13950,15847,13,0,2,2,6,0,0,0,0,1,9,6,0,0,0,0,1,5
23693,13964,24650,13,0,2,1,4,1,0,0,1,1,6,-1,2,0,0,0,0,9
23693,13973,11719,13,0,3,2,5,0,0,0,1,0,1,0,0,0,0,0,0,1
23693,13973,11719,13,0,3,1,2,0,0,0,1,0,3,3,0,0,0,0,0,1
23693,13973,11719,13,0,1,1,6,1,0,1,0,0,4,8,2,0,0,1,1,1
23693,13980,3354,13,0,3,2,5,0,0,0,1,0,1,0,0,0,0,0,0,1
23693,13980,3354,13,0,2,2,7,0,0,0,1,0,3,1,0,0,0,0,1,1
23693,13980,8376,13,0,1,1,6,0,0,0,1,0,5,3,0,0,0,0,0,1
23693,13990,14256,13,0,3,2,1,0,0,0,1,1,6,-2,2,0,0,0,0,2
23693,13990,16794,13,0,2,2,1,0,1,0,1,0,8,-2,1,0,0,0,0,2
23693,13996,7831,13,0,3,0,2,0,0,0,1,1,7,1,0,0,0,0,0,9
23693,14000,12601,13,0,2,2,1,1,1,0,1,1,7,3,1,0,0,0,0,2
23693,14000,18601,13,0,2,1,6,0,1,0,1,0,9,3,2,0,0,0,0,2
23693,30,10288,13,0,1,0,5,0,1,0,1,0,9,-1,0,0,0,0,0,5
23693,41,9022,13,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,1
23693,41,9022,13,0,1,2,1,0,0,0,0,0,2,-4,2,0,0,0,0,1
23693,41,9022,13,0,0,0,7,0,0,0,0,0,5,-4,1,0,0,0,0,1
23693,41,9022,13,0,2,2,4,1,1,0,0,0,7,-4,1,0,0,0,0,1
23693,53,15251,13,0,1,1,6,1,0,0,1,0,6,1,2,0,0,0,0,9
23693,53,11324,13,0,2,2,6,0,0,0,1,0,8,2,1,0,0,0,1,9
23693,80,19004,13,1,2,2,5,1,1,1,1,0,9,-2,0,0,0,1,0,5
23693,105,16180,13,0,1,2,6,0,0,0,1,0,1,0,0,0,0,0,1,1
23693,105,16180,13,0,0,1,4,0,0,0,0,0,2,4,2,0,0,0,0,1
23693,105,16180,13,0,3,2,6,1,1,0,0,0,4,5,2,0,0,1,1,1
23693,105,13882,13,0,0,1,4,1,1,1,0,0,5,10,2,0,0,0,0,1
23693,105,10184,13,0,0,0,7,0,0,0,0,0,7,6,2,0,0,0,1,1
23693,127,15417,13,0,0,2,4,1,0,0,1,0,8,0,2,0,0,0,0,5
23693,161,7854,13,0,2,2,6,0,1,0,0,1,5,6,1,0,0,0,1,9
23693,180,25228,13,0,3,2,4,0,0,0,1,0,1,0,0,0,0,0,0,1
23693,180,25228,13,0,0,0,4,0,0,0,1,0,3,0,1,0,0,0,0,1
23693,180,25228,13,0,3,1,2,0,0,0,1,0,6,0,0,0,0,0,1,1
23693,180,9811,13,0,0,2,4,0,0,0,0,0,7,-4,0,0,0,0,0,1
23693,180,16794,13,0,1,2,6,0,0,0,1,0,9,-3,1,0,0,0,1,1
23693,188,17975,13,0,1,2,1,0,0,0,1,0,9,-1,2,0,0,0,0,5
23693,188,16794,13,0,1,2,1,1,0,0,1,0,11,-2,2,0,0,0,0,5
