15378,2032,62,0,102,3,1,14,54,0,13,4,57,0,3,6,6,25,11,177,0,12,0,0,1,8,8,3,0,0,1,1,0,0,1,2,0,11,1,0,9,1,12,0,0,0,0,0,2,0,0.0546,100.8000,0,42,0.1234
15378,2032,34,0,101,2,1,49,194,0,51,21,225,0,25,13,11,68,53,780,2,45,0,8,1,22,40,8,1,4,2,1,0,0,2,0,1,36,3,0,25,3,45,0,0,1,1,1,11,5,2.6012,552.4000,0,149,0.6082
15378,2032,21,0,100,1,1,4,16,0,4,4,17,0,1,0,0,3,5,68,1,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,0,0,0,0,2,0,0.0350,3.1000,0,13,0.1365
15378,2032,21,0,100,1,2,3,12,0,3,4,13,0,1,0,0,2,3,0,1,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0.0000,2.0000,0,10,0.0000
15378,2032,21,0,100,1,3,1,4,0,1,0,4,0,0,0,0,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0.0000,1.1000,0,3,0.0000
15378,2033,34,0,101,2,1,26,88,0,18,15,101,0,11,4,4,32,24,381,0,25,0,2,1,16,15,3,0,1,0,0,0,0,1,0,1,23,4,0,17,1,25,0,0,1,1,0,9,2,1.8234,224.3000,0,78,0.7036
15378,2033,21,0,100,1,1,51,188,0,44,53,217,0,24,29,26,52,39,794,0,42,0,6,2,1,30,7,1,3,0,7,0,0,2,2,1,11,7,0,2,1,42,0,0,1,0,2,22,3,0.7770,195.3000,0,153,0.2667
15378,2033,21,0,100,1,2,19,73,0,18,23,84,0,9,13,13,16,16,0,1,39,0,0,0,0,14,2,1,0,0,2,0,0,0,2,1,0,3,0,0,0,39,0,0,0,0,0,10,1,0.0000,72.9000,0,58,0.0000
15378,2033,21,0,100,1,3,31,115,0,26,30,133,0,15,16,13,36,23,0,2,35,0,0,0,0,16,5,0,3,0,5,0,0,2,0,0,0,4,0,0,0,35,0,0,0,0,0,12,2,0.0000,122.4000,0,95,0.0000
15378,2033,21,0,100,1,21,4,14,0,2,2,15,0,1,0,0,5,4,62,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0.0941,5.6000,0,12,0.0000
15378,2034,34,0,101,2,1,17,68,0,18,10,81,0,10,6,6,24,18,287,2,17,0,1,1,7,13,3,1,1,0,2,0,0,1,1,1,13,1,0,8,1,17,0,0,0,0,0,12,6,0.1815,134.7000,0,53,-0.1747
15378,2034,34,0,101,2,3,15,58,0,15,8,65,0,5,3,3,18,18,0,0,17,0,0,0,0,12,2,0,1,0,1,0,0,1,1,1,0,1,0,0,0,17,0,0,0,0,0,10,6,0.0000,115.8000,0,45,0.0000
15378,2034,34,0,101,2,2,2,10,0,3,2,16,0,5,3,3,6,0,0,2,13,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0.0000,18.9000,0,8,0.0000
15378,2034,21,0,100,1,1,43,169,0,41,51,182,0,12,19,18,34,40,682,2,31,0,2,1,0,23,13,0,0,0,5,0,0,4,1,1,13,5,0,1,1,31,0,0,0,1,6,8,5,0.0138,138.6000,0,131,0.8787
15378,2034,21,0,100,1,3,24,96,0,25,31,103,0,7,8,7,20,18,0,0,28,0,0,0,0,15,8,0,0,0,2,0,0,3,0,0,0,2,0,0,0,28,0,0,0,0,0,3,2,0.0000,74.2000,0,72,0.0000
15378,2034,21,0,100,1,2,19,73,0,16,20,79,0,5,11,11,14,22,0,2,29,0,0,0,0,8,5,0,0,0,3,0,0,1,1,1,0,3,0,0,0,29,0,0,0,0,0,5,3,0.0000,64.4000,0,59,0.0000
15381,2023,234,0,106,11,1,5,27,0,11,2,45,0,14,19,18,6,7,190,1,6,0,0,0,0,5,3,0,0,0,3,0,0,0,2,4,4,1,0,0,0,6,0,0,0,0,0,10,5,-0.0755,15.6000,1,16,-0.4901
15382,2023,234,0,106,11,1,1,9,0,7,1,15,0,5,7,7,2,0,61,0,1,0,0,1,0,5,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4988,12.7000,1,3,-0.1996
15385,2023,252,0,106,11,1,44,168,0,40,48,186,40,15,11,10,35,44,692,2,7,7,5,0,0,32,8,0,1,0,0,0,1,0,1,1,0,4,3,0,0,0,1,0,2,2,0,0,0,1.2500,214.6000,0,134,1.8491
15385,2024,252,0,106,11,1,36,135,0,33,32,157,47,20,19,19,25,44,612,0,8,7,1,0,0,22,7,0,1,1,3,0,0,0,1,1,1,5,1,0,0,1,1,0,6,1,0,1,0,0.3278,166.7000,0,108,0.7379
15385,2025,252,0,106,11,1,4,21,0,8,7,27,0,5,6,6,3,4,89,2,6,0,1,1,1,6,1,1,0,0,1,0,0,2,0,0,4,0,0,2,1,6,0,0,0,0,0,0,0,-1.1544,52.2000,0,14,0.0295
15385,2026,252,0,106,11,1,32,130,0,33,47,135,42,5,9,7,17,31,483,0,6,6,4,1,0,25,7,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0.2729,125.6000,0,96,1.5110
15385,2027,330,0,108,10,1,15,65,0,20,28,73,0,4,10,10,10,9,282,2,14,0,1,1,4,14,5,0,2,1,0,0,0,2,1,2,11,0,0,7,3,14,0,0,2,0,0,8,8,-0.9045,106.6000,0,47,0.8916
15385,2028,330,0,108,10,1,18,80,0,23,18,86,0,5,4,4,23,15,276,2,18,0,1,0,13,18,4,1,0,0,1,0,0,0,0,0,18,0,0,13,0,18,0,0,1,0,0,3,2,1.7990,191.3000,0,56,0.6979
15385,2028,152,0,105,6,1,10,41,0,9,6,46,0,4,3,3,12,13,162,1,10,0,2,1,0,7,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0,0,1,0,3,5,1,0.8162,92.9000,0,31,0.3473
15385,2028,144,0,104,5,1,3,16,0,4,3,18,0,1,2,0,7,1,64,2,4,0,1,1,1,4,0,1,0,0,0,0,0,0,0,0,4,0,0,2,1,4,0,0,0,0,0,0,0,-0.6938,43.7000,0,11,0.1808
15385,2028,93,0,103,4,1,13,49,0,11,5,55,0,4,4,4,19,16,189,1,13,0,1,1,7,11,0,1,1,0,0,0,0,1,3,0,10,0,0,8,1,13,0,0,0,0,0,0,0,0.5345,114.2000,0,40,0.3734
15385,2029,93,0,103,4,1,57,224,0,58,24,248,0,17,31,29,94,51,870,0,58,0,3,4,6,42,11,4,3,0,5,0,0,1,4,0,16,1,0,13,7,58,0,0,2,0,13,36,12,-0.7665,389.7000,0,171,0.4073
15385,2030,93,0,103,4,1,55,215,0,53,28,230,0,12,17,16,88,46,831,2,48,0,4,3,2,37,10,1,1,3,3,0,0,0,1,1,11,1,0,6,4,48,0,0,1,1,18,24,6,1.9993,369.3000,0,167,0.9788
15385,2031,81,0,102,3,1,32,132,0,37,8,148,0,13,21,20,49,36,559,0,27,0,0,2,4,27,5,1,1,3,2,0,0,2,0,1,7,1,0,5,1,27,0,0,1,1,8,4,1,-0.1296,183.6000,0,96,-0.0289
15385,2031,60,0,101,2,1,6,23,0,6,2,26,0,3,3,3,12,3,99,1,8,0,1,2,3,5,1,0,0,0,0,0,0,0,0,0,7,2,0,4,1,8,0,0,0,0,0,2,0,-0.5422,57.7000,0,19,0.0804
15385,2031,73,0,102,3,1,19,66,0,13,9,79,0,10,5,5,30,17,296,1,19,0,0,1,10,9,4,1,2,0,0,0,0,0,0,0,15,1,0,11,1,19,0,0,1,0,1,10,5,0.3209,137.8000,1,58,0.3009
15385,2032,73,0,102,3,1,54,207,0,49,37,231,0,18,15,13,88,33,814,1,52,0,1,3,26,34,13,4,1,2,0,0,0,6,1,1,43,3,0,29,3,52,0,0,1,2,0,6,1,1.3697,419.6000,0,163,1.9734
15385,2032,60,0,101,2,1,8,33,0,8,5,34,0,1,1,1,12,7,114,2,8,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,8,0,0,0,0,3,1,0,0.5087,50.4000,0,26,0.3054
15385,2033,73,0,102,3,1,15,68,0,24,8,74,0,5,9,9,24,13,263,1,12,0,1,2,1,17,5,0,1,2,0,0,0,2,1,0,3,1,0,5,3,12,0,0,0,0,3,8,4,-0.8974,131.1000,0,46,0.5323
15385,2033,60,0,101,2,1,43,165,0,44,18,186,0,14,22,21,76,31,672,0,40,0,4,6,14,28,10,1,4,3,3,0,0,2,0,2,28,4,0,16,2,40,0,0,1,0,3,10,1,0.3523,409.1000,0,129,0.3086
15385,2034,73,0,102,3,1,49,207,0,67,30,240,0,25,35,31,76,36,875,1,43,0,5,3,3,51,12,6,1,1,3,0,0,4,5,1,11,1,0,7,4,43,0,0,2,2,9,22,4,-0.4251,413.2000,0,148,0.4483
15385,2034,73,0,102,3,2,24,98,0,28,18,116,0,15,13,10,37,16,0,2,38,0,0,0,0,18,8,3,0,1,1,0,0,3,4,0,0,1,0,0,0,38,0,0,0,0,0,9,2,0.0000,213.2000,0,74,0.0000
15385,2034,73,0,102,3,3,24,109,0,39,12,124,0,10,22,21,39,20,0,2,40,0,0,0,0,33,4,3,1,0,2,0,0,1,1,1,0,0,0,0,0,40,0,0,0,0,0,13,2,0.0000,200.0000,0,74,0.0000
15385,2034,73,0,102,3,21,14,55,0,15,5,59,0,3,3,3,17,19,203,1,8,0,0,0,1,14,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,8,0,0,1,0,1,3,0,0.5138,53.3000,0,43,0.0000
15385,2034,60,0,101,2,1,1,4,0,1,1,6,0,2,2,2,0,2,28,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0407,4.7000,0,3,-0.0322
15385,2034,60,0,101,2,3,0,3,0,1,1,3,0,0,1,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,2.4000,0,2,0.0000
15385,2034,60,0,101,2,2,0,1,0,0,0,3,0,2,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,2.3000,0,1,0.0000
15385,2034,11,0,100,1,1,3,17,0,8,4,19,0,2,6,6,4,1,79,0,5,0,0,1,0,5,2,0,0,0,1,0,0,0,1,0,0,0,0,1,1,5,0,0,1,0,0,1,1,-0.8316,24.7000,0,9,-0.0942
15385,2034,11,0,100,1,2,1,5,0,1,2,6,0,1,1,1,1,1,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.0000,8.5000,0,4,0.0000
15385,2034,11,0,100,1,3,1,12,0,7,2,13,0,1,5,5,3,0,0,2,5,0,0,0,0,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0.0000,16.2000,0,5,0.0000
15386,2023,252,0,106,11,1,34,153,0,50,35,182,0,27,31,22,29,36,692,2,25,0,4,0,0,34,9,0,0,0,7,0,0,0,0,2,3,2,0,0,0,25,0,0,0,0,4,12,3,-0.1664,167.7000,0,104,-0.0671
15386,2024,252,0,106,11,1,44,172,0,47,44,214,0,32,31,27,44,37,771,1,23,0,1,2,4,33,8,0,3,2,4,0,0,1,7,7,16,5,0,6,1,23,0,0,0,1,1,32,14,-1.0381,218.9000,0,133,0.2305
15386,2025,252,0,106,11,1,26,108,0,29,26,118,0,9,16,14,25,25,421,1,16,0,0,2,1,19,5,0,0,0,5,0,0,0,0,1,5,2,0,2,1,16,0,0,1,0,3,8,3,-0.3037,82.4000,0,79,0.1310
15386,2027,0,0,0,10,1,105,417,0,110,79,470,0,52,59,56,0,0,0,1,16,16,4,7,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,316,0.4012
15386,2027,128,0,104,5,1,12,49,0,16,7,64,0,12,12,12,13,15,232,1,8,0,1,1,1,15,1,1,1,0,0,0,0,1,1,1,4,2,0,2,1,8,0,0,2,0,1,6,0,-0.1489,58.4000,0,37,-0.1168
15386,2028,164,0,105,6,1,7,31,0,8,4,38,0,7,8,4,10,7,124,1,3,0,0,0,0,3,3,0,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,0,1,0,1,5,3,-0.1355,17.6000,0,22,-0.2936
15386,2028,135,0,104,5,1,4,20,0,8,3,22,0,2,3,3,7,2,77,1,3,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,3,0,0,2,0,0,2,1,-0.1017,28.5000,0,13,-0.2237
15386,2029,152,0,105,6,1,23,82,0,15,7,91,0,7,10,8,37,23,343,1,10,0,0,1,2,11,2,0,1,2,0,0,0,0,1,1,5,3,0,4,0,10,0,0,0,0,0,6,1,-0.0908,69.8000,0,70,0.3386
15386,2029,81,0,102,3,1,23,100,0,30,5,115,0,13,15,13,34,28,396,1,17,0,0,1,0,23,4,0,1,1,2,0,0,0,0,1,7,2,0,0,0,17,0,0,2,0,0,14,5,-0.3987,80.9000,0,70,-0.2985
15386,2030,89,0,102,3,1,8,28,0,6,4,30,0,1,0,0,11,8,120,2,4,0,2,0,1,6,0,0,1,0,0,0,0,0,0,0,2,3,0,2,0,4,0,0,0,0,0,3,2,-0.0873,21.0000,0,26,0.2124
15388,2023,225,0,106,11,1,40,175,0,54,17,184,31,7,25,20,49,48,629,2,7,7,3,2,0,35,11,0,0,1,7,0,0,0,2,2,0,4,1,0,0,0,2,0,1,0,0,0,0,-0.1398,152.1000,0,122,0.6716
15388,2024,225,0,106,11,1,28,130,0,51,29,146,0,12,32,28,24,26,519,2,18,0,1,3,5,38,8,0,3,1,4,0,0,1,0,1,15,3,0,8,3,18,0,0,2,0,0,18,6,-2.5589,215.1000,0,86,0.4149
15388,2025,225,0,106,11,1,39,171,0,60,43,197,0,22,38,35,33,33,715,2,21,0,2,3,2,46,10,2,2,1,3,0,0,1,1,0,15,3,0,6,4,21,0,0,0,5,0,23,11,-2.6545,270.1000,0,119,0.7495
15388,2026,141,0,104,5,1,40,161,0,46,33,181,0,16,24,23,36,47,656,2,27,0,3,2,0,32,7,2,2,3,4,0,0,1,1,0,6,3,0,4,4,27,0,0,0,2,7,10,5,-0.5985,234.9000,0,122,0.1779
15388,2027,176,0,105,6,1,24,98,0,32,22,110,0,7,14,13,21,26,392,1,18,0,1,2,1,20,8,2,3,0,4,0,0,0,0,0,3,2,0,4,3,18,0,0,1,0,4,4,4,-0.8685,151.5000,0,73,-0.3432
15388,2027,141,0,104,5,1,10,39,0,9,9,42,16,3,2,2,10,11,166,1,2,2,1,0,0,5,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.1767,36.3000,0,31,0.0450
15388,2028,176,0,105,6,1,13,58,0,15,8,68,0,9,11,9,17,15,214,1,11,0,2,0,0,11,2,1,0,2,0,0,0,1,0,0,4,0,0,0,0,11,0,0,0,0,3,5,4,0.4843,80.2000,0,40,0.1588
15388,2028,141,0,104,5,1,35,150,0,49,8,166,22,16,26,25,47,45,607,0,8,8,2,2,0,36,7,0,0,2,4,0,0,0,0,0,0,5,2,0,0,0,0,0,1,0,0,0,0,-1.0329,175.7000,0,105,0.0698
15388,2029,158,0,105,6,1,28,93,0,9,17,106,0,10,5,5,44,23,395,1,20,0,2,0,0,6,2,1,2,0,1,0,0,0,0,0,3,1,0,2,2,20,0,0,1,0,8,5,2,1.2180,154.3000,0,85,0.4919
15388,2029,140,0,104,5,1,2,11,0,4,3,12,0,1,3,3,4,0,57,1,2,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.1407,9.4000,0,7,-0.0695
15389,2023,225,0,106,11,1,28,126,0,43,27,165,0,36,46,44,28,25,607,1,30,0,0,1,1,26,7,0,0,0,10,0,0,1,3,3,6,3,0,3,1,30,0,0,3,1,3,30,10,-1.5787,163.1000,0,85,-0.7275
15389,2024,225,0,106,11,1,24,114,0,45,25,137,0,18,38,34,19,25,503,0,26,0,1,0,1,36,7,0,3,0,2,0,0,0,2,2,5,1,0,1,0,26,0,0,2,1,3,22,8,-0.1071,104.3000,0,72,0.1940
15389,2025,225,0,106,11,1,42,209,0,90,45,266,0,50,87,77,37,37,1042,2,32,1,1,4,0,76,9,0,5,0,5,0,0,0,3,2,5,3,0,3,3,31,0,0,3,4,3,35,14,-5.2860,327.9000,0,128,-0.2239
15389,2029,0,0,0,10,1,112,448,0,114,101,500,0,50,59,56,0,0,0,3,17,17,6,6,0,0,0,0,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,339,0.8569
15389,2030,0,0,0,10,1,107,423,0,111,84,475,0,52,61,58,0,0,0,1,16,16,4,7,0,0,0,0,0,0,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,322,0.3789
15389,2030,156,0,105,6,1,41,169,0,55,15,187,0,13,28,21,58,43,662,0,17,0,1,3,0,45,5,2,3,2,3,1,0,0,1,0,5,5,0,2,2,17,0,0,3,0,1,18,8,-1.2402,144.7000,0,123,0.0589
15389,2031,156,0,105,6,1,50,196,0,49,16,222,14,25,28,28,78,49,786,0,12,7,1,4,0,37,10,0,1,1,1,0,0,0,0,0,2,2,3,0,0,5,0,0,4,2,1,0,0,-0.4055,264.4000,0,150,0.6140
15389,2031,139,0,104,5,1,8,36,0,14,3,42,5,6,7,7,10,9,160,0,2,2,1,1,0,10,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2923,50.1000,0,24,-0.0723
15392,2023,225,0,106,11,1,37,147,0,38,40,168,36,17,17,14,32,35,669,1,8,8,2,0,0,29,7,0,2,1,1,1,0,0,1,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0.1262,170.3000,0,112,1.2838
15392,2024,225,0,106,11,1,35,143,0,39,42,164,45,20,18,17,24,37,640,1,8,8,2,0,0,30,6,0,1,0,3,0,0,0,1,0,0,2,1,0,0,0,0,0,3,0,0,0,0,-0.0877,170.5000,0,106,0.9574
15392,2025,225,0,106,11,1,38,145,0,32,47,171,21,22,14,12,23,41,669,1,8,8,0,2,0,17,9,0,2,2,4,0,0,0,2,2,0,3,1,0,0,0,0,0,1,0,0,0,0,0.2340,199.7000,0,115,0.8819
15392,2026,123,0,104,5,1,33,140,0,45,21,164,0,19,26,25,33,42,578,1,34,0,6,3,13,31,8,0,3,1,5,0,0,6,2,2,26,2,0,21,8,34,0,0,0,0,2,6,5,-2.3103,397.7000,0,100,-0.5649
15392,2027,175,0,105,6,1,6,20,0,3,4,22,0,1,2,2,9,4,78,0,6,0,1,0,3,3,0,0,0,0,0,0,0,0,0,1,5,1,0,4,1,6,0,0,0,0,0,0,0,-0.0685,34.4000,0,18,0.0674
15392,2027,123,0,104,5,1,20,86,0,26,14,102,0,14,15,15,21,25,394,1,22,0,1,1,9,19,2,0,0,0,5,0,0,2,0,2,16,1,0,12,3,22,0,0,0,0,1,5,2,-1.2090,222.7000,0,61,-0.9669
15392,2028,175,0,105,6,1,25,99,0,30,8,121,0,20,21,17,38,23,419,0,26,0,2,6,9,21,7,0,2,1,1,0,0,3,3,0,18,5,0,14,5,26,0,0,0,0,2,14,6,-2.6081,252.2000,0,75,-0.1948
15392,2029,175,0,105,6,1,30,107,0,22,15,124,0,14,14,14,40,31,442,0,28,0,1,5,12,13,6,2,1,0,3,0,0,1,1,0,22,2,0,14,2,28,0,0,0,1,1,12,7,-0.5251,247.8000,0,90,-0.0097
15392,2029,123,0,104,5,1,0,5,0,4,0,6,0,1,5,5,0,1,24,1,1,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.4214,14.2000,0,1,-0.0447
15392,2030,104,0,103,4,1,3,10,0,2,1,13,0,3,0,0,6,1,58,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0.2159,14.5000,0,9,-0.0318
15392,2030,82,0,102,3,1,62,239,0,60,36,286,0,39,34,28,103,41,1041,2,44,0,4,6,0,48,7,7,1,2,3,0,0,5,3,0,8,3,0,4,4,44,0,0,2,2,7,20,5,0.8269,420.2000,0,188,0.1925
15392,2030,22,0,100,1,1,2,13,0,4,3,15,0,2,2,1,0,4,58,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,-0.0065,5.3000,0,8,0.0488
15392,2030,22,0,100,1,3,2,10,0,3,2,10,0,0,2,1,0,3,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0.0000,3.5000,0,6,0.0000
15392,2030,22,0,100,1,2,0,3,0,1,1,5,0,2,0,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0.0000,1.8000,0,2,0.0000
15392,2031,104,0,103,4,1,33,118,0,22,19,141,0,20,10,9,48,29,547,0,30,0,2,1,0,15,7,2,1,0,0,0,0,2,2,0,6,2,0,0,0,30,0,0,1,1,8,24,2,1.9564,231.3000,0,99,0.4831
15392,2031,82,0,102,3,1,5,18,0,3,2,21,0,2,2,2,12,2,73,1,5,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,2,1,-0.0928,36.3000,0,16,-0.1116
15392,2031,40,0,101,2,1,6,26,0,9,2,35,0,9,9,9,11,4,133,0,7,0,1,1,0,5,3,0,0,0,1,0,0,1,0,0,4,1,0,1,1,7,0,0,0,0,0,7,3,-0.4354,25.0000,0,18,-0.2887
15392,2032,82,0,102,3,1,54,199,0,44,31,239,0,36,18,16,66,56,959,0,50,0,3,5,1,34,8,1,1,0,2,0,0,0,7,2,16,2,0,4,3,50,0,0,0,1,12,29,10,-0.1220,375.0000,0,162,-0.0311
15392,2033,82,0,102,3,1,66,253,0,62,36,280,0,20,28,23,88,69,998,0,50,0,4,4,1,38,13,1,6,7,4,0,0,1,1,0,11,2,0,6,5,50,0,0,1,2,14,18,6,0.0809,423.1000,0,198,1.0240
15393,2023,225,0,106,11,1,1,8,0,4,1,13,0,4,7,7,0,3,45,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,1,0,-0.0003,5.9000,1,5,-0.0539
