17970,281,15065,30,0,1,2,4,1,0,0,0,0,8,-8,2,0,0,0,0,8
17970,287,9755,30,0,3,1,4,0,0,0,1,0,1,-1,1,0,0,0,0,2
17970,287,9755,30,0,1,0,4,0,0,0,1,0,3,-2,2,0,0,0,0,2
17970,287,9755,30,0,0,0,4,0,0,0,1,0,6,-1,0,0,0,0,0,2
17970,287,11386,30,0,1,0,6,1,0,0,1,0,7,-3,2,0,0,0,0,2
17970,287,18339,30,0,1,2,1,0,1,1,1,0,9,-3,2,0,0,0,0,2
17970,305,20428,30,0,0,2,1,0,0,0,1,0,2,2,0,0,0,0,0,7
17970,305,20428,30,0,1,2,5,1,0,0,1,0,4,1,0,0,0,0,0,7
17970,305,13599,30,0,1,1,6,1,0,0,0,0,5,5,0,0,0,0,0,7
17970,305,13599,30,0,3,2,6,0,0,0,0,0,7,7,0,0,0,0,0,7
17970,321,15065,30,0,3,1,2,0,0,0,1,0,2,0,2,0,0,0,0,8
17970,321,13009,30,0,0,0,4,0,0,0,0,0,5,-6,0,0,0,0,0,8
17970,321,9713,30,0,0,0,5,0,1,1,0,0,6,-6,2,0,0,0,0,8
17970,321,14897,30,0,1,0,5,0,0,0,0,0,9,-8,1,0,0,0,0,8
17970,344,11439,30,0,3,0,2,1,1,0,1,0,2,0,0,0,0,0,0,8
17970,344,11439,30,0,1,2,1,0,0,0,1,0,4,0,1,0,0,0,0,8
17970,344,13610,30,0,0,0,9,1,1,0,1,0,6,0,2,0,0,3,1,8
17970,361,17176,30,0,0,2,1,0,0,0,1,0,2,1,1,0,0,0,0,8
17970,361,17176,30,0,0,1,4,0,0,0,1,0,5,0,0,0,0,0,0,8
17970,361,17176,30,0,1,0,4,1,0,0,1,0,7,-1,1,0,0,0,0,8
17970,372,19873,30,0,1,2,6,1,0,0,0,0,1,-5,0,0,0,0,0,2
17970,372,19873,30,0,0,0,4,0,0,0,0,0,3,-5,1,0,0,0,0,2
17970,372,19873,30,0,3,2,5,1,0,0,0,0,5,-5,2,0,0,0,0,2
17970,372,14459,30,0,1,2,10,0,0,0,0,0,8,-7,1,0,0,0,0,2
17970,382,17911,30,0,0,0,7,1,0,0,1,0,2,-1,2,0,0,0,0,8
17970,382,17911,30,0,2,2,4,0,0,0,1,0,5,-1,0,0,0,0,0,8
17970,382,17911,30,1,1,0,5,0,0,1,1,0,7,-3,1,0,0,1,0,8
17970,416,11102,30,0,1,1,6,0,1,0,0,0,2,-5,2,0,0,1,0,8
17970,416,11102,30,0,3,2,5,1,1,0,0,0,4,-4,1,0,0,0,0,8
17970,416,10373,30,0,0,2,1,0,0,0,0,0,7,-8,0,0,0,0,0,8
17970,416,10373,30,0,3,2,6,1,1,1,0,0,8,-6,1,0,0,1,1,8
17970,416,11400,30,0,1,2,1,1,1,0,1,0,9,-2,1,0,0,0,0,8
17970,430,20575,30,0,3,2,2,0,0,0,1,0,2,0,1,0,0,0,0,7
17970,430,20575,30,0,2,2,1,0,1,1,1,0,4,1,1,0,0,0,0,7
17970,430,15981,30,0,1,0,5,0,0,0,1,0,6,-2,0,0,0,0,0,7
17970,430,19115,30,0,3,1,2,0,0,0,1,0,8,0,0,0,1,0,0,7
17970,461,10109,30,0,3,2,6,0,0,0,1,0,2,0,2,0,0,0,0,7
17970,461,10109,30,0,1,2,1,0,0,0,0,0,5,5,1,0,0,0,0,7
17970,461,10109,30,0,0,1,4,1,0,0,0,0,7,4,1,0,0,0,0,7
17970,461,17823,30,0,1,2,1,0,1,0,1,0,8,1,2,0,0,0,0,7
17970,476,9947,30,0,0,1,5,0,0,0,1,0,3,0,0,0,0,0,0,8
17970,476,9947,30,0,0,0,6,1,0,0,1,0,5,-1,0,0,0,0,0,8
17970,476,10093,30,0,1,0,5,0,0,0,1,0,7,-2,2,0,0,0,0,8
17970,492,19554,30,0,0,0,4,0,0,0,1,0,3,0,0,0,0,0,0,8
17970,492,19554,30,0,0,0,4,1,0,0,1,0,5,0,2,0,0,0,0,8
17970,520,16249,30,0,1,2,1,0,0,0,0,0,6,-5,0,0,0,0,0,9
17970,520,16249,30,0,3,2,1,0,0,0,0,0,8,-4,2,0,0,0,0,9
17970,551,10329,30,0,1,1,4,0,0,0,1,0,2,2,1,0,0,0,0,8
17970,551,10329,30,0,3,0,2,0,1,1,1,0,4,2,0,0,0,0,1,8
17970,551,10329,30,0,0,1,4,1,0,0,0,0,5,6,1,0,0,0,0,8
17970,551,19430,30,0,3,2,4,0,1,0,0,0,8,5,0,0,0,0,0,8
17970,905,11427,30,0,2,2,10,0,0,0,1,0,2,1,1,0,0,0,0,8
17970,905,11427,30,0,2,0,5,0,0,0,0,0,4,4,2,0,0,0,0,8
17970,905,11427,30,0,1,2,4,0,0,0,1,0,6,2,0,0,0,0,0,8
17970,905,10021,30,0,1,2,5,0,0,0,0,0,8,4,2,0,0,0,0,8
17970,991,12320,30,0,2,2,4,0,0,0,1,0,2,0,1,0,0,0,0,8
17970,991,12320,30,0,0,1,6,1,1,0,1,0,3,0,2,0,0,0,0,8
17970,991,12320,30,0,2,0,6,1,0,0,1,0,5,0,2,0,0,0,0,8
17970,991,9682,30,0,0,0,5,1,0,0,1,0,7,1,0,0,0,0,0,8
17970,991,22852,30,0,0,0,6,0,0,0,1,0,9,-1,2,0,0,0,0,8
17970,1021,17204,30,0,1,2,4,1,0,0,1,1,9,-3,1,0,0,0,0,9
17970,1037,11737,30,0,0,1,10,0,0,0,0,0,7,4,1,0,0,0,0,9
17970,1037,12778,30,0,2,1,6,0,0,0,0,0,9,4,1,0,0,0,0,9
17970,1053,13448,30,0,1,1,5,0,0,0,1,0,8,3,0,0,0,0,0,9
17970,1075,18220,30,0,0,1,7,0,0,0,1,0,3,1,0,0,0,0,1,8
17970,1075,18220,30,0,1,0,7,1,0,0,1,0,5,0,0,0,0,0,0,8
17970,1075,11120,30,0,0,2,4,1,0,0,1,0,7,-1,1,0,0,0,0,8
17970,1075,15984,30,0,2,2,1,0,0,0,1,0,9,0,1,0,0,0,0,8
17970,1075,11437,30,0,1,1,7,0,0,0,1,0,12,0,0,0,0,0,0,8
17970,1086,18082,30,0,3,2,1,0,0,0,1,0,3,-2,0,0,0,0,0,7
17970,1086,18082,30,0,0,0,4,0,0,0,1,0,6,-2,0,0,0,0,0,7
17970,1086,15328,30,0,3,2,5,0,0,0,1,0,8,0,0,0,0,0,0,7
17970,1086,9728,30,0,0,0,4,0,0,0,1,0,11,0,0,0,0,0,0,7
17970,1086,12867,30,0,1,1,4,1,1,0,1,0,13,0,1,0,0,0,0,7
17970,1141,10153,30,0,0,2,1,1,1,1,1,0,10,-1,2,0,0,0,0,6
17970,1168,13748,30,0,1,0,4,1,0,0,1,0,5,-2,0,0,0,0,1,9
17970,1168,18093,30,0,1,1,4,0,0,0,0,0,7,-4,1,0,0,0,0,9
17970,1168,16891,30,0,0,0,4,0,0,0,1,0,9,-3,1,0,0,0,0,9
17970,1179,15758,30,0,0,0,4,1,0,0,1,0,2,0,1,0,0,0,0,7
17970,1179,15758,30,0,3,2,1,1,0,0,1,0,4,0,2,0,0,0,0,7
17970,1179,3969,30,0,0,0,7,0,0,0,1,0,7,0,1,0,0,0,1,7
17970,1179,20308,30,0,2,2,1,0,0,0,0,0,8,5,1,0,0,0,0,7
17970,1219,9947,30,0,0,0,4,1,0,0,1,0,2,-2,2,0,0,0,0,8
17970,1219,9947,30,0,1,2,6,0,0,0,1,0,5,-3,2,0,0,0,1,8
17970,1219,13093,30,0,0,0,7,0,1,0,1,0,7,-3,1,0,0,1,1,8
17970,1219,20538,30,0,1,2,1,0,0,0,1,0,9,-1,0,0,0,0,0,8
17970,1252,18132,30,0,1,1,5,0,0,0,1,0,3,-1,0,0,0,0,0,8
17970,1252,18132,30,0,3,1,2,0,0,0,1,0,5,-3,2,0,0,0,0,8
17970,1252,10970,30,0,0,1,6,1,0,0,1,0,7,-3,2,0,0,0,0,8
17970,1276,15430,30,0,3,2,1,0,0,0,1,0,2,-2,1,0,0,0,0,8
17970,1276,15430,30,0,0,1,4,0,0,0,0,0,5,-5,0,0,0,0,0,8
17970,1276,11146,30,0,0,0,4,0,0,0,0,0,7,-7,0,0,0,0,0,8
17970,1276,10184,30,0,1,1,6,1,0,0,0,0,9,-7,1,0,0,0,0,8
17970,1360,17241,30,0,1,2,6,1,0,0,1,0,1,0,0,0,0,0,0,2
17970,1360,17241,30,0,1,1,6,0,0,0,1,0,3,3,1,1,0,0,0,2
17970,1360,17241,30,0,0,0,4,0,0,0,0,0,6,6,0,0,0,0,0,2
17970,1360,16872,30,0,0,1,4,0,0,0,0,0,8,7,1,0,0,0,0,2
17970,1427,19115,30,0,1,2,1,0,1,0,1,0,11,0,2,0,0,0,0,8
17970,1438,12630,30,0,0,2,6,0,0,0,1,0,2,-3,0,0,0,0,1,7
17970,1438,12630,30,0,2,0,6,0,0,0,0,0,4,-4,1,1,0,0,1,7
17970,1438,11114,30,0,0,1,4,1,1,0,0,0,6,-5,0,0,0,0,0,7
17970,1438,17823,30,0,0,0,6,1,0,0,0,0,8,-7,0,0,0,0,0,7
17970,1454,20050,30,0,0,1,10,0,0,0,1,0,3,-1,0,0,0,0,0,8
17970,1454,20050,30,0,1,2,6,0,0,0,1,0,6,-2,0,0,0,0,0,8
17970,1454,20050,30,0,2,2,5,0,0,0,1,0,8,-3,2,0,0,0,0,8
17970,1486,13982,30,0,1,0,4,0,0,0,1,0,2,-1,2,0,0,0,0,8
17970,1486,13982,30,0,0,1,8,0,0,0,1,0,5,-1,0,0,0,0,1,8
17970,1486,27912,30,0,1,0,5,0,0,0,1,0,7,-1,1,0,0,0,0,8
17970,1497,17915,30,0,0,2,4,0,0,0,1,1,9,-1,2,0,0,0,0,3
17970,1511,13894,30,0,0,1,4,0,0,0,0,0,2,-4,2,0,0,0,1,7
17970,1511,13894,30,0,1,0,5,0,1,0,1,0,4,-3,0,0,0,0,0,7
17970,1511,13894,30,0,1,0,5,1,0,0,0,0,6,-9,1,0,0,0,0,7
17970,1511,16225,30,0,1,2,1,0,0,0,0,0,9,-11,0,0,0,0,0,7
17970,1526,14381,30,0,1,2,5,0,0,0,1,0,1,0,1,0,0,0,0,2
17970,1526,14381,30,0,2,2,1,0,1,0,1,0,3,1,2,0,0,0,0,2
17970,1526,14381,30,0,3,1,6,0,0,0,1,0,5,-1,1,0,0,0,0,2
17970,1544,17992,30,0,0,2,1,1,0,0,1,0,2,-1,1,0,0,0,0,7
17970,1544,17992,30,0,0,1,6,0,1,1,1,0,4,-1,1,0,0,1,0,7
17970,1544,17992,30,0,1,2,1,0,0,0,1,0,6,-2,0,0,0,0,0,7
17970,1544,10530,30,0,1,2,1,0,0,0,1,0,8,-3,2,0,0,0,0,7
17970,1554,9843,30,0,2,2,1,0,0,0,1,0,3,3,1,0,0,0,0,8
17970,1554,9843,30,0,0,1,5,0,0,0,0,0,5,6,2,0,0,0,0,8
17970,1554,17948,30,0,0,1,6,0,0,0,0,0,7,6,2,1,0,0,0,8
17970,1594,15343,30,0,0,0,4,0,0,0,1,0,2,-1,2,0,0,0,0,8
17970,1594,15343,30,0,0,0,6,0,0,0,1,0,4,-1,2,0,0,0,0,8
17970,1594,15343,30,0,3,2,6,1,1,1,1,0,6,-1,1,0,0,2,0,8
17970,1594,7146,30,0,1,2,5,0,0,0,1,0,8,-2,0,0,0,0,0,8
17970,1609,25228,30,0,1,0,6,1,0,0,1,0,2,3,1,0,0,0,0,7
17970,1609,25228,30,0,3,1,2,1,0,1,1,0,4,3,1,0,0,0,1,7
17970,1609,7146,30,0,1,1,4,0,0,0,1,0,6,0,2,0,0,0,0,7
17970,1709,11439,30,0,1,0,5,0,0,0,1,0,2,0,2,0,0,0,0,7
17970,1709,11439,30,0,2,2,1,1,0,0,1,0,4,-2,1,0,0,0,0,7
17970,1709,11527,30,0,3,0,2,0,0,0,1,0,6,-3,0,0,0,0,0,7
17970,1709,14459,30,0,3,2,2,0,0,0,1,0,8,-3,0,0,0,0,0,7
17970,1715,10100,30,0,1,0,4,0,0,1,1,0,2,-1,1,0,0,1,0,7
17970,1715,10100,30,0,2,2,1,0,0,0,1,0,4,-2,0,0,0,0,0,7
17970,1715,10021,30,0,1,2,4,1,0,0,1,0,6,3,1,0,0,0,0,7
17970,1715,13745,30,0,0,2,6,1,0,1,1,0,8,3,2,0,0,1,0,7
17970,1583,15042,30,0,2,1,5,0,0,0,1,0,1,0,1,0,0,0,0,2
17970,1583,15042,30,0,2,2,1,0,0,0,1,0,3,1,2,0,0,0,0,2
17970,1583,15042,30,0,1,1,4,0,0,0,1,0,5,0,2,0,0,0,0,2
17970,1583,15984,30,0,1,0,7,0,0,0,1,0,7,0,2,0,0,0,1,2
17970,1583,17000,30,0,0,1,5,0,1,0,1,0,9,-2,1,0,0,0,0,2
17970,1748,10051,30,0,0,0,8,0,0,0,1,1,6,2,0,0,0,0,1,9
17970,1762,20050,30,0,1,0,6,0,0,0,0,0,3,7,0,0,0,0,0,8
17970,1762,20050,30,0,1,2,4,1,0,0,0,0,5,10,0,0,0,0,0,8
17970,1762,20050,30,0,0,0,7,0,1,0,0,0,8,14,0,0,0,1,1,8
17970,1762,20050,30,0,0,0,4,1,1,0,0,0,9,12,2,0,0,0,0,8
17970,1777,21954,30,0,0,2,6,0,0,0,1,0,2,-2,1,1,0,0,0,8
17970,1777,21954,30,0,0,1,4,1,1,1,1,0,3,-3,2,0,0,0,0,8
17970,1777,21155,30,0,0,2,1,1,0,0,1,0,6,-3,0,0,0,0,0,8
17970,1777,17110,30,0,1,2,1,0,0,0,1,0,8,-1,1,0,0,0,0,8
17970,1808,7854,30,0,0,0,5,0,0,0,1,0,3,-1,0,0,0,0,0,7
17970,1808,7854,30,0,2,1,7,1,0,1,1,0,4,1,1,0,0,1,1,7
17970,1808,20270,30,0,0,0,5,0,0,0,0,0,5,6,2,0,0,0,0,7
17970,1808,7146,30,0,0,2,5,0,0,0,0,0,8,5,0,0,0,0,0,7
17970,1820,15260,30,0,0,2,5,0,0,0,1,0,3,0,0,0,0,0,0,8
17970,1820,15260,30,0,0,1,5,0,0,0,1,0,5,1,2,0,0,0,0,8
17970,1820,15260,30,0,1,2,1,0,0,0,0,0,8,-5,0,0,0,0,0,8
17970,1845,17241,30,0,1,2,6,1,0,0,1,0,2,0,2,0,0,0,0,7
17970,1845,17241,30,0,1,1,5,1,1,0,1,0,4,-2,1,0,0,0,0,7
17970,1845,11686,30,0,1,1,10,1,0,0,0,0,7,-5,0,0,0,0,0,7
17970,1845,14968,30,0,2,2,4,0,0,0,0,0,9,-7,1,0,0,0,0,7
17970,1871,16706,30,0,0,0,6,1,0,0,1,0,2,-1,2,0,0,0,0,8
17970,1871,16706,30,0,1,1,6,1,0,0,1,0,4,-1,1,0,0,0,0,8
17970,1871,11686,30,0,1,2,1,0,0,0,1,0,6,0,0,0,0,0,0,8
17970,1871,8248,30,0,0,0,4,0,0,0,1,0,8,0,0,0,0,0,0,8
17970,1902,9947,30,0,3,2,7,1,0,0,1,0,2,0,2,0,0,1,1,7
17970,1902,9947,30,0,3,2,2,0,0,0,1,0,4,-3,1,0,0,0,0,7
17970,1902,10153,30,0,1,2,7,0,0,0,1,0,6,-2,0,0,0,0,0,7
17970,1902,13093,30,0,2,2,1,0,0,0,1,0,8,-2,1,0,0,0,0,7
17970,1912,19554,30,0,2,2,7,0,1,0,1,0,1,-3,2,0,0,1,0,7
17970,1912,19554,30,0,0,1,4,0,0,0,0,0,4,-4,0,0,0,0,0,7
17970,1912,19554,30,0,1,0,4,1,0,0,0,0,5,-6,2,0,0,0,0,7
17970,1912,8371,30,0,2,2,5,0,0,0,0,0,8,-6,2,0,0,0,0,7
17970,1922,6732,30,0,2,0,4,0,0,0,1,0,1,0,1,0,0,0,0,2
17970,1922,6732,30,0,2,0,4,0,1,1,1,0,3,-1,1,0,0,0,0,2
17970,1922,6732,30,0,2,1,4,0,0,0,1,0,6,-1,1,0,0,0,0,2
17970,1922,19209,30,0,0,2,5,0,0,0,1,0,8,-3,0,0,0,0,0,2
17970,1952,9022,30,0,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1
17970,1952,9022,30,0,1,1,5,0,0,0,1,0,3,0,0,0,0,0,0,1
17970,1952,9022,30,0,0,1,5,1,0,0,1,0,4,-1,2,0,0,0,0,1
17970,1952,16415,30,0,0,1,6,1,1,1,1,0,6,-1,1,0,0,1,1,1
17970,1952,9867,30,0,1,1,6,1,1,0,0,0,7,-7,2,0,0,0,0,1
17970,1952,19209,30,0,0,1,4,1,0,0,0,0,9,-4,2,0,0,0,0,1
17970,1967,9947,30,0,2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,1
17970,1967,9947,30,0,1,2,5,0,0,0,1,0,3,-3,1,0,0,0,0,1
17970,1967,9947,30,0,2,0,6,1,0,0,0,0,6,-6,0,0,0,0,1,1
17970,1967,22010,30,0,1,1,4,1,1,0,0,0,7,-5,1,0,0,0,1,1
17970,1967,15319,30,0,2,0,4,0,0,0,1,0,8,-1,2,0,0,0,0,1
17970,1994,13982,30,0,0,1,5,0,0,0,1,0,1,-1,0,0,0,0,0,1
17970,1994,13982,30,0,1,0,7,0,0,0,1,0,3,-1,0,0,0,0,1,1
17970,1994,13982,30,0,2,2,1,0,1,0,1,0,4,1,1,0,0,0,0,1
17970,1994,10153,30,0,1,0,4,0,0,0,1,0,7,0,0,0,0,0,0,1
17970,2027,11295,30,0,3,1,2,0,0,0,1,0,1,0,0,0,0,0,0,1
17970,2027,11295,30,0,3,2,2,1,0,0,1,0,3,-1,0,0,0,0,0,1
17970,2027,11295,30,0,0,1,6,0,0,0,0,0,5,-4,1,0,0,0,1,1
17970,2027,15635,30,0,3,0,2,0,0,0,1,0,7,-2,1,0,0,0,0,1
17970,2042,16664,30,0,0,0,10,0,0,0,1,0,1,0,0,0,0,0,1,1
17970,2042,16664,30,0,1,2,6,0,1,0,1,0,2,1,1,0,0,1,0,1
17970,2042,8197,30,0,1,2,1,0,0,0,1,0,4,1,0,0,0,0,0,1
17970,2042,21165,30,0,3,1,2,0,1,0,0,0,5,4,2,0,0,0,0,1
17970,2042,15635,30,0,0,0,4,0,1,0,1,0,7,1,2,0,0,0,0,1
17970,2074,11837,30,0,0,1,5,0,0,0,1,0,1,0,0,0,0,0,0,1
17970,2074,11837,30,0,0,0,4,0,1,0,1,0,3,1,1,0,0,0,0,1
17970,2074,11837,30,0,1,1,7,0,0,0,1,0,5,3,0,0,0,0,0,1
17970,2074,11837,30,0,1,1,5,1,0,0,1,0,6,2,2,0,0,0,0,1
17970,2090,20575,30,0,2,2,1,1,0,0,1,0,1,0,0,0,0,0,0,2
17970,2090,20575,30,0,2,2,1,0,0,0,1,0,3,2,2,0,0,0,0,2
17970,2090,20575,30,0,0,1,6,1,0,0,1,0,5,1,2,0,0,0,0,2
17970,2090,17823,30,0,1,2,1,0,0,0,1,0,7,2,1,0,0,0,0,2
17970,2136,17241,30,0,0,0,4,1,0,0,1,0,2,0,2,0,0,0,0,8
17970,2136,17241,30,0,2,2,1,0,0,0,1,0,5,0,0,0,0,0,0,8
17970,2136,13716,30,0,2,2,4,0,0,0,0,0,8,4,0,0,0,0,0,8
17970,2150,9856,30,0,1,0,5,1,0,0,1,0,1,0,0,0,0,0,0,2
17970,2150,9856,30,0,0,0,5,0,0,0,0,0,4,-4,0,0,0,0,0,2
17970,2150,9856,30,0,3,1,2,1,0,0,0,0,6,-4,1,0,0,0,1,2
17970,2150,18132,30,0,2,2,4,1,0,0,0,0,8,-4,1,0,0,0,0,2
17970,2182,19554,30,0,2,2,1,0,0,0,1,0,3,0,0,0,0,0,0,8
17970,2182,19554,30,0,0,2,10,0,0,0,1,0,5,-1,2,0,0,0,0,8
17970,2182,8371,30,0,1,2,5,1,0,0,0,0,8,-6,0,0,0,0,0,8
17970,2199,18256,30,0,0,0,4,0,1,0,1,0,2,-2,2,0,0,0,0,8
17970,2199,18256,30,0,2,2,1,0,0,1,1,0,4,-1,0,0,0,0,0,8
17970,2199,18256,30,0,2,0,4,1,0,0,1,0,6,-1,2,0,0,0,0,8
17970,2199,12277,30,0,2,2,1,0,0,0,1,0,9,-1,1,0,0,0,0,8
17970,2243,9648,30,0,2,2,4,0,0,0,1,0,2,-1,2,0,0,0,0,8
17970,2243,9648,30,0,0,1,6,0,0,0,1,0,4,-1,2,0,0,0,0,8
17970,2243,18893,30,0,1,0,4,0,0,0,0,0,7,-8,0,0,0,0,0,8
17970,2243,18893,30,0,1,1,5,1,1,0,0,0,8,-8,2,0,0,0,0,8
17970,2256,21968,30,0,2,2,6,0,0,0,1,0,2,-3,2,0,0,0,0,8
17970,2256,21968,30,0,0,1,5,0,0,0,0,0,5,-6,0,0,0,0,0,8
17970,2256,20066,30,0,0,1,4,1,0,0,0,0,7,-11,0,0,0,0,0,8
17970,2272,17241,30,0,2,2,5,1,0,1,1,0,2,1,1,0,0,0,0,8
17970,2272,17241,30,0,0,0,5,0,0,0,1,0,5,-3,0,0,0,0,0,8
17970,2272,18893,30,0,0,0,7,1,0,0,0,0,7,-7,0,0,0,0,0,8
17970,2272,20066,30,0,2,2,5,0,0,0,0,0,9,-7,1,0,0,0,0,8
17970,2315,11472,30,0,1,2,5,1,0,1,1,0,2,0,2,0,0,0,0,8
17970,2315,11472,30,0,0,1,4,0,0,0,1,0,5,2,0,0,0,0,0,8
17970,2315,11472,30,0,1,1,4,0,0,0,1,0,7,3,0,0,0,0,0,8
17970,2315,9592,30,0,1,2,10,0,0,0,1,0,9,2,2,0,0,0,1,8
17970,2328,15037,30,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,1,1
17970,2328,15037,30,0,3,2,2,0,0,0,1,0,3,0,0,0,0,0,1,1
17970,2328,15037,30,0,3,0,2,0,0,0,1,0,4,-2,2,0,0,0,0,1
17970,2328,8855,30,0,2,1,5,0,0,0,1,0,6,1,2,0,0,0,0,1
17970,2358,9951,30,0,0,0,4,1,1,1,1,0,1,-2,2,0,0,0,0,8
17970,2358,9951,30,0,0,0,9,0,0,0,1,0,4,0,1,0,0,1,1,8
17970,2358,9951,30,0,1,0,7,1,0,0,1,0,6,0,2,0,0,1,0,8
17970,2358,17204,30,0,2,2,1,0,0,0,1,0,8,-1,1,0,0,0,0,8
17970,2373,17027,30,0,0,2,4,0,0,0,1,0,2,2,2,0,0,0,0,8
17970,2373,5629,30,0,1,2,1,1,0,0,1,0,5,2,1,0,0,0,0,8
17970,2406,15037,30,0,3,0,2,0,0,0,1,0,1,0,0,0,0,0,1,1
17970,2406,15037,30,0,3,2,6,0,1,1,0,0,2,4,0,0,0,1,0,1
17970,2406,15037,30,0,3,2,4,0,0,0,0,0,4,4,1,0,0,0,0,1
17970,2406,11348,30,0,2,0,4,1,1,0,0,0,6,4,0,0,0,0,0,1
17970,2406,21088,30,0,0,1,5,1,1,0,1,0,8,1,2,0,0,0,0,1
17972,14019,18979,16,0,3,0,2,0,0,0,1,0,2,0,2,0,0,0,0,6
17972,14019,817,16,0,1,2,4,0,0,0,1,0,4,-1,2,0,0,0,0,6
17972,14019,10051,16,0,1,2,5,0,0,0,0,0,6,-4,0,0,0,0,0,6
17972,14026,20357,16,0,1,0,5,0,0,0,1,0,2,2,0,0,0,0,0,7
17972,14026,20357,16,0,3,2,6,0,0,0,1,0,4,1,0,0,0,0,1,7
17972,14026,15413,16,0,2,2,5,0,0,0,0,0,5,4,2,0,0,0,0,7
17972,14031,21968,16,0,3,1,2,0,0,0,1,0,1,0,2,0,0,0,1,3
17972,14031,21968,16,0,3,2,1,0,1,0,1,0,3,2,2,0,0,0,0,3
17972,14031,12449,16,0,3,1,2,1,1,0,1,0,5,2,2,0,0,0,0,3
17972,14040,16810,16,0,0,0,5,0,0,0,1,0,2,0,0,0,0,0,0,4
17972,14040,16810,16,0,1,2,1,1,0,0,0,0,3,4,0,0,0,0,0,4
17972,14040,21309,16,0,1,2,6,1,0,0,0,0,5,6,0,0,0,0,1,4
17972,14043,13109,16,0,3,1,2,0,0,0,1,0,2,1,2,0,0,0,0,7
17972,14043,13109,16,0,3,1,2,1,0,1,1,0,4,1,1,0,0,0,0,7
17972,14043,10002,16,0,3,0,2,0,1,0,1,0,5,-2,2,0,0,0,0,7
17972,14054,13894,16,0,1,0,6,0,0,0,1,1,8,1,2,0,0,0,0,9
17972,14075,17911,16,0,3,1,2,1,1,0,1,0,1,0,1,0,0,0,0,4
17972,14075,17911,16,0,2,2,1,1,0,0,1,0,3,1,0,0,0,0,0,4
17972,14075,11348,16,0,3,2,5,0,0,0,1,0,5,1,0,0,0,0,0,4
17972,14089,22852,16,0,3,2,4,0,0,0,1,0,2,-1,0,0,0,0,0,5
17972,14089,22852,16,0,0,0,4,1,0,0,1,0,3,0,2,0,0,0,0,5
