12780,605,6630,18,0,0,0,5,1,1,0,1,0,6,1,2,0,0,0,0,1
12780,605,3435,18,0,0,0,4,0,1,1,1,0,8,3,1,0,0,0,0,1
12780,626,17911,18,0,1,0,6,1,0,0,1,0,2,0,1,0,0,0,0,6
12780,626,17911,18,0,0,0,6,1,0,0,1,0,3,-3,1,0,0,0,0,6
12780,626,17911,18,0,0,2,1,0,0,0,0,0,5,-4,2,0,0,0,0,6
12780,626,15090,18,0,3,1,2,0,0,0,1,0,8,-3,2,0,0,0,0,6
12780,645,15037,18,0,0,1,6,0,0,0,1,0,1,0,0,0,0,0,1,1
12780,645,15037,18,0,1,0,6,0,1,0,1,0,2,-3,2,0,0,1,0,1
12780,645,15037,18,0,1,1,4,0,0,0,1,0,5,-3,1,0,0,0,0,1
12780,645,21088,18,0,3,2,1,0,0,0,1,0,8,-2,0,0,0,0,0,1
12780,651,11102,18,0,3,1,2,0,0,0,1,0,1,-3,2,0,0,0,0,6
12780,651,11102,18,0,2,2,6,1,0,0,1,0,3,-3,2,0,0,0,0,6
12780,651,11348,18,0,0,2,6,0,1,0,0,0,5,-5,1,1,0,0,1,6
12780,651,11348,18,0,3,2,4,1,0,0,0,0,6,-9,2,0,0,0,0,6
12780,661,17992,18,0,3,2,2,0,0,0,1,0,2,1,1,0,0,0,0,6
12780,661,17992,18,0,0,0,7,1,0,0,0,0,4,4,0,0,0,0,0,6
12780,661,17992,18,0,2,1,9,0,0,0,1,0,6,3,2,0,0,1,1,6
12780,661,2419,18,0,0,0,4,0,0,0,1,0,8,1,2,0,0,0,0,6
12780,689,9843,18,0,0,2,6,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,689,9843,18,0,2,2,6,0,1,0,1,0,3,0,2,0,0,0,0,1
12780,689,9843,18,0,2,2,1,0,0,0,1,0,6,1,1,0,0,0,0,1
12780,689,9843,18,0,2,1,7,0,0,0,1,0,8,1,2,0,0,0,0,1
12780,711,18225,18,0,0,2,1,1,0,0,1,0,1,0,1,0,0,0,0,3
12780,711,18225,18,0,2,2,1,0,0,0,1,0,4,0,1,0,0,0,0,3
12780,711,18225,18,0,2,2,7,0,0,0,1,0,6,0,1,0,0,0,0,3
12780,711,18999,18,0,1,2,5,0,0,0,1,0,9,-2,0,0,0,0,0,3
12780,736,16585,18,0,0,1,4,0,0,0,1,0,1,-2,0,0,0,0,0,1
12780,736,16585,18,0,2,2,6,0,0,0,1,0,3,-2,2,0,0,0,1,1
12780,736,16585,18,0,1,1,4,0,0,0,1,0,6,-2,0,0,0,0,0,1
12780,748,16249,18,0,3,1,4,1,0,0,1,0,1,0,1,0,1,0,0,3
12780,748,16249,18,0,3,2,2,0,0,0,1,0,4,-2,1,0,0,0,0,3
12780,748,16249,18,0,3,2,5,0,0,0,1,0,6,-2,2,0,0,0,0,3
12780,748,16249,18,0,2,2,1,0,0,0,0,0,9,-6,0,0,0,0,0,3
12780,774,18979,18,0,1,2,4,0,0,0,1,0,1,0,2,0,0,0,0,3
12780,774,18979,18,0,0,0,4,1,1,0,1,0,3,-2,2,0,0,0,0,3
12780,774,18979,18,0,0,1,5,0,1,1,1,0,5,-1,1,0,0,0,0,3
12780,774,18979,18,0,2,2,1,1,1,0,1,0,7,0,0,0,0,0,0,3
12780,774,10019,18,0,0,1,5,0,0,0,1,0,8,3,2,0,0,0,0,3
12780,792,20421,18,0,3,0,2,0,0,0,1,0,1,1,1,1,0,0,1,3
12780,792,20421,18,0,0,0,5,1,0,0,1,0,3,-2,1,0,0,0,0,3
12780,792,20421,18,0,1,2,1,0,1,0,0,0,6,-6,1,0,0,0,0,3
12780,792,817,18,0,2,2,1,1,0,0,0,0,8,-5,2,0,0,0,0,3
12780,797,9755,18,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,797,9755,18,0,1,0,5,0,0,0,1,0,3,-1,1,0,0,0,0,1
12780,797,9755,18,0,1,2,5,0,0,0,1,0,5,-2,0,0,0,0,0,1
12780,797,13971,18,0,2,0,4,0,0,0,1,0,7,-1,0,0,0,0,0,1
12780,797,13599,18,0,1,2,1,0,0,1,1,0,9,3,1,0,0,0,0,1
12780,828,14261,18,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,828,14261,18,0,3,2,4,0,0,0,1,0,3,0,1,0,0,0,0,1
12780,828,14261,18,0,1,0,7,0,1,1,1,0,5,0,1,0,0,2,1,1
12780,828,13599,18,0,0,0,7,1,1,1,0,0,6,-4,1,0,0,2,1,1
12780,828,14765,18,0,0,0,4,0,1,0,0,0,7,-9,2,0,0,0,0,1
12780,841,15260,18,0,0,1,7,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,841,15260,18,0,1,1,5,0,0,0,1,0,3,0,1,0,0,0,0,1
12780,841,15260,18,0,1,2,5,0,0,0,1,0,6,0,0,0,0,0,0,1
12780,841,15505,18,0,0,0,4,1,0,1,1,0,8,0,1,0,0,0,0,1
12780,850,4341,18,0,1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,850,4341,18,0,0,1,5,0,0,0,1,0,2,0,1,0,0,0,0,1
12780,850,4341,18,0,2,2,4,1,0,0,1,0,4,0,1,0,0,0,0,1
12780,850,11686,18,0,0,0,6,0,0,0,1,0,6,1,1,0,0,0,0,1
12780,850,13716,18,0,1,1,5,1,0,0,1,0,8,2,1,0,0,0,0,1
12780,872,9648,18,0,0,2,4,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,872,9648,18,0,0,0,5,1,1,0,1,0,2,-2,2,0,0,0,0,1
12780,872,9648,18,0,2,1,4,0,0,0,1,0,5,0,2,0,0,0,0,1
12780,872,13716,18,0,1,2,5,0,0,0,1,0,8,1,1,0,0,0,0,1
12780,880,16706,18,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,880,16706,18,0,3,2,2,0,0,0,0,0,3,6,0,0,0,0,1,1
12780,880,16706,18,0,0,0,5,0,1,0,0,0,4,4,1,0,0,0,0,1
12780,880,14968,18,0,1,1,5,0,0,0,0,0,6,4,1,0,0,0,0,1
12780,880,11686,18,0,0,2,1,0,0,0,1,0,8,3,1,0,0,0,0,1
12780,922,8499,18,0,1,2,1,0,0,0,1,0,2,0,2,0,0,0,0,6
12780,922,8499,18,0,0,0,4,0,0,0,1,0,4,2,2,0,0,0,0,6
12780,922,8499,18,0,3,2,7,0,1,0,0,0,6,4,0,0,0,1,0,6
12780,922,10002,18,0,1,2,1,0,0,0,1,0,8,3,2,0,0,0,0,6
12780,931,16618,18,0,0,0,4,1,0,0,1,0,2,-2,0,0,0,0,1,5
12780,931,16618,18,0,2,2,6,0,0,0,1,0,4,-2,2,0,0,0,0,5
12780,931,10002,18,0,3,2,9,0,0,0,1,0,6,-3,0,0,0,1,1,5
12780,931,18078,18,0,3,2,1,1,0,0,1,0,8,-2,1,0,0,0,0,5
12780,937,9755,18,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,1,1
12780,937,9755,18,0,1,0,6,1,0,0,1,0,3,0,0,1,0,0,1,1
12780,937,9755,18,0,1,2,6,0,0,0,1,0,5,3,0,1,0,0,1,1
12780,937,9755,18,0,1,1,6,0,0,0,0,0,7,4,2,0,0,0,0,1
12780,956,17096,18,0,1,2,1,1,0,1,0,0,1,-4,1,0,0,0,0,4
12780,956,17096,18,0,3,1,2,0,0,0,1,0,2,2,2,0,0,0,0,4
12780,956,11386,18,0,0,0,4,0,1,0,1,0,4,1,2,0,0,0,0,4
12780,956,13971,18,0,2,0,7,0,0,0,1,0,7,1,0,0,0,0,0,4
12780,956,13971,18,0,0,0,5,1,1,0,1,0,8,2,2,0,0,0,0,4
12780,975,14261,18,0,3,2,4,0,0,1,1,0,1,0,2,0,0,0,0,4
12780,975,14261,18,0,0,0,6,0,0,0,1,0,4,-1,1,1,0,0,0,4
12780,975,14261,18,0,0,1,5,1,0,0,1,0,6,-1,2,0,0,0,0,4
12780,975,14261,18,0,1,2,6,1,1,1,1,0,7,2,2,0,0,2,1,4
12780,997,13299,18,0,0,1,7,0,1,0,1,0,1,0,1,0,0,1,0,3
12780,997,13299,18,0,0,2,1,0,0,0,1,0,4,2,0,0,0,0,0,3
12780,997,11406,18,0,0,0,4,0,0,0,0,0,6,4,2,0,0,0,0,3
12780,997,14854,18,0,2,2,1,1,0,0,0,0,8,5,2,0,0,0,0,3
12780,1007,16571,18,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,1007,16571,18,0,0,0,6,0,0,0,1,0,3,2,1,0,0,0,0,1
12780,1007,16571,18,0,1,2,1,0,1,0,1,0,5,2,0,0,0,0,0,1
12780,1007,16571,18,0,0,2,1,0,0,0,1,0,7,3,2,0,0,0,0,1
12780,1038,10176,18,0,2,2,4,0,1,0,1,0,1,0,1,0,0,0,0,3
12780,1038,10176,18,0,0,2,4,0,0,0,1,0,3,0,2,0,0,0,0,3
12780,1038,10176,18,0,3,1,2,0,0,0,1,0,6,2,1,1,0,0,1,3
12780,1038,15328,18,0,1,0,4,1,0,0,1,0,8,1,1,0,0,0,0,3
12780,1056,13901,18,0,3,0,2,0,1,0,1,0,1,-1,0,0,0,0,1,3
12780,1056,13901,18,0,0,2,4,0,0,0,1,0,3,-3,0,0,0,0,0,3
12780,1056,13901,18,0,1,2,5,0,0,0,1,0,5,-3,0,0,0,0,0,3
12780,1056,9728,18,0,1,1,4,0,0,0,1,0,7,-2,2,0,0,0,0,3
12780,1056,11120,18,0,1,0,4,1,1,0,1,0,9,-1,1,0,0,0,0,3
12780,1067,6275,18,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,1,1
12780,1067,6275,18,0,0,1,4,0,0,0,1,0,3,-2,0,0,0,0,0,1
12780,1067,6275,18,0,0,0,6,0,0,0,1,0,5,-3,1,0,0,0,0,1
12780,1067,9841,18,0,0,0,5,0,1,0,1,0,7,-3,2,0,0,0,0,1
12780,1067,11437,18,0,1,0,4,0,1,1,1,0,9,-1,1,0,0,0,0,1
12780,1077,14381,18,0,0,1,6,0,0,0,1,0,1,-1,0,0,0,0,1,1
12780,1077,14381,18,0,2,2,1,0,0,0,1,0,2,1,0,0,0,0,0,1
12780,1077,14381,18,0,1,1,4,0,0,0,1,0,4,1,1,0,0,0,0,1
12780,1077,12876,18,0,0,0,4,0,1,0,1,0,6,1,2,0,0,0,0,1
12780,1077,16556,18,0,1,2,7,0,0,0,0,0,8,5,0,0,0,0,0,1
12780,1090,16225,18,0,0,0,6,0,0,0,1,1,12,0,1,0,0,0,0,9
12780,1102,10648,18,0,2,0,5,0,0,0,1,0,2,-3,1,0,0,0,0,5
12780,1102,10648,18,0,0,1,6,0,0,0,1,0,4,-2,1,0,0,0,0,5
12780,1102,10648,18,0,0,0,5,1,0,0,0,0,6,-8,0,0,0,0,0,5
12780,1102,18787,18,0,2,2,1,1,0,0,0,0,8,-9,0,0,0,0,0,5
12780,1117,15894,18,0,1,2,4,0,0,0,1,0,2,1,1,0,0,0,0,5
12780,1117,15894,18,0,1,2,4,1,1,0,1,0,4,3,2,0,0,0,0,5
12780,1117,15894,18,0,1,1,4,1,1,0,0,0,6,4,0,0,0,0,0,5
12780,1117,10729,18,0,1,1,10,0,1,1,0,0,8,4,1,0,0,0,1,5
12780,1124,17992,18,0,2,2,1,0,0,0,1,0,2,0,1,0,0,0,0,5
12780,1124,17992,18,0,0,0,5,1,0,0,1,0,4,0,1,0,0,0,0,5
12780,1124,17992,18,0,1,2,6,1,1,0,1,0,6,0,2,0,0,1,0,5
12780,1124,17000,18,0,0,1,6,0,0,0,1,0,8,-1,0,0,0,0,0,5
12780,1144,15175,18,0,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,1144,15175,18,0,1,2,6,0,0,0,1,0,3,-1,2,0,0,0,1,1
12780,1144,15175,18,0,0,0,6,0,0,0,1,0,5,-3,1,0,0,0,0,1
12780,1144,15175,18,0,1,2,9,0,1,0,1,0,7,3,2,0,0,2,1,1
12780,1144,15844,18,0,0,1,4,0,0,0,1,0,9,0,1,0,0,0,0,1
12780,1153,9843,18,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,1,1
12780,1153,9843,18,0,3,2,1,0,0,0,1,0,3,1,0,0,0,0,0,1
12780,1153,9843,18,0,2,2,5,0,0,0,1,0,5,1,1,0,0,0,0,1
12780,1153,2419,18,0,2,1,6,1,0,0,1,0,7,2,2,0,0,0,0,1
12780,1153,15844,18,0,0,2,1,1,0,1,1,0,9,3,2,0,0,0,0,1
12780,1177,15138,18,0,3,1,2,0,0,0,1,0,2,0,1,0,0,0,0,5
12780,1177,15138,18,0,1,2,1,0,0,0,1,0,4,0,2,0,0,0,0,5
12780,1177,15138,18,0,0,0,6,1,0,0,0,0,7,4,0,0,0,0,0,5
12780,1177,12876,18,0,1,1,5,0,0,0,0,0,9,4,2,0,0,0,0,5
12780,1191,10648,18,0,2,1,6,0,0,0,1,0,2,2,1,0,0,0,0,5
12780,1191,10648,18,0,0,1,4,0,0,0,1,0,4,0,1,0,0,0,0,5
12780,1191,23175,18,0,0,2,1,0,0,0,1,0,6,-1,0,0,0,0,0,5
12780,1191,16556,18,0,2,1,6,1,1,0,0,0,6,-6,2,0,0,1,0,5
12780,1191,18787,18,0,0,2,1,1,0,0,0,0,9,-6,0,0,0,0,0,5
12780,1205,19377,18,0,0,1,5,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,1205,19377,18,0,1,1,4,0,0,0,1,0,3,3,2,0,0,0,0,1
12780,1205,19377,18,0,0,2,4,0,0,0,0,0,6,6,1,0,0,0,0,1
12780,1205,19377,18,0,2,2,6,0,0,0,0,0,9,9,1,0,0,0,1,1
12780,1211,14381,18,0,0,1,5,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,1211,14381,18,0,2,0,6,0,0,0,1,0,2,-3,2,0,0,0,0,1
12780,1211,14381,18,0,0,0,7,0,0,0,0,0,4,-4,1,0,0,0,0,1
12780,1211,19130,18,0,2,2,1,0,0,0,1,0,7,2,0,0,0,0,0,1
12780,1211,17915,18,0,1,0,6,1,1,0,0,0,9,4,0,0,0,0,1,1
12780,1233,10585,18,0,3,1,5,0,0,0,1,0,2,-3,1,0,0,0,0,6
12780,1233,10585,18,0,1,0,6,0,0,0,1,0,4,-2,2,0,0,0,0,6
12780,1233,10585,18,0,0,1,5,0,0,0,1,0,6,-2,1,0,0,0,0,6
12780,1233,21131,18,0,1,2,1,0,0,0,0,0,9,-7,0,0,0,0,0,6
12780,1254,17717,18,0,1,2,1,0,0,0,0,0,1,-4,0,0,0,0,0,1
12780,1254,12601,18,0,0,0,5,0,0,0,0,0,3,-5,0,0,0,0,0,1
12780,1254,21131,18,0,0,1,5,0,0,0,1,0,4,-3,2,0,0,0,0,1
12780,1254,4295,18,0,0,2,1,0,0,0,0,0,7,-7,1,0,0,0,0,1
12780,1254,18601,18,0,0,0,4,1,0,0,0,0,9,-7,2,0,0,0,0,1
12780,1272,13950,18,0,0,2,1,1,0,0,1,0,2,0,0,0,0,0,0,6
12780,1272,13950,18,0,2,1,9,1,0,0,1,0,4,-3,2,0,0,2,1,6
12780,1272,13950,18,0,1,0,4,1,0,0,1,0,6,0,2,0,0,0,0,6
12780,1272,13083,18,0,0,2,1,0,0,0,1,0,9,-1,0,0,0,0,0,6
12780,1290,15473,18,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,1,1
12780,1290,15473,18,0,0,0,5,0,0,0,1,0,3,1,0,0,0,0,0,1
12780,1290,15473,18,0,3,2,5,1,0,0,1,0,5,-1,1,0,0,0,0,1
12780,1290,9671,18,0,1,1,4,1,0,0,1,0,7,1,2,0,0,0,0,1
12780,1310,18097,18,0,0,1,7,1,0,0,1,0,2,-2,1,0,0,0,0,6
12780,1310,18097,18,0,1,1,7,1,0,0,1,0,4,-2,0,0,0,1,1,6
12780,1310,18097,18,0,1,1,6,0,0,0,1,0,5,3,1,1,0,0,0,6
12780,1310,11466,18,0,2,2,1,0,0,0,1,0,7,0,2,0,0,0,0,6
12780,1326,15894,18,0,1,1,4,1,0,0,1,0,2,-1,0,1,0,0,0,6
12780,1326,15894,18,0,1,0,7,0,0,0,1,0,4,-2,2,0,0,0,0,6
12780,1326,15894,18,0,3,2,1,1,0,0,1,0,6,-2,1,0,0,0,0,6
12780,1326,17948,18,0,0,0,6,0,0,0,0,0,8,-5,0,0,0,0,0,6
12780,1365,18979,18,0,1,1,4,1,1,1,1,0,1,0,2,0,0,0,0,6
12780,1365,18979,18,0,0,1,4,1,0,0,1,0,4,0,0,0,0,0,1,6
12780,1365,817,18,0,3,2,9,0,1,0,0,0,6,7,1,0,0,2,1,6
12780,1365,10019,18,0,0,1,7,1,0,0,0,0,8,5,1,0,0,1,0,6
12780,1380,21962,18,0,0,0,9,0,0,0,1,0,1,0,0,0,0,1,1,1
12780,1380,21962,18,0,0,0,4,0,0,0,1,0,3,-2,1,0,1,0,0,1
12780,1380,21962,18,1,2,1,5,0,0,1,1,0,5,0,1,0,0,1,0,1
12780,1380,21962,18,0,1,2,1,0,0,0,1,0,8,2,1,0,0,0,0,1
12780,1384,10981,18,0,1,0,4,1,0,0,1,0,2,1,1,0,0,0,0,6
12780,1384,10981,18,0,0,0,7,1,0,1,1,0,4,0,0,0,0,1,1,6
12780,1384,10981,18,0,3,0,2,0,1,0,1,0,5,-3,2,0,0,0,1,6
12780,1384,11352,18,0,3,0,2,0,0,0,0,0,7,-4,0,0,0,0,0,6
12780,1384,14896,18,0,2,2,1,0,0,0,1,0,9,1,2,0,0,0,0,6
12780,1417,19762,18,0,1,1,6,1,0,1,1,0,1,-1,2,0,0,1,1,6
12780,1417,19762,18,0,1,0,4,1,0,0,1,0,3,-1,1,0,0,0,0,6
12780,1417,19762,18,0,0,0,4,0,0,0,1,0,6,-2,0,0,0,0,0,6
12780,1417,20838,18,0,1,2,1,0,1,0,1,0,8,0,2,0,0,0,0,6
12780,1434,18248,18,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,1434,18248,18,0,3,2,2,0,0,0,1,0,3,0,1,0,0,0,1,1
12780,1434,18248,18,0,0,0,4,1,0,0,1,0,5,-2,0,0,0,0,0,1
12780,1434,17110,18,0,2,1,5,1,0,0,1,0,8,-2,0,0,0,0,0,1
12780,1448,20104,18,0,1,2,7,1,1,1,1,0,1,-1,1,0,0,2,0,6
12780,1448,20104,18,0,0,0,4,0,0,0,1,0,3,0,2,0,0,0,0,6
12780,1448,20104,18,0,3,2,1,1,0,0,1,0,6,0,0,0,0,0,0,6
12780,1448,17110,18,0,1,2,1,1,1,1,1,0,8,1,1,0,0,0,0,6
12780,1450,13901,18,0,0,0,4,0,0,0,0,0,2,-5,2,0,0,0,0,6
12780,1450,13901,18,0,1,0,4,0,0,0,0,0,4,-4,1,0,0,0,0,6
12780,1450,13901,18,0,3,2,1,0,0,0,0,0,7,-6,0,0,0,0,0,6
12780,1450,15328,18,0,0,0,5,1,1,0,0,0,9,-9,1,0,0,0,0,6
12780,1451,6275,18,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1
12780,1451,6275,18,1,0,1,5,0,0,1,1,0,3,-2,1,0,0,1,0,1
12780,1451,6275,18,0,3,1,8,0,0,0,1,0,6,-1,1,0,0,0,0,1
12780,1451,9728,18,0,1,2,4,1,0,0,1,0,8,0,1,0,0,0,0,1
12780,1476,18082,18,0,2,2,1,0,1,0,1,1,5,-2,2,0,0,0,0,9
12780,1489,18220,18,0,0,2,1,0,0,0,1,0,2,-1,2,0,0,0,0,6
12780,1489,18220,18,0,1,0,5,1,0,0,1,0,5,-2,0,0,0,0,0,6
12780,1489,18220,18,0,1,2,1,0,0,1,1,0,6,0,2,0,0,0,0,6
12780,1504,10100,18,0,1,2,1,1,0,0,1,0,1,1,2,0,0,0,0,6
12780,1504,10100,18,0,3,0,2,1,1,0,1,0,3,1,1,0,0,0,0,6
12780,1504,10021,18,0,0,1,7,1,1,1,1,0,4,2,2,0,0,2,0,6
12780,1504,11527,18,0,0,0,4,1,0,0,0,0,6,5,0,0,0,0,0,6
12780,1517,10729,18,0,1,0,6,0,0,0,1,0,2,-2,1,0,0,0,0,6
12780,1517,10729,18,0,0,0,6,0,0,0,1,0,4,-3,2,1,0,0,1,6
12780,1517,10729,18,0,2,2,1,0,1,1,1,0,5,-3,2,0,0,0,0,6
12780,1517,14459,18,0,3,2,2,0,1,0,0,0,7,-4,2,0,0,0,0,6
12780,1531,21842,18,0,0,0,7,0,0,0,1,0,1,0,0,1,0,0,1,1
12780,1531,21842,18,0,2,2,1,0,0,0,1,0,3,-1,0,0,0,0,0,1
12780,1531,21842,18,0,1,2,1,1,1,1,1,0,4,-1,2,0,0,0,0,1
12780,1531,16342,18,0,1,2,1,1,0,0,1,0,6,-1,2,0,0,0,0,1
12780,1531,17045,18,0,2,2,1,1,1,0,1,0,8,-1,2,0,0,0,0,1
12780,1531,9306,18,0,0,0,6,1,0,0,1,0,10,0,2,0,0,0,0,1
12780,1531,11527,18,0,1,1,6,1,0,0,1,0,12,0,0,0,0,0,0,1
12780,1531,10021,18,0,1,0,7,0,0,0,1,0,14,0,2,0,0,0,1,1
12780,1538,7932,18,0,3,1,2,0,0,0,1,0,2,1,0,1,0,0,1,6
12780,1538,7932,18,0,2,1,6,1,0,0,1,0,4,2,1,0,0,0,0,6
12780,1538,7932,18,0,2,2,1,1,0,0,0,0,5,6,2,0,0,0,0,6
12780,1538,14459,18,1,1,2,5,0,1,1,0,0,7,7,1,0,0,1,0,6
12780,1559,18220,18,0,2,2,10,0,0,0,1,0,2,0,1,0,1,0,0,6
12780,1559,18220,18,0,2,2,1,1,0,0,0,0,4,5,1,0,0,0,0,6
12780,1559,18220,18,0,2,2,4,0,0,0,0,0,6,5,2,0,0,0,0,6
12780,1559,21056,18,0,0,2,4,0,1,0,0,0,9,5,0,0,0,0,0,6
12780,1593,9841,18,0,3,0,2,1,0,0,1,0,1,0,1,0,0,0,0,3
12780,1593,9841,18,0,2,2,1,1,1,1,1,0,3,1,1,0,0,0,0,3
12780,1593,6230,18,0,1,2,4,1,0,0,1,0,5,0,1,0,0,0,1,3
12780,1593,21149,18,0,1,2,7,0,0,0,1,0,7,-1,2,0,0,0,0,3
12780,1605,9755,18,0,0,0,6,0,0,0,1,0,1,0,0,1,0,0,0,1
12780,1605,9755,18,0,1,1,5,0,0,0,1,0,3,0,1,0,0,0,0,1
12780,1605,9755,18,0,0,1,4,0,0,0,1,0,5,-2,1,0,0,0,0,1
12780,1605,9755,18,0,3,2,5,0,0,0,1,0,7,0,2,0,0,0,0,1
12780,1605,18339,18,0,3,1,2,0,0,0,1,0,10,0,1,0,0,0,0,1
12780,1624,9850,18,0,0,2,7,0,0,0,1,0,1,-3,2,0,0,0,0,6
12780,1624,9850,18,0,0,0,5,0,0,0,1,0,3,-3,0,0,0,0,0,6
12780,1624,13599,18,0,1,0,4,0,1,0,0,0,5,-5,0,0,0,0,0,6
12780,1624,9713,18,0,0,1,4,0,0,0,0,0,7,-4,0,0,0,0,0,6
12780,1624,15065,18,0,1,2,1,0,0,0,0,0,9,-6,0,0,0,0,0,6
12780,1638,19762,18,0,0,2,1,0,0,0,1,0,2,-3,2,0,0,0,0,6
12780,1638,19762,18,0,1,1,4,0,0,0,1,0,5,-3,0,0,0,0,0,6
12780,1638,19762,18,0,1,0,7,1,0,0,1,0,7,-3,2,0,0,1,1,6
12780,1642,14136,18,0,0,1,4,0,0,0,1,0,2,0,0,0,0,0,0,6
12780,1642,14136,18,0,1,0,4,1,0,0,1,0,4,0,2,0,0,0,0,6
12780,1642,14136,18,0,0,1,4,1,0,0,1,0,6,1,2,0,0,0,0,6
12780,1642,20838,18,0,1,0,5,0,0,0,1,0,8,3,1,0,0,0,0,6
12780,1657,20104,18,0,2,0,4,0,0,0,1,0,2,0,0,0,0,0,0,6
