20865,2030,97,0,103,4,1,23,93,0,23,4,106,0,13,16,10,39,21,378,0,18,0,4,2,1,16,4,0,0,2,1,1,0,0,1,0,7,1,0,3,2,18,0,0,1,0,0,22,8,-0.6677,126.9000,0,69,-0.1355
20865,2031,180,0,105,6,1,31,132,0,44,8,152,13,17,28,25,47,35,546,0,8,8,1,5,0,31,8,0,3,2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,-0.9548,130.9000,0,93,-0.0220
20865,2032,179,0,105,6,1,55,230,0,66,8,256,20,23,42,37,89,62,846,1,12,12,2,6,0,44,14,0,2,1,7,0,0,1,1,1,0,4,3,0,0,0,0,0,1,0,0,0,0,-1.1744,236.4000,0,166,-0.1079
20865,2032,132,0,104,5,1,14,59,0,17,3,69,5,9,7,7,22,17,247,2,3,3,0,1,0,13,1,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1342,75.2000,0,44,-0.1389
20865,2033,103,0,103,4,1,38,143,0,34,12,158,0,13,14,14,60,36,541,0,21,0,0,1,0,20,10,0,1,4,0,0,0,0,3,1,6,2,0,0,0,21,0,0,2,1,4,12,2,0.0749,114.9000,0,114,0.4139
20866,2027,241,0,106,11,1,18,75,0,22,12,91,0,14,13,13,23,17,324,0,12,0,0,1,0,12,6,0,0,1,3,0,0,2,0,2,6,1,0,0,0,12,0,0,0,0,2,11,6,-0.0671,78.4000,0,54,-0.0455
20866,2028,241,0,106,11,1,16,63,0,17,9,69,0,5,8,8,18,20,242,0,8,0,1,1,0,10,6,1,0,1,0,0,0,0,0,0,3,1,0,0,0,8,0,0,0,0,0,0,0,-0.4709,60.4000,0,48,0.3033
20866,2029,241,0,106,11,1,27,115,0,35,12,129,0,10,22,18,46,24,443,2,20,0,4,0,1,27,5,1,3,1,2,0,0,0,2,0,6,0,0,1,0,20,0,0,1,0,1,16,3,-0.7020,123.6000,0,83,0.2022
20866,2033,0,0,0,10,1,88,358,0,91,65,393,0,34,43,41,0,0,0,2,16,13,4,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,266,0.6305
20866,2034,0,0,0,10,1,93,376,0,102,71,432,0,53,59,55,0,0,0,1,16,14,3,6,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,280,0.0865
20867,2027,241,0,106,11,1,20,91,0,34,14,111,0,18,21,19,20,20,388,0,13,0,2,0,0,25,7,1,0,0,2,0,0,1,2,1,1,5,0,3,3,13,0,0,0,0,2,19,14,-1.5796,152.5000,0,60,0.0390
20867,2028,241,0,106,11,1,17,80,0,31,5,92,0,9,15,14,24,22,311,2,15,0,1,1,0,19,11,0,2,1,0,0,0,1,0,1,4,1,0,1,1,15,0,0,0,0,3,7,4,-0.3151,100.0000,0,53,0.0756
20867,2029,241,0,106,11,1,31,134,0,40,19,156,0,17,23,16,46,27,548,2,23,0,2,1,2,32,6,2,3,0,2,0,0,0,2,0,7,1,0,4,1,23,0,0,0,0,1,25,9,-0.3404,143.5000,0,95,0.2045
20867,2033,0,0,0,10,1,132,540,0,149,74,606,0,64,80,77,0,0,0,3,20,20,5,9,0,0,0,0,0,0,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,399,-0.0789
20867,2034,0,0,0,10,1,125,512,0,138,73,569,0,56,71,69,0,0,0,2,19,19,5,8,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,377,-0.0745
20868,2031,174,0,105,6,1,0,3,0,1,0,6,0,3,2,2,1,1,24,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.4696,19.1000,1,2,-0.1277
20872,2027,226,0,106,11,1,38,155,0,46,32,186,44,27,45,42,28,51,719,0,9,9,2,5,0,26,13,0,2,3,4,0,0,0,4,2,0,1,1,0,0,0,1,0,1,1,0,0,0,-1.5839,148.8000,0,114,0.5839
20872,2028,226,0,106,11,1,50,188,0,44,25,211,57,22,21,19,58,58,729,0,9,9,3,0,0,28,12,0,1,2,2,0,0,0,3,0,0,5,3,0,0,0,1,0,1,1,0,0,0,0.3676,232.2000,0,150,0.7388
20872,2029,226,0,106,11,1,28,107,0,24,12,117,0,10,10,5,40,28,394,0,20,0,5,0,10,17,5,0,0,1,1,0,0,0,1,0,19,3,0,12,2,20,0,0,0,0,0,11,3,0.9661,212.6000,0,84,0.4719
20872,2030,226,0,106,11,1,25,107,0,27,15,117,0,8,15,10,28,32,385,2,17,0,1,3,7,19,5,0,0,1,2,0,0,0,3,2,15,1,0,9,2,17,0,0,1,1,0,5,3,-0.8284,172.1000,0,77,0.1471
20872,2030,150,0,104,5,1,25,108,0,35,11,130,0,18,18,18,37,26,457,0,22,0,2,3,1,23,8,0,4,3,1,0,0,3,0,0,7,1,0,2,1,22,0,0,1,0,2,15,6,-0.4709,152.9000,0,75,-0.0598
20872,2032,178,0,105,6,1,1,6,0,1,2,7,0,1,0,0,2,1,31,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,-0.0187,1.2000,0,5,0.0433
20872,2032,150,0,104,5,1,3,14,0,4,2,14,0,0,1,1,3,5,46,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0028,2.1000,0,10,0.1184
20872,2034,150,0,104,5,1,21,86,0,24,19,102,0,13,18,13,25,20,348,2,15,0,1,3,1,19,3,1,2,2,0,0,0,2,0,0,2,0,0,4,3,15,0,0,1,0,6,13,1,0.0197,195.4000,0,65,0.7475
20872,2034,150,0,104,5,2,8,31,0,9,7,40,0,7,5,3,8,9,0,1,14,0,0,0,0,6,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,1,0.0000,81.3000,0,25,0.0000
20872,2034,150,0,104,5,3,13,55,0,15,12,62,0,6,13,10,17,11,0,1,15,0,0,0,0,13,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,10,0,0.0000,114.1000,0,40,0.0000
20872,2034,119,0,103,4,1,10,33,0,7,3,44,0,6,4,4,13,14,150,0,6,0,1,1,0,5,2,4,1,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,1,0,1,5,0,0.3086,67.8000,0,30,0.1467
20872,2034,119,0,103,4,3,6,23,0,4,0,28,0,3,3,3,8,12,0,2,6,0,0,0,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0.0000,44.0000,0,20,0.0000
20872,2034,119,0,103,4,2,3,10,0,3,3,16,0,3,1,1,5,2,0,1,6,0,0,0,0,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0.0000,23.8000,0,10,0.0000
20873,2027,226,0,106,11,1,32,138,0,46,20,171,0,30,39,34,25,46,647,1,29,0,1,0,0,32,5,0,2,5,4,0,0,0,1,1,4,5,0,1,1,29,0,0,5,0,2,26,10,-1.9590,152.9000,0,97,-0.1358
20873,2028,226,0,106,11,1,37,144,0,31,25,160,4,13,17,14,36,50,566,1,24,2,4,1,0,19,8,0,2,2,2,0,0,0,1,1,2,0,0,1,1,22,0,0,2,1,3,21,4,0.1855,139.1000,0,112,0.4313
20873,2029,226,0,106,11,1,29,116,0,35,4,131,0,12,15,14,44,35,476,0,25,1,3,1,0,30,0,1,1,2,3,0,0,0,1,1,3,4,0,1,1,24,0,0,0,0,8,16,8,-0.0882,170.7000,0,87,-0.2269
20873,2031,344,0,108,10,1,28,104,0,25,12,119,1,13,13,13,41,27,410,1,19,1,4,2,3,19,5,0,2,1,0,0,0,1,1,0,9,2,0,5,1,18,0,0,1,2,1,11,4,0.7319,158.9000,0,85,0.4368
20873,2032,344,0,108,10,1,24,98,0,29,7,111,0,12,8,8,33,28,371,2,13,0,2,0,0,24,4,0,0,0,1,0,0,0,3,1,6,4,0,1,1,13,0,0,0,0,1,13,6,-0.1048,90.8000,0,74,-0.0408
20873,2033,344,0,108,10,1,33,135,0,36,13,154,0,19,17,16,51,32,554,1,22,0,2,2,1,25,7,0,0,2,2,0,0,0,2,0,4,4,0,1,0,22,0,0,0,0,5,16,6,0.2457,168.1000,0,100,-0.0823
20874,2027,226,0,106,11,1,45,188,0,56,35,204,23,13,31,25,42,51,729,0,10,10,0,4,0,38,14,0,1,2,2,0,0,0,2,2,0,5,1,0,0,0,0,0,1,0,0,0,0,-0.9176,225.4000,0,135,1.3978
20874,2028,226,0,106,11,1,17,67,0,14,5,69,10,2,4,3,31,16,230,1,3,3,1,1,0,11,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4807,57.8000,0,52,0.5125
20874,2029,226,0,106,11,1,33,127,0,30,8,139,21,10,21,16,49,39,449,0,8,8,2,1,0,16,12,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-0.0745,151.5000,0,99,0.5212
20874,2030,226,0,106,11,1,36,143,0,26,15,151,19,6,11,3,55,40,460,2,6,6,4,1,0,19,5,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.8986,154.0000,0,110,1.2170
20874,2030,172,0,105,6,1,10,44,0,12,4,47,2,3,7,4,15,11,146,0,2,2,0,2,0,9,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3699,46.1000,0,30,0.2663
20874,2030,145,0,104,5,1,46,191,0,59,11,205,24,11,24,22,69,51,675,0,10,10,2,2,0,43,14,0,2,1,1,0,0,0,1,1,0,5,2,0,0,0,0,0,3,0,0,0,0,-0.6425,235.5000,0,138,0.8337
20874,2031,172,0,105,6,1,77,311,0,86,13,337,64,20,41,39,129,80,1114,1,14,14,6,5,0,67,15,0,5,1,3,0,0,0,0,1,0,4,7,0,0,0,0,0,4,3,0,0,0,-0.5395,335.9000,0,232,1.2605
20874,2032,110,0,103,4,1,121,516,0,162,18,558,63,36,99,89,232,100,1949,0,24,24,3,15,0,113,24,0,4,17,8,1,0,0,1,2,0,5,6,0,0,0,0,0,2,3,0,0,0,-3.7423,561.4000,0,363,1.1316
20874,2033,110,0,103,4,1,120,474,0,130,27,517,87,34,46,43,215,100,1804,2,21,21,11,1,0,100,21,0,6,5,4,0,1,0,4,2,0,15,8,0,0,0,0,0,1,0,0,0,0,1.4926,567.1000,0,362,1.9660
20874,2033,75,0,102,3,1,17,72,0,22,3,76,9,2,11,9,25,21,253,1,3,3,1,1,0,16,5,0,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-0.1255,77.3000,0,52,0.5188
20874,2034,75,0,102,3,1,44,174,0,50,4,189,32,14,17,15,75,41,654,1,8,8,4,2,0,37,8,0,0,0,5,1,0,0,0,1,0,8,3,0,0,0,0,0,0,1,0,0,0,0.2280,205.9000,0,133,-0.0149
20874,2034,75,0,102,3,3,33,131,0,38,2,139,18,8,11,10,57,31,0,2,8,8,0,0,0,28,7,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0000,149.5000,0,101,0.0000
20874,2034,75,0,102,3,2,10,43,0,12,2,50,14,6,6,5,18,10,0,2,8,8,0,0,0,9,1,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0000,56.4000,0,32,0.0000
20875,2027,226,0,106,11,1,36,155,0,52,30,188,0,30,45,43,34,40,652,0,27,0,3,0,0,38,10,0,1,1,3,0,0,2,2,2,0,3,0,0,0,27,0,0,1,0,1,31,11,-0.3806,123.7000,0,108,0.2084
20875,2028,226,0,106,11,1,32,132,0,36,20,144,0,9,13,12,37,36,485,1,27,0,5,0,2,27,6,1,1,0,3,0,0,0,2,1,10,1,0,4,2,27,0,0,0,0,2,13,6,-0.3942,130.9000,0,97,0.1306
20875,2029,226,0,106,11,1,12,45,0,12,1,60,0,14,8,8,17,16,243,0,14,0,1,1,0,8,2,0,1,1,1,0,0,0,1,0,0,0,0,3,3,14,0,0,1,1,3,16,6,-0.2040,100.6000,0,36,-0.4851
20875,2030,226,0,106,11,1,29,110,0,26,13,131,0,20,17,16,46,24,464,0,23,0,2,2,0,19,6,0,1,0,1,0,0,0,2,0,3,1,0,0,0,23,0,0,0,1,4,17,5,0.7047,124.2000,0,87,-0.0866
20875,2031,345,0,108,10,1,15,58,0,15,5,69,0,10,8,5,21,17,236,2,7,0,0,0,0,13,2,0,1,0,0,0,0,0,1,0,2,3,0,0,0,7,0,0,1,0,0,4,1,-0.0390,39.6000,0,47,0.0011
20875,2032,345,0,108,10,1,5,24,0,10,0,26,0,2,5,5,7,7,81,0,3,0,0,1,0,8,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,1,6,1,-0.4117,27.8000,0,15,-0.3180
20875,2033,345,0,108,10,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0263,0.5000,0,0,0.0000
20875,2034,345,0,108,10,1,24,106,0,30,10,125,2,18,21,18,33,28,434,2,21,1,0,1,0,19,6,0,1,3,2,0,0,2,1,0,3,2,0,2,2,20,0,0,3,0,3,14,4,-1.0053,162.4000,0,74,-0.2016
20875,2034,345,0,108,10,2,8,33,0,6,5,41,0,8,6,6,7,14,0,2,19,1,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,0,0,7,0,0.0000,48.3000,0,26,0.0000
20875,2034,345,0,108,10,3,16,73,0,24,5,84,2,10,15,12,26,14,0,0,19,1,0,0,0,14,6,0,1,2,2,0,0,1,1,0,0,2,0,0,0,18,0,0,0,0,0,7,4,0.0000,114.1000,0,48,0.0000
20876,2027,226,0,106,11,1,2,7,0,3,0,14,0,4,5,5,3,2,46,0,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0.0123,7.6000,1,6,-0.0915
20877,2027,226,0,106,11,1,3,16,0,6,3,18,0,1,3,3,5,2,71,1,2,0,0,0,0,4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,4,3,-0.0006,4.5000,1,10,-0.0299
20878,2027,243,0,106,11,1,31,142,0,51,21,166,0,22,35,34,30,39,559,0,24,0,4,0,0,34,15,0,1,1,1,0,0,3,1,1,7,3,0,0,0,24,0,0,1,0,1,21,8,-0.9076,128.9000,0,93,0.3881
20878,2028,243,0,106,11,1,32,132,0,42,15,152,0,17,24,22,38,38,496,2,27,0,0,0,1,27,10,0,3,4,1,0,0,6,0,0,8,7,0,4,2,27,0,0,1,0,3,24,6,-1.0331,151.0000,0,98,0.2949
20878,2029,243,0,106,11,1,34,136,0,35,8,170,0,29,24,18,52,40,549,2,21,0,0,3,0,16,16,1,3,3,0,0,0,10,1,1,5,3,0,1,1,21,0,0,0,1,3,22,6,-1.0958,154.3000,0,104,0.1676
20878,2033,0,0,0,10,1,119,486,0,145,58,548,0,60,87,83,0,0,0,2,18,18,4,9,0,0,0,0,0,0,19,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,359,-0.8710
20878,2034,0,0,0,10,1,119,486,0,136,56,540,0,52,73,69,0,0,0,3,18,18,5,8,0,0,0,0,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,360,-0.2168
20881,2027,243,0,106,11,1,1,4,0,1,2,10,0,6,4,4,0,1,46,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0000,3.7000,1,3,-0.0804
20882,2032,171,0,105,6,1,3,17,0,6,0,19,0,2,3,2,7,3,64,1,1,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,-0.1215,10.9000,1,10,-0.0089
20883,2027,243,0,106,11,1,0,2,0,0,1,2,0,0,0,0,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,0.2000,1,2,0.0428
20884,2032,329,0,108,10,1,17,72,0,22,11,80,0,7,8,7,26,13,273,1,11,0,1,1,1,16,5,0,1,1,0,0,0,2,1,0,2,0,0,3,2,11,0,0,2,1,3,3,0,0.2830,109.3000,0,52,0.4775
20884,2033,329,0,108,10,1,16,66,0,15,8,77,0,10,5,4,25,16,292,2,15,0,0,1,4,12,2,1,0,1,0,0,0,2,1,0,10,0,0,4,0,15,0,0,0,0,3,5,0,0.4736,119.8000,0,50,0.2568
20884,2034,329,0,108,10,1,14,64,0,18,7,70,0,5,9,4,23,12,231,1,6,0,0,0,0,16,2,0,0,0,0,0,0,0,2,1,2,1,0,0,0,6,0,0,0,0,0,8,6,-0.0548,27.3000,0,43,0.2250
20884,2034,329,0,108,10,3,7,40,0,14,5,45,0,5,9,3,12,6,0,2,6,0,0,0,0,12,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,6,0,0,0,0,0,8,3,0.0000,17.4000,0,23,0.0000
20884,2034,329,0,108,10,2,6,24,0,4,2,25,0,0,0,1,11,6,0,2,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,3,0.0000,9.9000,0,20,0.0000
20885,2027,229,0,106,11,1,48,191,0,52,51,221,45,26,38,37,45,40,867,1,9,9,2,2,0,34,6,0,0,1,11,0,0,0,1,4,0,6,0,0,0,0,2,0,2,1,0,0,0,-1.5643,264.7000,0,145,0.4503
20885,2028,229,0,106,11,1,40,171,0,51,15,185,18,11,22,16,51,50,574,1,8,8,1,3,0,40,6,0,3,3,2,0,0,0,1,0,0,5,2,0,0,0,0,0,2,0,0,0,0,-0.5131,196.0000,0,121,0.6305
20885,2029,229,0,106,11,1,41,162,0,38,15,179,16,15,12,9,50,54,608,2,8,8,3,1,0,32,4,0,1,0,2,0,0,0,0,1,0,2,4,0,0,0,0,0,1,0,0,0,0,0.6185,192.9000,0,125,0.7066
20885,2031,162,0,105,6,1,23,87,0,21,8,104,8,15,10,8,32,27,378,2,11,1,4,1,1,15,2,1,1,1,3,0,0,1,0,0,4,0,0,5,3,10,0,0,0,1,0,11,5,-1.0283,117.8000,0,71,-0.3013
20885,2032,127,0,104,5,1,51,201,0,57,17,229,31,25,28,27,78,51,831,1,14,10,2,3,0,41,10,0,3,5,1,0,0,0,5,0,1,6,1,0,0,4,0,0,0,0,1,1,0,-0.5925,256.5000,0,154,0.6390
