22356,2032,167,0,105,6,1,25,94,0,19,21,106,0,11,8,8,26,28,389,0,25,0,2,0,18,10,5,0,1,1,3,0,0,0,1,0,21,0,0,20,2,25,0,0,1,0,0,10,4,0.4620,198.3000,0,75,0.1230
22356,2032,147,0,104,5,1,9,37,0,11,7,40,0,2,4,4,9,11,139,2,9,0,2,1,5,8,2,1,0,0,1,0,0,1,0,0,9,1,0,6,1,9,0,0,0,1,0,0,0,-0.0623,84.0000,0,29,0.2329
22356,2033,167,0,105,6,1,8,28,0,5,5,37,0,7,5,5,9,10,149,0,7,0,0,0,1,3,0,1,0,0,2,0,0,0,1,1,2,0,0,2,1,7,0,0,1,0,2,5,2,0.0723,39.3000,0,24,-0.3595
22356,2033,166,0,105,6,1,18,57,0,6,13,64,0,7,1,1,29,9,209,0,16,0,2,0,6,3,3,0,0,0,0,0,0,0,0,0,11,2,0,6,0,16,0,0,0,0,2,9,0,1.5512,95.2000,1,54,0.4894
22356,2034,166,0,105,6,1,25,88,0,7,24,96,0,8,6,5,30,23,345,2,18,0,2,1,9,1,4,0,0,1,1,0,0,0,0,0,14,0,0,10,1,18,0,0,1,0,3,6,1,1.1251,175.3000,0,77,0.9007
22356,2034,166,0,105,6,3,17,58,0,5,18,61,0,3,4,3,23,10,0,0,16,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4,1,0.0000,117.7000,0,51,0.0000
22356,2034,166,0,105,6,2,8,30,0,2,6,35,0,5,2,2,7,13,0,2,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0.0000,57.6000,0,26,0.0000
22356,2034,166,0,105,6,21,4,14,0,1,8,16,0,1,0,0,3,2,71,2,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,1,0,1,0,3,0,0,0,0,0,2,0,0.2511,16.2000,0,14,0.0000
22356,2034,129,0,104,5,1,17,63,0,14,7,71,6,6,5,5,29,15,248,1,8,2,1,0,3,10,1,0,2,1,2,0,0,0,0,0,4,1,1,5,2,6,0,0,0,0,0,1,0,0.0566,101.6000,0,52,0.0531
22356,2034,129,0,104,5,3,10,34,0,5,5,38,4,3,2,2,17,8,0,1,8,2,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,0.0000,48.1000,0,31,0.0000
22356,2034,129,0,104,5,2,7,29,0,9,2,33,2,3,3,3,12,7,0,0,7,2,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0.0000,53.5000,0,21,0.0000
22357,2028,267,0,107,11,1,8,33,0,11,1,41,0,7,5,4,10,10,142,0,5,0,1,0,0,10,1,0,1,0,0,0,0,0,0,0,2,2,0,1,1,5,0,0,0,0,0,5,1,-0.1096,57.3000,0,24,-0.1058
22357,2029,267,0,107,11,1,4,15,0,3,1,17,0,2,2,2,5,5,55,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,0,0,0,2,0,0.0428,11.4000,0,12,0.0329
22357,2030,267,0,107,11,1,17,81,0,27,14,92,0,10,28,22,21,15,318,0,11,0,2,1,0,18,5,0,1,1,3,0,0,0,1,0,3,1,0,0,0,11,0,0,0,0,0,9,3,-1.0131,93.3000,0,51,-0.1338
22357,2031,267,0,107,11,1,24,88,0,17,6,101,0,11,12,8,29,34,333,0,13,0,1,0,0,11,4,0,2,1,1,0,0,0,0,0,5,1,0,0,0,13,0,0,2,0,2,11,3,0.1988,94.8000,0,72,0.0778
22357,2032,340,0,108,10,1,10,46,0,14,1,55,0,9,7,3,16,14,204,2,9,0,2,0,0,9,5,0,0,0,0,0,0,2,1,0,3,1,0,0,0,9,0,0,0,0,2,6,2,-0.2372,79.1000,0,32,-0.0726
22357,2033,340,0,108,10,1,14,61,0,19,5,72,0,9,10,8,15,21,231,2,8,0,2,0,0,11,4,1,0,2,2,2,0,1,0,1,1,1,0,0,0,8,0,0,0,0,2,4,1,0.0830,80.3000,0,44,-0.2737
22357,2034,340,0,108,10,1,23,88,0,17,12,101,0,13,7,7,35,21,367,2,12,0,0,0,0,15,1,0,0,1,0,0,0,1,0,0,3,2,0,0,0,12,0,0,1,0,0,10,3,0.2181,62.7000,0,71,0.2998
22357,2034,340,0,108,10,3,15,54,0,8,8,61,0,7,4,4,21,14,0,0,11,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,3,1,0.0000,38.4000,0,45,0.0000
22357,2034,340,0,108,10,2,8,34,0,9,4,40,0,6,3,3,14,7,0,2,11,0,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,11,0,0,0,0,0,7,2,0.0000,24.3000,0,26,0.0000
22359,2028,282,0,107,11,1,50,218,0,71,9,235,28,14,39,27,66,67,796,0,10,10,2,4,0,50,15,0,3,4,2,0,0,0,1,0,0,5,2,0,0,0,0,0,1,0,0,0,0,-1.0969,243.6000,0,150,0.7146
22359,2029,282,0,107,11,1,12,45,0,8,2,51,7,6,4,2,21,12,163,2,2,2,1,1,0,5,2,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.1313,35.1000,0,38,0.0854
22359,2030,282,0,107,11,1,54,220,0,54,27,249,47,26,30,20,71,57,837,1,13,9,5,2,0,39,11,0,3,3,1,0,0,0,4,0,4,4,4,0,0,4,0,0,1,0,0,3,0,-0.6477,227.1000,0,163,1.1047
22359,2031,282,0,107,11,1,16,60,0,12,10,68,6,8,6,5,23,14,241,0,4,4,1,1,0,10,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0247,76.4000,0,48,0.2657
22359,2032,177,0,105,6,1,23,109,0,37,5,125,16,16,19,16,35,29,417,2,6,6,1,4,0,30,5,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,-0.8102,134.2000,0,71,0.0598
22359,2033,177,0,105,6,1,37,163,0,43,5,180,23,16,33,18,61,41,595,2,9,9,1,4,0,31,6,0,1,4,2,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1.5096,179.0000,0,113,0.2640
22361,2028,258,0,107,11,1,12,49,0,16,6,57,13,7,9,8,15,13,197,2,3,3,0,0,0,10,6,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,-0.1999,62.5000,0,38,0.2125
22361,2029,258,0,107,11,1,42,180,0,55,17,214,22,27,39,26,59,45,703,2,8,7,0,5,0,38,11,1,2,4,2,0,0,0,0,4,1,3,1,0,0,1,1,0,3,1,0,1,0,-1.7314,205.5000,0,128,0.1633
22361,2030,258,0,107,11,1,37,169,0,55,23,188,15,19,34,22,57,26,660,0,8,8,0,6,0,36,14,0,0,2,3,0,0,1,2,0,0,5,2,0,0,0,1,0,0,0,0,0,0,-1.8569,234.5000,0,111,0.4827
22361,2034,0,0,0,10,1,85,338,0,83,80,385,0,44,43,42,0,0,0,2,17,12,4,4,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,257,0.4831
22362,2028,258,0,107,11,1,44,177,0,48,8,195,21,18,27,19,73,45,685,0,10,10,0,3,0,32,7,0,0,8,1,0,0,0,1,0,0,2,2,0,0,0,0,0,2,3,0,0,0,-0.5105,196.7000,0,132,0.4886
22362,2029,258,0,107,11,1,51,200,0,50,21,216,35,12,21,18,63,62,768,0,9,9,3,3,0,37,9,0,3,3,1,0,1,0,0,0,0,4,4,0,0,0,1,0,1,0,0,0,0,0.0522,195.0000,0,153,1.3962
22362,2030,258,0,107,11,1,45,186,0,46,28,205,19,18,29,21,55,47,750,0,9,9,3,6,0,37,9,0,1,0,0,0,0,0,2,0,0,3,4,0,0,0,0,0,1,0,0,0,0,-0.7469,198.7000,0,135,1.3553
22362,2031,258,0,107,11,1,48,188,0,47,21,215,44,21,26,17,68,50,729,1,9,9,4,2,0,35,10,1,3,0,2,0,1,0,1,1,0,2,1,0,0,0,0,0,3,0,0,0,0,-0.8149,243.2000,0,145,0.7632
22362,2031,171,0,105,6,1,0,6,0,4,0,7,0,1,2,2,1,1,24,2,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,-0.3203,11.5000,0,2,-0.0317
22362,2031,122,0,104,5,1,51,211,0,62,9,237,37,22,35,28,77,58,868,2,11,11,4,2,0,49,9,0,3,3,1,0,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,-1.1265,240.7000,0,155,0.7168
22362,2031,91,0,103,4,1,3,19,0,10,0,23,1,3,6,6,6,4,87,2,1,1,0,1,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2831,27.3000,0,11,-0.0118
22362,2032,122,0,104,5,1,56,231,0,59,19,248,30,14,34,26,92,56,842,2,11,11,1,2,0,43,9,0,3,4,3,0,0,0,3,0,0,3,2,0,0,0,0,0,2,0,0,0,0,-0.9018,251.4000,0,170,1.0912
22362,2032,91,0,103,4,1,14,52,0,11,2,54,5,1,3,3,25,15,156,2,2,2,1,0,0,10,1,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0.4541,59.2000,0,44,0.4454
22362,2033,122,0,104,5,1,56,217,0,54,22,244,28,19,25,25,78,65,876,2,12,11,1,2,0,38,9,0,5,4,3,0,0,0,0,3,0,4,3,0,0,1,0,0,4,1,0,2,0,-0.4132,258.7000,0,170,0.7475
22362,2034,81,0,102,3,1,23,94,0,24,9,119,13,23,19,17,39,21,414,1,8,4,1,1,0,20,3,2,0,1,0,0,0,2,2,0,3,1,1,0,0,4,0,0,0,0,0,2,1,-0.7507,122.6000,0,70,-0.0125
22364,2028,281,0,107,11,1,9,47,0,18,3,52,0,3,12,10,13,13,176,2,11,0,1,1,0,9,6,0,1,1,2,0,0,0,0,1,2,0,0,1,1,11,0,0,0,0,3,5,4,-0.8323,68.5000,0,29,-0.2836
22364,2029,281,0,107,11,1,30,117,0,31,14,136,0,16,19,18,40,33,469,1,18,0,1,4,1,19,8,2,0,0,4,0,0,2,1,1,12,3,0,2,1,18,0,0,0,0,2,12,3,-1.1846,159.1000,0,91,-0.3009
22364,2030,281,0,107,11,1,22,87,0,23,16,103,0,14,15,15,25,23,373,0,17,0,2,2,0,18,5,0,1,0,0,0,0,0,4,1,5,2,0,1,1,17,0,0,0,0,3,8,0,0.1602,144.6000,0,66,0.3061
22364,2032,0,0,0,10,1,115,462,0,126,98,523,0,61,68,67,0,0,0,1,17,17,4,8,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,346,0.4914
22364,2032,142,0,104,5,1,20,80,0,28,2,98,0,12,19,18,31,23,385,2,13,0,1,1,0,21,4,0,5,1,2,0,0,0,2,1,3,2,0,3,3,13,0,0,1,0,2,15,8,-0.6881,119.6000,0,62,-0.3944
22364,2032,111,0,103,4,1,17,70,0,23,5,85,0,14,5,5,22,21,316,1,10,0,0,0,0,18,5,1,0,0,0,0,0,1,2,0,3,2,0,0,0,10,0,0,2,0,1,11,5,0.1285,53.1000,0,52,-0.0406
22364,2033,177,0,105,6,1,43,177,0,47,17,203,0,21,22,19,62,48,683,0,21,0,3,0,0,34,11,2,3,1,1,0,0,1,3,0,6,1,0,0,0,21,0,0,1,0,1,20,6,1.1591,178.6000,0,129,0.2978
22364,2034,81,0,102,3,1,8,33,0,13,5,42,0,7,4,4,7,9,158,1,6,0,0,1,0,10,1,1,1,2,0,0,0,1,1,0,3,2,0,0,0,6,0,0,0,1,1,3,0,-0.4416,22.8000,0,25,0.0361
22365,2028,281,0,107,11,1,39,165,0,44,23,185,30,18,23,18,45,49,653,2,8,8,2,0,0,30,7,0,1,2,5,0,0,0,2,1,0,2,1,0,0,0,0,0,4,0,0,0,0,-0.1556,186.3000,0,119,0.0856
22365,2029,281,0,107,11,1,46,192,0,54,16,220,27,26,29,27,63,56,727,0,10,9,1,2,1,40,10,0,1,3,1,1,0,0,0,1,1,1,2,1,0,1,0,0,0,0,0,3,0,-0.6268,274.1000,0,138,0.5340
22365,2030,281,0,107,11,1,51,200,0,49,25,221,37,18,18,13,73,51,727,0,8,8,4,2,0,36,9,0,3,3,1,0,0,0,2,0,0,2,4,0,0,0,2,0,1,0,0,0,0,0.6514,249.8000,0,153,1.2902
22365,2031,135,0,104,5,1,15,65,0,19,0,70,16,5,6,5,20,24,242,0,3,3,1,1,0,17,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0334,70.9000,0,45,0.1046
22365,2031,120,0,103,4,1,39,165,0,53,4,191,22,23,33,33,64,45,681,0,8,8,3,2,0,38,10,0,2,2,3,0,0,0,5,1,0,2,1,0,0,0,0,0,2,0,0,0,0,-0.7093,187.3000,0,117,-0.2277
22365,2032,135,0,104,5,1,52,219,0,68,8,247,44,24,40,38,83,61,889,0,11,11,1,5,0,52,11,0,3,5,0,0,0,0,2,1,0,2,2,0,0,0,0,0,6,0,0,0,0,-1.4587,278.9000,0,156,0.8054
22365,2032,120,0,103,4,1,51,216,0,66,9,256,33,34,42,33,90,45,927,0,11,11,0,4,0,47,11,0,3,6,2,0,1,0,2,2,0,4,1,0,0,0,0,0,2,1,0,0,0,-1.6436,281.4000,0,153,-0.0157
22365,2033,135,0,104,5,1,64,261,0,73,18,302,40,37,42,37,88,78,1061,1,13,13,2,3,0,55,15,0,3,2,1,0,0,0,4,1,0,3,3,0,0,0,0,0,2,2,0,0,0,-1.2340,323.6000,0,193,0.6559
22365,2034,173,0,105,6,1,15,56,0,12,2,58,9,2,4,4,28,14,179,1,3,3,1,0,0,8,4,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0.4141,75.1000,0,46,0.4272
22365,2034,173,0,105,6,3,10,39,0,8,2,40,7,1,2,2,20,9,0,2,3,3,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0000,51.6000,0,32,0.0000
22365,2034,173,0,105,6,2,4,17,0,4,0,18,2,1,2,2,8,5,0,2,3,3,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0000,23.5000,0,14,0.0000
22365,2034,62,0,102,3,1,27,105,0,28,3,117,5,11,15,14,44,28,415,0,5,5,1,2,0,18,7,0,1,1,2,0,0,0,2,0,0,3,2,0,0,0,0,0,2,0,0,0,0,-0.3984,117.2000,0,81,0.0662
22365,2034,62,0,102,3,2,15,53,0,7,1,59,3,5,10,10,24,19,0,1,5,5,0,0,0,2,3,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0000,52.7000,0,46,0.0000
22365,2034,62,0,102,3,3,11,52,0,21,2,58,2,6,5,4,20,9,0,2,5,5,0,0,0,16,4,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0000,64.5000,0,35,0.0000
22366,2028,281,0,107,11,1,5,24,0,10,1,25,1,1,2,2,4,9,80,0,1,1,0,0,0,8,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0014,30.9000,0,15,0.1183
22366,2029,281,0,107,11,1,30,116,0,29,7,140,0,22,16,14,36,44,478,0,17,0,1,1,2,21,7,1,1,1,0,0,0,0,5,0,7,2,0,2,0,17,0,0,3,0,0,14,3,0.1932,160.8000,0,90,-0.0869
22366,2030,281,0,107,11,1,5,20,0,4,2,25,0,4,2,2,9,5,92,2,5,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,5,0,0,0,0,0,12,4,-0.0114,6.9000,1,17,0.0086
22369,2028,257,0,107,11,1,44,188,0,57,22,211,14,22,30,22,60,46,716,1,9,9,1,6,0,39,13,0,1,3,2,0,0,0,2,0,0,1,3,0,0,0,0,0,4,1,0,0,0,-0.9683,218.5000,0,133,0.5397
22369,2029,257,0,107,11,1,23,85,0,14,12,99,11,14,11,9,33,23,353,1,5,5,1,2,0,9,3,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,-0.1597,96.7000,0,70,0.3210
22369,2030,257,0,107,11,1,33,136,0,35,14,166,17,28,29,25,56,26,648,1,9,9,2,2,0,30,3,0,1,2,0,0,0,0,3,1,0,3,0,0,0,0,0,0,5,1,0,0,0,-1.2988,189.7000,0,100,0.2418
22369,2031,122,0,104,5,1,56,242,0,79,22,286,21,36,52,45,78,60,1069,1,13,13,1,7,0,57,13,0,4,7,2,0,0,0,2,4,0,4,1,0,0,0,0,0,6,2,0,0,0,-2.2405,287.0000,0,169,0.3641
22369,2031,91,0,103,4,1,8,38,0,13,1,45,4,6,7,7,15,7,173,1,2,2,0,1,0,10,2,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.2603,57.2000,0,25,-0.0092
22369,2032,122,0,104,5,1,66,260,0,60,31,292,32,28,29,23,99,62,1057,1,13,13,3,4,0,42,12,0,1,4,2,0,0,0,2,3,0,5,4,0,0,0,0,0,4,1,0,0,0,0.1147,302.6000,0,199,1.1915
22369,2032,91,0,103,4,1,5,26,0,10,2,28,3,2,5,1,8,5,87,0,2,2,0,0,0,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3740,23.2000,0,15,-0.0412
22369,2033,122,0,104,5,1,53,209,0,52,24,239,36,28,28,23,74,55,877,2,11,11,5,2,0,42,7,0,0,1,2,0,0,0,0,2,0,4,2,0,0,0,0,0,3,1,0,0,0,-0.3082,262.0000,0,161,0.5917
22369,2034,171,0,105,6,1,72,290,0,84,24,318,52,22,43,36,107,71,1052,0,12,12,5,2,0,53,22,1,3,5,4,0,0,1,0,2,0,6,5,0,0,0,1,0,2,2,0,0,0,-0.9006,309.4000,0,216,1.3108
