11697,2368,24107,13,0,2,2,4,0,0,0,1,0,8,2,2,0,0,0,0,4
11697,2368,1435,13,0,0,1,9,1,1,0,1,0,10,0,1,0,0,3,1,4
11697,2378,19004,13,0,0,0,5,1,0,0,1,0,1,0,2,0,0,0,0,4
11697,2378,19004,13,0,3,2,9,1,0,1,0,0,3,4,0,0,0,3,1,4
11697,2378,19004,13,0,2,2,4,0,0,0,1,0,4,0,1,0,0,0,0,4
11697,2378,11564,13,0,0,0,5,1,0,0,1,0,6,1,1,0,0,0,0,4
11697,2378,24107,13,0,2,1,4,0,0,0,1,0,8,-1,0,0,0,0,0,4
11697,2378,19065,13,0,2,1,4,1,0,0,1,0,9,-2,2,0,0,0,0,4
11697,2391,7854,13,0,1,2,1,1,0,0,1,0,1,0,2,0,0,0,0,4
11697,2391,7854,13,0,1,2,7,0,0,0,1,0,4,0,0,0,0,0,0,4
11697,2391,7854,13,0,0,1,5,1,1,0,1,0,6,0,0,0,0,0,0,4
11697,2391,25228,13,0,1,0,9,0,0,0,1,0,8,2,0,0,0,1,1,4
11697,2419,18908,13,1,1,1,5,1,0,1,1,0,1,0,0,0,0,1,0,3
11697,2419,18908,13,0,2,2,1,0,0,0,1,0,3,-2,0,0,0,0,0,3
11697,2419,18908,13,0,0,2,1,0,0,0,1,0,5,1,2,0,0,0,0,3
11697,2419,25228,13,0,0,0,6,0,0,0,1,0,8,3,2,0,0,0,0,3
11698,13798,14970,14,0,3,2,1,1,1,0,1,1,8,2,1,0,0,0,0,3
11698,13808,14432,14,0,0,0,5,0,0,0,1,1,8,-2,1,0,0,0,0,3
11698,13808,13596,14,0,3,2,2,1,0,0,1,0,10,0,0,0,0,0,0,3
11698,13808,9579,14,0,0,2,5,0,0,0,1,0,12,0,0,0,0,0,0,3
11698,13808,18554,14,0,1,1,4,1,1,0,1,0,13,0,1,0,0,0,0,3
11698,13808,27874,14,0,3,0,2,1,0,0,1,0,16,-1,1,0,0,0,0,3
11698,13815,7854,14,0,3,2,1,1,0,0,1,0,2,1,1,0,0,0,0,8
11698,13815,7854,14,0,3,0,2,1,0,0,1,0,4,1,2,0,0,0,0,8
11698,13815,9799,14,0,2,2,1,0,0,0,1,0,6,1,2,0,0,0,0,8
11698,13827,12601,14,0,3,2,7,0,0,0,0,1,6,4,1,0,0,0,1,2
11698,13827,17142,14,0,3,2,5,1,1,0,0,0,7,7,0,0,0,0,0,2
11698,13827,17142,14,0,1,2,1,0,1,0,0,0,8,11,0,0,0,0,0,2
11698,13836,9706,14,0,1,2,1,0,1,1,0,1,7,9,0,0,0,0,0,5
11698,13836,9706,14,0,2,0,6,1,0,0,0,0,9,11,1,0,0,0,0,5
11698,13841,15991,14,0,1,2,1,1,0,0,1,1,8,0,1,0,0,0,0,4
11698,13848,10219,14,0,1,2,5,1,1,0,0,0,2,4,2,0,0,0,0,8
11698,13848,10021,14,0,1,2,1,1,0,0,0,0,5,6,1,0,0,0,0,8
11698,13848,24613,14,0,0,2,1,0,0,0,0,0,8,9,0,0,0,0,0,8
11698,13856,6253,14,0,1,2,5,0,0,0,0,1,6,8,2,0,0,0,0,5
11698,13856,19466,14,0,1,0,5,1,1,0,0,0,8,7,2,0,0,0,0,5
11698,13865,7931,14,0,0,2,1,1,1,0,1,1,8,1,1,0,0,0,0,2
11698,13872,15733,14,0,3,2,6,1,0,0,1,1,7,-2,2,0,0,0,0,3
11698,13876,13775,14,0,2,2,1,0,0,0,0,1,7,8,2,0,0,0,0,4
11698,13885,17236,14,0,0,1,10,1,0,0,1,1,7,-1,2,0,0,0,0,5
11698,13890,14910,14,0,2,2,6,0,0,0,1,0,2,1,1,0,0,0,0,8
11698,13890,14910,14,0,1,1,6,1,0,1,1,0,3,2,2,0,0,1,0,8
11698,13890,3969,14,0,3,2,2,0,1,1,0,0,5,4,1,0,0,0,0,8
11698,13897,15983,14,0,1,2,5,0,0,0,0,1,6,-6,1,0,0,0,0,2
11698,13897,24650,14,0,2,1,5,0,0,0,0,0,8,-7,0,0,0,0,0,2
11698,13897,19838,14,0,1,2,1,0,0,0,0,0,9,-8,2,0,0,0,0,2
11698,13905,19376,14,0,2,1,6,1,1,1,1,1,6,-3,2,0,0,2,1,3
11698,13905,11296,14,0,3,2,2,0,0,0,1,0,9,-3,0,0,0,0,0,3
11698,13908,8132,14,0,3,2,5,1,1,0,1,1,7,-1,1,0,0,0,0,3
11698,13908,11153,14,0,3,2,2,1,0,0,1,0,9,-2,2,0,0,0,0,3
11698,13921,14256,14,0,2,2,1,1,0,0,1,0,5,-1,1,0,0,0,0,9
11698,13921,13792,14,0,1,2,1,0,0,0,1,0,7,-1,0,0,0,0,0,9
11698,13921,9799,14,0,0,0,5,0,0,0,0,0,9,-4,1,0,0,0,0,9
11698,13935,14855,14,0,0,1,4,1,1,1,1,0,2,2,1,0,0,0,0,8
11698,13935,20887,14,0,3,2,2,0,0,0,0,0,5,8,0,0,0,0,1,8
11698,13935,17160,14,0,0,2,1,0,0,0,0,0,6,4,0,0,0,0,0,8
11698,13939,18311,14,0,1,2,1,0,0,0,1,1,7,-3,1,0,0,0,0,3
11698,13939,18999,14,0,2,1,5,0,0,0,1,0,9,-2,2,0,0,0,0,3
11698,13947,9794,14,0,2,2,1,1,0,0,1,0,2,2,2,0,0,0,0,8
11698,13947,9794,14,0,0,2,4,1,1,0,1,0,4,1,2,0,0,0,0,8
11698,13947,25226,14,0,2,2,1,1,0,0,0,0,6,5,2,0,0,0,0,8
11698,13953,22007,14,0,2,2,1,0,0,0,1,0,5,0,0,0,0,0,0,4
11698,13953,11324,14,0,2,0,10,0,0,0,1,0,7,0,1,0,0,0,1,4
11698,13958,13423,14,0,3,1,2,1,0,0,1,1,7,-3,1,0,0,0,0,3
11698,13958,12890,14,0,0,1,6,1,1,1,1,0,8,-3,2,0,0,2,0,3
11698,13969,7931,14,0,3,2,2,0,0,0,1,1,7,3,1,0,0,0,0,3
11698,13975,10514,14,0,2,2,4,0,0,0,1,0,2,-1,0,0,0,0,0,7
11698,13975,10514,14,0,2,2,5,0,0,0,1,0,4,-1,0,0,0,0,0,7
11698,13975,11564,14,0,3,0,2,0,0,0,1,0,6,1,2,0,1,0,0,7
11698,13984,10288,14,0,2,2,1,0,0,0,1,1,8,-1,0,0,0,0,0,4
11698,13988,17203,14,0,2,1,5,0,0,0,1,1,7,-1,0,0,0,0,0,3
11698,13988,11214,14,0,2,1,5,1,0,0,1,0,9,-1,1,0,0,0,0,3
11698,13996,16891,14,0,0,2,1,1,1,1,1,1,7,1,2,0,0,0,0,3
11698,14002,16565,14,0,1,0,6,0,0,0,1,0,5,2,1,0,0,0,1,9
11698,14002,21783,14,0,2,2,1,0,0,0,0,0,7,4,0,0,0,0,0,9
11698,1088,13583,14,0,0,1,5,0,0,0,1,0,3,0,0,0,0,0,0,8
11698,1088,13583,14,0,0,1,5,0,0,0,1,0,5,0,1,0,0,0,0,8
11698,1088,12077,14,0,3,2,1,0,0,0,1,0,8,0,0,0,0,0,0,8
11698,1161,11153,14,0,2,2,1,1,1,0,1,0,9,-1,1,0,0,0,0,4
11698,1161,14256,14,0,3,2,5,0,0,0,1,0,12,0,0,0,0,0,0,4
11698,1161,10514,14,0,1,2,5,0,0,0,0,0,14,-4,2,0,0,0,0,4
11698,1188,17272,14,0,1,2,5,0,0,0,1,0,11,0,0,0,0,0,0,8
11698,1612,9794,14,0,0,2,1,1,0,0,1,0,2,0,2,0,0,0,0,8
11698,1612,9794,14,0,0,0,6,0,0,0,1,0,5,-1,0,0,0,0,1,8
11698,1612,12402,14,0,1,2,1,0,0,0,1,0,6,2,1,0,0,0,0,8
11698,1612,9278,14,0,2,2,7,0,0,0,0,0,8,4,0,0,0,0,1,8
11698,1627,15592,14,0,2,2,1,0,0,0,0,1,9,-12,0,0,0,0,0,9
11698,1659,457,14,0,3,1,4,0,0,0,1,1,9,1,2,0,0,0,0,8
11698,1674,11564,14,0,1,1,7,0,0,0,0,1,9,5,1,0,0,0,1,9
11698,1691,16891,14,0,1,0,4,0,0,0,1,1,8,-1,2,0,0,0,0,9
11698,1722,16891,14,0,0,2,1,1,0,0,1,1,8,0,2,0,0,0,0,9
11698,1743,12077,14,0,2,1,7,0,0,0,1,1,8,-2,0,0,0,0,0,7
11698,1756,16948,14,0,2,1,4,0,0,0,1,1,8,-3,0,0,0,0,0,8
11698,1804,12776,14,0,3,2,1,1,0,0,1,0,2,-2,1,0,0,0,0,8
11698,1804,12776,14,0,1,2,9,0,0,0,1,0,4,-2,1,0,0,1,1,8
11698,1804,2888,14,0,2,2,6,0,0,0,1,0,6,0,1,0,0,0,1,8
11698,1804,15899,14,0,1,2,1,1,0,1,1,0,7,-1,2,0,0,0,0,8
11698,1804,11730,14,0,0,2,1,0,0,0,1,0,9,-3,2,0,0,0,0,8
11698,1837,15063,14,0,2,0,7,1,1,0,1,0,2,0,0,0,0,1,1,8
11698,1837,15063,14,0,3,2,5,0,1,0,1,0,4,2,2,0,0,0,0,8
11698,1837,15063,14,0,1,2,4,1,0,0,1,0,7,1,1,0,0,0,1,8
11698,1898,4295,14,0,2,0,9,1,0,0,0,1,8,4,1,0,0,2,1,9
11698,1913,497,14,0,0,1,6,0,0,0,0,1,6,9,1,0,0,0,0,9
11698,1940,15028,14,0,2,1,4,0,1,0,1,0,6,1,1,0,0,0,0,6
11698,1940,2888,14,0,1,2,6,0,0,0,0,0,9,6,1,0,0,0,0,6
11698,1972,16729,14,0,1,2,1,1,0,0,0,1,8,5,1,0,0,0,0,9
11698,2029,18908,14,0,3,2,4,1,0,0,1,0,2,0,1,0,0,0,0,7
11698,2029,18908,14,0,2,2,1,0,0,0,1,0,4,3,1,0,0,0,0,7
11698,2029,18908,14,0,3,2,4,1,1,1,1,0,6,2,1,0,0,0,0,7
11698,2078,2888,14,0,2,2,6,0,0,0,1,0,6,0,2,0,0,0,0,9
11698,2078,11120,14,0,2,2,6,1,0,0,1,0,8,-3,1,0,0,0,0,9
11698,2169,23221,14,0,3,1,4,0,0,0,1,0,7,1,0,0,0,0,0,9
11698,2198,21783,14,0,3,2,9,0,0,0,1,0,2,-1,0,0,0,1,1,7
11698,2198,15430,14,0,3,2,5,0,1,0,1,0,3,-3,1,0,0,0,0,7
11698,2198,15430,14,0,0,2,1,1,0,0,0,0,5,-4,2,0,0,0,0,7
11698,2198,19800,14,0,0,0,5,1,0,0,0,0,7,-5,1,0,0,0,0,7
11698,2198,11947,14,0,3,2,4,0,1,0,0,0,9,-4,1,0,0,0,0,7
11698,2393,19750,14,0,1,2,5,1,0,0,1,0,2,0,1,0,0,0,0,7
11698,2393,19750,14,0,3,1,2,0,0,0,1,0,5,0,0,0,0,0,0,7
11698,2393,19750,14,0,1,0,4,0,0,0,1,0,7,3,1,0,0,0,0,7
11698,2393,17272,14,0,2,2,4,0,1,0,1,0,9,3,1,0,0,0,0,7
11719,13798,9775,1,0,1,2,4,1,1,0,1,0,2,0,2,0,0,0,0,9
11719,13844,4335,1,1,1,0,4,1,1,0,1,0,2,-2,0,0,0,0,0,9
11719,13844,4335,1,1,0,0,4,1,0,0,1,0,4,-1,0,0,0,0,0,9
11719,13887,15280,1,0,1,2,4,0,0,0,1,0,3,0,2,0,0,0,0,9
11719,13929,18794,1,0,1,1,5,0,0,0,1,0,3,1,1,0,0,0,0,9
11719,13973,13748,1,0,1,0,4,0,0,0,1,0,2,3,2,0,0,0,0,9
11719,13973,7482,1,0,0,1,4,1,0,0,0,0,3,8,2,0,0,0,0,9
11719,5,14318,1,0,0,0,4,1,0,0,1,0,2,2,2,0,0,0,0,9
11719,5,14318,1,0,0,1,5,0,0,0,1,0,5,2,1,0,0,0,0,9
11719,5,22628,1,0,0,1,6,0,0,0,1,0,8,2,1,0,0,0,0,9
11719,76,18231,1,0,2,1,4,0,0,0,1,0,3,0,0,0,0,0,0,9
11719,76,18231,1,0,1,2,1,0,0,0,1,0,6,2,0,0,0,0,0,9
11719,137,19209,1,0,1,1,4,0,0,0,1,0,2,1,2,0,0,0,0,9
11719,137,19209,1,0,0,0,5,1,0,0,1,0,4,1,1,0,0,0,0,9
11719,213,9963,1,0,1,0,4,0,0,0,1,0,3,0,1,0,0,0,0,9
11719,213,9963,1,0,1,0,6,1,0,1,1,0,4,-2,2,0,0,1,0,9
11719,213,6900,1,0,1,1,6,0,0,0,1,0,7,0,0,0,0,0,0,9
11719,265,19302,1,0,3,2,2,1,0,0,1,0,2,-1,1,0,0,0,1,9
11719,265,19302,1,0,1,0,4,0,0,0,0,0,4,-4,1,0,0,0,0,9
11719,265,18977,1,0,0,1,6,0,0,0,1,0,6,-3,1,0,0,0,0,9
11719,348,14556,1,0,1,1,4,0,0,0,1,0,3,-1,2,0,0,0,0,9
11719,348,14556,1,0,3,0,2,0,0,0,1,0,5,2,1,0,0,0,0,9
11719,348,14556,1,0,1,2,1,1,1,1,1,0,6,2,2,0,0,0,0,9
11719,425,13583,1,0,2,0,6,0,0,0,1,0,3,0,1,0,0,0,0,9
11719,425,4320,1,0,0,0,4,1,0,0,1,0,4,0,2,0,0,0,0,9
11719,501,815,1,0,0,0,4,1,0,0,1,0,2,0,0,0,0,0,0,9
11719,501,815,1,0,1,0,4,0,0,0,1,0,4,-1,2,0,0,0,0,9
11719,575,14318,1,0,2,2,1,0,0,0,1,0,3,0,2,0,0,0,0,9
11719,575,14318,1,0,1,0,4,0,0,0,1,0,5,1,2,0,0,0,0,9
11719,652,9775,1,0,1,2,4,1,1,0,1,0,2,0,2,0,0,0,0,9
11719,652,9775,1,0,0,2,1,0,0,0,1,0,5,0,0,0,0,0,0,9
11719,718,15758,1,0,1,0,4,0,0,0,1,0,3,0,0,0,0,0,0,9
11719,718,15758,1,1,0,0,4,1,1,0,1,0,5,0,0,0,0,0,0,9
11719,787,9794,1,1,2,0,4,1,0,0,1,0,2,2,1,0,0,0,0,9
11719,787,9794,1,0,1,0,7,0,0,0,1,0,5,2,0,0,0,0,1,9
11719,787,15778,1,0,0,2,6,0,0,0,0,0,7,4,0,0,0,0,0,9
11719,860,9720,1,1,2,0,4,1,0,0,1,0,3,2,1,0,0,0,0,9
11719,860,9720,1,0,2,2,1,0,0,0,1,0,5,3,0,0,0,0,0,9
11719,935,14318,1,0,0,0,4,0,0,0,1,0,3,-1,1,0,0,0,0,9
11719,935,14318,1,0,1,1,4,1,1,0,1,0,5,-1,2,0,0,0,0,9
11719,1019,15138,1,0,0,2,1,0,1,0,1,0,2,0,2,0,0,0,0,9
11719,1019,15138,1,0,0,0,4,0,0,0,1,0,5,0,0,0,0,0,0,9
11719,1079,22627,1,1,0,0,4,1,0,0,1,0,2,-3,0,0,0,0,0,9
11719,1079,22627,1,0,0,0,6,0,0,0,0,0,4,-5,1,0,0,0,1,9
11719,1079,12402,1,0,1,0,6,0,0,0,0,0,6,-7,0,0,0,0,0,9
11719,1138,20403,1,0,1,0,4,1,1,1,1,0,2,0,2,0,0,0,0,9
11719,1138,20403,1,0,3,2,1,0,0,0,0,0,5,4,1,0,0,0,0,9
11719,1225,9775,1,0,3,2,1,0,0,0,1,0,3,-1,0,0,0,0,0,9
11719,1225,9775,1,0,2,2,1,0,1,0,1,0,5,-1,2,0,0,0,0,9
11719,1303,12776,1,1,0,0,4,0,1,0,1,0,3,1,0,0,0,0,0,9
11719,1303,12776,1,0,2,2,6,1,1,0,1,0,4,-2,2,0,0,1,0,9
11719,1303,7956,1,0,1,0,4,1,0,0,0,0,6,-4,1,0,0,0,0,9
11719,1303,9671,1,1,0,0,4,1,0,0,0,0,8,-4,0,0,0,0,0,9
11719,1372,25228,1,0,0,1,6,0,0,0,1,0,2,-3,2,0,0,0,0,9
11719,1372,25228,1,0,0,0,5,1,1,0,1,0,4,-3,2,0,0,0,0,9
11719,1372,20270,1,1,0,2,4,1,0,0,0,0,6,-5,1,0,0,0,0,9
11719,1459,13583,1,0,0,2,1,0,0,0,0,0,3,-4,2,0,0,0,0,9
11719,1535,18231,1,1,0,0,4,1,0,0,1,0,3,-1,1,0,0,0,0,9
11719,1535,18231,1,0,1,2,1,1,0,0,1,0,5,-1,2,0,0,0,0,9
11719,1598,21842,1,0,0,2,4,0,0,0,1,0,2,-1,2,0,0,0,0,9
11719,1598,21842,1,0,1,0,5,1,1,0,1,0,4,-1,2,0,0,0,0,9
11719,1598,21842,1,0,1,1,4,1,0,1,1,0,6,-1,2,0,0,0,0,9
11719,1598,17045,1,0,0,2,1,0,0,0,1,0,9,-2,0,0,0,0,0,9
11719,1682,16400,1,1,0,0,4,1,0,0,1,0,3,-2,0,0,0,0,0,9
11719,1682,16400,1,0,0,0,5,0,0,0,1,0,5,-2,0,0,0,0,0,9
11719,1737,7482,1,0,3,2,5,0,0,0,1,0,3,-1,1,0,0,0,0,9
11719,1737,7482,1,0,0,0,5,1,0,0,1,0,5,-3,0,0,0,0,0,9
11719,1737,16729,1,0,0,2,1,1,0,0,0,0,6,-4,2,0,0,0,0,9
11719,1823,9720,1,0,2,1,4,1,1,0,1,0,2,0,2,0,0,0,0,9
11719,1823,9720,1,0,0,0,5,0,0,0,1,0,5,2,0,0,0,0,0,9
11719,1823,12890,1,0,1,0,5,0,0,0,1,0,7,2,0,0,0,0,0,9
11719,1893,14556,1,0,1,2,1,1,0,0,1,0,2,0,2,0,0,0,0,9
11719,1893,14556,1,1,0,0,4,1,0,0,1,0,4,-2,0,0,0,0,0,9
11719,1893,14556,1,0,3,2,4,1,1,0,1,0,5,-3,2,0,0,0,0,9
11719,1893,19130,1,1,1,0,4,0,1,0,0,0,8,-4,0,0,0,0,0,9
11719,1979,10648,1,0,0,0,6,1,0,0,1,0,2,-1,2,0,0,0,0,9
11719,1979,10648,1,0,1,2,1,0,0,0,1,0,5,-1,1,0,0,0,0,9
11719,2066,12602,1,0,0,2,1,0,1,1,1,0,2,0,1,0,0,0,0,9
11719,2066,12602,1,1,0,0,4,1,1,0,1,0,4,1,0,0,0,0,0,9
11719,2119,19012,1,0,3,2,4,0,1,0,1,0,2,-1,1,0,0,0,0,9
11719,2119,19012,1,0,1,0,6,0,0,0,1,0,4,-1,2,0,0,0,0,9
11719,2119,18349,1,0,1,2,1,0,0,0,1,0,6,-1,2,0,0,0,0,9
11719,2210,20515,1,0,2,0,5,0,0,0,1,0,3,0,2,0,0,0,0,9
11719,2210,20515,1,0,1,1,6,1,1,0,1,0,5,1,2,0,0,1,1,9
11719,2271,21772,1,0,3,2,1,0,0,0,1,0,2,3,1,0,0,0,0,9
11719,2271,21772,1,0,1,0,4,0,0,0,0,0,4,4,2,0,0,0,0,9
11719,2271,18485,1,0,1,1,4,0,0,0,0,0,7,4,0,0,0,0,0,9
11719,2360,12602,1,0,1,2,1,0,1,1,1,0,2,-1,1,0,0,0,0,9
11719,2360,5580,1,0,3,2,1,0,0,0,0,0,4,-5,0,0,0,0,0,9
11719,2360,5580,1,0,1,2,5,1,0,1,0,0,5,-5,2,0,0,0,0,9
11719,2360,19466,1,1,1,1,4,1,0,1,0,0,7,-6,1,0,0,0,0,9
11719,2360,19606,1,0,0,0,4,0,0,0,0,0,9,-8,0,0,0,0,0,9
11719,2426,10219,1,1,2,0,4,1,0,0,1,0,3,0,1,0,0,0,0,9
11719,2426,10219,1,0,0,1,4,0,1,0,1,0,5,0,1,0,0,0,0,9
11723,13815,7854,14,0,0,2,4,1,0,0,1,0,2,1,2,0,0,0,0,9
11723,13815,7854,14,0,0,2,1,1,1,0,1,0,4,1,2,0,0,0,0,9
11723,13865,12776,14,0,0,1,4,0,0,0,1,0,3,1,1,0,0,0,0,9
11723,13905,19848,14,0,0,1,4,1,1,1,1,0,2,-1,2,0,0,0,0,9
11723,13953,11412,14,0,1,2,6,1,0,0,1,0,2,0,2,0,0,0,0,9
11723,13996,14910,14,0,1,2,1,1,0,0,1,0,3,2,1,0,0,0,0,9
11723,46,9794,14,0,0,1,4,1,0,0,0,0,1,-5,2,0,0,0,0,9
11723,46,9794,14,0,1,2,1,0,0,0,0,0,4,-4,2,0,0,0,0,9
11723,201,17717,14,0,3,2,1,0,0,0,1,0,3,0,1,0,0,0,0,9
11723,201,21131,14,0,0,2,1,0,0,1,1,0,5,3,2,0,0,0,0,9
11723,268,14556,14,0,0,2,1,0,0,0,0,0,2,-4,1,0,0,0,0,9
11723,268,14556,14,0,2,2,6,1,0,0,0,0,4,-4,1,0,0,0,0,9
11723,268,8132,14,0,0,0,5,1,1,0,0,0,5,-6,1,0,0,0,0,9
11723,268,11551,14,0,1,1,4,1,0,0,0,0,7,-6,2,0,0,0,0,9
11723,340,11787,14,0,0,0,4,0,0,0,1,0,2,-1,1,0,0,0,0,9
11723,420,9794,14,0,1,2,4,0,0,0,1,0,3,-1,0,0,0,0,0,9
11723,420,9794,14,0,1,0,4,0,0,0,1,0,5,0,1,0,0,0,0,9
11723,420,8751,14,0,2,2,5,0,0,0,1,0,7,1,2,0,0,0,0,9
11723,498,17717,14,0,0,0,4,0,0,0,1,0,3,-3,2,0,0,0,0,9
11723,605,14930,14,0,2,2,1,1,0,0,1,0,2,-2,2,0,0,0,0,9
11723,605,14930,14,0,0,2,1,0,0,0,1,0,5,2,1,0,0,0,0,9
11723,682,15577,14,0,0,2,1,0,0,0,1,0,3,2,0,0,0,0,0,9
11723,682,15577,14,0,0,1,4,0,0,0,1,0,5,3,0,0,0,0,0,9
11723,742,14067,14,0,2,0,4,0,0,0,1,0,2,2,1,0,0,0,0,9
11723,742,14067,14,1,0,0,4,1,1,0,1,0,4,2,0,0,0,0,0,9
11723,742,16399,14,0,0,0,6,0,1,1,1,0,6,2,1,0,0,2,1,9
11723,742,13882,14,0,1,1,4,0,1,0,0,0,7,7,2,0,0,0,0,9
11723,808,13583,14,1,0,0,4,1,0,0,0,0,3,5,1,0,0,0,0,9
11723,923,20403,14,0,1,0,6,0,0,0,1,0,3,0,0,0,0,0,0,9
11723,923,20403,14,1,0,0,4,1,1,0,1,0,5,3,0,0,0,0,0,9
11723,986,18367,14,0,0,0,5,0,1,0,1,0,2,3,1,0,0,0,0,9
11723,986,18367,14,0,0,2,6,0,0,0,1,0,5,2,0,0,0,0,1,9
11723,1045,15473,14,0,0,0,4,1,0,0,1,0,3,0,0,0,0,0,1,9
11723,1045,15473,14,0,2,0,4,0,1,0,1,0,5,2,1,0,0,0,0,9
11723,1101,16585,14,0,1,0,4,0,0,0,1,0,3,2,0,0,0,0,0,9
11723,1101,16585,14,1,1,1,4,1,0,1,1,0,5,3,0,0,0,0,0,9
11723,1188,17717,14,1,1,0,4,1,0,0,1,0,3,-1,1,0,0,0,0,9
11723,1188,17717,14,0,2,2,1,0,1,0,1,0,5,-1,1,0,0,0,0,9
11723,1255,10015,14,0,1,0,4,0,0,0,1,0,3,3,2,0,0,0,0,9
11723,1255,10015,14,0,0,0,4,0,0,0,0,0,6,4,1,0,0,0,0,9
11723,1421,9278,14,1,0,0,4,1,1,0,1,0,12,-1,0,0,0,0,0,2
11723,1913,15899,14,0,0,0,4,0,0,0,0,0,8,9,0,0,0,0,0,9
11729,13798,9775,1,0,0,0,4,1,0,0,1,0,1,0,2,0,0,0,0,4
11729,13798,9775,1,0,2,2,5,1,1,0,1,0,3,0,1,0,0,0,0,4
11729,13798,4779,1,0,3,2,2,1,0,0,1,0,5,0,2,0,0,0,0,4
11729,13806,20403,1,0,0,0,6,0,0,0,1,0,2,0,0,0,0,0,1,4
11729,13806,20403,1,0,1,2,1,1,0,0,1,0,3,1,2,0,0,0,0,4
11729,13806,13271,1,0,1,0,10,1,0,0,1,0,5,0,2,0,0,0,0,4
11729,13812,18367,1,0,2,1,5,0,0,1,1,0,1,0,2,0,0,0,0,4
11729,13812,18367,1,0,3,2,2,0,0,0,1,0,4,0,1,0,0,0,1,4
11729,13812,18999,1,0,1,2,1,0,0,0,1,0,6,1,0,0,0,0,0,4
11729,13818,9794,1,0,2,2,4,0,0,0,1,0,2,0,0,0,0,0,0,4
11729,13818,9794,1,0,1,2,7,1,0,0,1,0,3,-2,2,0,0,1,0,4
11729,13818,17031,1,0,3,1,2,0,0,0,1,0,5,-3,2,0,0,0,0,4
11729,13826,12880,1,0,1,2,1,1,0,0,1,0,1,1,1,0,0,0,0,4
11729,13826,12880,1,0,1,0,5,0,0,0,1,0,4,1,0,0,0,0,0,4
11729,13826,15742,1,0,2,0,6,0,0,0,1,0,6,1,1,0,0,0,0,4
11729,13831,15700,1,0,0,2,4,0,0,0,1,0,1,0,2,0,0,0,0,3
11729,13831,15700,1,0,0,1,5,1,0,0,1,0,3,-2,2,0,0,0,0,3
11729,13831,8447,1,0,0,2,1,0,1,0,1,0,6,-3,1,0,0,0,0,3
11729,13844,4335,1,0,0,1,6,0,0,0,1,0,1,-2,1,0,0,0,0,4
11729,13844,4335,1,0,2,0,5,1,0,0,1,0,3,-2,0,0,0,0,0,4
11729,13844,9956,1,0,2,2,9,0,1,0,1,0,5,-1,0,0,0,2,1,4
