17337,2034,4,2202,100,1,0,8,3,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432,0
17337,2034,4,2227,100,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17337,2034,4,2254,100,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17337,2034,4,2273,100,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17337,2034,4,2284,100,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17337,2034,4,2311,100,1,0,8,4,1,1,5,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.1485,0
17337,2034,4,2391,100,1,0,9,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-0.1578,0
17337,2034,4,2401,100,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17337,2034,4,2419,100,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17339,2034,61,4601,102,3,0,8,3,0,0,4,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,-0.0441,0
17339,2034,61,4602,102,3,0,8,3,1,0,4,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0701,0
17339,2034,61,4603,102,3,0,8,4,0,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1366,0
17339,2034,61,4604,102,3,0,8,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153,0
17339,2034,61,4636,102,3,0,8,4,2,0,4,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.0921,0
17339,2034,61,4637,102,3,0,8,3,1,0,4,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.0344,0
17339,2034,61,4638,102,3,0,8,4,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498,0
17339,2034,61,4662,102,3,0,8,3,1,0,3,0,1,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,-0.0879,0
17339,2034,61,4663,102,3,0,8,4,2,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0834,0
17339,2034,61,4664,102,3,0,8,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194,0
17339,2034,61,4665,102,3,0,8,4,2,1,4,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0882,0
17339,2034,61,4700,102,3,0,8,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0
17339,2034,61,4701,102,3,0,8,3,2,0,4,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0523,0
17339,2034,61,4702,102,3,0,8,3,1,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0011,0
17339,2034,61,4727,102,3,0,8,3,1,0,4,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0152,0
17339,2034,61,4728,102,3,0,8,5,4,0,5,0,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0.0955,0
17339,2034,61,4729,102,3,0,8,4,2,1,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0786,0
17339,2034,61,4742,102,3,0,8,3,1,0,4,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0261,0
17339,2034,61,4743,102,3,0,8,4,2,0,5,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1390,0
17339,2034,61,4744,102,3,0,8,3,1,0,4,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0300,0
17339,2034,61,4763,102,3,0,8,3,0,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0275,0
17339,2034,61,4764,102,3,0,8,4,1,1,5,0,1,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0.1601,0
17339,2034,61,4765,102,3,0,8,3,1,0,5,0,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0.0138,0
17339,2034,61,4787,102,3,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17339,2034,61,4788,102,3,0,7,3,0,0,4,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,-0.0667,0
17339,2034,61,4789,102,3,0,7,4,2,2,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0758,0
17339,2034,61,4814,102,3,0,7,3,0,2,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1239,0
17339,2034,61,4815,102,3,0,7,3,0,2,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0501,0
17339,2034,61,4816,102,3,0,7,4,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492,0
17339,2034,61,4836,102,3,0,7,5,1,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0319,0
17339,2034,61,4837,102,3,0,7,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589,0
17339,2034,61,4847,102,3,0,7,3,2,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0972,0
17339,2034,61,4848,102,3,0,7,4,2,1,5,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0724,0
17339,2034,61,4849,102,3,0,7,4,1,1,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0206,0
17339,2034,61,4874,102,3,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0000,0
17339,2034,61,4875,102,3,0,7,5,1,0,5,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.0034,0
17339,2034,61,4876,102,3,0,7,5,1,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0403,0
17339,2034,61,4889,102,3,0,7,4,1,0,4,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0576,0
17339,2034,61,4890,102,3,0,7,6,1,0,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1771,0
17339,2034,61,4891,102,3,0,7,4,3,0,4,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0313,0
17339,2034,61,4911,102,3,0,7,4,2,0,4,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0940,0
17339,2034,61,4912,102,3,0,7,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1436,0
17339,2034,61,4934,102,3,0,7,5,1,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0982,0
17339,2034,61,4935,102,3,0,7,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0546,0
17339,2034,61,4936,102,3,0,7,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147,0
17339,2034,61,4944,102,3,0,7,4,1,0,5,0,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0.0513,0
17339,2034,61,4945,102,3,0,7,3,1,0,4,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,-0.0734,0
17339,2034,61,4982,102,3,0,7,5,3,0,5,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1788,0
17339,2034,61,4983,102,3,0,7,4,3,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124,0
17339,2034,61,4984,102,3,0,7,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1085,0
17339,2034,61,5024,102,3,0,8,5,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0074,0
17339,2034,61,5025,102,3,0,8,5,2,0,5,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0176,0
17339,2034,61,5026,102,3,0,8,3,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051,0
17339,2034,61,5036,102,3,0,8,2,1,0,5,0,1,1,1,0,0,1,0,0,0,3,1,0,0,0,0,0,-0.1596,0
17339,2034,61,5037,102,3,0,8,5,1,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0698,0
17339,2034,61,5038,102,3,0,8,4,0,0,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0719,0
17339,2034,185,11813,102,3,0,8,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212,0
17339,2034,61,5060,102,3,0,8,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0166,0
17339,2034,61,5061,102,3,0,8,2,0,0,3,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0452,0
17339,2034,61,5062,102,3,0,8,2,0,0,5,0,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,-0.0590,0
17339,2034,61,5078,102,3,0,8,3,2,0,4,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0519,0
17339,2034,61,5079,102,3,0,8,4,1,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0412,0
17339,2034,61,5080,102,3,0,8,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308,0
17339,2034,61,5093,102,3,0,8,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0266,0
17339,2034,61,5094,102,3,0,8,5,2,1,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0059,0
17339,2034,61,5095,102,3,0,8,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0692,0
17339,2034,61,5126,102,3,0,8,5,3,0,5,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.1852,0
17339,2034,61,5127,102,3,0,8,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0485,0
17339,2034,61,5128,102,3,0,8,4,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654,0
17339,2034,61,5144,102,3,0,8,4,0,1,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.1267,0
17339,2034,61,5145,102,3,0,8,4,3,0,4,0,1,1,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0.1769,0
17339,2034,61,5146,102,3,0,8,5,1,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0052,0
17339,2034,61,5171,102,3,0,8,4,1,0,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0363,0
17339,2034,61,5172,102,3,0,8,4,1,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0243,0
17339,2034,61,5173,102,3,0,8,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1308,0
17339,2034,61,5183,102,3,0,8,3,1,1,4,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,-0.0235,0
17339,2034,61,5184,102,3,0,8,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333,0
17339,2034,61,5185,102,3,0,8,4,3,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0530,0
17339,2034,61,5207,102,3,0,8,4,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179,0
17339,2034,61,5208,102,3,0,8,3,0,1,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0264,0
17339,2034,61,5225,102,3,0,8,4,2,1,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0436,0
17339,2034,61,5226,102,3,0,8,3,1,1,4,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.0065,0
17339,2034,61,5227,102,3,0,8,3,1,0,3,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0381,0
17339,2034,61,5243,102,3,0,8,3,2,0,4,0,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0.0719,0
17339,2034,61,5244,102,3,0,8,5,1,0,5,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-0.0546,0
17339,2034,61,5245,102,3,0,8,5,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275,0
17339,2034,61,5273,102,3,0,8,3,1,0,4,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0978,0
17339,2034,61,5274,102,3,0,8,3,0,1,4,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0345,0
17339,2034,61,5275,102,3,0,8,3,2,0,5,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0.0942,0
17339,2034,61,5294,102,3,0,8,4,2,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1033,0
17339,2034,61,5295,102,3,0,8,4,0,1,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0479,0
17339,2034,61,5296,102,3,0,8,2,1,1,4,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0.0609,0
17339,2034,61,5330,102,3,0,8,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1001,0
17339,2034,61,5331,102,3,0,8,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463,0
17339,2034,61,5332,102,3,0,8,4,2,0,7,0,1,1,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0.3017,0
17339,2034,61,5357,102,3,0,8,4,4,0,4,0,1,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0.2395,0
17339,2034,61,5358,102,3,0,8,5,3,0,5,0,1,1,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0.1355,0
17339,2034,61,5359,102,3,0,8,4,2,0,6,0,1,1,1,0,0,3,3,0,0,2,0,0,0,0,0,0,-0.0196,0
17339,2034,61,5372,102,3,0,8,4,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0994,0
17339,2034,61,5373,102,3,0,8,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367,0
17339,2034,61,5374,102,3,0,8,3,2,0,4,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1419,0
17339,2034,61,5393,102,3,0,8,4,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0579,0
17339,2034,61,5394,102,3,0,8,2,1,0,3,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0943,0
17339,2034,61,5395,102,3,0,8,5,1,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0975,0
17339,2034,61,5417,102,3,0,8,3,1,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0001,0
17339,2034,61,5418,102,3,0,8,4,3,0,4,0,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0.1126,0
17339,2034,61,5419,102,3,0,8,4,1,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0465,0
17339,2034,61,5444,102,3,0,8,1,1,0,4,0,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,-0.0331,0
17339,2034,61,5445,102,3,0,8,3,2,0,5,0,1,1,1,0,0,3,0,1,0,2,0,0,0,0,0,0,0.0867,0
17339,2034,61,5446,102,3,0,8,3,0,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0030,0
17339,2034,61,5465,102,3,0,8,4,1,0,5,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,-0.0475,0
17339,2034,61,5466,102,3,0,8,3,0,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0047,0
17339,2034,61,5467,102,3,0,8,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022,0
17339,2034,61,5477,102,3,0,8,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629,0
17339,2034,61,5478,102,3,0,8,5,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0555,0
17339,2034,61,5479,102,3,0,8,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1020,0
17339,2034,61,5504,102,3,0,8,4,0,1,5,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.0444,0
17339,2034,61,5505,102,3,0,8,4,2,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0231,0
17339,2034,38,4360,101,2,0,8,3,1,1,4,0,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.0674,0
17339,2034,38,4375,101,2,0,8,3,1,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0221,0
17339,2034,38,4390,101,2,0,8,4,1,0,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1758,0
17339,2034,38,4404,101,2,0,8,4,0,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0784,0
17339,2034,38,4409,101,2,0,8,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1135,0
17339,2034,38,4424,101,2,0,8,5,5,0,5,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0.2441,0
17339,2034,38,4449,101,2,0,8,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384,0
17339,2034,38,4464,101,2,0,8,4,1,2,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.0165,0
17339,2034,38,4479,101,2,0,8,5,1,1,5,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0007,0
17339,2034,38,4494,101,2,0,8,4,1,0,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0259,0
17339,2034,38,4508,101,2,0,8,3,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066,0
17339,2034,38,4523,101,2,0,8,2,0,1,4,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,-0.0966,0
17339,2034,38,4538,101,2,0,8,4,1,1,5,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0119,0
17339,2034,38,4547,101,2,0,8,5,2,0,5,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0495,0
17339,2034,38,4562,101,2,0,8,4,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0829,0
17339,2034,38,4577,101,2,0,8,5,1,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1650,0
17339,2034,38,14386,101,2,0,8,4,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3505,0
17339,2034,38,14390,101,2,0,8,2,0,0,4,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0.0546,0
17339,2034,38,14391,101,2,0,8,4,2,0,4,0,1,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0.1976,0
17339,2034,38,14396,101,2,0,8,6,1,4,6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2524,0
17339,2034,38,14401,101,2,0,8,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0473,0
17339,2034,38,14421,101,2,0,8,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1758,0
17339,2034,38,14425,101,2,0,8,4,2,1,4,0,1,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0.2078,0
17339,2034,38,14454,101,2,0,8,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186,0
17339,2034,38,14455,101,2,0,8,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010,0
17339,2034,38,14487,101,2,0,8,4,0,0,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.0614,0
17341,2034,13,13802,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,13819,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,13835,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,13867,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,13873,100,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280,0
17341,2034,13,13901,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,13940,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,13948,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,13973,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,16,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,41,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,99,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,105,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,112,100,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0261,0
17341,2034,13,161,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,180,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,197,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,209,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,280,100,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0077,0
17341,2034,13,301,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,342,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
17341,2034,13,359,100,1,0,1,2,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0003,0
17342,2034,25,14009,100,1,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0336,0
17342,2034,25,14017,100,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0507,0
17342,2034,25,14026,100,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0162,0
17342,2034,25,14033,100,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0
17342,2034,25,14047,100,1,0,0,2,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1042,0
17342,2034,25,14050,100,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201,0
17342,2034,25,14059,100,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0070,0
17342,2034,25,14065,100,1,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008,0
17342,2034,25,14069,100,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0092,0
17342,2034,25,14081,100,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0217,0
17342,2034,25,14114,100,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0
17342,2034,25,14162,100,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
