22656,2034,137,9262,104,5,0,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133,0
22656,2034,137,9273,104,5,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22656,2034,137,9274,104,5,0,7,3,0,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.2100,0
22656,2034,137,9300,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22656,2034,137,9301,104,5,0,7,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165,0
22656,2034,137,9302,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22656,2034,137,9315,104,5,0,8,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0409,0
22656,2034,137,9316,104,5,0,8,4,2,1,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0203,0
22656,2034,137,9317,104,5,0,8,4,2,0,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0442,0
22656,2034,137,9336,104,5,0,8,2,1,0,3,0,1,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0.1946,0
22656,2034,137,9337,104,5,0,8,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270,0
22656,2034,137,9338,104,5,0,7,3,3,0,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.1069,0
22656,2034,137,9360,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22656,2034,137,9361,104,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22656,2034,137,9362,104,5,0,7,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0031,0
22656,2034,137,9369,104,5,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0004,0
22656,2034,137,9371,104,5,0,8,3,2,0,3,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,-0.0326,0
22656,2034,137,9408,104,5,0,8,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428,0
22656,2034,137,9409,104,5,0,8,4,0,2,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0108,0
22656,2034,137,9410,104,5,0,8,4,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0493,0
22656,2034,137,9451,104,5,0,7,5,1,3,5,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1125,0
22656,2034,137,9452,104,5,0,8,2,0,1,4,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0318,0
22656,2034,137,9462,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22656,2034,137,9463,104,5,0,8,4,1,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0637,0
22656,2034,137,9464,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22656,2034,137,9486,104,5,0,7,1,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0002,0
22656,2034,137,9487,104,5,0,8,3,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173,0
22656,2034,137,9488,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22656,2034,137,9504,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22656,2034,137,9505,104,5,0,7,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0172,0
22656,2034,137,9506,104,5,0,7,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0456,0
22656,2034,137,9519,104,5,0,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0033,0
22656,2034,137,9553,104,5,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22656,2034,137,9554,104,5,0,7,3,1,0,3,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.2035,0
22656,2034,137,9571,104,5,0,7,1,1,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0.0548,0
22660,2034,121,8529,104,5,0,10,4,2,0,5,0,1,1,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0.1673,0
22660,2034,121,8530,104,5,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3057,0
22660,2034,121,8556,104,5,0,10,4,0,1,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0232,0
22660,2034,121,8570,104,5,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22660,2034,121,8571,104,5,0,10,3,1,0,4,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0008,0
22660,2034,121,8605,104,5,0,10,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290,0
22660,2034,121,8620,104,5,0,10,4,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205,0
22660,2034,121,8633,104,5,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1020,0
22660,2034,121,8635,104,5,0,10,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1656,0
22660,2034,121,8668,104,5,0,10,5,2,0,5,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0.0772,0
22660,2034,121,8704,104,5,0,10,4,2,0,5,0,1,1,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0.2121,0
22660,2034,121,8716,104,5,0,10,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396,0
22660,2034,121,8734,104,5,0,10,3,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0456,0
22660,2034,121,8762,104,5,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0507,0
22660,2034,121,8764,104,5,0,10,3,0,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0713,0
22660,2034,121,8784,104,5,0,5,3,0,2,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0982,0
22660,2034,121,8816,104,5,0,10,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1029,0
22660,2034,121,8852,104,5,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0036,0
22660,2034,121,8882,104,5,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22660,2034,121,8883,104,5,0,5,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717,0
22660,2034,121,8909,104,5,0,4,3,0,1,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0183,0
22660,2034,121,8957,104,5,0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134,0
22660,2034,121,9006,104,5,0,10,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0341,0
22660,2034,121,14424,104,5,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22664,2034,82,5597,102,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011,0
22664,2034,82,5599,102,3,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22664,2034,82,5600,102,3,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22664,2034,82,5606,102,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22664,2034,82,5630,102,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22664,2034,82,5632,102,3,0,9,5,2,0,5,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0.0432,0
22664,2034,82,5633,102,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643,0
22664,2034,82,5660,102,3,0,7,4,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0068,0
22664,2034,82,5661,102,3,0,8,4,1,0,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.0305,0
22664,2034,82,5688,102,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22664,2034,82,5707,102,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642,0
22664,2034,82,5708,102,3,0,7,4,2,0,5,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0515,0
22664,2034,82,5709,102,3,0,9,3,2,0,5,0,1,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,-0.0252,0
22664,2034,82,5755,102,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3423,0
22664,2034,82,5756,102,3,0,7,4,2,1,5,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0.0093,0
22664,2034,82,5757,102,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22664,2034,82,5803,102,3,0,9,5,1,2,6,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0210,0
22664,2034,82,5804,102,3,0,7,3,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0048,0
22664,2034,82,5805,102,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22664,2034,82,5836,102,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,0
22664,2034,82,5837,102,3,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1500,0
22664,2034,82,5838,102,3,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591,0
22664,2034,82,5852,102,3,0,7,2,1,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0218,0
22664,2034,82,6085,102,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22664,2034,82,6086,102,3,0,10,4,1,0,6,0,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0.3751,0
22664,2034,82,6087,102,3,0,9,5,3,1,5,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.1111,0
22664,2034,82,6094,102,3,0,7,2,2,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1058,0
22664,2034,82,6115,102,3,0,10,3,1,0,5,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.1256,0
22664,2034,82,6117,102,3,0,9,2,1,0,5,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0.0880,0
22664,2034,82,6142,102,3,0,7,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787,0
22664,2034,82,6166,102,3,0,10,5,1,2,5,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0466,0
22664,2034,82,6167,102,3,0,9,2,0,0,4,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0246,0
22664,2034,82,6168,102,3,0,7,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1027,0
22664,2034,82,6191,102,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22664,2034,82,6196,102,3,0,10,3,0,0,5,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.0798,0
22664,2034,82,6197,102,3,0,9,6,4,0,6,0,1,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0.2790,0
22664,2034,82,6198,102,3,0,7,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886,0
22664,2034,82,6237,102,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22664,2034,82,6241,102,3,0,10,5,2,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1934,0
22664,2034,82,6242,102,3,0,9,3,3,0,4,0,1,1,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0.0854,0
22664,2034,82,6243,102,3,0,7,5,2,0,5,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,-0.0434,0
22664,2034,82,6267,102,3,0,9,5,1,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0366,0
22664,2034,82,6289,102,3,0,9,3,2,0,4,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.2473,0
22664,2034,82,6290,102,3,0,7,3,2,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0004,0
22664,2034,82,6316,102,3,0,9,4,1,1,5,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0949,0
22664,2034,82,6317,102,3,0,9,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611,0
22664,2034,82,6318,102,3,0,9,4,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276,0
22664,2034,82,6337,102,3,0,9,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1385,0
22664,2034,82,6338,102,3,0,9,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0983,0
22664,2034,82,6339,102,3,0,9,3,1,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0419,0
22664,2034,82,6346,102,3,0,9,3,2,0,4,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0286,0
22664,2034,82,6347,102,3,0,9,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636,0
22664,2034,82,6348,102,3,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0724,0
22664,2034,82,6385,102,3,0,9,3,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0786,0
22664,2034,82,6386,102,3,0,9,5,1,1,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0262,0
22664,2034,82,6387,102,3,0,9,2,2,0,3,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0.0580,0
22664,2034,82,6415,102,3,0,9,5,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1485,0
22664,2034,82,6416,102,3,0,9,4,0,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0834,0
22664,2034,82,6417,102,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0724,0
22664,2034,82,6433,102,3,0,9,4,0,0,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.3068,0
22664,2034,82,6434,102,3,0,9,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1719,0
22664,2034,82,6435,102,3,0,9,4,1,0,6,0,1,1,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0.4578,0
22664,2034,82,6467,102,3,0,9,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2819,0
22664,2034,82,6468,102,3,0,9,2,1,0,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0597,0
22664,2034,82,6481,102,3,0,9,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527,0
22664,2034,82,6482,102,3,0,9,3,0,0,5,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.0659,0
22664,2034,82,6496,102,3,0,9,4,1,0,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0049,0
22664,2034,82,6497,102,3,0,9,3,0,2,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0543,0
22664,2034,82,6498,102,3,0,9,3,1,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0035,0
22664,2034,82,6529,102,3,0,9,4,1,1,5,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0418,0
22664,2034,82,6530,102,3,0,9,3,2,1,5,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0.1687,0
22664,2034,82,6531,102,3,0,9,5,2,0,5,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0395,0
22664,2034,82,6532,102,3,0,9,4,1,0,5,0,1,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0.0458,0
22664,2034,82,6533,102,3,0,9,5,1,1,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0370,0
22664,2034,82,6534,102,3,0,9,5,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781,0
22681,2034,130,8532,104,5,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043,0
22681,2034,130,8573,104,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0000,0
22681,2034,130,8601,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22681,2034,130,8602,104,5,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591,0
22681,2034,130,8630,104,5,0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0281,0
22681,2034,130,8631,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22681,2034,130,8670,104,5,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0005,0
22681,2034,130,8700,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22681,2034,130,8718,104,5,0,7,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0288,0
22681,2034,130,8750,104,5,0,4,2,1,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0155,0
22681,2034,130,8751,104,5,0,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0924,0
22681,2034,130,8767,104,5,0,7,3,2,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0949,0
22681,2034,130,8781,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22681,2034,130,8782,104,5,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324,0
22681,2034,130,8813,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22681,2034,130,8815,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22681,2034,130,8816,104,5,0,7,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105,0
22681,2034,130,8851,104,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22681,2034,130,8864,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22681,2034,130,8865,104,5,0,7,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0724,0
22681,2034,130,8914,104,5,0,7,4,1,1,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.0714,0
22681,2034,130,8932,104,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22681,2034,130,8961,104,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
22681,2034,130,8962,104,5,0,7,2,2,0,4,0,1,1,0,1,0,1,2,0,0,1,0,0,0,1,0,0,0.1509,0
22681,2034,130,8999,104,5,0,7,2,0,0,5,0,1,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,-0.0517,0
22681,2034,130,9000,104,5,0,7,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137,0
