13052,2034,15,968,100,1,0,6,4,1,3,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0574,0
13052,2034,15,984,100,1,0,6,4,1,3,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0674,0
13052,2034,15,995,100,1,0,6,3,2,1,5,0,1,1,0,0,2,3,3,0,0,2,0,0,0,0,0,0,0.2734,0
13052,2034,15,1006,100,1,0,6,4,0,1,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.1088,0
13052,2034,15,1087,100,1,0,6,6,2,2,6,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,-0.0264,0
13052,2034,15,1099,100,1,0,6,5,0,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2004,0
13052,2034,15,1120,100,1,0,6,5,1,1,5,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0678,0
13052,2034,15,1135,100,1,0,6,4,1,1,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1062,0
13052,2034,15,1151,100,1,0,6,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596,0
13052,2034,15,1166,100,1,0,6,3,2,0,5,0,1,1,1,0,1,1,2,0,0,2,0,0,0,0,0,0,0.3254,0
13052,2034,15,1175,100,1,0,6,5,2,1,5,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0.1355,0
13052,2034,15,1189,100,1,0,6,4,1,2,5,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1246,0
13052,2034,15,1195,100,1,0,6,3,0,1,5,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,-0.0270,0
13052,2034,15,1221,100,1,0,6,4,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0442,0
13052,2034,15,1232,100,1,0,6,3,0,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0215,0
13052,2034,15,1248,100,1,0,6,5,1,0,5,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0720,0
13052,2034,15,1262,100,1,0,6,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0796,0
13052,2034,15,1277,100,1,0,6,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2059,0
13052,2034,15,1296,100,1,0,6,4,1,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0314,0
13052,2034,15,1313,100,1,0,6,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0559,0
13052,2034,15,1329,100,1,0,6,3,0,2,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0736,0
13052,2034,15,1341,100,1,0,6,5,1,1,5,0,1,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0.2612,0
13052,2034,15,1373,100,1,0,6,3,2,0,4,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1599,0
13052,2034,15,1390,100,1,0,6,5,2,1,5,0,1,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,-0.0664,0
13052,2034,15,1400,100,1,0,6,5,1,0,5,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,-0.0539,0
13052,2034,15,1409,100,1,0,6,3,1,1,4,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0.1412,0
13052,2034,15,1420,100,1,0,6,4,0,2,5,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0186,0
13052,2034,15,1436,100,1,0,6,4,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505,0
13052,2034,15,1455,100,1,0,6,3,2,1,4,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0.0542,0
13052,2034,15,1467,100,1,0,6,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0
13052,2034,15,1481,100,1,0,6,4,1,0,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0039,0
13052,2034,15,1498,100,1,0,6,3,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070,0
13052,2034,15,1512,100,1,0,6,3,0,2,5,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0888,0
13052,2034,15,1532,100,1,0,6,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161,0
13052,2034,15,1558,100,1,0,6,4,0,1,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0753,0
13052,2034,15,1573,100,1,0,6,4,2,1,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.0378,0
13052,2034,15,1588,100,1,0,6,5,2,0,5,0,1,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0.1621,0
13052,2034,15,1599,100,1,0,6,3,1,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0044,0
13052,2034,15,1615,100,1,0,6,5,1,3,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1718,0
13052,2034,15,1622,100,1,0,6,4,2,0,4,0,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0.0877,0
13052,2034,15,1641,100,1,0,6,3,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0111,0
13052,2034,15,1656,100,1,0,6,4,1,0,4,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0325,0
13052,2034,15,1671,100,1,0,6,5,0,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0877,0
13052,2034,15,1686,100,1,0,6,5,1,3,5,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0867,0
13052,2034,15,1699,100,1,0,6,4,1,0,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0729,0
13052,2034,15,1718,100,1,0,6,5,2,1,5,0,1,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0.0134,0
13052,2034,15,1730,100,1,0,6,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1482,0
13052,2034,15,1738,100,1,0,6,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430,0
13052,2034,15,1752,100,1,0,6,3,1,1,4,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0249,0
13052,2034,15,1768,100,1,0,6,3,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0872,0
13052,2034,15,1785,100,1,0,6,5,1,2,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0534,0
13052,2034,15,1799,100,1,0,6,3,1,1,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0343,0
13052,2034,15,1814,100,1,0,6,4,3,0,5,0,1,1,0,0,1,3,1,1,0,1,0,0,0,0,0,0,0.0756,0
13052,2034,15,1825,100,1,0,6,4,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749,0
13052,2034,15,1830,100,1,0,6,6,2,0,6,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0.1379,0
13052,2034,15,1842,100,1,0,6,4,1,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0273,0
13052,2034,15,1858,100,1,0,6,6,2,0,6,0,1,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0.0383,0
13052,2034,15,1873,100,1,0,6,4,1,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0089,0
13052,2034,15,1883,100,1,0,6,3,1,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1269,0
13052,2034,15,1896,100,1,0,6,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0570,0
13052,2034,15,1922,100,1,0,6,4,3,0,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0933,0
13052,2034,15,1938,100,1,0,6,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0580,0
13052,2034,15,1952,100,1,0,6,4,2,1,5,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0.0500,0
13052,2034,15,1973,100,1,0,6,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281,0
13052,2034,15,1993,100,1,0,6,5,1,1,5,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0.0177,0
13052,2034,15,2014,100,1,0,6,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1425,0
13052,2034,15,2033,100,1,0,6,5,1,0,5,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,-0.0006,0
13052,2034,15,2041,100,1,0,6,4,2,0,5,0,1,1,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0.0565,0
13052,2034,15,2065,100,1,0,6,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749,0
13052,2034,15,2072,100,1,0,6,4,3,0,4,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0.2585,0
13052,2034,15,2089,100,1,0,6,4,0,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0670,0
13052,2034,15,2101,100,1,0,6,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287,0
13052,2034,15,2106,100,1,0,6,4,1,0,4,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0.0167,0
13052,2034,15,2120,100,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0577,0
13052,2034,15,2134,100,1,0,6,3,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525,0
13052,2034,15,2166,100,1,0,6,2,0,1,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0226,0
13052,2034,15,2184,100,1,0,6,4,4,0,5,0,1,1,0,0,2,2,3,1,0,1,0,0,0,0,0,0,0.2875,0
13052,2034,15,2193,100,1,0,6,3,1,0,4,0,1,1,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0.0911,0
13052,2034,15,2200,100,1,0,6,4,0,3,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1323,0
13052,2034,15,2216,100,1,0,6,4,1,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0401,0
13052,2034,15,2229,100,1,0,6,4,2,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0208,0
13052,2034,15,2244,100,1,0,6,2,1,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0228,0
13052,2034,15,2295,100,1,0,6,4,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2226,0
13052,2034,15,2308,100,1,0,6,4,0,1,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2184,0
13052,2034,15,2322,100,1,0,6,4,2,0,4,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.0194,0
13052,2034,15,2337,100,1,0,6,2,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1054,0
13054,2034,9,13882,100,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0
13054,2034,55,2439,101,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
13054,2034,55,2454,101,2,0,3,2,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0006,0
13054,2034,55,2469,101,2,0,10,3,1,0,5,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.1087,0
13054,2034,55,2480,101,2,0,10,4,3,0,5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0743,0
13054,2034,55,2495,101,2,0,10,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0293,0
13054,2034,55,2510,101,2,0,4,4,1,1,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1357,0
13054,2034,55,2523,101,2,0,10,4,3,1,4,0,1,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0.2269,0
13054,2034,55,2536,101,2,0,4,4,2,0,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0627,0
13054,2034,55,2566,101,2,0,10,4,3,0,5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1213,0
13054,2034,55,2600,101,2,0,10,5,2,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0227,0
13054,2034,55,2615,101,2,0,10,5,1,0,5,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0.0419,0
13054,2034,55,2619,101,2,0,10,5,1,1,5,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.0287,0
13054,2034,55,2627,101,2,0,3,3,2,0,4,0,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0499,0
13054,2034,55,2642,101,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
13054,2034,55,2725,101,2,0,10,5,1,0,5,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.0211,0
13054,2034,55,2768,101,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0339,0
13054,2034,55,2782,101,2,0,3,3,2,0,3,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0023,0
13054,2034,55,2828,101,2,0,10,5,3,0,5,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,-0.0377,0
13054,2034,55,2869,101,2,0,10,6,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2697,0
13054,2034,55,2884,101,2,0,10,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633,0
13054,2034,55,2927,101,2,0,10,3,0,0,4,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,-0.0592,0
13054,2034,55,2942,101,2,0,10,6,4,1,6,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1193,0
13054,2034,55,2966,101,2,0,10,4,3,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638,0
13054,2034,55,2981,101,2,0,10,5,1,1,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0667,0
13054,2034,55,2994,101,2,0,10,7,1,0,8,0,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0.0339,0
13054,2034,55,3006,101,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554,0
13054,2034,55,3021,101,2,0,10,4,0,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1008,0
13054,2034,55,3036,101,2,0,10,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1183,0
13054,2034,55,3051,101,2,0,3,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119,0
13054,2034,55,3099,101,2,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1959,0
13054,2034,55,3129,101,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
13054,2034,55,3143,101,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
13054,2034,55,3170,101,2,0,10,4,2,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1096,0
13054,2034,55,3182,101,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0412,0
13054,2034,55,3225,101,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
13054,2034,55,3256,101,2,0,10,3,1,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0351,0
13054,2034,55,3292,101,2,0,3,4,0,2,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0646,0
13054,2034,55,3370,101,2,0,10,4,3,1,4,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0588,0
13054,2034,55,3481,101,2,0,10,5,2,0,5,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.1137,0
13054,2034,55,3496,101,2,0,3,4,0,0,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0879,0
13054,2034,55,3511,101,2,0,0,1,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0860,0
13054,2034,55,3588,101,2,0,10,4,2,0,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0841,0
13054,2034,55,3616,101,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0951,0
13054,2034,55,3707,101,2,0,10,3,2,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1036,0
13054,2034,55,4342,101,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0
13054,2034,55,4472,101,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
13065,2034,125,8547,104,5,0,7,5,1,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0298,0
13065,2034,125,8548,104,5,0,8,3,0,0,4,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,-0.0543,0
13065,2034,125,8549,104,5,0,8,4,0,2,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0035,0
13065,2034,125,8562,104,5,0,8,3,1,0,4,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0516,0
13065,2034,125,8563,104,5,0,8,2,0,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0541,0
13065,2034,125,8612,104,5,0,8,4,1,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0411,0
13065,2034,125,8613,104,5,0,8,4,1,0,4,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0987,0
