861,2020,81,0,102,3,1,9,33,0,5,9,34,0,1,2,2,7,12,122,2,7,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,5,1,0,0,0,7,0,0,0,0,0,3,1,0.0585,15.9000,0,29,-0.0534
862,2018,44,0,101,2,1,1,4,0,1,1,6,0,2,2,2,1,1,21,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0401,12.8000,0,3,-0.0635
862,2018,30,0,100,1,2,22,75,0,10,28,84,0,8,4,2,22,13,0,2,43,0,0,0,0,4,6,0,0,0,0,0,0,0,1,1,0,4,0,0,0,43,0,0,0,0,0,7,5,0.0000,85.4000,0,68,0.0000
862,2018,30,0,100,1,3,34,129,0,27,39,143,0,11,11,8,34,27,0,0,51,0,0,0,0,18,5,0,1,1,3,0,0,1,0,2,0,2,0,0,0,51,0,0,0,0,0,25,2,0.0000,142.3000,0,102,0.0000
862,2018,30,0,100,1,1,56,204,0,37,67,227,0,19,15,10,56,40,867,2,52,0,5,0,0,22,11,0,1,1,3,0,0,1,1,3,12,6,0,3,3,52,0,0,5,0,4,32,7,0.8093,227.7000,0,170,1.3030
862,2019,30,0,100,1,3,39,154,0,40,45,171,0,13,19,19,32,39,0,0,67,0,0,0,0,27,7,1,1,1,5,1,0,1,0,2,0,1,0,0,0,67,0,0,0,0,0,3,1,0.0000,253.4000,0,117,0.0000
862,2019,30,0,100,1,2,30,115,0,23,42,131,0,14,15,14,18,31,0,2,64,0,0,0,0,11,7,0,0,0,5,0,0,3,1,2,0,0,0,0,0,64,0,0,0,0,0,9,1,0.0000,179.1000,0,92,0.0000
862,2019,30,0,100,1,21,1,9,0,6,0,9,0,0,4,4,1,2,33,1,2,0,0,1,0,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,-0.6524,28.5000,0,4,0.0000
862,2019,30,0,100,1,1,69,269,0,63,87,302,0,27,34,33,50,70,1103,2,71,0,7,7,4,38,14,1,1,1,10,1,0,4,1,4,19,1,0,11,7,71,0,0,2,1,21,12,2,-1.2346,432.5000,0,209,0.7251
862,2020,30,0,100,1,2,23,85,0,16,29,99,0,11,9,9,22,17,0,1,53,0,0,0,0,13,2,0,1,0,1,0,0,2,2,2,0,2,0,0,0,53,0,0,0,0,0,7,0,0.0000,171.6000,0,70,0.0000
862,2020,30,0,100,1,1,60,223,0,45,74,260,0,27,27,21,52,52,1022,2,66,0,3,8,12,31,9,3,2,1,4,0,0,4,4,5,26,4,0,18,6,66,0,0,2,0,15,18,3,0.3303,461.8000,0,182,1.4506
862,2020,30,0,100,1,21,14,56,0,13,17,61,0,4,4,4,12,12,228,1,9,0,1,0,3,10,1,0,0,0,2,0,0,0,0,1,5,2,0,4,1,9,0,0,0,0,3,2,0,0.0583,103.8000,0,43,0.0000
862,2020,30,0,100,1,3,37,138,0,29,45,161,0,16,18,12,30,35,0,1,65,0,0,0,0,18,7,3,1,1,3,0,0,2,2,3,0,2,0,0,0,65,0,0,0,0,0,11,3,0.0000,290.2000,0,112,0.0000
862,2021,17,0,100,1,2,18,70,0,18,27,91,0,18,20,20,16,10,0,0,49,0,0,0,0,11,2,1,1,0,5,0,0,0,0,1,0,1,0,0,0,49,0,0,0,0,0,2,1,0.0000,134.1000,0,54,0.0000
862,2021,17,0,100,1,1,60,222,0,47,78,260,0,28,28,28,58,41,1057,1,60,0,6,2,2,33,4,3,1,2,8,0,0,0,2,6,8,3,0,5,3,60,0,0,5,0,16,15,2,0.5803,349.3000,0,181,0.3979
862,2021,17,0,100,1,3,42,152,0,29,51,169,0,10,8,8,42,31,0,1,58,0,0,0,0,22,2,2,0,2,3,0,0,0,2,5,0,2,0,0,0,58,0,0,0,0,0,13,1,0.0000,215.2000,0,127,0.0000
862,2021,17,0,100,1,21,1,7,0,2,1,8,0,1,2,2,3,1,29,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.2397,14.3000,0,5,0.0000
862,2022,46,0,101,2,1,2,6,0,0,5,6,0,0,0,0,1,0,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0.2175,9.3000,0,6,0.1390
862,2022,12,0,100,1,21,4,16,0,4,6,17,0,1,2,2,2,4,79,2,4,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,4,1,0.0795,10.7000,0,14,0.0000
862,2022,12,0,100,1,1,32,114,0,23,28,134,0,14,14,12,33,34,515,2,28,0,1,0,0,15,5,2,2,1,2,0,0,3,2,2,6,0,0,0,0,28,0,0,0,2,6,11,4,0.7913,101.4000,0,98,0.3902
862,2022,12,0,100,1,2,15,54,0,10,15,65,0,8,9,8,17,14,0,2,25,0,0,0,0,6,2,1,1,0,2,0,0,2,1,1,0,0,0,0,0,25,0,0,0,0,0,7,1,0.0000,48.6000,0,47,0.0000
862,2022,12,0,100,1,3,17,60,0,13,13,69,0,6,5,4,16,20,0,0,27,0,0,0,0,9,3,1,1,1,0,0,0,1,1,1,0,0,0,0,0,27,0,0,0,0,0,4,3,0.0000,52.8000,0,51,0.0000
862,2023,8,0,100,1,2,30,118,0,31,37,133,0,11,9,8,28,24,0,1,54,0,0,0,0,22,7,2,0,1,1,0,0,2,1,2,0,1,0,0,0,54,0,0,0,0,0,11,3,0.0000,116.7000,0,91,0.0000
862,2023,8,0,100,1,3,47,167,0,34,52,183,0,13,14,12,38,42,0,0,59,0,0,0,0,23,9,1,2,0,2,0,0,1,0,0,0,7,0,0,0,59,0,0,0,0,0,21,2,0.0000,208.1000,0,141,0.0000
862,2023,8,0,100,1,1,77,285,0,65,89,316,0,24,23,20,66,66,1153,1,61,0,4,2,0,45,16,3,2,1,3,0,0,3,1,2,17,8,0,1,1,61,0,0,1,1,5,32,5,1.0979,324.8000,0,232,2.0023
862,2023,8,0,100,1,21,2,7,0,0,5,8,0,1,0,0,1,1,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,3,1,0.0310,1.8000,0,7,0.0000
862,2024,11,0,100,1,1,36,134,0,26,34,158,0,21,14,11,41,31,626,2,29,0,0,0,1,17,7,0,1,1,1,0,0,1,1,2,6,3,0,1,0,29,0,0,2,0,6,11,5,0.7396,157.4000,0,110,0.3842
862,2024,11,0,100,1,3,21,76,0,16,19,93,0,16,8,6,21,19,0,0,27,0,0,0,0,10,4,0,0,1,1,0,0,1,1,1,0,3,0,0,0,27,0,0,0,0,0,7,4,0.0000,98.3000,0,63,0.0000
862,2024,11,0,100,1,2,15,58,0,10,15,65,0,5,6,5,20,12,0,2,26,0,0,0,0,7,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,0,4,1,0.0000,59.1000,0,47,0.0000
862,2024,22,0,100,1,1,23,85,0,17,28,105,0,16,10,10,22,19,433,1,25,0,0,4,0,12,3,1,1,0,2,1,0,0,1,2,7,0,0,3,3,25,0,0,0,1,8,1,0,-0.5618,154.3000,1,70,0.0736
862,2024,22,0,100,1,3,12,47,0,10,17,56,0,8,3,3,10,9,0,0,21,0,0,0,0,8,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,21,0,0,0,0,0,1,0,0.0000,83.4000,1,36,0.0000
862,2024,22,0,100,1,2,11,38,0,7,11,49,0,8,7,7,12,10,0,1,22,0,0,0,0,4,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0.0000,70.9000,1,34,0.0000
862,2025,10,0,100,1,1,57,218,0,51,55,241,0,20,17,17,60,51,948,2,58,0,3,1,3,38,9,0,1,1,3,0,0,1,3,2,16,4,0,4,1,58,0,0,1,3,17,23,3,2.2259,348.7000,0,173,1.1696
862,2025,10,0,100,1,3,32,116,0,24,30,124,0,8,6,6,36,26,0,0,52,0,0,0,0,18,4,0,0,1,1,0,0,1,2,0,0,4,0,0,0,52,0,0,0,0,0,11,2,0.0000,187.3000,0,96,0.0000
862,2025,10,0,100,1,2,25,102,0,27,25,117,0,12,11,11,24,25,0,2,54,0,0,0,0,20,5,0,1,0,2,0,0,0,1,2,0,0,0,0,0,54,0,0,0,0,0,12,1,0.0000,161.4000,0,77,0.0000
862,2026,157,0,105,6,1,4,16,0,3,6,18,0,2,0,0,5,2,62,1,4,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,1,4,1,0.4126,35.9000,0,13,0.2873
862,2026,67,0,102,3,1,1,5,0,1,4,5,0,0,0,0,0,0,18,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.1496,10.1000,0,4,0.1196
862,2026,29,0,100,1,21,1,5,0,2,0,7,0,2,2,2,1,2,30,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,-0.0441,15.1000,0,3,0.0000
862,2026,17,0,100,1,1,26,105,0,30,11,116,0,11,13,12,23,41,398,0,23,0,2,0,2,22,4,0,0,0,4,0,0,0,1,0,8,1,0,3,1,23,0,0,2,1,2,7,3,0.3937,93.5000,0,78,-0.2801
862,2026,17,0,100,1,3,16,65,0,18,7,72,0,7,10,9,16,24,0,2,23,0,0,0,0,14,1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,23,0,0,0,0,0,4,2,0.0000,62.0000,0,50,0.0000
862,2026,17,0,100,1,2,9,40,0,12,4,44,0,4,3,3,7,17,0,1,21,0,0,0,0,8,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,1,0.0000,31.5000,0,28,0.0000
862,2026,29,0,100,1,3,16,63,0,14,15,69,0,6,4,4,15,19,0,2,30,0,0,0,0,11,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,30,0,0,0,0,0,11,1,0.0000,49.6000,1,50,0.0000
862,2026,29,0,100,1,2,13,55,0,16,12,58,0,3,6,6,14,13,0,1,25,0,0,0,0,9,4,0,0,0,3,0,0,1,0,0,0,0,0,0,0,25,0,0,0,0,0,10,5,0.0000,35.9000,1,40,0.0000
862,2026,29,0,100,1,1,30,118,0,30,27,127,0,9,10,10,29,32,492,0,31,0,1,1,1,20,6,0,0,0,4,0,0,2,0,0,11,0,0,1,0,31,0,0,1,1,4,21,6,0.5775,85.5000,1,90,0.2660
862,2027,37,0,101,2,1,11,44,0,12,12,51,0,6,2,1,10,9,208,0,11,0,1,0,2,8,4,0,1,0,0,0,0,0,0,0,2,2,0,2,0,11,0,0,1,0,4,8,3,0.4931,76.4000,0,33,0.3422
862,2027,8,0,100,1,2,10,35,0,6,10,41,0,5,4,4,13,6,0,0,15,0,0,0,0,2,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,6,4,0.0000,30.5000,0,30,0.0000
862,2027,8,0,100,1,1,22,78,0,13,15,85,0,6,6,6,26,24,289,0,18,0,2,0,1,6,4,1,0,0,3,0,0,0,1,0,4,1,0,1,0,18,0,0,0,0,3,11,4,0.5325,67.4000,0,66,0.0317
862,2027,8,0,100,1,3,12,43,0,7,5,44,0,1,2,2,13,18,0,0,16,0,0,0,0,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,5,0,0.0000,36.9000,0,36,0.0000
862,2027,12,0,100,1,1,8,30,0,6,5,33,0,2,1,1,11,8,114,1,6,0,1,0,0,2,2,0,0,1,1,0,1,0,0,0,2,0,0,0,0,6,0,0,0,1,0,4,2,0.0800,27.7000,1,25,0.0366
862,2027,12,0,100,1,3,3,13,0,4,3,15,0,1,1,1,3,3,0,0,5,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,2,0.0000,7.0000,1,9,0.0000
862,2027,12,0,100,1,2,5,17,0,2,2,18,0,1,0,0,8,5,0,1,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0.0000,20.7000,1,16,0.0000
862,2028,38,0,101,2,1,51,185,0,36,24,212,0,22,10,10,67,59,695,2,42,0,3,1,2,25,8,2,3,1,2,1,0,5,0,0,20,2,0,5,3,42,0,0,0,2,4,21,8,0.4966,249.4000,0,155,0.6050
863,2018,66,0,102,3,1,5,20,0,6,5,24,0,3,3,3,6,4,92,0,6,0,0,1,0,5,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,6,0,0,0,0,1,7,4,-0.3378,33.5000,0,15,0.0845
863,2018,44,0,101,2,1,34,118,0,19,27,142,0,19,8,7,31,40,510,0,36,0,0,1,3,10,5,0,1,3,1,0,0,1,1,4,9,4,0,4,1,36,0,0,3,0,5,26,6,0.4605,148.2000,0,102,0.1022
863,2019,108,0,103,4,1,4,18,0,5,7,20,0,2,2,2,2,3,79,0,4,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,3,3,-0.2463,20.4000,0,12,-0.0150
863,2019,62,0,102,3,1,20,72,0,13,26,83,0,9,8,8,19,15,338,2,23,0,1,1,1,6,6,0,1,0,1,1,0,0,1,1,2,1,0,3,2,23,0,0,2,0,4,18,7,-0.1460,122.3000,0,62,0.4132
864,2018,44,0,101,2,1,26,96,0,22,31,103,0,5,6,6,20,23,394,0,32,0,0,2,17,15,5,0,0,1,1,0,0,0,1,2,25,3,0,18,1,32,0,0,0,1,4,6,3,0.6833,167.6000,0,78,0.9663
864,2018,30,0,100,1,1,21,86,0,23,15,100,0,12,10,9,23,23,363,2,30,0,1,1,0,14,6,0,0,1,2,0,0,1,0,2,6,4,0,1,1,30,0,0,1,0,3,10,3,-0.3648,69.5000,0,65,-0.0854
864,2018,30,0,100,1,2,9,36,0,9,6,42,0,6,5,6,8,11,0,0,26,0,0,0,0,4,3,0,0,1,1,0,0,1,0,0,0,2,0,0,0,26,0,0,0,0,0,1,0,0.0000,29.1000,0,27,0.0000
864,2018,30,0,100,1,3,12,50,0,14,9,58,0,6,5,3,15,12,0,2,29,0,0,0,0,10,3,0,0,0,1,0,0,0,0,2,0,2,0,0,0,29,0,0,0,0,0,9,3,0.0000,40.4000,0,38,0.0000
864,2019,44,0,101,2,1,33,124,0,26,29,134,0,8,15,13,29,38,495,0,39,0,1,1,1,14,5,0,0,0,7,0,0,3,1,2,6,3,0,1,0,39,0,0,1,0,12,32,6,0.5744,185.3000,0,99,-0.4069
864,2019,30,0,100,1,2,3,14,0,4,3,14,0,0,3,3,2,5,0,1,7,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,1,0.0000,18.8000,0,10,0.0000
864,2019,30,0,100,1,1,10,39,0,9,9,42,0,3,6,6,8,13,150,1,11,0,1,0,0,6,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,2,6,3,0.4170,51.9000,0,31,-0.0576
864,2019,30,0,100,1,3,7,25,0,5,6,28,0,3,3,3,6,8,0,0,10,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,2,0.0000,33.1000,0,21,0.0000
864,2020,66,0,102,3,1,10,38,0,10,14,42,0,2,6,6,6,10,169,0,10,0,1,2,0,7,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,10,0,0,1,0,4,2,0,-0.0099,51.2000,0,30,0.4488
864,2020,44,0,101,2,1,3,15,0,5,3,15,0,0,2,2,3,4,53,1,4,0,0,0,1,3,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0,4,0,0,0,0,1,4,2,0.5049,28.3000,0,10,-0.0871
864,2021,74,0,102,3,1,33,125,0,30,28,138,0,11,10,7,29,37,520,2,39,0,3,0,0,22,5,1,1,1,2,0,0,1,2,0,4,2,0,3,3,39,0,0,2,3,7,25,8,0.3093,172.4000,0,101,0.4128
865,2018,30,0,100,1,1,72,259,0,53,72,297,0,35,27,23,72,61,1130,2,68,0,3,3,3,38,11,1,2,0,4,1,0,6,5,0,18,11,0,8,5,68,0,0,4,0,17,25,5,1.0860,393.9000,0,218,1.4145
865,2018,30,0,100,1,3,47,168,0,36,46,195,0,24,21,16,47,39,0,1,67,0,0,0,0,24,8,1,2,0,4,0,0,4,3,0,0,8,0,0,0,67,0,0,0,0,0,19,4,0.0000,251.1000,0,142,0.0000
865,2018,30,0,100,1,2,25,91,0,17,26,102,0,11,6,7,25,22,0,1,52,0,0,0,0,14,3,0,0,0,0,1,0,2,2,0,0,3,0,0,0,52,0,0,0,0,0,6,1,0.0000,142.8000,0,76,0.0000
865,2019,30,0,100,1,21,1,4,0,0,2,5,0,1,0,0,1,1,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,1,0,0.2528,10.0000,0,5,0.0000
865,2019,30,0,100,1,3,51,183,0,35,48,191,0,7,11,9,54,45,0,0,67,0,0,0,0,23,10,1,0,0,2,0,0,1,1,0,0,5,0,0,0,67,0,0,0,0,0,11,3,0.0000,346.6000,0,153,0.0000
865,2019,30,0,100,1,2,27,97,0,21,21,110,0,10,7,7,31,26,0,2,60,0,0,0,0,17,3,3,0,0,1,0,0,1,1,0,0,4,0,0,0,60,0,0,0,0,0,7,2,0.0000,193.4000,0,83,0.0000
865,2019,30,0,100,1,1,78,280,0,56,69,301,0,17,18,16,85,71,1149,2,71,0,8,3,27,40,13,4,0,0,3,0,0,2,2,0,42,9,0,34,7,71,0,0,0,0,11,18,5,2.2356,540.0000,0,236,2.6057
865,2020,30,0,100,1,3,29,110,0,26,28,125,0,10,10,9,28,28,0,1,48,0,0,0,0,17,4,2,1,0,5,1,0,1,1,2,0,3,0,0,0,48,0,0,0,0,0,16,3,0.0000,180.3000,0,88,0.0000
865,2020,30,0,100,1,1,54,198,0,39,46,221,0,17,14,12,59,53,835,2,53,0,4,2,1,26,5,2,1,1,7,1,0,2,1,3,15,4,0,6,5,53,0,0,3,1,18,25,6,0.6532,325.7000,0,164,0.1815
865,2020,30,0,100,1,2,25,88,0,13,18,96,0,7,4,3,31,25,0,1,42,0,0,0,0,9,1,0,0,1,2,0,0,1,0,1,0,1,0,0,0,42,0,0,0,0,0,9,3,0.0000,145.4000,0,76,0.0000
865,2020,30,0,100,1,21,7,28,0,6,8,33,0,4,5,3,5,8,135,1,7,0,0,0,3,3,2,0,0,0,1,0,0,1,1,1,3,1,0,3,0,7,0,0,1,0,0,3,0,0.3727,58.8000,0,22,0.0000
865,2021,36,0,101,2,1,2,11,0,5,1,13,0,0,3,2,4,2,45,1,2,0,0,1,0,3,1,2,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,2,-0.6201,17.9000,0,7,-0.1448
865,2021,23,0,100,1,2,22,90,0,25,22,99,0,7,7,6,26,17,0,2,47,0,0,0,0,18,4,2,0,1,2,0,0,0,0,0,0,1,0,0,0,47,0,0,0,0,0,8,2,0.0000,96.2000,0,68,0.0000
865,2021,23,0,100,1,3,36,139,0,33,40,148,0,7,23,22,35,32,0,2,53,0,0,0,0,16,8,2,0,0,9,0,0,0,0,0,0,3,0,0,0,53,0,0,0,0,0,8,0,0.0000,136.1000,0,110,0.0000
865,2021,23,0,100,1,1,59,229,0,58,62,247,0,14,30,28,61,49,950,1,55,0,6,2,0,34,12,4,0,1,11,0,0,0,0,0,12,4,0,1,1,55,0,0,3,1,14,16,2,0.4877,232.3000,0,178,0.0480
865,2022,29,0,100,1,21,17,62,0,16,14,66,0,4,4,4,20,12,261,0,12,0,0,0,3,13,2,0,0,0,1,0,0,0,0,0,5,5,0,4,1,12,0,0,0,0,3,4,0,0.8136,120.5000,0,51,0.0000
865,2022,18,0,100,1,1,68,265,0,71,69,287,0,17,33,32,64,64,1079,1,54,0,4,4,1,49,11,2,3,1,10,0,0,3,2,0,8,6,0,4,2,54,0,0,6,1,8,20,5,-0.3433,238.2000,0,205,0.5416
865,2022,18,0,100,1,3,45,167,0,40,48,180,0,10,19,20,44,37,0,0,52,0,0,0,0,27,7,2,1,1,5,0,0,2,2,0,0,5,0,0,0,52,0,0,0,0,0,12,3,0.0000,145.9000,0,135,0.0000
865,2022,18,0,100,1,2,23,98,0,31,21,107,0,7,14,12,20,27,0,1,47,0,0,0,0,22,4,0,2,0,5,0,0,1,0,0,0,1,0,0,0,47,0,0,0,0,0,8,2,0.0000,92.3000,0,70,0.0000
865,2022,29,0,100,1,3,19,70,0,16,30,79,0,8,6,6,16,9,0,1,31,0,0,0,0,12,3,0,1,0,1,0,0,0,0,0,0,3,0,0,0,31,0,0,0,0,0,7,2,0.0000,150.9000,1,58,0.0000
865,2022,29,0,100,1,2,15,56,0,12,16,61,0,4,7,7,13,15,0,1,29,0,0,0,0,6,3,0,1,0,3,0,0,1,0,0,0,2,0,0,0,29,0,0,0,0,0,1,2,0.0000,152.9000,1,46,0.0000
865,2022,29,0,100,1,1,34,126,0,28,46,140,0,12,13,13,29,24,536,2,31,0,3,1,17,18,6,0,2,0,4,0,0,1,0,0,23,5,0,19,2,31,0,0,0,0,1,8,4,1.5129,303.8000,1,104,0.9355
865,2023,15,0,100,1,3,40,151,0,35,44,160,0,8,12,11,40,32,0,0,53,0,0,0,0,21,12,0,1,0,2,0,0,1,4,0,0,4,0,0,0,53,0,0,0,0,0,19,4,0.0000,178.0000,0,120,0.0000
865,2023,15,0,100,1,21,6,29,0,12,5,31,0,2,5,5,4,6,116,0,7,0,0,0,1,8,1,0,0,1,2,0,0,0,0,0,3,0,0,1,0,7,0,0,0,1,0,8,6,0.0003,13.5000,0,18,0.0000
