11559,2034,218,10660,106,11,1,1,6,0,1,1,7,0,1,0,0,3,1,31,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0.0172,5.2000,0,5
11559,2034,218,10662,106,11,1,1,5,0,1,0,5,0,0,0,0,2,2,12,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,-0.0061,0.5000,0,5
11559,2034,218,10709,106,11,1,4,16,0,6,0,17,0,1,1,1,6,4,63,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0.0358,23.7000,0,12
11559,2034,218,10756,106,11,1,2,10,0,2,2,10,0,0,0,0,2,4,31,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0261,3.4000,0,8
11559,2034,218,10799,106,11,1,1,8,0,4,1,10,0,2,4,4,2,1,47,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,-0.0377,3.6000,0,4
11559,2034,218,10850,106,11,1,4,16,0,3,1,17,0,1,1,1,8,3,63,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0211,10.7000,0,12
11559,2034,218,10890,106,11,1,1,5,0,1,0,6,0,1,0,0,3,1,20,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0517,4.8000,0,4
11559,2034,218,10948,106,11,1,1,7,0,2,2,7,0,0,1,1,2,1,25,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.1594,5.8000,0,5
11559,2034,218,10981,106,11,1,2,6,0,0,1,8,0,1,1,1,5,1,30,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0791,5.0000,0,7
11559,2034,218,10982,106,11,1,0,1,0,1,0,1,0,0,1,1,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,-0.0145,0.3000,0,0
11559,2034,218,11035,106,11,1,2,7,0,1,1,7,0,0,0,0,3,2,25,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,-0.0050,0.8000,0,6
11559,2034,218,11083,106,11,1,1,5,0,1,0,6,0,1,0,0,3,1,19,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0.0072,4.9000,0,5
11559,2034,218,11085,106,11,1,1,5,0,1,0,6,0,1,1,1,3,1,24,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0295,5.8000,0,4
11559,2034,218,11167,106,11,1,1,3,0,0,1,3,0,0,0,0,1,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0182,1.8000,0,3
11559,2034,218,11169,106,11,1,2,8,0,1,2,8,0,0,1,1,3,2,24,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0110,1.3000,0,7
11561,2034,49,2498,101,2,1,5,21,0,5,5,24,5,3,3,3,8,2,93,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0827,24.7000,0,15
11561,2034,49,2570,101,2,1,3,18,0,10,0,20,1,2,8,7,5,3,77,0,1,1,0,1,0,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4138,21.6000,0,9
11561,2034,49,2645,101,2,1,7,26,0,6,3,29,13,2,0,0,12,5,101,1,1,1,1,0,0,5,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0.1998,26.6000,0,22
11561,2034,49,2741,101,2,1,6,20,0,2,3,24,1,4,1,1,6,9,93,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1768,29.3000,0,18
11561,2034,49,2824,101,2,1,4,23,0,12,0,24,3,0,7,7,10,2,75,1,1,1,0,1,0,9,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4569,19.5000,0,13
11561,2034,49,2899,101,2,1,4,18,0,7,0,22,0,4,5,5,7,4,94,0,1,1,0,1,0,5,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2348,16.5000,0,12
11561,2034,49,2984,101,2,1,6,20,0,4,2,23,4,2,2,2,12,2,94,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0.0740,20.3000,0,18
11561,2034,49,3064,101,2,1,3,16,0,7,1,22,2,6,9,9,4,4,92,0,1,1,0,1,0,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4801,19.9000,0,9
11561,2034,49,3138,101,2,1,5,23,0,8,2,27,8,3,5,5,9,4,102,2,1,1,0,0,0,7,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1491,28.9000,0,17
11561,2034,49,3213,101,2,1,5,16,0,2,1,22,3,5,2,2,9,5,93,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1338,25.1000,0,15
11561,2034,49,3288,101,2,1,5,22,0,6,1,25,2,3,4,4,9,6,99,2,1,1,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2779,29.5000,0,17
11561,2034,49,3359,101,2,1,6,23,0,5,1,26,0,3,3,3,13,4,89,0,1,1,0,1,0,3,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0655,24.5000,0,18
11561,2034,49,3431,101,2,1,7,26,0,7,1,27,0,1,2,2,8,10,90,0,1,1,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0316,21.5000,0,21
11561,2034,49,3508,101,2,1,6,21,0,3,2,25,1,4,0,0,8,8,102,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2455,33.6000,0,18
11561,2034,49,3603,101,2,1,5,19,0,4,1,24,0,5,1,1,10,4,98,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888,28.3000,0,15
11561,2034,49,3650,101,2,1,5,23,0,10,2,26,0,2,5,4,6,4,91,0,1,1,0,1,0,8,2,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,-0.3407,16.5000,0,15
11561,2034,49,3725,101,2,1,5,20,0,4,3,26,1,6,5,4,7,5,103,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2922,28.6000,0,15
11561,2034,49,3801,101,2,1,5,19,0,4,1,26,1,6,3,3,11,3,89,0,1,1,0,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1575,26.8000,0,15
11561,2034,49,3870,101,2,1,8,29,0,6,6,31,6,2,0,0,11,6,104,0,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.3800,33.1000,0,24
11561,2034,49,3934,101,2,1,6,25,0,6,1,27,5,2,3,2,10,7,100,0,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0403,31.5000,0,18
11561,2034,49,4007,101,2,1,5,18,0,3,0,22,2,4,4,4,12,1,89,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-0.1596,17.4000,0,15
11561,2034,49,4089,101,2,1,7,27,0,6,4,28,3,1,4,4,12,5,99,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1774,23.0000,0,21
11561,2034,49,4159,101,2,1,3,12,0,5,1,19,2,6,6,6,2,5,87,0,1,1,0,0,0,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4309,25.5000,0,9
11561,2034,49,4239,101,2,1,6,25,0,6,3,28,2,3,2,2,7,7,99,0,1,1,0,0,0,3,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0769,40.0000,0,18
11561,2034,49,4310,101,2,1,5,24,0,9,2,25,0,1,5,4,9,3,94,0,1,1,0,1,0,7,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1670,23.5000,0,15
11561,2034,49,4371,101,2,1,2,17,0,11,1,22,2,4,11,10,3,3,90,2,1,1,0,1,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4155,21.1000,0,8
11561,2034,49,4445,101,2,1,5,20,0,5,3,23,0,3,1,1,6,5,98,1,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0496,25.3000,0,16
11561,2034,49,4517,101,2,1,6,24,0,6,3,27,3,2,5,4,12,3,98,1,1,1,0,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194,35.2000,0,19
11561,2034,49,4588,101,2,1,7,27,0,4,4,31,4,4,0,0,12,6,103,2,1,1,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.3776,31.6000,0,23
11564,2034,12,13797,100,1,19,2,8,0,2,3,9,0,0,1,1,0,3,36,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0119,5.4000,0,6
11564,2034,12,13835,100,1,19,1,5,0,2,1,6,0,1,1,1,2,0,25,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0015,2.8000,0,3
11564,2034,12,13914,100,1,19,2,6,0,0,2,6,0,0,0,0,2,2,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1318,5.6000,0,6
11564,2034,12,13940,100,1,19,1,6,0,2,1,9,0,3,2,2,2,1,33,2,1,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.2875,32.7000,0,5
11564,2034,12,13975,100,1,19,2,5,0,0,2,6,0,1,0,0,2,1,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.1324,5.4000,0,6
11564,2034,12,14003,100,1,19,0,2,0,1,1,2,0,0,0,0,0,0,8,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,-0.0651,4.4000,0,1
11564,2034,46,2495,101,2,1,7,23,0,4,2,26,6,3,1,1,8,9,94,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.2403,22.2000,0,21
11564,2034,46,2581,101,2,1,6,23,0,5,0,26,6,3,3,3,7,11,90,0,1,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0008,30.1000,0,18
11564,2034,46,2660,101,2,1,2,9,0,1,0,9,0,0,0,0,4,4,27,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1221,6.4000,0,8
11564,2034,46,2740,101,2,1,7,29,0,11,4,29,1,0,2,2,7,7,95,0,1,1,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0880,28.3000,0,21
11564,2034,46,2809,101,2,1,7,27,0,6,3,28,2,1,0,0,9,9,104,2,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.3985,32.3000,0,23
11564,2034,46,2874,101,2,1,6,26,0,7,3,27,1,1,3,2,7,8,89,0,1,1,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.1127,37.9000,0,18
11564,2034,46,2956,101,2,1,5,21,0,3,1,25,2,4,2,0,10,4,93,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0125,36.5000,0,15
11564,2034,46,3026,101,2,1,7,26,0,5,2,29,5,3,0,0,8,11,103,1,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2819,22.5000,0,22
11564,2034,46,3106,101,2,1,7,25,0,5,2,27,4,1,3,3,12,6,90,0,1,1,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.1006,29.6000,0,21
11564,2034,46,3173,101,2,1,8,28,0,6,0,29,3,1,0,0,16,6,98,0,1,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.4499,27.5000,0,24
11564,2034,46,3235,101,2,1,5,21,0,7,1,23,7,1,4,4,9,4,82,0,1,1,1,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3335,16.7000,0,15
11564,2034,46,3301,101,2,1,0,4,0,3,0,4,0,0,3,3,1,0,8,1,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.6953,11.2000,0,1
11564,2034,46,3330,101,2,1,1,3,0,0,0,3,0,0,0,0,2,1,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0879,3.7000,0,3
11564,2034,46,3372,101,2,1,1,4,0,0,1,5,0,1,0,0,2,1,16,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0401,5.1000,0,3
11564,2034,46,3426,101,2,1,1,3,0,1,0,3,0,0,0,0,2,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0146,1.0000,0,3
11564,2034,46,3455,101,2,1,1,3,0,1,0,3,0,0,0,0,1,1,16,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0380,2.3000,0,3
11564,2034,46,3467,101,2,1,4,15,0,2,3,15,0,0,0,0,6,4,53,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5752,31.0000,0,13
11564,2034,46,3545,101,2,1,6,23,0,9,1,26,4,3,3,3,10,3,89,0,1,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-0.0850,28.9000,0,18
11564,2034,184,9579,101,2,18,1,4,0,1,0,4,0,0,0,0,0,3,8,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0624,4.6000,0,3
11564,2034,46,3685,101,2,1,6,22,0,5,2,26,2,4,3,3,6,9,103,0,1,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.0475,28.0000,0,18
11564,2034,12,1500,100,1,1,1,6,0,1,2,6,0,0,2,1,2,0,26,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0.0701,12.0000,0,4
11564,2034,12,1581,100,1,1,1,4,0,1,1,4,0,0,1,1,1,1,13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0080,1.0000,0,3
11564,2034,12,1625,100,1,1,2,7,0,0,0,9,0,1,0,0,2,5,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0076,2.6000,0,7
11564,2034,12,1647,100,1,1,2,9,0,2,2,10,0,1,0,0,2,3,36,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0.0378,5.9000,0,7
11564,2034,12,1674,100,1,1,0,2,0,1,0,3,0,1,2,2,1,0,10,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0061,1.1000,0,1
11564,2034,12,1700,100,1,1,2,8,0,2,1,9,0,1,0,0,2,3,34,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0016,5.3000,0,6
11564,2034,12,1792,100,1,1,1,3,0,0,0,3,0,0,0,0,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0237,2.3000,0,3
11564,2034,12,1810,100,1,1,2,8,0,2,2,8,0,0,0,0,2,1,38,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0369,3.3000,0,6
11564,2034,12,1875,100,1,1,0,4,0,2,1,5,0,1,2,2,0,1,20,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,3,3,-0.2766,6.6000,0,2
11564,2034,12,1887,100,1,1,1,6,0,1,1,7,0,0,2,2,2,2,30,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0080,2.1000,0,5
11564,2034,12,1939,100,1,1,2,8,0,1,4,8,0,0,0,0,2,1,31,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0171,2.8000,0,7
11564,2034,12,1954,100,1,1,0,1,0,1,0,1,0,0,1,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0211,0.3000,0,0
11564,2034,12,2122,100,1,1,2,9,0,4,3,10,0,0,1,1,1,1,31,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,-0.0058,1.8000,0,6
11564,2034,12,2231,100,1,1,2,7,0,2,1,9,0,1,2,2,1,4,46,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0127,4.3000,0,6
11564,2034,12,2378,100,1,1,2,8,0,2,4,10,0,1,0,0,0,2,36,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.1363,17.2000,0,6
11565,2034,236,11246,106,11,1,1,7,0,3,0,7,2,0,3,3,3,1,16,1,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1830,6.9000,0,4
11565,2034,236,11313,106,11,1,4,18,0,4,1,21,1,3,4,3,8,4,83,1,1,1,0,1,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1881,19.2000,0,13
11565,2034,236,11396,106,11,1,7,27,0,4,2,29,4,2,2,0,13,6,86,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1005,28.0000,0,22
11565,2034,236,11446,106,11,1,4,21,0,9,2,22,2,1,6,6,9,1,81,1,1,1,0,0,0,7,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3440,20.7000,0,13
11565,2034,236,11500,106,11,1,6,25,0,7,3,26,4,1,4,4,10,5,84,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1234,27.0000,0,18
11565,2034,236,11613,106,11,1,6,26,0,8,1,26,3,0,2,2,11,6,81,1,1,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1056,28.3000,0,19
11565,2034,236,11650,106,11,1,3,15,0,5,2,19,2,4,3,2,4,3,73,0,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1644,19.7000,0,9
11565,2034,236,11751,106,11,1,1,4,0,1,0,4,3,0,0,0,1,2,14,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347,3.8000,0,3
11569,2034,236,11244,106,11,1,6,18,0,2,2,21,1,3,1,1,11,3,80,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.2188,21.7000,0,18
