19684,2034,88,5664,102,3,0,10,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861,0
19684,2034,88,5690,102,3,0,3,4,2,1,4,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.1654,0
19684,2034,88,5691,102,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
19684,2034,88,5698,102,3,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0462,0
19684,2034,88,5699,102,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
19684,2034,88,5700,102,3,0,5,4,1,0,5,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,-0.0373,0
19684,2034,88,5732,102,3,0,3,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643,0
19684,2034,88,5733,102,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
19684,2034,88,5734,102,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
19684,2034,88,5735,102,3,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591,0
19684,2034,88,5774,102,3,0,3,4,1,0,4,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0507,0
19684,2034,88,5775,102,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
19684,2034,88,5794,102,3,0,5,3,2,0,4,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0542,0
19684,2034,88,5795,102,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0450,0
19684,2034,88,5809,102,3,0,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195,0
19684,2034,88,5810,102,3,0,4,4,2,0,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0051,0
19684,2034,88,5811,102,3,0,3,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520,0
19684,2034,88,5836,102,3,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
19684,2034,88,5837,102,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1253,0
19684,2034,88,5845,102,3,0,4,5,1,0,5,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0411,0
19684,2034,88,5846,102,3,0,4,5,3,0,6,0,1,1,1,0,1,4,2,0,0,1,0,0,0,0,0,0,-0.0029,0
19684,2034,88,5847,102,3,0,4,3,1,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0003,0
19684,2034,88,5878,102,3,0,4,3,1,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0025,0
19684,2034,88,5879,102,3,0,4,3,2,0,4,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1780,0
19684,2034,88,5880,102,3,0,4,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1759,0
19684,2034,88,5881,102,3,0,4,5,2,0,5,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0329,0
19684,2034,88,5882,102,3,0,4,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0780,0
19684,2034,88,5883,102,3,0,4,3,1,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0629,0
19684,2034,88,5941,102,3,0,4,2,1,1,3,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0288,0
19684,2034,88,5942,102,3,0,4,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0409,0
19684,2034,88,5943,102,3,0,4,3,1,1,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0348,0
19684,2034,88,5959,102,3,0,4,4,2,1,4,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0701,0
19684,2034,88,5960,102,3,0,4,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0805,0
19684,2034,88,5961,102,3,0,4,4,1,0,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0742,0
19684,2034,88,5983,102,3,0,4,2,0,0,4,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.0499,0
19684,2034,88,5984,102,3,0,4,4,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0794,0
19684,2034,88,5985,102,3,0,4,4,3,0,5,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.2164,0
19684,2034,88,5995,102,3,0,4,4,1,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0379,0
19684,2034,88,5996,102,3,0,4,4,3,0,5,0,1,1,1,0,0,2,3,0,0,1,0,1,0,0,0,0,0.0217,0
19684,2034,88,5997,102,3,0,4,5,2,1,5,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1998,0
19684,2034,88,6025,102,3,0,4,4,2,0,4,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2640,0
19684,2034,88,6026,102,3,0,4,4,2,0,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0243,0
19684,2034,88,6027,102,3,0,4,3,1,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0093,0
19684,2034,88,6031,102,3,0,4,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1435,0
19684,2034,88,6032,102,3,0,4,4,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412,0
19684,2034,88,6033,102,3,0,4,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0424,0
19684,2034,88,6067,102,3,0,4,4,1,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0001,0
19684,2034,88,6068,102,3,0,4,1,0,0,4,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0258,0
19684,2034,88,6069,102,3,0,4,4,2,0,4,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0133,0
19684,2034,88,6088,102,3,0,4,4,1,0,4,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0.0188,0
19684,2034,88,6089,102,3,0,4,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1044,0
19684,2034,88,6090,102,3,0,4,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0964,0
19684,2034,88,6106,102,3,0,4,3,2,0,4,0,1,1,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0.2078,0
19684,2034,88,6107,102,3,0,4,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1419,0
19684,2034,88,6108,102,3,0,4,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.1180,0
19684,2034,88,6130,102,3,0,4,3,1,0,5,0,1,1,0,0,1,2,4,0,0,2,0,0,0,0,0,0,0.0498,0
19684,2034,88,6131,102,3,0,4,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163,0
19684,2034,88,6132,102,3,0,4,2,0,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0466,0
19684,2034,88,6142,102,3,0,4,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1524,0
19684,2034,88,6143,102,3,0,4,4,1,0,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.0265,0
19684,2034,88,6144,102,3,0,4,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1940,0
19684,2034,88,6172,102,3,0,4,4,1,1,5,0,1,1,0,0,1,1,4,0,0,1,0,0,0,0,0,0,-0.0062,0
19684,2034,88,6173,102,3,0,4,4,0,0,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.1029,0
19684,2034,88,6174,102,3,0,4,4,2,0,4,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0995,0
19684,2034,88,6178,102,3,0,4,3,2,0,4,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1834,0
19684,2034,88,6179,102,3,0,4,4,1,0,5,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.1037,0
19684,2034,88,6180,102,3,0,4,4,2,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0693,0
19684,2034,88,6214,102,3,0,4,3,1,0,3,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0352,0
19684,2034,88,6215,102,3,0,4,4,3,0,4,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0.2058,0
19684,2034,88,6216,102,3,0,4,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2964,0
19684,2034,88,6256,102,3,0,4,3,1,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0627,0
19684,2034,88,6257,102,3,0,4,5,2,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291,0
19684,2034,88,6258,102,3,0,4,5,2,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112,0
19684,2034,88,6277,102,3,0,4,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0096,0
19684,2034,88,6278,102,3,0,4,6,0,1,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3439,0
19684,2034,88,6279,102,3,0,4,5,3,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0410,0
19684,2034,88,6292,102,3,0,4,3,1,0,5,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0.2562,0
19684,2034,88,6293,102,3,0,4,4,2,0,5,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0581,0
19684,2034,88,6294,102,3,0,4,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760,0
19684,2034,88,6319,102,3,0,4,3,1,0,5,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0842,0
19684,2034,88,6320,102,3,0,4,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2320,0
19684,2034,88,6321,102,3,0,4,3,1,0,4,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,-0.0516,0
19684,2034,88,6328,102,3,0,4,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157,0
19684,2034,88,6329,102,3,0,4,4,2,0,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1118,0
19684,2034,88,6330,102,3,0,4,3,2,0,4,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1514,0
19684,2034,88,6361,102,3,0,4,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1054,0
19684,2034,88,6362,102,3,0,4,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1769,0
19684,2034,88,6363,102,3,0,4,3,0,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0041,0
19684,2034,88,6364,102,3,0,4,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231,0
19684,2034,88,6365,102,3,0,4,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0080,0
19684,2034,88,6366,102,3,0,4,2,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0219,0
19684,2034,88,6403,102,3,0,4,2,0,0,4,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.0263,0
19684,2034,88,6404,102,3,0,4,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0652,0
19684,2034,88,6405,102,3,0,4,2,1,0,3,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0.1699,0
19684,2034,88,6424,102,3,0,4,4,1,0,5,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,-0.0822,0
19684,2034,88,6425,102,3,0,4,4,3,0,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1767,0
19684,2034,88,6426,102,3,0,4,2,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0279,0
19684,2034,88,6440,102,3,0,4,4,2,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0154,0
19684,2034,88,6441,102,3,0,4,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0091,0
19684,2034,88,6466,102,3,0,4,4,2,0,5,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0200,0
19684,2034,88,6467,102,3,0,4,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1746,0
19684,2034,88,6468,102,3,0,4,3,2,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614,0
19684,2034,88,6475,102,3,0,4,4,0,1,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0487,0
19684,2034,59,4370,101,2,0,4,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1469,0
19684,2034,59,4385,101,2,0,4,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1801,0
19684,2034,59,4400,101,2,0,4,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0636,0
19684,2034,59,4416,101,2,0,4,3,2,0,4,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1657,0
19684,2034,59,4431,101,2,0,4,4,2,1,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0269,0
19684,2034,59,4444,101,2,0,4,3,0,0,4,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.0038,0
19684,2034,59,4458,101,2,0,4,5,1,0,6,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0239,0
19684,2034,59,4473,101,2,0,4,4,2,0,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0328,0
19684,2034,59,4488,101,2,0,4,4,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0913,0
19684,2034,59,4503,101,2,0,4,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0581,0
19684,2034,59,4518,101,2,0,4,4,1,2,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0524,0
19684,2034,59,4533,101,2,0,4,5,1,0,5,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0495,0
19684,2034,59,4555,101,2,0,4,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1311,0
19684,2034,59,4570,101,2,0,4,4,1,0,4,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,-0.1326,0
19684,2034,59,4585,101,2,0,4,4,1,0,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0778,0
19684,2034,59,14441,101,2,0,4,6,2,0,6,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1089,0
19684,2034,59,14445,101,2,0,4,4,0,1,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1819,0
19684,2034,59,14446,101,2,0,4,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0696,0
19684,2034,59,14447,101,2,0,4,2,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.0296,0
19684,2034,59,14448,101,2,0,4,3,1,0,4,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,-0.0270,0
19684,2034,59,14489,101,2,0,4,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2207,0
19684,2034,59,14496,101,2,0,4,4,1,0,4,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0043,0
19684,2034,59,14497,101,2,0,4,4,2,0,4,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.2358,0
19684,2034,59,14498,101,2,0,4,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222,0
19684,2034,59,14499,101,2,0,4,4,2,2,4,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1338,0
19684,2034,59,14500,101,2,0,4,4,1,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0998,0
19684,2034,59,14488,101,2,0,4,4,2,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582,0
19684,2034,59,14501,101,2,0,4,2,0,0,4,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0489,0
19684,2034,59,14542,101,2,0,4,5,1,0,5,0,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,-0.0886,0
19684,2034,59,14543,101,2,0,4,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389,0
19684,2034,59,14544,101,2,0,4,4,1,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0138,0
19686,2034,5,13902,100,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0
19686,2034,81,5581,102,3,0,2,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0612,0
19686,2034,81,5583,102,3,0,2,3,1,0,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.2230,0
19686,2034,81,5610,102,3,0,2,4,2,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426,0
19686,2034,81,5612,102,3,0,2,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282,0
19686,2034,81,5631,102,3,0,2,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0744,0
19686,2034,81,5633,102,3,0,2,4,2,0,4,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0777,0
19686,2034,81,5654,102,3,0,2,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1239,0
19686,2034,81,5655,102,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591,0
19686,2034,81,5677,102,3,0,2,2,0,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,-0.0155,0
19686,2034,81,5679,102,3,0,2,5,3,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236,0
19686,2034,81,5693,102,3,0,2,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324,0
19686,2034,81,5694,102,3,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0554,0
19686,2034,81,5731,102,3,0,2,3,2,1,5,0,1,1,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0.1854,0
19686,2034,81,5733,102,3,0,2,4,1,1,5,0,1,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0.1018,0
19686,2034,81,5741,102,3,0,2,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1342,0
19686,2034,81,5764,102,3,0,2,3,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0843,0
19686,2034,81,5766,102,3,0,2,4,2,0,4,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0546,0
19686,2034,81,5783,102,3,0,2,5,1,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0539,0
19686,2034,81,5800,102,3,0,2,3,1,0,5,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0353,0
19686,2034,81,5802,102,3,0,2,5,2,1,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0168,0
19686,2034,81,5825,102,3,0,2,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1803,0
19686,2034,81,5826,102,3,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-0.0849,0
19686,2034,81,5860,102,3,0,2,4,1,2,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0420,0
19686,2034,81,5862,102,3,0,2,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1888,0
19686,2034,81,5884,102,3,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0920,0
19686,2034,81,5885,102,3,0,2,4,2,0,4,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0296,0
19686,2034,81,5914,102,3,0,2,2,1,0,4,0,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0.0678,0
19686,2034,81,5916,102,3,0,2,2,0,1,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0359,0
19686,2034,81,5930,102,3,0,2,4,1,0,5,0,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,-0.0151,0
19686,2034,81,5950,102,3,0,2,4,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0048,0
19686,2034,81,5951,102,3,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0026,0
19686,2034,81,5952,102,3,0,2,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0764,0
19686,2034,81,5972,102,3,0,2,5,1,0,5,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0930,0
19686,2034,81,5973,102,3,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503,0
19686,2034,81,5986,102,3,0,2,4,2,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0112,0
19686,2034,81,5988,102,3,0,2,4,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0455,0
19686,2034,81,6011,102,3,0,2,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0735,0
19686,2034,81,6031,102,3,0,2,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0634,0
19686,2034,81,6033,102,3,0,2,5,1,1,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2234,0
19686,2034,81,6062,102,3,0,2,3,0,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0674,0
19686,2034,81,6076,102,3,0,2,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-0.0890,0
19686,2034,81,6077,102,3,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3177,0
