21991,2034,20,14147,100,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0605,0
21991,2034,20,14154,100,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0014,0
21991,2034,20,14164,100,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0067,0
21991,2034,20,14169,100,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0370,0
21991,2034,72,4593,102,3,0,9,4,1,0,5,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,-0.1294,0
21991,2034,72,4594,102,3,0,8,4,2,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160,0
21991,2034,72,4595,102,3,0,8,4,2,0,5,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0233,0
21991,2034,72,4596,102,3,0,8,4,0,0,4,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-0.0158,0
21991,2034,72,4662,102,3,0,8,3,0,1,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0447,0
21991,2034,72,4663,102,3,0,8,3,3,0,5,0,1,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0.2192,0
21991,2034,72,4664,102,3,0,8,2,1,0,5,0,1,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0.0422,0
21991,2034,72,4665,102,3,0,8,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1329,0
21991,2034,72,4685,102,3,0,8,4,3,0,5,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.1213,0
21991,2034,72,4686,102,3,0,8,5,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0853,0
21991,2034,72,4687,102,3,0,8,3,1,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0266,0
21991,2034,72,4706,102,3,0,8,4,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519,0
21991,2034,72,4707,102,3,0,8,4,0,0,5,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.2439,0
21991,2034,72,4708,102,3,0,8,5,2,0,6,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0652,0
21991,2034,72,4721,102,3,0,8,5,3,0,5,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0322,0
21991,2034,72,4722,102,3,0,8,5,3,0,5,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0.1059,0
21991,2034,72,4723,102,3,0,8,5,3,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0302,0
21991,2034,72,4748,102,3,0,8,4,2,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0010,0
21991,2034,72,4749,102,3,0,8,5,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2046,0
21991,2034,72,4750,102,3,0,8,6,0,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4322,0
21991,2034,72,4757,102,3,0,8,4,3,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0975,0
21991,2034,72,4758,102,3,0,8,3,0,2,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0315,0
21991,2034,72,4759,102,3,0,8,7,4,0,7,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.1973,0
21991,2034,72,4793,102,3,0,8,3,1,0,4,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0002,0
21991,2034,72,4794,102,3,0,8,4,2,0,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0627,0
21991,2034,72,4795,102,3,0,9,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0144,0
21991,2034,72,4811,102,3,0,9,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1255,0
21991,2034,72,4812,102,3,0,9,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1350,0
21991,2034,72,4813,102,3,0,9,4,1,1,5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1631,0
21991,2034,72,4832,102,3,0,9,2,0,1,5,0,1,1,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0.1436,0
21991,2034,72,4833,102,3,0,9,3,2,0,4,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0903,0
21991,2034,72,4834,102,3,0,9,3,2,0,4,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0896,0
21991,2034,72,4853,102,3,0,9,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0437,0
21991,2034,72,4854,102,3,0,9,3,1,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0076,0
21991,2034,72,4868,102,3,0,9,3,1,0,4,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0694,0
21991,2034,72,4869,102,3,0,9,4,2,0,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0395,0
21991,2034,72,4870,102,3,0,9,5,1,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0223,0
21991,2034,72,4895,102,3,0,9,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0501,0
21991,2034,72,4896,102,3,0,9,4,2,0,4,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0392,0
21991,2034,72,4897,102,3,0,9,4,2,1,5,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.0167,0
21991,2034,72,4904,102,3,0,9,4,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487,0
21991,2034,72,4905,102,3,0,9,3,1,0,5,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0025,0
21991,2034,72,4906,102,3,0,9,5,3,2,5,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.0809,0
21991,2034,72,4940,102,3,0,9,6,1,2,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0642,0
21991,2034,72,4941,102,3,0,9,4,2,0,4,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.1148,0
21991,2034,72,4942,102,3,0,9,4,1,1,4,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.0019,0
21991,2034,72,4982,102,3,0,9,4,3,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1391,0
21991,2034,72,4983,102,3,0,9,3,1,0,4,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0652,0
21991,2034,72,4984,102,3,0,9,3,0,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0295,0
21991,2034,72,5000,102,3,0,9,5,2,0,5,0,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0.0939,0
21991,2034,72,5001,102,3,0,9,4,2,0,4,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0228,0
21991,2034,72,5002,102,3,0,9,4,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1330,0
21991,2034,72,5018,102,3,0,9,5,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1561,0
21991,2034,72,5019,102,3,0,8,5,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108,0
21991,2034,72,5020,102,3,0,8,4,0,0,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0363,0
21991,2034,72,5042,102,3,0,8,4,2,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188,0
21991,2034,72,5043,102,3,0,8,2,0,1,5,0,1,1,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0.0633,0
21991,2034,72,5044,102,3,0,8,4,3,0,6,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0735,0
21991,2034,185,11813,102,3,0,10,3,1,0,3,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0043,0
21991,2034,72,5055,102,3,0,9,4,0,0,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0565,0
21991,2034,72,5056,102,3,0,9,6,2,0,7,0,1,1,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0.0322,0
21991,2034,72,5084,102,3,0,9,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485,0
21991,2034,72,5085,102,3,0,9,4,1,0,4,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.0793,0
21991,2034,72,5108,102,3,0,7,5,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380,0
21991,2034,72,5109,102,3,0,7,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886,0
21991,2034,72,5110,102,3,0,7,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0435,0
21991,2034,72,5129,102,3,0,7,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726,0
21991,2034,72,5130,102,3,0,7,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098,0
21991,2034,72,5147,102,3,0,7,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0517,0
21991,2034,72,5148,102,3,0,7,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0753,0
21991,2034,72,5149,102,3,0,7,3,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0815,0
21991,2034,72,5165,102,3,0,7,5,1,1,5,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0042,0
21991,2034,72,5166,102,3,0,7,4,1,1,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0075,0
21991,2034,72,5167,102,3,0,7,3,0,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0645,0
21991,2034,72,5189,102,3,0,7,2,0,1,4,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0752,0
21991,2034,72,5190,102,3,0,7,4,0,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1798,0
21991,2034,72,5191,102,3,0,7,5,0,1,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0901,0
21991,2034,72,5201,102,3,0,7,5,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1215,0
21991,2034,72,5202,102,3,0,7,4,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0363,0
21991,2034,72,5203,102,3,0,7,3,1,0,4,0,1,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0.2710,0
21991,2034,72,5232,102,3,0,7,2,0,0,5,0,1,1,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0.0739,0
21991,2034,72,5233,102,3,0,7,3,0,3,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0195,0
21991,2034,72,5237,102,3,0,7,5,2,2,5,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1594,0
21991,2034,72,5238,102,3,0,7,5,3,0,5,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1050,0
21991,2034,72,5239,102,3,0,7,2,0,1,4,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.0068,0
21991,2034,72,5294,102,3,0,7,3,1,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0122,0
21991,2034,72,5295,102,3,0,7,3,1,1,4,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0953,0
21991,2034,72,5296,102,3,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0773,0
21991,2034,72,5315,102,3,0,9,4,1,0,5,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-0.0193,0
21991,2034,72,5316,102,3,0,9,3,0,0,5,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.0258,0
21991,2034,72,5336,102,3,0,9,3,1,1,4,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0267,0
21991,2034,72,5337,102,3,0,9,2,1,0,4,0,1,1,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0.0887,0
21991,2034,72,5338,102,3,0,9,3,0,0,5,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.0025,0
21991,2034,72,5351,102,3,0,9,3,2,0,5,0,1,1,1,0,0,2,0,0,0,2,1,0,0,0,0,0,0.1391,0
21991,2034,72,5352,102,3,0,9,5,1,0,5,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0673,0
21991,2034,72,5353,102,3,0,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1593,0
21991,2034,72,5378,102,3,0,9,5,1,0,5,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,-0.0460,0
21991,2034,72,5379,102,3,0,9,4,2,0,4,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.1325,0
21991,2034,72,5380,102,3,0,9,5,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0601,0
21991,2034,72,5387,102,3,0,9,2,1,1,5,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,-0.0562,0
21991,2034,72,5388,102,3,0,9,3,0,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0616,0
21991,2034,72,5389,102,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0543,0
21991,2034,72,5423,102,3,0,9,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0010,0
21991,2034,72,5424,102,3,0,9,3,2,0,4,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0769,0
21991,2034,72,5425,102,3,0,9,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0862,0
21991,2034,72,5441,102,3,0,8,2,1,0,5,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0.0626,0
21991,2034,72,5442,102,3,0,8,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193,0
21991,2034,72,5443,102,3,0,8,3,2,0,4,0,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.1637,0
21991,2034,72,5462,102,3,0,8,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0575,0
21991,2034,72,5463,102,3,0,8,4,2,0,5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1697,0
21991,2034,72,5464,102,3,0,8,4,2,0,4,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.2988,0
21991,2034,72,5483,102,3,0,8,5,2,0,5,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.0441,0
21991,2034,72,5484,102,3,0,8,4,1,0,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0429,0
21991,2034,72,5485,102,3,0,9,2,1,1,4,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.1149,0
21991,2034,72,5498,102,3,0,8,3,0,0,4,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.0242,0
21991,2034,72,5499,102,3,0,8,5,1,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0253,0
21991,2034,47,4373,101,2,0,8,4,1,0,4,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0164,0
21991,2034,47,4388,101,2,0,8,5,1,0,5,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0276,0
21991,2034,47,4403,101,2,0,8,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0388,0
21991,2034,47,4418,101,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1427,0
21991,2034,47,4433,101,2,0,8,5,1,1,5,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0304,0
21991,2034,47,4446,101,2,0,8,3,2,1,4,0,1,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0.0844,0
21991,2034,47,4460,101,2,0,8,2,1,1,4,0,1,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0.0859,0
21991,2034,47,4475,101,2,0,8,4,1,0,4,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0008,0
21991,2034,47,4490,101,2,0,8,2,1,1,5,0,1,1,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0.1959,0
21991,2034,47,4503,101,2,0,8,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375,0
21991,2034,47,4518,101,2,0,8,4,1,0,5,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,-0.0581,0
21991,2034,47,4533,101,2,0,8,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329,0
21991,2034,47,4558,101,2,0,8,5,2,0,5,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.1414,0
21991,2034,47,4573,101,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591,0
21991,2034,47,4588,101,2,0,8,4,1,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0404,0
21991,2034,47,14441,101,2,0,8,6,4,0,7,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0.4534,0
21991,2034,47,14445,101,2,0,8,5,2,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0070,0
21991,2034,47,14446,101,2,0,8,5,2,1,5,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0782,0
21991,2034,47,14447,101,2,0,8,4,2,0,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1066,0
21991,2034,47,14448,101,2,0,8,3,0,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0943,0
21996,2034,107,7643,103,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0
21996,2034,107,7684,103,4,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
21996,2034,107,7730,103,4,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0038,0
21996,2034,107,7776,103,4,0,8,4,4,0,4,0,1,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0.1311,0
21996,2034,107,7777,103,4,0,7,4,2,0,4,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0355,0
21996,2034,107,7816,103,4,0,0,2,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0009,0
21996,2034,107,7852,103,4,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0755,0
21996,2034,107,7875,103,4,0,8,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1877,0
21996,2034,107,7876,103,4,0,7,4,3,0,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1506,0
21996,2034,107,7877,103,4,0,7,3,3,0,4,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0703,0
21996,2034,107,7884,103,4,0,7,2,0,1,4,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0638,0
21996,2034,107,7885,103,4,0,7,3,0,0,4,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,-0.0774,0
21996,2034,107,7886,103,4,0,7,3,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726,0
21996,2034,107,7923,103,4,0,7,3,1,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0561,0
21996,2034,107,7924,103,4,0,7,3,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111,0
21996,2034,107,7925,103,4,0,7,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345,0
21996,2034,107,7965,103,4,0,7,3,1,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0253,0
21996,2034,107,7966,103,4,0,7,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491,0
21996,2034,107,7967,103,4,0,7,3,2,0,3,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.1050,0
21996,2034,107,7977,103,4,0,7,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151,0
21996,2034,107,7978,103,4,0,7,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402,0
21996,2034,107,7979,103,4,0,7,3,2,0,3,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.1714,0
21996,2034,107,8001,103,4,0,7,3,2,0,4,0,1,1,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0.1904,0
21996,2034,107,8002,103,4,0,7,2,2,0,4,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.2041,0
21996,2034,107,8003,103,4,0,7,2,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0252,0
21996,2034,107,8019,103,4,0,7,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0923,0
21996,2034,107,8020,103,4,0,7,3,1,0,4,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.1201,0
21996,2034,107,8021,103,4,0,7,3,1,0,4,0,1,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,-0.0189,0
21996,2034,107,8034,103,4,0,7,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0765,0
21996,2034,107,8035,103,4,0,7,3,0,1,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0862,0
21996,2034,107,8036,103,4,0,7,5,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0828,0
21996,2034,107,8067,103,4,0,7,3,1,0,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0502,0
21996,2034,107,8068,103,4,0,7,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356,0
21996,2034,107,8069,103,4,0,7,3,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0370,0
21996,2034,107,8085,103,4,0,7,5,1,1,5,0,1,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0.0837,0
21996,2034,107,8086,103,4,0,7,4,0,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0101,0
21996,2034,107,8087,103,4,0,7,4,2,0,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.2442,0
