9944,2034,15,2072,100,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9944,2034,15,2392,100,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9946,2034,237,11197,106,11,0,2,2,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0722,0
9946,2034,237,11375,106,11,0,8,4,2,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166,0
9946,2034,237,11465,106,11,0,8,4,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0479,0
9946,2034,237,11467,106,11,0,8,4,1,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0581,0
9946,2034,237,11557,106,11,0,8,4,0,0,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0316,0
9946,2034,237,11645,106,11,0,9,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0565,0
9946,2034,237,11646,106,11,0,8,5,3,1,5,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0841,0
9946,2034,237,11647,106,11,0,8,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1821,0
9946,2034,237,11737,106,11,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323,0
9947,2034,19,14023,100,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177,0
9947,2034,19,14073,100,1,0,1,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461,0
9947,2034,19,14111,100,1,0,1,2,1,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0253,0
9947,2034,19,14158,100,1,0,1,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383,0
9947,2034,19,14206,100,1,0,1,3,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0735,0
9947,2034,19,50,100,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335,0
9947,2034,19,113,100,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104,0
9947,2034,19,187,100,1,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515,0
9947,2034,19,255,100,1,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0166,0
9947,2034,19,339,100,1,0,1,3,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196,0
9947,2034,19,415,100,1,0,1,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0234,0
9947,2034,19,476,100,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163,0
9947,2034,19,554,100,1,0,1,2,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0389,0
9947,2034,19,712,100,1,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0091,0
9947,2034,19,795,100,1,0,1,2,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0829,0
9947,2034,19,870,100,1,0,1,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1220,0
9947,2034,19,979,100,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1675,0
9947,2034,19,1060,100,1,0,1,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0341,0
9947,2034,19,1141,100,1,0,1,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0349,0
9947,2034,19,1219,100,1,0,1,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0202,0
9947,2034,19,1287,100,1,0,1,2,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0280,0
9947,2034,19,1356,100,1,0,1,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627,0
9947,2034,19,1428,100,1,0,1,2,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0137,0
9947,2034,19,1470,100,1,0,1,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-0.0226,0
9947,2034,19,1545,100,1,0,1,3,1,2,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0199,0
9947,2034,19,1606,100,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1267,0
9947,2034,19,1676,100,1,0,1,1,1,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0365,0
9947,2034,19,1751,100,1,0,1,3,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0292,0
9947,2034,19,1821,100,1,0,1,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0771,0
9947,2034,19,1902,100,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194,0
9947,2034,19,1967,100,1,0,1,2,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0101,0
9947,2034,19,2028,100,1,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400,0
9947,2034,19,2100,100,1,0,1,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0709,0
9947,2034,19,2163,100,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0063,0
9947,2034,19,2246,100,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118,0
9947,2034,19,2307,100,1,0,1,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0039,0
9947,2034,19,2395,100,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124,0
9947,2034,19,14532,100,1,0,1,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0373,0
9951,2034,17,14022,100,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0280,0
9951,2034,17,14072,100,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239,0
9951,2034,17,14111,100,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110,0
9951,2034,17,14159,100,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0055,0
9951,2034,17,14207,100,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0448,0
9951,2034,17,37,100,1,0,1,4,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0652,0
9951,2034,17,103,100,1,0,1,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0914,0
9951,2034,17,174,100,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0575,0
9951,2034,17,239,100,1,0,1,2,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-0.2131,0
9951,2034,17,326,100,1,0,1,3,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0210,0
9951,2034,17,404,100,1,0,1,2,2,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0651,0
9951,2034,17,477,100,1,0,1,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344,0
9951,2034,17,561,100,1,0,1,3,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0720,0
9951,2034,17,655,100,1,0,1,3,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1018,0
9951,2034,17,709,100,1,0,1,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307,0
9951,2034,17,788,100,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0164,0
9951,2034,17,873,100,1,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1218,0
9951,2034,17,927,100,1,0,1,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358,0
9951,2034,17,1011,100,1,0,1,3,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1669,0
9951,2034,17,1080,100,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.0065,0
9951,2034,17,1139,100,1,0,1,2,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0557,0
9951,2034,17,1229,100,1,0,1,3,1,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0578,0
9951,2034,17,1299,100,1,0,1,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-0.0237,0
9951,2034,17,1377,100,1,0,1,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0737,0
9951,2034,17,1446,100,1,0,1,2,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0499,0
9951,2034,17,1463,100,1,0,1,3,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0477,0
9951,2034,17,1560,100,1,0,1,2,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0189,0
9951,2034,17,1628,100,1,0,1,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378,0
9951,2034,17,1693,100,1,0,1,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408,0
9951,2034,17,1761,100,1,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686,0
9951,2034,17,1834,100,1,0,1,2,2,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.1080,0
9951,2034,17,1915,100,1,0,1,2,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0374,0
9951,2034,17,1984,100,1,0,1,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1004,0
9951,2034,17,2062,100,1,0,1,3,2,1,3,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1579,0
9951,2034,17,2144,100,1,0,1,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633,0
9951,2034,17,2211,100,1,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206,0
9951,2034,17,2282,100,1,0,1,1,0,1,3,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0097,0
9951,2034,17,2358,100,1,0,1,3,1,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0227,0
9951,2034,17,2428,100,1,0,1,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0
9956,2034,10,13809,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,13844,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,13870,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,13893,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,13928,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,13963,100,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0
9956,2034,10,13991,100,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211,0
9956,2034,10,44,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,54,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,81,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,115,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,133,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,185,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,318,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,345,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,362,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,371,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,431,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,485,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,493,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,512,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,544,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,574,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,586,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,622,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,635,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,699,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,707,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,769,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,781,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,830,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,838,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,869,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,933,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,959,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,969,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1036,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1045,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1200,100,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1155,0
9956,2034,10,1208,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1232,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1272,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1316,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1335,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1358,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1369,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1482,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1507,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1530,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1552,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1607,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1654,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1695,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1711,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1740,100,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337,0
9956,2034,10,1770,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1780,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1793,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1804,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1864,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1885,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1903,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1925,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1955,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,1982,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,2011,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,2094,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,2201,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9956,2034,10,2325,100,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125,0
9956,2034,10,2409,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,13864,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,13896,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,13954,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,13995,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,80,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1369,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1402,100,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0494,0
9961,2034,12,1414,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1422,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1513,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1542,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1625,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1674,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1738,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1818,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1875,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1905,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1917,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,1954,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,2053,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,2249,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,2339,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9961,2034,12,2353,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9962,2034,251,11188,106,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0048,0
9962,2034,251,11247,106,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0298,0
9962,2034,251,11222,106,11,0,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0866,0
9962,2034,251,11273,106,11,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1056,0
9962,2034,251,11366,106,11,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
9962,2034,251,11368,106,11,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0622,0
9962,2034,251,11422,106,11,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2314,0
9962,2034,251,11468,106,11,0,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420,0
9962,2034,251,11469,106,11,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0
