9526,2030,8,0,100,1,1,0,616,179,105,712,3004,153,150,51,3,27,111,83,14,1,88,9,9,0,5,3,0,7.4052,0,6.2988
9526,2030,8,0,100,1,3,0,460,135,72,527,0,143,114,40,3,22,95,67,0,0,61,5,6,0,4,2,0,0.0000,0,0.0000
9526,2030,8,0,100,1,2,0,156,44,33,185,0,82,36,11,0,5,16,16,0,0,27,4,3,0,1,1,0,0.0000,0,0.0000
9526,2031,37,0,101,2,1,0,20,6,1,22,98,5,5,1,0,0,2,2,0,0,2,0,1,0,0,0,0,-0.0690,0,0.0670
9526,2031,8,0,100,1,1,0,343,80,76,396,1679,86,82,16,2,9,53,42,6,0,50,2,5,0,2,1,0,1.3995,0,1.1786
9526,2031,8,0,100,1,21,0,45,16,10,49,181,11,11,2,0,1,7,3,2,0,4,0,1,0,0,0,0,0.2698,0,0.0000
9526,2031,8,0,100,1,3,0,270,65,62,313,0,80,69,14,1,6,38,37,0,0,41,1,3,0,2,0,0,0.0000,0,0.0000
9526,2031,8,0,100,1,2,0,73,15,14,83,0,45,13,2,1,3,15,5,0,0,9,1,2,0,0,1,0,0.0000,0,0.0000
9526,2032,8,0,100,1,2,0,128,37,25,156,0,66,31,8,0,6,21,18,0,0,27,1,2,0,0,1,0,0.0000,0,0.0000
9526,2032,8,0,100,1,1,0,523,131,119,615,2642,144,137,29,1,15,83,65,11,0,85,2,7,0,4,3,0,0.9582,0,2.5510
9526,2032,8,0,100,1,3,0,395,94,94,459,0,131,106,21,1,9,62,47,0,0,58,1,5,0,4,2,0,0.0000,0,0.0000
9526,2033,60,0,101,2,1,0,18,4,0,22,95,5,5,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0.0466,0,0.0305
9526,2033,11,0,100,1,1,0,196,55,56,226,995,50,49,10,0,5,29,22,2,0,25,0,7,0,2,1,2,0.0967,0,1.1269
9526,2033,11,0,100,1,3,0,145,36,41,165,0,49,35,4,0,5,21,15,0,0,16,0,7,0,1,1,2,0.0000,0,0.0000
9526,2033,11,0,100,1,2,0,51,19,15,61,0,32,14,6,0,0,8,7,0,0,9,0,0,0,1,0,0,0.0000,0,0.0000
9526,2033,30,0,100,1,1,0,131,30,29,154,645,45,33,7,0,3,14,8,1,0,22,2,3,0,0,1,0,0.2416,1,0.1700
9526,2033,30,0,100,1,2,0,39,11,8,49,0,24,11,5,0,0,2,0,0,0,9,1,2,0,0,1,0,0.0000,1,0.0000
9526,2033,30,0,100,1,3,0,92,19,21,105,0,40,22,2,0,3,12,8,0,0,13,1,1,0,0,0,0,0.0000,1,0.0000
9526,2034,42,0,101,2,1,0,16,5,0,21,105,5,5,2,1,0,3,3,0,0,5,0,0,0,0,0,0,0.1014,0,0.1614
9526,2034,42,0,101,2,3,0,15,4,0,20,0,5,5,2,0,0,2,3,0,0,5,0,0,0,0,0,0,0.0000,0,0.0000
9526,2034,42,0,101,2,2,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
9526,2034,17,0,100,1,1,0,333,77,88,389,1689,109,82,12,1,12,50,40,4,0,55,1,10,0,0,1,0,1.2380,0,0.1189
9526,2034,17,0,100,1,2,0,89,20,20,113,0,53,24,5,0,4,15,10,0,0,23,1,4,0,0,1,0,0.0000,0,0.0000
9526,2034,17,0,100,1,3,0,244,57,68,276,0,99,58,7,1,8,35,30,0,0,32,0,6,0,0,0,0,0.0000,0,0.0000
9528,2019,105,0,103,4,1,0,50,8,12,50,147,14,14,1,0,1,2,3,0,0,0,0,2,0,0,0,0,-0.5089,1,-0.4221
9528,2022,12,0,100,1,1,0,4,1,0,6,19,31,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,-0.0680,1,-0.0933
9528,2022,12,0,100,1,3,0,4,1,0,6,0,5,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0.0000,1,0.0000
9528,2022,12,0,100,1,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
9528,2023,12,0,100,1,3,0,18,1,7,26,0,13,11,0,1,0,2,0,0,0,2,0,1,6,0,0,0,0.0000,1,0.0000
9528,2023,12,0,100,1,21,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0010,1,0.0000
9528,2023,12,0,100,1,1,0,28,2,12,38,129,28,16,0,1,0,2,0,0,0,3,0,1,7,0,0,0,-0.7695,1,-0.6297
9528,2023,12,0,100,1,2,0,10,1,5,12,0,7,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0000,1,0.0000
9528,2024,12,0,100,1,2,0,24,5,8,29,0,17,15,0,0,1,1,1,0,0,0,0,1,5,0,0,0,0.0000,0,0.0000
9528,2024,12,0,100,1,3,0,37,7,8,48,0,21,18,2,0,0,3,2,0,0,1,0,0,10,0,0,0,0.0000,1,0.0000
9528,2024,12,0,100,1,1,0,61,12,16,77,233,33,33,2,0,1,4,3,0,0,1,0,1,15,0,0,0,-0.8589,1,-0.8000
9528,2025,12,0,100,1,1,0,67,13,22,80,258,33,33,1,0,0,8,7,0,0,3,0,0,8,0,2,0,-0.8566,1,-0.6509
9528,2025,12,0,100,1,3,0,50,10,16,58,0,28,23,1,0,0,2,5,0,0,1,0,0,5,0,2,0,0.0000,1,0.0000
9528,2025,12,0,100,1,2,0,17,3,6,22,0,12,10,0,0,0,6,2,0,0,2,0,0,3,0,0,0,0.0000,1,0.0000
9528,2026,12,0,100,1,1,0,63,14,26,71,232,33,33,0,0,1,5,5,0,0,0,0,0,8,0,0,0,-0.5971,1,-0.7412
9528,2026,12,0,100,1,3,0,47,11,20,53,0,24,21,0,0,1,4,4,0,0,0,0,0,6,0,0,0,0.0000,1,0.0000
9528,2026,12,0,100,1,2,0,16,3,6,18,0,12,10,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.0000,1,0.0000
9528,2027,12,0,100,1,1,0,17,7,5,18,53,11,11,0,0,1,3,5,0,0,0,0,0,1,0,0,0,0.2115,1,0.1679
9528,2027,12,0,100,1,3,0,12,5,2,13,0,7,6,0,0,1,3,5,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
9528,2027,12,0,100,1,2,0,5,2,3,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
9528,2028,12,0,100,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
9529,2018,0,0,0,10,1,0,261,71,26,286,0,57,57,9,6,3,60,39,38,7,22,0,0,1,0,2,0,0.0000,0,0.6958
9529,2018,170,0,105,6,1,0,113,25,29,125,451,28,27,5,3,0,11,7,1,0,9,4,1,1,1,1,0,-1.0835,0,0.4852
9529,2018,149,0,104,5,1,0,152,35,37,177,649,36,36,3,2,1,28,8,16,3,16,0,1,3,1,4,1,-0.1499,0,0.6423
9529,2019,128,0,104,5,1,0,42,15,7,47,169,10,10,4,2,0,9,6,3,1,4,0,0,0,0,1,0,0.7338,0,0.6233
9529,2019,116,0,103,4,1,0,66,15,14,72,252,15,15,2,1,0,8,5,4,1,5,0,0,0,0,1,0,0.2191,0,0.0114
9529,2019,96,0,103,4,1,0,332,81,72,366,1322,74,74,17,2,2,38,26,15,5,22,0,6,2,4,5,1,-0.0172,1,0.2065
9529,2020,96,0,103,4,1,0,539,132,115,624,2377,128,128,7,7,1,86,44,39,8,70,1,9,6,1,7,1,0.0918,0,1.3785
9529,2021,67,0,102,3,1,0,500,132,153,584,2284,126,126,30,5,1,95,45,22,5,65,0,6,5,5,7,2,1.3163,0,2.7472
9529,2022,67,0,102,3,1,0,228,54,64,265,1030,67,67,9,1,2,30,20,6,1,31,1,0,1,1,4,0,-0.9761,0,0.5643
9529,2022,50,0,101,2,1,0,258,64,64,283,1047,62,62,12,1,1,33,19,7,8,18,0,4,0,3,4,0,-0.2587,0,0.3264
9529,2023,67,0,102,3,1,0,481,141,83,547,1996,124,123,19,5,2,72,45,24,6,62,1,10,0,1,3,0,1.6332,0,2.3250
9530,2018,0,0,0,11,1,0,98,37,10,106,0,21,21,7,0,3,29,22,8,4,3,0,0,3,1,1,0,0.0000,0,0.9421
9531,2018,0,0,0,11,1,0,107,47,7,128,0,25,25,12,7,10,52,37,14,2,16,0,0,0,2,3,0,0.0000,0,3.3021
9531,2018,173,0,105,6,1,0,202,43,45,223,765,57,56,14,2,2,27,16,4,0,13,1,4,1,1,6,0,-0.2485,0,1.5005
9531,2019,146,0,104,5,1,0,234,58,66,265,1009,62,62,17,8,7,32,43,7,5,24,1,6,0,3,4,0,1.4658,0,1.5499
9531,2020,146,0,104,5,1,0,217,67,40,245,933,53,53,16,5,13,44,38,2,1,26,3,3,0,1,1,0,2.2680,0,2.6231
9531,2020,108,0,103,4,1,0,78,16,27,86,304,19,19,3,1,0,5,4,3,1,4,1,0,0,3,1,0,-0.8475,0,-0.3987
9531,2021,108,0,103,4,1,0,152,54,35,187,796,43,43,14,6,9,38,53,6,2,25,3,4,0,3,7,0,3.0999,0,2.9770
9531,2021,62,0,102,3,1,0,329,97,91,375,1434,87,84,14,12,22,65,67,8,6,37,1,3,0,4,5,0,2.1989,0,4.7086
9531,2022,34,0,101,2,1,0,44,15,12,52,203,12,12,3,2,4,11,16,0,0,6,2,0,0,1,1,0,0.8380,0,0.9170
9531,2022,21,0,100,1,1,0,260,74,77,296,1147,116,52,17,7,16,42,50,6,3,26,2,3,5,1,4,0,2.2728,0,2.4627
9531,2022,21,0,100,1,3,0,200,55,60,226,0,98,37,10,4,15,30,41,0,0,18,0,1,5,1,2,0,0.0000,0,0.0000
9531,2022,21,0,100,1,2,0,60,19,17,70,0,36,15,7,3,1,12,9,0,0,8,2,2,0,0,2,0,0.0000,0,0.0000
9531,2022,21,0,100,1,21,0,4,0,2,4,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749,0,0.0000
9531,2023,21,0,100,1,21,0,13,3,5,14,68,10,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,-0.1574,0,0.0000
9531,2023,21,0,100,1,1,0,89,24,29,106,417,99,4,5,2,5,16,21,2,1,11,1,2,3,2,1,0,1.8330,0,0.5720
9531,2023,21,0,100,1,2,0,27,10,7,32,0,30,1,0,1,4,6,8,0,0,4,0,1,1,0,0,0,0.0000,0,0.0000
9531,2023,21,0,100,1,3,0,62,14,22,74,0,65,3,5,1,1,10,13,0,0,7,1,1,2,2,1,0,0.0000,0,0.0000
9531,2024,21,0,100,1,3,0,103,22,22,113,0,90,8,2,2,6,13,19,0,0,8,1,2,0,1,1,0,0.0000,0,0.0000
9531,2024,21,0,100,1,1,0,141,32,32,157,559,120,11,2,2,8,19,27,2,1,12,2,2,2,1,1,0,-0.9561,0,0.1157
9531,2024,21,0,100,1,2,0,38,10,10,44,0,35,3,0,0,2,6,8,0,0,4,1,0,2,0,0,0,0.0000,0,0.0000
9531,2025,21,0,100,1,2,0,49,12,18,57,0,40,8,3,0,3,10,5,0,0,8,1,1,0,0,0,0,0.0000,0,0.0000
9531,2025,21,0,100,1,3,0,127,32,33,143,0,93,16,4,1,2,14,15,0,0,12,0,1,1,0,3,0,0.0000,0,0.0000
9531,2025,21,0,100,1,1,0,176,44,51,200,788,120,24,7,1,5,24,20,10,3,20,1,2,1,0,3,0,-0.3281,0,-0.1010
9531,2026,21,0,100,1,1,0,535,157,129,596,2279,150,129,25,9,32,88,100,20,6,51,2,10,1,5,4,0,3.3244,0,3.0182
9531,2026,21,0,100,1,2,0,139,38,39,158,0,78,37,8,0,8,23,28,0,0,15,2,2,1,2,1,0,0.0000,0,0.0000
9531,2026,21,0,100,1,3,0,396,119,90,438,0,138,92,17,9,24,65,72,0,0,36,0,8,0,3,3,0,0.0000,0,0.0000
9531,2027,21,0,100,1,2,0,97,24,25,112,0,57,25,4,2,4,15,19,0,0,9,0,3,0,3,3,0,0.0000,0,0.0000
9531,2027,21,0,100,1,1,0,403,99,115,459,1839,140,91,21,5,21,66,79,17,3,39,0,8,1,7,9,0,0.7423,0,-0.2248
9531,2027,21,0,100,1,3,0,306,75,90,347,0,128,66,17,3,17,51,60,0,0,30,0,5,1,4,6,0,0.0000,0,0.0000
9531,2028,12,0,100,1,2,0,30,6,11,38,0,32,3,1,0,2,5,2,0,0,7,1,1,1,0,0,0,0.0000,0,0.0000
9531,2028,12,0,100,1,1,0,143,33,42,163,648,112,15,8,0,5,18,18,6,3,16,1,1,1,1,2,0,0.0078,0,0.0021
9531,2028,12,0,100,1,3,0,113,27,31,125,0,82,12,7,0,3,13,16,0,0,9,0,0,0,1,2,0,0.0000,0,0.0000
9531,2029,31,0,101,2,1,0,349,103,49,406,1542,91,90,12,16,14,60,82,10,5,50,0,7,0,5,2,0,2.6664,0,3.7660
9531,2029,10,0,100,1,2,0,32,9,17,35,0,17,8,2,0,3,5,6,0,0,3,0,0,0,0,0,0,0.0000,0,0.0000
9531,2029,10,0,100,1,21,0,2,0,1,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336,0,0.0000
9531,2029,10,0,100,1,1,0,85,22,32,93,386,43,15,6,1,5,11,16,4,2,7,1,0,0,0,1,0,0.7536,0,0.5040
9531,2029,10,0,100,1,3,0,53,13,15,58,0,32,7,4,1,2,6,10,0,0,4,1,0,0,0,1,0,0.0000,0,0.0000
9531,2030,3,0,100,1,3,0,158,34,57,172,0,60,37,6,2,6,24,12,0,0,13,0,3,0,0,1,0,0.0000,0,0.0000
9531,2030,3,0,100,1,1,0,221,59,73,243,982,80,52,9,3,13,38,26,10,4,21,0,3,0,0,1,0,1.1180,0,1.3363
9531,2030,3,0,100,1,2,0,63,25,16,71,0,36,15,3,1,7,14,14,0,0,8,0,0,0,0,0,0,0.0000,0,0.0000
9531,2030,19,0,100,1,1,0,155,26,56,175,698,46,38,5,1,7,21,16,2,1,14,0,1,0,1,5,0,0.3081,1,-0.7474
9531,2030,19,0,100,1,3,0,82,8,39,97,0,38,16,2,0,1,8,3,0,0,10,0,0,0,1,4,0,0.0000,1,0.0000
9531,2030,19,0,100,1,2,0,73,18,17,78,0,25,22,3,1,6,13,13,0,0,4,0,1,0,0,1,0,0.0000,1,0.0000
9531,2031,28,0,100,1,2,0,72,16,20,86,0,34,20,4,0,6,16,11,0,0,13,0,1,0,1,0,0,0.0000,0,0.0000
9531,2031,28,0,100,1,1,0,247,52,78,281,1182,69,68,15,2,11,36,41,8,2,28,0,2,0,3,3,0,0.7245,0,0.4677
9531,2031,28,0,100,1,3,0,175,36,58,195,0,64,48,11,2,5,20,30,0,0,15,0,1,0,2,3,0,0.0000,0,0.0000
9531,2031,19,0,100,1,21,0,8,0,3,10,42,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.0820,0,0.0000
9531,2031,19,0,100,1,3,0,176,31,63,202,0,60,50,7,0,7,21,20,0,0,21,0,4,0,0,5,0,0.0000,1,0.0000
9531,2031,19,0,100,1,2,0,66,12,30,74,0,34,15,5,0,4,7,6,0,0,6,0,1,0,0,2,0,0.0000,1,0.0000
9531,2031,19,0,100,1,1,0,242,43,93,276,1108,67,65,12,0,11,28,26,8,4,27,0,5,0,0,7,0,-1.4923,1,-0.3018
9531,2032,29,0,100,1,3,0,524,106,174,569,0,151,128,24,6,19,68,55,0,0,38,1,14,0,0,7,0,0.0000,0,0.0000
9531,2032,29,0,100,1,1,0,651,129,227,716,2891,160,158,26,9,26,91,67,14,4,56,2,16,0,0,9,0,-1.4741,0,-0.2054
9531,2032,29,0,100,1,2,0,127,23,53,147,0,70,30,2,3,7,23,12,0,0,18,1,2,0,0,2,0,0.0000,0,0.0000
9531,2032,29,0,100,1,21,0,22,6,10,28,116,6,6,1,0,1,5,2,1,0,6,0,1,0,0,0,0,0.1120,0,0.0000
9531,2033,164,0,105,6,1,0,5,1,0,6,30,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0596,0,-0.0060
9531,2033,135,0,104,5,1,0,34,9,6,44,219,9,9,1,0,3,7,6,0,0,9,0,0,0,1,0,0,0.4621,0,0.4949
9531,2033,90,0,102,3,1,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0505,0,0.0345
9531,2033,7,0,100,1,1,0,23,3,10,24,99,13,3,1,0,0,0,1,0,0,1,0,2,0,0,0,0,-0.3665,0,-0.1742
9531,2033,7,0,100,1,3,0,13,2,5,13,0,8,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0.0000,0,0.0000
9531,2033,7,0,100,1,2,0,10,1,5,11,0,7,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
9531,2033,7,0,100,1,21,0,3,1,0,4,18,4,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0236,0,0.0000
9531,2034,2,0,100,1,1,0,162,26,70,189,781,99,28,9,0,5,14,20,0,3,20,0,2,0,4,3,0,-0.9179,0,-0.8853
9531,2034,2,0,100,1,3,0,91,9,40,103,0,66,11,3,0,3,5,8,0,0,9,0,0,0,1,2,0,0.0000,0,0.0000
9531,2034,2,0,100,1,2,0,71,17,30,86,0,49,17,6,0,2,9,12,0,0,11,0,2,0,3,1,0,0.0000,0,0.0000
9532,2018,0,0,0,10,1,0,278,75,33,311,0,62,62,9,8,4,57,39,36,7,29,0,0,0,3,1,0,0.0000,0,0.9541
9532,2018,160,0,105,6,1,0,135,40,36,152,577,35,34,6,2,1,21,7,5,3,17,1,0,0,0,0,0,-0.2911,0,1.7652
9532,2018,138,0,104,5,1,0,137,30,33,150,546,32,32,3,3,1,15,10,4,2,6,0,1,1,2,4,0,0.2399,0,0.0034
9532,2019,138,0,104,5,1,0,268,76,64,306,1189,66,65,10,2,1,31,24,14,8,32,2,4,2,1,3,0,0.9427,0,1.1103
9532,2020,118,0,103,4,1,0,333,93,73,406,1706,86,86,10,3,4,57,37,12,12,63,4,3,2,2,6,0,1.3092,0,1.7773
9532,2021,83,0,102,3,1,0,431,122,104,526,2203,118,116,22,6,3,70,40,15,17,88,4,3,6,0,1,0,1.4668,0,3.1973
9532,2021,31,0,101,2,1,0,62,16,7,73,303,16,16,3,0,1,14,3,7,0,10,0,0,0,0,1,0,0.2275,0,0.6678
9532,2022,83,0,102,3,1,0,477,128,96,548,2141,117,115,26,9,3,73,45,19,5,65,0,2,1,0,5,0,0.6934,0,2.7526
9532,2023,31,0,101,2,1,0,388,111,79,446,1676,101,100,18,6,4,69,40,22,4,46,1,4,4,2,6,0,2.8652,0,2.9892
9532,2024,31,0,101,2,1,0,518,132,109,562,2077,124,124,17,12,5,69,39,18,8,39,0,1,0,2,3,0,-1.0922,0,0.9711
9532,2025,36,0,101,2,1,0,156,37,45,179,673,57,36,7,2,4,22,15,2,0,17,0,3,1,0,5,0,-0.2888,0,0.6038
9533,2018,0,0,0,11,1,0,109,46,9,125,0,25,25,13,1,4,41,29,5,1,13,0,0,1,0,2,0,0.0000,0,2.1832
9533,2019,324,0,108,10,1,0,102,23,23,115,410,30,29,3,0,2,22,7,0,1,12,0,1,0,0,1,0,0.1658,0,-0.2130
9533,2020,324,0,108,10,1,0,145,31,45,171,724,42,40,7,0,2,23,18,1,0,21,0,4,0,1,4,0,0.6499,0,-0.1777
9533,2021,324,0,108,10,1,0,170,54,42,203,832,45,45,14,1,4,26,18,2,0,27,1,4,1,1,4,0,0.7587,0,1.4772
9533,2021,176,0,105,6,1,0,186,60,40,226,974,54,53,10,4,1,33,19,5,4,31,1,1,0,1,8,0,1.8282,0,2.6686
9533,2022,176,0,105,6,1,0,131,43,27,151,669,33,33,8,0,1,19,12,3,1,16,0,2,0,1,2,1,1.1767,0,1.3549
9533,2022,141,0,104,5,1,0,152,34,39,176,763,36,36,14,1,0,20,10,1,0,22,0,5,1,1,0,0,-1.6040,0,0.0942
9533,2023,141,0,104,5,1,0,203,50,51,244,1137,58,52,7,0,4,39,18,1,0,40,0,2,0,0,1,0,0.1971,0,0.6985
9533,2023,98,0,103,4,1,0,77,17,21,94,429,21,21,2,0,0,9,5,0,0,16,1,4,0,1,0,0,-0.1905,0,-0.1291
9533,2024,98,0,103,4,1,0,376,106,66,447,1820,98,96,24,1,5,45,51,3,0,58,1,7,2,6,4,1,0.5914,0,1.4582
9533,2024,66,0,102,3,1,0,26,6,6,35,144,8,8,0,0,1,5,4,1,0,8,0,0,0,0,1,0,0.1224,0,0.2455
9533,2025,98,0,103,4,1,0,295,85,59,336,1386,76,73,9,4,4,32,33,3,0,35,4,5,0,2,4,0,1.0687,0,0.8635
9533,2025,66,0,102,3,1,0,97,21,16,113,461,28,25,3,0,0,13,4,0,0,14,0,2,2,0,0,0,-0.8957,0,-0.3162
9533,2025,44,0,101,2,1,0,56,18,12,67,246,16,15,3,0,1,7,13,2,0,7,1,3,1,1,2,0,0.0758,0,0.4675
9533,2026,142,0,104,5,1,0,216,75,26,277,1249,60,59,11,0,6,58,33,3,0,58,1,5,0,0,3,0,2.7858,0,3.0603
9536,2018,93,0,103,4,1,0,2,0,0,2,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0005,0,-0.0450
9536,2019,123,0,104,5,1,0,2,0,1,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1156,0,-0.0456
9536,2020,95,0,103,4,1,0,68,20,14,73,234,20,17,3,0,0,7,10,0,0,3,0,5,2,0,0,0,-0.3290,0,0.0862
9536,2021,73,0,102,3,1,0,22,8,4,24,88,11,4,0,0,0,1,5,0,0,2,0,1,0,0,0,0,0.1102,0,0.1775
9536,2022,115,0,103,4,1,0,9,3,1,9,29,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0033,0,0.0011
9537,2018,0,0,0,10,1,0,202,54,35,229,0,45,45,8,1,12,55,39,11,5,24,0,0,3,0,0,0,0.0000,0,1.3116
9537,2018,168,0,105,6,1,0,213,53,56,235,962,57,54,9,1,5,18,26,0,0,20,3,2,0,1,1,0,-0.8032,0,1.9393
9537,2019,92,0,103,4,1,0,346,93,69,411,1737,93,93,13,1,14,58,70,0,0,59,0,9,0,3,3,0,1.9674,0,2.8251
9537,2020,85,0,102,3,1,0,458,126,132,534,2356,124,124,20,3,13,75,63,2,1,67,1,12,0,6,3,0,0.8888,0,3.7516
9537,2021,85,0,102,3,1,0,415,92,130,499,2156,115,114,20,1,17,60,62,0,1,82,2,8,0,2,0,0,0.4553,0,2.8087
