5191,2034,97,0,103,4,3,2,8,0,1,2,13,0,4,0,0,4,2,0,2,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0.0000,24.7000,0,8,0.0000
5191,2034,97,0,103,4,2,1,6,0,2,2,6,0,0,0,0,0,2,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0000,6.0000,0,4,0.0000
5191,2034,97,0,103,4,21,3,14,0,5,3,15,0,1,1,1,3,3,59,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0012,18.8000,0,9,0.0000
5199,2018,108,0,103,4,1,47,171,0,32,40,185,0,11,9,9,47,52,696,2,42,0,2,0,0,24,4,0,1,1,3,0,0,0,0,2,3,2,0,0,0,42,0,0,3,0,13,28,7,1.3294,173.8000,0,143,0.7283
5199,2019,146,0,104,5,1,1,6,0,1,0,6,0,0,0,0,1,4,15,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0932,6.1000,0,5,0.0182
5199,2020,108,0,103,4,1,6,19,0,1,4,19,0,0,1,1,10,4,85,1,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,1,0,2,0,7,0,0,0,0,0,5,0,0.2815,14.1000,0,19,0.1709
5199,2021,108,0,103,4,1,9,33,0,7,10,36,0,2,1,1,10,7,145,1,8,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,8,0,0,1,0,4,5,3,0.1123,42.0000,0,28,0.3013
5199,2021,62,0,102,3,1,15,65,0,19,24,71,0,5,10,9,13,8,266,2,19,0,1,0,0,13,2,1,0,0,4,0,0,0,0,0,8,0,0,1,1,19,0,0,0,1,0,13,6,-0.7062,65.9000,0,47,-0.0999
5199,2022,62,0,102,3,1,22,84,0,18,31,92,0,7,10,10,21,15,383,2,27,0,1,0,0,11,5,0,1,0,2,0,0,0,0,0,5,1,0,0,0,27,0,0,0,0,5,12,5,-0.3360,74.5000,0,68,0.4601
5199,2023,108,0,103,4,1,4,19,0,5,3,23,0,3,3,3,4,6,86,1,5,0,0,0,0,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,1,0,2,6,4,0.0657,30.3000,0,13,-0.1707
5199,2023,62,0,102,3,1,5,22,0,9,2,22,0,0,3,2,7,3,68,0,7,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,1,3,0,1,1,7,0,0,1,0,1,2,2,-0.1347,25.7000,0,15,-0.0460
5200,2018,108,0,103,4,1,63,246,0,63,61,289,0,35,35,28,55,64,1113,2,50,0,5,2,0,48,7,0,2,2,6,1,0,4,1,6,6,8,0,0,0,50,0,0,1,1,8,27,11,-0.3787,326.7000,0,191,0.0689
5200,2019,145,0,104,5,1,21,73,0,11,29,76,0,3,4,4,18,14,273,1,15,0,2,1,6,7,2,0,0,0,2,0,0,1,1,0,9,3,0,6,0,15,0,0,0,0,0,4,0,1.2550,113.8000,0,64,0.7045
5200,2019,108,0,103,4,1,4,18,0,5,7,21,0,3,5,5,2,4,78,1,4,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,3,0,-0.2063,18.3000,0,13,-0.2035
5200,2020,145,0,104,5,1,28,98,0,15,33,112,0,14,3,3,26,23,465,1,21,0,3,3,0,11,3,0,0,0,1,0,0,0,0,0,2,2,0,0,0,21,0,0,0,0,12,12,1,2.2283,221.9000,0,85,0.6088
5200,2020,110,0,103,4,1,5,16,0,1,2,25,0,5,2,2,6,9,87,2,4,0,0,1,0,0,1,1,1,0,0,0,0,1,0,2,1,0,0,1,1,4,0,0,0,0,0,3,0,0.0603,47.5000,0,17,-0.1546
5202,2029,221,0,106,11,1,45,216,0,84,8,266,0,44,73,66,58,63,986,0,29,1,0,6,1,63,15,1,4,3,3,0,0,2,1,1,8,4,0,1,0,28,0,0,5,1,1,37,21,-2.6806,287.3000,0,135,-0.9370
5202,2030,221,0,106,11,1,14,76,0,30,8,88,0,12,22,16,23,10,276,1,17,0,0,3,0,23,5,0,0,0,2,0,0,2,0,0,3,1,0,0,0,17,0,0,3,1,2,11,8,-1.0970,79.1000,0,43,-0.2884
5202,2031,221,0,106,11,1,13,52,0,14,5,58,0,4,2,2,24,10,206,2,11,0,1,1,0,13,1,1,1,0,0,0,0,1,1,0,5,1,0,0,0,11,0,0,0,0,1,12,6,-0.0867,68.1000,0,41,0.2897
5205,2019,162,0,105,6,1,4,20,0,6,0,20,0,0,4,4,5,8,65,1,1,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0404,6.6000,1,13,-0.0016
5206,2018,132,0,104,5,1,32,122,0,28,36,137,6,14,11,11,35,24,512,1,21,2,3,1,4,16,8,1,0,1,3,0,0,1,1,0,11,0,1,5,1,19,0,0,2,1,5,5,0,0.4772,160.3000,0,97,0.3740
5206,2018,100,0,103,4,1,8,31,0,5,8,33,0,0,2,2,4,14,115,2,2,1,0,1,1,3,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0.1313,31.8000,0,26,0.4014
5206,2019,155,0,105,6,1,2,8,0,3,1,8,0,0,2,2,2,2,23,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,2,0,-0.1797,13.3000,0,6,-0.2083
5206,2019,102,0,103,4,1,38,150,0,36,45,166,0,13,22,18,37,30,651,2,16,0,4,0,2,23,8,0,1,1,4,0,0,0,0,2,6,3,0,5,1,16,0,0,2,0,1,20,6,-0.3810,116.5000,0,116,0.3624
5206,2019,95,0,103,4,1,5,19,0,5,10,20,2,1,0,0,3,1,88,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2312,19.2000,1,15,0.3839
5206,2020,170,0,105,6,1,2,6,0,0,2,8,0,2,0,0,2,2,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0.1529,16.7000,0,6,-0.0408
5206,2020,138,0,104,5,1,4,15,0,5,3,18,0,2,1,1,3,5,68,0,4,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,1,1,0,0,-0.0452,23.7000,0,12,0.0516
5207,2018,132,0,104,5,1,7,31,0,9,4,39,0,7,3,3,9,9,109,2,6,0,0,0,1,4,2,0,0,2,1,0,0,0,0,1,4,1,0,2,1,6,0,0,0,0,1,5,1,-0.2849,44.2000,0,23,-0.3226
5207,2018,100,0,103,4,1,90,350,0,87,61,397,39,40,47,46,95,100,1477,0,16,16,4,8,0,61,14,0,1,1,11,0,0,0,6,6,0,10,5,0,0,0,0,0,8,1,0,0,0,-0.7525,392.3000,0,270,0.2781
5207,2019,132,0,104,5,1,36,135,0,29,23,147,27,8,16,12,37,46,540,2,7,6,4,1,0,20,7,0,2,0,2,0,0,0,1,2,0,1,3,0,0,1,0,0,11,0,0,0,0,0.3263,153.7000,0,110,0.6234
5207,2019,100,0,103,4,1,19,78,0,27,14,89,0,9,16,15,21,16,332,0,10,0,2,0,0,19,4,0,1,0,4,0,0,0,2,1,2,4,0,0,0,10,0,0,7,1,0,14,3,-0.0747,62.2000,0,57,-0.4147
5207,2020,139,0,104,5,1,4,18,0,6,5,19,0,1,2,2,5,2,75,2,2,0,0,0,1,5,1,0,0,0,0,0,0,0,1,0,1,1,0,3,1,2,0,0,0,0,0,5,1,-0.1904,27.0000,0,14,0.1687
5207,2020,106,0,103,4,1,22,82,0,19,21,97,0,12,13,13,23,19,367,2,11,0,1,0,0,10,6,0,1,1,2,0,0,0,0,2,3,3,0,1,1,11,0,0,1,1,0,8,4,-0.5994,73.7000,0,68,-0.0729
5208,2018,132,0,104,5,1,72,286,0,75,55,323,57,30,40,34,71,81,1219,2,15,15,7,5,0,62,6,0,1,2,5,0,0,1,2,6,0,8,3,0,0,0,0,0,2,2,0,0,0,-0.2902,327.7000,0,218,0.7082
5208,2018,100,0,103,4,1,17,79,0,25,11,94,0,13,18,13,18,23,348,2,13,0,1,2,4,18,3,0,0,1,3,0,0,2,0,2,9,2,0,7,3,13,0,0,0,0,0,5,3,-1.3494,205.7000,0,53,-0.6887
5208,2019,132,0,104,5,1,85,339,0,90,58,370,48,25,43,42,88,102,1226,1,15,15,4,5,0,64,15,1,1,3,8,0,0,1,0,4,0,4,7,0,0,0,0,0,5,2,0,0,0,-0.3218,401.6000,0,256,0.8664
5208,2020,132,0,104,5,1,2,11,0,4,3,11,0,0,3,3,1,3,38,1,2,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,4,0,-0.1579,9.3000,0,7,-0.0593
5208,2020,137,0,104,5,1,12,41,0,6,10,45,10,3,3,3,12,12,172,0,2,2,1,0,0,3,1,0,0,0,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0.4053,42.1000,1,36,0.0085
5208,2021,174,0,105,6,1,4,16,0,3,4,16,3,0,0,0,4,5,50,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2301,15.4000,0,13,0.1903
5208,2022,71,0,102,3,1,17,68,0,23,19,85,14,14,16,16,13,14,339,0,4,4,1,1,0,14,3,0,1,2,4,0,0,0,1,2,0,2,0,0,0,0,0,0,2,1,0,0,0,-0.7867,103.1000,0,51,-0.3083
5209,2018,100,0,103,4,1,71,279,0,69,67,315,29,30,33,30,70,68,1232,1,15,15,2,3,0,54,11,0,1,0,4,0,0,0,2,5,0,5,3,0,0,0,0,0,4,3,0,0,0,0.3848,320.5000,0,214,1.5167
5209,2018,63,0,102,3,1,22,84,0,18,19,95,0,8,6,5,24,23,376,2,11,0,1,0,0,14,4,0,1,0,0,0,0,1,0,2,2,2,0,0,0,11,0,0,2,0,0,7,4,0.2683,54.0000,0,68,0.4260
5209,2019,63,0,102,3,1,110,438,0,110,108,470,38,28,45,44,120,95,1744,2,20,20,8,7,0,77,20,0,0,4,9,0,0,0,2,4,0,4,11,0,0,0,0,0,7,2,0,0,0,1.0150,488.5000,0,332,2.3971
5209,2020,179,0,105,6,1,15,54,0,9,13,59,9,3,5,4,16,15,209,1,10,2,1,1,0,7,2,0,2,0,0,0,0,0,0,0,2,2,1,0,0,8,0,0,0,0,3,5,0,0.2326,59.1000,0,46,0.3677
5209,2020,63,0,102,3,1,80,312,0,84,70,353,44,34,45,42,78,78,1331,0,16,14,3,4,0,56,19,0,1,2,7,0,0,0,1,6,0,9,6,1,1,2,0,0,9,2,0,2,0,-0.8207,357.4000,0,240,0.7399
5209,2022,111,0,103,4,1,125,496,0,130,142,547,71,43,61,60,120,101,2059,2,25,24,7,5,0,92,26,0,3,3,9,1,0,1,4,5,0,8,6,0,0,1,0,0,9,3,0,0,0,-0.5576,603.1000,0,377,3.3951
5210,2018,100,0,103,4,1,100,374,0,86,67,418,54,32,42,40,88,131,1589,2,21,16,4,4,0,56,15,0,3,3,12,0,0,0,1,9,3,9,6,0,0,5,0,0,6,3,0,4,3,0.8575,427.3000,0,302,0.6048
5210,2019,132,0,104,5,1,38,149,0,36,29,156,15,5,14,14,39,44,577,0,7,7,2,3,0,29,5,0,1,0,2,0,0,0,0,1,0,1,4,0,0,0,0,0,1,1,0,0,0,0.3467,140.7000,0,114,1.0009
5210,2019,100,0,103,4,1,25,97,0,26,16,103,8,4,12,12,22,34,382,1,4,4,0,1,0,20,4,0,2,1,1,1,0,1,0,0,0,2,1,0,0,0,1,0,1,2,0,0,0,-0.1400,123.8000,0,76,0.7222
5210,2020,159,0,105,6,1,41,158,0,42,33,174,8,14,15,15,47,36,665,2,15,3,1,2,0,34,5,0,1,1,2,0,0,0,0,1,2,4,1,0,0,12,0,0,2,1,0,9,0,0.5912,167.4000,0,125,0.1622
5210,2021,159,0,105,6,1,29,114,0,28,42,126,7,8,13,12,20,23,479,2,17,1,3,3,0,18,6,0,1,0,4,0,0,1,2,3,3,2,0,1,1,16,0,0,4,2,4,6,2,-0.1902,168.1000,0,89,0.2248
5210,2021,131,0,104,5,1,3,10,0,1,3,11,0,1,1,1,3,3,50,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,-0.0346,6.3000,0,9,0.0747
5211,2018,132,0,104,5,1,55,212,0,55,29,243,28,23,26,21,60,68,924,0,14,9,5,4,0,42,11,0,4,0,2,0,0,0,1,4,2,4,1,0,0,5,0,0,1,4,0,3,0,0.1674,254.6000,0,165,0.4014
5211,2018,100,0,103,4,1,42,178,0,53,25,206,0,23,33,26,37,60,756,0,32,0,2,2,0,35,9,1,0,2,7,0,0,1,2,4,9,2,0,0,0,32,0,0,1,0,7,16,5,-0.8119,223.7000,0,126,-0.8939
5211,2019,100,0,103,4,1,7,31,0,7,9,33,0,2,4,4,5,9,119,2,3,0,1,0,0,4,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0.1726,22.0000,0,23,0.2585
5211,2019,114,0,103,4,1,39,152,0,39,27,165,28,11,24,23,40,44,612,0,7,7,2,1,0,25,9,0,0,1,4,0,0,0,1,2,0,5,3,0,0,0,0,0,1,1,0,0,0,-0.6036,160.6000,1,117,0.4185
5211,2020,114,0,103,4,1,124,513,0,152,77,566,57,42,71,66,121,160,2130,2,36,18,6,8,0,114,27,1,6,6,5,1,0,0,2,4,7,11,4,0,0,18,1,0,5,0,0,15,10,-1.3988,555.3000,0,374,1.7590
5212,2018,100,0,103,4,1,93,343,0,88,49,411,0,56,44,35,97,112,1507,0,56,0,3,2,0,58,21,1,6,3,6,0,0,1,7,5,12,17,0,4,4,56,0,0,8,1,6,54,15,0.3045,410.2000,0,279,-0.6191
5212,2019,132,0,104,5,1,58,242,0,69,34,283,31,33,45,39,69,65,1026,2,13,13,1,6,0,48,15,0,1,2,4,0,0,0,5,7,0,4,1,0,0,0,0,0,3,2,0,0,0,-1.9764,302.9000,0,176,-0.0638
5212,2019,100,0,103,4,1,18,69,0,18,14,80,0,8,13,12,19,18,300,0,9,0,1,0,1,12,3,0,1,1,2,0,0,0,0,2,3,3,0,2,0,9,0,0,1,0,0,5,1,0.0514,55.7000,0,54,-0.1190
5213,2018,100,0,103,4,1,62,242,0,61,59,270,0,22,28,24,49,73,1062,2,56,0,7,4,2,41,10,2,2,0,10,1,0,2,0,2,18,4,0,5,3,56,0,0,0,2,12,19,9,-0.5666,343.1000,0,188,-0.0500
5213,2019,100,0,103,4,1,41,154,0,31,48,169,0,14,12,12,41,32,741,0,35,0,3,2,1,24,3,0,1,2,2,1,0,0,4,0,11,1,0,1,0,35,0,0,0,1,8,21,7,1.0777,199.0000,0,123,0.9532
5213,2020,179,0,105,6,1,0,2,0,2,0,2,0,0,1,1,0,0,6,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,-0.4450,2.9000,0,0,0.0000
5213,2020,132,0,104,5,1,12,53,0,15,14,62,0,4,8,4,13,11,215,2,10,0,1,1,1,13,2,0,2,0,0,0,0,1,0,3,2,0,0,3,2,10,0,0,0,0,3,5,4,-0.4240,93.1000,0,38,0.3254
5213,2021,100,0,103,4,1,8,32,0,7,5,38,0,6,1,1,6,14,135,1,6,0,0,0,0,3,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,6,0,0,0,0,2,3,1,0.1709,62.5000,0,25,0.0467
5213,2021,63,0,102,3,1,46,181,0,52,43,193,0,11,25,23,43,41,723,0,40,1,8,7,1,38,8,1,0,1,5,0,0,1,0,0,10,5,0,5,4,39,0,0,2,3,9,18,4,-0.9145,298.7000,0,138,0.5009
5213,2022,63,0,102,3,1,24,96,0,27,21,107,0,7,9,8,24,25,347,2,19,0,0,1,0,19,8,1,2,0,0,0,0,5,2,1,6,2,0,0,0,19,0,0,0,0,3,8,1,0.0772,106.4000,0,74,0.7368
5213,2022,48,0,101,2,1,5,24,0,7,7,30,0,6,2,2,8,2,123,2,7,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,2,2,0,0.0938,18.2000,0,17,-0.1668
5213,2023,63,0,102,3,1,70,261,0,59,72,286,0,17,23,19,62,70,1064,1,56,0,7,1,1,45,7,3,2,2,5,0,1,3,4,2,13,6,0,4,3,56,0,0,2,1,9,37,9,0.7703,232.6000,0,211,1.3702
5213,2023,48,0,101,2,1,8,32,0,7,8,33,0,1,4,2,8,8,122,2,7,0,0,0,2,2,2,0,0,0,3,0,0,0,0,0,3,0,0,3,1,7,0,0,0,2,0,4,0,0.4293,54.2000,0,26,-0.2931
5213,2024,63,0,102,3,1,63,230,0,42,52,256,0,19,19,16,70,66,911,1,48,0,6,4,2,27,8,3,2,0,7,0,0,5,2,2,15,3,0,5,3,48,0,0,3,0,8,19,4,1.2174,338.3000,0,190,0.6667
5213,2025,63,0,102,3,1,23,82,0,15,19,91,0,7,5,4,26,22,353,1,16,1,1,2,2,9,5,0,2,0,1,0,0,1,0,0,5,2,0,2,0,15,0,0,1,0,1,13,3,0.3587,93.9000,0,70,0.4944
5213,2026,87,0,102,3,1,76,295,0,67,78,316,0,17,28,22,75,72,1147,1,46,0,7,2,2,43,16,2,2,2,6,1,0,0,4,0,14,3,0,6,3,46,0,0,2,1,6,35,12,1.3850,298.3000,0,229,1.5923
5213,2027,66,0,102,3,1,63,245,0,57,47,260,0,9,23,22,63,78,947,1,43,0,3,4,4,35,13,1,3,0,9,0,0,0,1,2,13,3,0,4,0,43,0,0,1,0,6,22,9,0.1279,254.4000,0,190,0.4108
5213,2027,44,0,101,2,1,10,42,0,12,6,46,0,4,6,6,13,11,162,2,7,0,0,0,1,10,2,0,0,0,0,0,0,0,1,0,2,1,0,1,0,7,0,0,1,0,0,0,0,-0.0012,27.3000,0,32,0.1865
5213,2028,64,0,102,3,1,1,6,0,1,1,6,0,0,0,0,2,2,21,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,-0.0263,3.9000,0,5,0.0565
5213,2028,53,0,101,2,1,44,170,0,38,15,182,0,10,15,11,66,49,600,0,43,0,1,2,8,28,6,1,1,3,1,0,0,0,0,0,16,2,0,11,3,43,0,0,0,0,13,24,5,1.5967,277.8000,0,132,0.7088
5213,2029,53,0,101,2,1,69,270,0,71,22,295,0,19,28,25,101,78,999,0,39,0,4,2,4,49,13,1,4,6,3,0,0,0,4,1,16,5,0,8,1,39,0,0,2,0,5,29,9,0.4186,227.2000,0,207,0.4412
5213,2030,64,0,102,3,1,21,84,0,25,7,100,0,14,11,10,34,18,373,0,19,0,1,1,2,19,6,0,2,0,0,0,0,2,2,0,2,2,0,6,3,19,0,0,0,0,5,11,2,-0.6313,148.9000,0,63,0.0962
5213,2030,53,0,101,2,1,33,131,0,37,12,142,0,11,15,12,46,33,533,0,29,0,1,1,4,27,9,0,0,1,0,0,0,0,2,0,9,6,0,4,0,29,0,0,3,0,5,17,2,0.5616,146.5000,0,99,0.4589
5213,2031,43,0,101,2,1,82,331,0,100,34,361,0,23,44,42,122,80,1318,0,57,0,1,4,3,69,22,2,4,3,6,0,1,1,3,0,22,5,0,8,3,57,0,0,1,0,8,37,16,-1.1945,369.1000,0,246,0.6143
5213,2032,90,0,102,3,1,55,233,0,70,18,257,0,23,41,36,81,61,929,1,31,0,4,4,0,52,11,0,1,3,4,0,0,0,3,0,7,5,0,1,1,31,0,0,1,0,3,21,16,-0.6977,202.0000,0,166,-0.1703
5213,2032,43,0,101,2,1,29,123,0,38,10,135,0,12,21,21,39,35,501,0,17,0,3,1,2,26,7,0,0,2,3,1,0,0,0,0,4,0,0,5,1,17,0,0,0,0,1,9,4,-0.8946,111.2000,0,87,-0.1461
5214,2018,100,0,103,4,1,74,291,0,84,49,334,8,35,34,33,76,81,1244,2,46,4,4,3,0,63,12,1,2,3,6,0,0,0,4,5,5,13,0,3,3,42,0,0,2,3,3,34,11,-1.1645,358.5000,0,224,0.0214
5214,2019,123,0,104,5,1,32,123,0,31,25,146,0,18,12,11,35,30,548,0,21,0,4,1,0,26,3,0,1,0,2,0,0,0,0,4,4,5,0,0,0,21,0,0,0,0,1,16,5,0.3568,147.7000,0,96,-0.1688
5214,2020,145,0,104,5,1,22,86,0,23,17,100,0,9,14,14,26,20,362,2,13,0,1,1,1,18,4,0,1,0,1,0,0,1,1,4,6,3,0,1,0,13,0,0,0,2,3,8,3,0.3907,75.7000,0,68,0.0248
5215,2018,100,0,103,4,1,61,228,0,54,76,261,0,26,33,29,45,53,1039,1,61,0,4,3,1,34,10,2,2,2,8,1,0,2,6,3,8,5,0,4,3,61,0,0,3,2,11,45,13,0.3421,311.9000,0,184,0.5596
5215,2019,132,0,104,5,1,14,53,0,10,17,58,0,4,2,2,9,16,202,1,11,0,1,2,0,7,2,0,0,1,0,0,0,1,0,1,3,1,0,0,0,11,0,0,0,0,1,3,0,0.5695,90.9000,0,43,0.5782
5215,2019,100,0,103,4,1,10,36,0,5,9,45,0,8,2,2,10,12,177,2,10,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,2,1,0,0,0,10,0,0,0,0,2,8,2,0.0184,42.1000,0,32,-0.1371
5215,2020,179,0,105,6,1,7,25,0,4,11,30,0,4,0,0,8,3,126,1,8,0,0,0,1,4,0,1,0,0,0,0,0,2,1,0,3,0,0,1,0,8,0,0,0,0,1,7,0,0.2738,24.3000,0,22,0.2630
5215,2021,132,0,104,5,1,4,13,0,1,6,15,0,1,1,1,3,4,64,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,3,1,0.3174,24.0000,0,14,0.0040
5215,2021,100,0,103,4,1,23,82,0,14,35,87,0,4,3,3,17,16,341,0,22,0,1,0,0,10,3,0,0,1,0,0,0,1,0,1,7,0,0,0,0,22,0,0,1,0,5,8,2,0.2163,79.1000,0,69,0.9908
5215,2021,63,0,102,3,1,1,3,0,0,2,5,0,2,0,0,0,1,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.1283,12.3000,0,3,-0.0263
5215,2022,63,0,102,3,1,48,173,0,36,66,201,0,24,18,18,37,35,829,1,41,0,3,1,1,25,7,1,0,0,4,1,1,0,3,2,6,3,0,4,3,41,0,0,5,2,7,19,5,1.2042,206.3000,0,145,0.6476
5215,2022,48,0,101,2,1,8,32,0,7,15,38,0,6,3,3,3,7,156,1,7,0,2,1,1,6,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,7,0,0,0,0,2,2,0,0.3202,59.6000,0,25,0.3318
5215,2023,63,0,102,3,1,36,125,0,20,44,142,0,11,12,12,42,21,530,1,34,0,3,6,3,14,3,2,1,2,1,0,0,1,1,3,11,2,0,4,1,34,0,0,2,0,10,14,3,0.6057,233.9000,0,109,1.2576
5215,2023,48,0,101,2,1,8,35,0,11,9,41,0,5,7,7,5,10,153,0,8,0,1,2,1,8,1,0,0,0,2,0,0,0,0,1,2,0,0,2,1,8,0,0,0,0,2,1,1,-0.6219,68.3000,0,24,-0.3078
5215,2023,26,0,100,1,3,1,5,0,2,1,5,0,0,1,1,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0.0000,8.0000,0,3,0.0000
5215,2023,26,0,100,1,1,1,9,0,4,1,10,0,1,1,1,2,2,41,2,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,2,-0.3600,20.9000,0,5,0.0178
5215,2023,26,0,100,1,2,0,4,0,2,0,5,0,1,0,0,2,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0.0000,12.9000,0,2,0.0000
5215,2024,63,0,102,3,1,7,23,0,2,9,24,0,1,0,0,6,5,102,0,6,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,6,0,0,0,0,1,0,0,0.3613,22.4000,0,21,0.2941
5215,2024,48,0,101,2,1,33,115,0,17,45,128,0,12,8,7,24,26,490,0,33,0,1,1,11,12,4,0,0,1,0,0,0,1,4,1,17,4,0,11,0,33,0,0,2,0,6,10,1,2.1996,198.4000,0,99,1.4722
