1953,2022,20,0,100,1,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
1953,2022,20,0,100,1,3,0,3,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
1953,2022,20,0,100,1,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0000,1,0.0000
1953,2023,29,0,100,1,1,0,19,3,5,20,73,65,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.2155,1,-0.3895
1953,2023,29,0,100,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
1953,2023,29,0,100,1,3,0,18,3,5,19,0,17,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
1953,2024,17,0,100,1,1,0,3,0,0,6,14,47,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-0.2551,1,-0.1425
1953,2024,17,0,100,1,3,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
1953,2024,8,0,100,1,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
1953,2024,17,0,100,1,2,0,2,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0000,1,0.0000
1953,2024,8,0,100,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,2,0.0000
1953,2024,8,0,100,1,1,0,1,0,0,1,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,2,0.0013
1953,2025,6,0,100,1,1,0,1,0,1,1,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,-0.0217
1953,2025,6,0,100,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
1957,2024,155,0,105,6,1,0,243,65,62,250,866,62,62,11,0,12,29,40,0,0,5,0,7,0,0,2,0,1.0402,0,1.6677
1957,2025,155,0,105,6,1,0,243,87,60,252,897,61,61,21,0,10,34,39,0,0,5,0,5,0,1,3,0,1.0602,0,3.5705
1957,2026,175,0,105,6,1,0,5,1,1,6,21,2,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,-0.0174,0,0.0094
1957,2026,126,0,104,5,1,0,117,39,23,125,428,30,29,10,0,2,12,17,0,0,7,0,5,0,1,0,0,0.3889,0,0.6356
1957,2026,123,0,104,5,1,0,147,48,27,162,565,36,35,13,1,4,22,27,0,0,12,0,4,0,1,2,0,1.5007,1,1.0870
1957,2027,123,0,104,5,1,0,37,15,7,40,136,9,9,4,0,3,8,9,0,0,3,0,2,0,0,0,0,0.8997,0,0.6495
1957,2027,104,0,103,4,1,0,260,87,48,274,852,61,60,19,0,14,46,49,0,0,10,0,8,0,0,4,0,1.8708,0,2.0253
1957,2028,82,0,102,3,1,0,250,69,20,279,843,64,64,8,0,9,33,48,0,0,20,0,13,0,8,1,0,-0.5122,0,0.9849
1957,2028,22,0,100,1,1,0,3,1,0,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0,-0.0343
1957,2028,22,0,100,1,2,0,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1957,2028,22,0,100,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1957,2029,40,0,101,2,1,0,387,107,37,414,1287,95,95,23,1,6,40,50,1,0,23,0,16,0,3,0,1,-0.4849,0,0.9050
1957,2029,22,0,100,1,3,0,21,7,4,23,0,11,2,2,1,0,2,3,0,0,2,0,0,0,0,0,0,0.0000,0,0.0000
1957,2029,22,0,100,1,1,0,35,12,6,38,120,15,7,2,1,1,4,5,0,0,3,0,0,0,0,0,0,-0.0675,0,0.3716
1957,2029,22,0,100,1,2,0,14,5,2,15,0,6,5,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
1957,2030,56,0,101,2,1,0,27,10,4,28,89,6,6,1,0,3,5,6,0,0,1,0,1,0,0,0,0,0.6850,0,0.4618
1957,2030,4,0,100,1,3,0,3,1,0,3,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1957,2030,4,0,100,1,1,0,3,1,0,3,8,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.1219,0,0.0957
1957,2030,25,0,100,1,2,0,137,41,30,158,0,75,39,8,0,6,18,15,0,0,19,0,5,0,2,0,0,0.0000,0,0.0000
1957,2030,25,0,100,1,3,0,333,78,92,358,0,120,88,12,1,15,34,47,0,0,17,0,11,0,3,5,0,0.0000,1,0.0000
1957,2030,25,0,100,1,1,0,470,119,122,516,1906,132,127,20,1,21,52,62,0,0,36,0,16,0,5,5,0,-1.3463,1,2.1145
1957,2031,56,0,101,2,1,0,35,11,5,38,141,8,8,2,0,0,2,6,0,0,3,1,0,0,0,0,0,0.1290,0,0.1297
1957,2031,25,0,100,1,1,0,300,74,83,332,1218,83,83,18,0,16,31,54,0,0,26,0,11,0,5,1,0,-0.0127,0,1.3971
1957,2031,25,0,100,1,3,0,225,54,63,253,0,80,63,15,0,11,22,39,0,0,23,0,10,0,4,1,0,0.0000,0,0.0000
1957,2031,25,0,100,1,2,0,75,20,20,79,0,39,20,3,0,5,9,15,0,0,3,0,1,0,1,0,0,0.0000,0,0.0000
1957,2032,25,0,100,1,3,0,457,112,124,501,0,148,124,25,1,17,55,66,0,0,36,0,18,0,7,1,0,0.0000,0,0.0000
1957,2032,25,0,100,1,1,0,570,142,159,629,2415,156,150,27,2,26,77,87,0,1,48,2,20,0,8,3,0,0.7979,0,2.0800
1957,2032,25,0,100,1,2,0,113,30,35,128,0,65,26,2,1,9,22,21,0,0,12,2,2,0,1,2,0,0.0000,0,0.0000
1957,2033,25,0,100,1,1,0,503,126,149,548,2034,133,132,16,1,25,53,67,0,0,34,2,12,0,6,5,0,-1.8152,0,1.9236
1957,2033,25,0,100,1,3,0,391,100,116,429,0,125,106,10,1,21,42,52,0,0,28,0,11,0,6,4,0,0.0000,0,0.0000
1957,2033,25,0,100,1,2,0,112,26,33,119,0,55,26,6,0,4,11,15,0,0,6,2,1,0,0,1,0,0.0000,0,0.0000
1957,2034,25,0,100,1,1,0,563,133,166,608,2260,147,146,21,0,33,70,114,1,0,38,3,23,0,5,2,0,1.7095,0,1.8363
1957,2034,25,0,100,1,3,0,411,92,122,438,0,137,105,11,0,27,54,90,0,0,22,1,15,0,4,1,0,0.0000,0,0.0000
1957,2034,25,0,100,1,2,0,152,41,44,170,0,72,41,10,0,6,16,24,0,0,16,2,8,0,1,1,0,0.0000,0,0.0000
1958,2018,175,0,105,6,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,0,-0.0187
1960,2021,166,0,105,6,1,0,141,29,37,154,555,54,34,3,2,1,14,15,2,0,10,0,0,0,2,1,0,-0.8456,0,0.0191
1960,2022,129,0,104,5,1,0,260,72,51,297,1097,68,68,15,7,6,45,38,3,2,28,0,0,1,2,6,0,0.7869,0,1.4655
1960,2023,117,0,103,4,1,0,334,99,87,391,1599,94,82,20,5,6,60,43,5,8,44,0,1,9,0,4,0,1.0882,0,1.4740
1960,2024,117,0,103,4,1,0,373,97,91,468,2072,104,96,15,9,6,76,42,12,6,75,1,0,7,4,9,0,2.2526,0,1.8705
1960,2024,61,0,102,3,1,0,36,13,8,40,159,8,8,1,0,1,8,4,1,0,3,0,1,0,1,0,0,0.1419,0,0.3063
1960,2025,61,0,102,3,1,0,361,108,83,447,1865,107,92,22,5,9,65,61,8,5,76,1,3,0,2,8,0,1.5392,0,3.3939
1960,2026,64,0,102,3,1,0,242,70,55,294,1220,64,62,7,4,12,51,47,5,7,45,3,3,0,3,4,0,1.4875,0,1.8633
1960,2026,53,0,101,2,1,0,179,42,46,213,856,50,46,7,0,5,22,22,2,1,29,2,0,2,1,2,0,-0.3429,0,0.5622
1960,2027,64,0,102,3,1,0,74,16,10,92,391,22,21,1,2,2,10,13,4,1,12,1,1,1,1,4,0,0.1013,0,0.1269
1960,2027,53,0,101,2,1,0,372,118,66,443,1745,94,91,17,4,7,65,36,8,6,63,0,3,0,0,8,0,3.0431,0,3.7411
1960,2027,6,0,100,1,1,0,4,0,2,4,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1063,0,-0.0917
1960,2027,6,0,100,1,3,0,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1960,2027,6,0,100,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1960,2028,46,0,101,2,1,0,323,76,32,371,1421,91,83,13,8,5,45,53,4,2,37,3,0,3,7,1,0,1.1523,0,0.4495
1960,2028,12,0,100,1,1,0,31,4,11,39,173,15,9,1,0,1,6,2,1,1,7,0,0,0,0,1,0,0.1248,0,-0.0706
1960,2028,12,0,100,1,3,0,18,2,4,25,0,11,5,1,0,1,4,1,0,0,6,0,0,0,0,1,0,0.0000,0,0.0000
1960,2028,12,0,100,1,2,0,13,2,7,14,0,6,4,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
1960,2029,59,0,101,2,1,0,161,56,11,192,726,43,41,7,6,1,21,24,4,0,27,1,0,0,2,2,0,2.1133,0,2.1760
1960,2029,3,0,100,1,2,0,19,8,6,22,0,19,1,2,1,1,4,4,0,0,1,1,0,0,0,1,1,0.0000,0,0.0000
1960,2029,3,0,100,1,1,0,127,42,28,145,576,87,18,7,3,7,30,22,10,4,12,1,0,0,1,4,1,1.0947,0,1.3833
1960,2029,3,0,100,1,3,0,108,34,22,123,0,69,17,5,2,6,26,18,0,0,11,0,0,0,1,3,0,0.0000,0,0.0000
1960,2030,50,0,101,2,1,0,64,13,4,73,287,18,18,2,2,1,9,6,0,0,8,1,1,1,0,0,0,-0.4619,0,-0.0223
1960,2030,29,0,100,1,2,0,20,5,4,21,0,14,4,1,0,1,3,4,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
1960,2030,2,0,100,1,1,0,1,0,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0054,0,-0.0241
1960,2030,2,0,100,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1960,2030,29,0,100,1,1,0,96,22,36,105,418,63,14,3,0,2,16,6,3,2,9,0,0,0,0,0,0,-0.6780,1,0.0017
1960,2030,29,0,100,1,3,0,76,17,32,84,0,54,10,2,0,1,13,2,0,0,8,0,0,0,0,0,0,0.0000,1,0.0000
1960,2031,11,0,100,1,2,0,38,6,6,41,0,27,8,0,1,2,4,4,0,0,3,0,0,0,0,0,0,0.0000,0,0.0000
1960,2031,11,0,100,1,3,0,207,48,66,250,0,83,54,6,2,4,32,22,0,0,38,1,3,0,3,2,0,0.0000,0,0.0000
1960,2031,11,0,100,1,1,0,245,54,72,291,1158,110,62,6,3,6,36,26,5,2,41,1,3,0,3,2,0,0.4459,0,-0.0834
1960,2032,60,0,101,2,1,0,35,11,4,43,168,10,9,1,1,0,7,4,0,0,8,0,0,0,0,0,0,-0.0680,0,0.4026
1960,2032,11,0,100,1,1,0,111,25,26,126,492,65,24,7,0,0,9,12,2,1,14,0,0,0,1,0,0,-0.8539,0,-0.2909
1960,2032,11,0,100,1,3,0,99,25,21,114,0,52,23,7,0,0,9,12,0,0,14,0,0,0,1,0,0,0.0000,0,0.0000
1960,2032,11,0,100,1,2,0,12,0,5,12,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1960,2033,60,0,101,2,1,0,297,85,31,362,1368,100,86,11,8,2,51,42,3,1,55,0,0,8,2,0,0,1.7961,0,2.3005
1960,2033,11,0,100,1,1,0,10,2,3,12,46,5,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,-0.4499,0,0.0489
1960,2033,11,0,100,1,2,0,2,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0000,0,0.0000
1960,2033,11,0,100,1,3,0,8,2,2,9,0,5,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0000,0,0.0000
1960,2034,73,0,102,3,1,0,99,21,10,116,435,47,23,2,0,1,12,10,0,0,10,0,1,4,2,1,0,-0.4191,0,-0.5758
1960,2034,73,0,102,3,3,0,75,15,8,88,0,37,19,1,0,1,9,7,0,0,8,0,0,4,1,0,0,0.0000,0,0.0000
1960,2034,73,0,102,3,2,0,24,6,2,28,0,15,4,1,0,0,3,3,0,0,2,0,1,0,1,1,0,0.0000,0,0.0000
1961,2018,46,0,101,2,1,0,112,19,34,128,477,55,34,5,0,2,9,5,0,0,14,0,3,2,0,0,0,-1.2269,0,-0.1440
1961,2019,85,0,102,3,1,0,66,17,19,75,314,19,19,2,0,3,10,11,1,1,9,0,1,0,0,0,0,0.6943,0,0.4952
1961,2019,33,0,101,2,1,0,46,7,17,53,224,13,13,1,0,1,5,5,0,0,6,0,1,0,0,1,0,-0.0030,0,-0.0958
1961,2020,36,0,101,2,1,0,45,6,15,51,223,14,14,0,0,1,2,4,0,0,3,0,1,1,2,0,0,-0.5227,0,-0.3787
1962,2018,46,0,101,2,1,0,233,53,55,262,977,68,68,10,0,11,22,21,0,0,21,0,3,1,0,7,0,-2.2824,0,1.5003
1962,2018,12,0,100,1,1,0,63,17,13,68,242,22,15,4,0,1,4,8,0,0,5,0,2,0,0,0,0,-0.7007,0,0.2533
1962,2018,12,0,100,1,2,0,16,4,2,17,0,9,5,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
1962,2018,12,0,100,1,3,0,47,13,11,51,0,18,10,2,0,1,3,8,0,0,4,0,2,0,0,0,0,0.0000,0,0.0000
1962,2019,12,0,100,1,1,0,102,25,26,116,406,46,23,7,0,2,16,16,0,0,6,2,3,1,3,4,0,-0.4290,0,0.1363
1962,2019,12,0,100,1,2,0,23,7,5,24,0,10,7,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0.0000,0,0.0000
1962,2019,12,0,100,1,3,0,79,18,21,92,0,37,16,6,0,2,14,13,0,0,6,2,3,1,2,4,0,0.0000,0,0.0000
1962,2020,46,0,101,2,1,0,213,49,47,247,891,63,62,14,1,4,25,26,0,0,26,2,5,4,3,1,0,-0.4669,0,0.9039
1962,2020,12,0,100,1,1,0,2,2,0,2,5,4,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.0004,0,0.2024
1962,2020,12,0,100,1,3,0,2,2,0,2,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1962,2021,12,0,100,1,1,0,111,32,22,120,415,43,28,9,0,0,11,23,0,0,4,1,3,1,1,3,0,0.3497,0,0.2656
1962,2021,12,0,100,1,3,0,102,31,20,109,0,36,27,9,0,0,11,22,0,0,3,0,3,1,1,2,0,0.0000,0,0.0000
1962,2021,12,0,100,1,2,0,9,1,2,11,0,9,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0000,0,0.0000
1962,2021,12,0,100,1,21,0,3,1,1,3,12,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0261,0,0.0000
1963,2018,70,0,102,3,1,0,484,111,124,541,2154,128,127,17,4,7,52,42,16,9,51,0,7,0,3,3,0,-1.7575,0,1.7376
1963,2019,70,0,102,3,1,0,473,116,103,541,2168,130,129,19,3,5,52,46,11,4,63,1,5,0,4,1,0,0.2891,0,2.2501
1963,2020,70,0,102,3,1,0,142,50,39,158,652,36,36,7,2,4,22,24,3,3,13,1,1,0,2,1,0,0.8424,0,1.6778
1963,2020,46,0,101,2,1,0,40,8,10,43,160,19,8,1,0,0,6,3,0,0,3,0,3,0,0,0,0,-0.3570,0,-0.1001
1963,2021,46,0,101,2,1,0,8,1,3,9,32,8,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,-0.0616,0,-0.0595
1964,2018,70,0,102,3,1,0,405,74,100,436,1598,111,105,14,3,3,36,26,11,1,31,1,12,0,0,0,0,-2.6015,0,-0.5597
1964,2019,70,0,102,3,1,0,317,79,65,338,1253,92,82,23,2,4,36,37,10,1,18,1,8,0,3,0,0,-1.1924,0,1.2491
1964,2020,90,0,102,3,1,0,74,18,20,85,344,19,19,5,1,0,11,8,2,0,9,0,0,0,1,1,0,0.0812,0,0.3372
1964,2020,43,0,101,2,1,0,177,36,49,198,730,51,42,5,1,1,17,17,8,2,19,2,5,2,0,0,0,-1.0184,0,-0.2101
1964,2021,90,0,102,3,1,0,16,7,3,19,67,5,4,4,0,0,6,2,1,0,2,0,0,0,1,0,0,0.2606,0,0.3771
1964,2021,43,0,101,2,1,0,217,49,42,245,870,61,52,6,0,0,30,11,8,0,24,2,2,1,2,1,0,-0.9423,0,-0.0061
1964,2022,43,0,101,2,1,0,131,34,28,143,533,44,30,3,0,2,15,13,2,1,10,0,2,0,2,0,0,0.0266,0,0.2399
1965,2018,46,0,101,2,1,0,362,86,73,408,1538,104,94,15,1,14,45,49,2,1,36,0,8,0,5,5,0,-0.2624,0,2.1405
1965,2019,46,0,101,2,1,0,138,34,27,152,490,44,37,8,0,3,9,16,0,0,10,1,4,0,0,4,0,-0.4352,0,0.6614
1965,2019,12,0,100,1,1,0,4,1,0,4,12,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0326,0,-0.0139
1965,2019,12,0,100,1,3,0,3,1,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1965,2019,12,0,100,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1965,2020,46,0,101,2,1,0,273,70,71,296,1079,75,69,20,1,6,23,27,1,1,17,0,7,0,1,5,0,-1.4331,0,1.6936
1965,2020,12,0,100,1,1,0,8,2,2,9,27,5,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0461,0,-0.0102
1965,2020,12,0,100,1,3,0,6,2,2,6,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1965,2020,12,0,100,1,2,0,2,0,0,3,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
1965,2021,46,0,101,2,1,0,275,59,79,300,1070,78,72,11,0,6,30,26,0,0,20,1,6,0,1,4,0,-0.7294,0,0.4201
1965,2022,46,0,101,2,1,0,119,19,26,129,442,38,30,5,0,0,7,11,0,0,9,0,2,0,0,1,0,-0.9021,0,-0.6151
1966,2018,105,0,103,4,1,0,216,41,41,251,985,68,61,6,0,0,23,22,0,0,28,3,8,0,2,5,0,-1.3385,0,-0.6585
1967,2018,46,0,101,2,1,0,398,97,93,434,1520,107,107,23,3,11,31,44,0,0,30,0,9,0,1,5,0,-1.8336,0,2.1276
1967,2018,12,0,100,1,1,0,17,3,6,18,63,6,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,-0.1635,0,-0.2075
1967,2018,12,0,100,1,3,0,15,3,5,16,0,6,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
1967,2018,12,0,100,1,2,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1967,2019,46,0,101,2,1,0,488,107,118,545,2018,135,134,25,4,1,44,40,0,0,51,4,16,0,3,3,0,-2.2139,0,0.4752
1967,2020,34,0,101,2,1,0,322,76,63,348,1248,82,79,21,0,4,25,38,0,0,24,1,5,0,1,1,0,0.4032,0,0.6319
1967,2021,33,0,101,2,1,0,17,2,6,22,100,11,3,0,1,0,4,0,0,0,4,0,1,0,0,1,0,-0.0501,0,0.0202
1968,2018,46,0,101,2,1,0,381,78,101,429,1660,107,104,17,2,13,43,58,3,0,43,2,9,0,3,2,0,1.1039,0,1.2980
1968,2019,70,0,102,3,1,0,169,36,40,195,784,46,46,9,0,3,20,15,1,0,22,0,6,0,1,3,0,-1.3310,0,0.6369
1968,2019,46,0,101,2,1,0,160,27,51,183,738,47,44,8,0,2,15,16,2,0,20,0,3,0,1,2,0,-2.6764,0,-0.0675
1968,2020,46,0,101,2,1,0,355,80,116,412,1683,103,101,16,2,13,37,45,6,1,53,1,8,0,2,2,0,-0.2122,0,2.6925
1968,2021,46,0,101,2,1,0,189,46,57,218,892,62,53,8,3,5,17,27,0,0,24,0,4,0,2,3,0,0.0490,0,1.4039
1969,2018,70,0,102,3,1,0,33,6,9,36,137,12,8,2,0,0,1,1,0,0,3,0,1,0,0,0,0,-0.7467,0,-0.0644
1969,2018,46,0,101,2,1,0,202,45,53,228,879,62,59,10,1,5,24,30,1,0,24,0,11,0,1,1,0,-0.3723,0,0.8843
1969,2018,12,0,100,1,3,0,10,4,1,11,0,6,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0.0000,0,0.0000
1969,2018,12,0,100,1,2,0,6,0,3,9,0,3,3,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0.0000,0,0.0000
1969,2018,12,0,100,1,1,0,16,4,4,20,78,6,4,1,0,0,0,3,0,0,3,0,1,0,1,0,0,-0.1324,0,0.0345
1969,2019,46,0,101,2,1,0,73,13,31,84,320,34,19,2,0,2,7,4,0,0,9,0,0,0,0,2,0,-0.0936,0,0.1029
1969,2020,97,0,103,4,1,0,95,21,24,109,457,27,27,1,1,2,7,16,0,0,13,0,3,0,0,1,0,-0.3455,0,0.1793
1969,2020,71,0,102,3,1,0,57,10,13,65,256,21,15,1,0,0,3,2,0,0,8,0,2,0,0,0,0,-0.4293,0,-0.2201
1970,2018,46,0,101,2,1,0,428,95,108,474,1795,115,113,25,0,15,54,56,0,0,40,2,16,0,2,3,1,-1.5489,0,1.7600
1971,2018,70,0,102,3,1,0,315,67,78,352,1298,100,95,12,3,1,30,19,11,3,33,2,8,2,2,0,0,-2.0633,0,0.3351
1971,2018,46,0,101,2,1,0,72,13,12,79,299,18,18,1,0,0,6,1,0,1,5,0,2,1,0,1,0,-0.7575,0,-0.4054
1971,2018,12,0,100,1,3,0,6,2,1,6,0,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1971,2018,12,0,100,1,2,0,3,0,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1971,2018,12,0,100,1,1,0,9,2,2,9,35,15,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,-0.0796,0,-0.0007
1971,2019,70,0,102,3,1,0,85,18,14,95,332,28,27,2,1,0,9,7,2,2,9,0,3,0,0,1,0,-0.3014,0,-0.0200
1971,2019,46,0,101,2,1,0,131,29,33,143,538,53,39,4,0,0,9,4,2,3,12,0,0,0,0,0,0,-0.8410,0,-0.1635
1971,2019,12,0,100,1,1,0,14,5,2,16,66,20,1,0,1,0,2,2,0,0,1,0,0,0,0,1,0,0.2022,0,0.1924
1971,2019,12,0,100,1,3,0,12,3,2,13,0,9,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
1971,2019,12,0,100,1,2,0,2,2,0,3,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0.0000,0,0.0000
1971,2020,46,0,101,2,1,0,333,73,73,367,1315,105,100,9,1,0,25,26,10,2,27,0,5,2,2,3,0,-1.9622,0,0.0564
1971,2021,91,0,103,4,1,0,295,73,54,322,1220,79,75,10,1,0,28,26,7,3,26,2,5,1,0,0,0,-1.6172,0,-0.3477
1971,2021,87,0,102,3,1,0,21,8,5,21,61,6,4,1,0,0,3,2,2,1,0,0,0,0,0,0,0,0.0218,0,0.1599
1972,2018,46,0,101,2,1,0,422,109,102,475,1757,107,106,21,1,12,51,33,6,2,47,0,4,0,3,3,0,-0.2670,0,2.9957
1972,2018,12,0,100,1,3,0,6,3,1,7,0,6,0,0,0,1,3,2,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
1972,2018,12,0,100,1,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
1972,2018,12,0,100,1,1,0,7,4,1,8,26,9,0,0,0,1,3,2,1,0,1,0,0,0,0,0,0,0.1395,0,0.2947
1972,2019,46,0,101,2,1,0,450,102,92,496,1779,118,115,12,4,11,52,57,4,4,39,5,4,0,5,2,0,-0.8775,0,0.8862
1972,2019,12,0,100,1,2,0,3,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
